"id","x","y","AnnualPrecip","AnPET","AridityIndex"
40,3682077.1431,1320197.2596,547.913049705515,2505.37886259113,0.218611928656113
41,3692077.1431,1320197.2596,557.341273035759,2486.36068880105,0.224066827421163
42,3612077.1431,1310197.2596,497.68472709764,2570.01801130201,0.193570098544307
43,3622077.1431,1310197.2596,497.71461046862,2574.84703638122,0.193237656847866
44,3632077.1431,1310197.2596,493.90711173183,2589.98204874439,0.190611533872104
45,3642077.1431,1310197.2596,497.226151465113,2554.38840691829,0.194689029497659
46,3652077.1431,1310197.2596,504.821215928879,2511.71184033998,0.200916157668995
47,3662077.1431,1310197.2596,523.567389575819,2529.82482868255,0.207025001046301
48,3672077.1431,1310197.2596,552.276129060903,2493.44094666067,0.221399543711446
49,3682077.1431,1310197.2596,561.833409475829,2487.67234899165,0.225772196057261
50,3612077.1431,1300197.2596,506.923900811285,2554.25267396525,0.198376901844168
51,3622077.1431,1300197.2596,506.308704782389,2556.35765100581,0.197982229332911
52,3632077.1431,1300197.2596,506.440389642546,2570.93068879851,0.196914341268636
53,3642077.1431,1300197.2596,515.21648641601,2499.14971388025,0.206182673072567
54,3652077.1431,1300197.2596,513.53772957957,2521.72758389437,0.203599070649653
55,3662077.1431,1300197.2596,523.284903248742,2530.78906746684,0.20676243964502
56,3672077.1431,1300197.2596,557.441900766765,2479.40255386736,0.224746325093163
57,3682077.1431,1300197.2596,570.442749457312,2469.91094312943,0.230866626275407
58,3612077.1431,1290197.2596,519.024384678671,2537.42290356729,0.204463050044088
59,3622077.1431,1290197.2596,518.549972765347,2546.63353585319,0.203542743895934
60,3632077.1431,1290197.2596,518.175243252479,2526.64522783261,0.205031264375581
61,3642077.1431,1290197.2596,526.701240748291,2480.18508654217,0.212289359072767
62,3652077.1431,1290197.2596,522.85078170034,2540.50553161366,0.205722844020747
63,3662077.1431,1290197.2596,527.626253158003,2525.45068526981,0.208847499897226
64,3672077.1431,1290197.2596,560.93473192806,2474.24947721826,0.226657268452188
65,3682077.1431,1290197.2596,583.404925430562,2467.90248322214,0.236304661395393
66,3612077.1431,1280197.2596,530.519905775165,2533.70395266709,0.209289876427625
67,3622077.1431,1280197.2596,529.578104286002,2547.67940303672,0.20777944333167
68,3632077.1431,1280197.2596,532.120538559019,2502.96598374763,0.212565925588156
69,3642077.1431,1280197.2596,536.376620396379,2483.62984104572,0.215893525225104
70,3652077.1431,1280197.2596,534.181265567719,2533.23825503158,0.210779481465014
71,3662077.1431,1280197.2596,537.785119155409,2520.44408336126,0.213276952788949
72,3672077.1431,1280197.2596,546.723543456192,2493.14324267095,0.219224383706984
73,3682077.1431,1280197.2596,561.237337521758,2474.80566584161,0.226746239303785
74,3692077.1431,1280197.2596,589.160508686753,2459.82643942048,0.239481399735481
75,3612077.1431,1270197.2596,542.784059611057,2534.78458848169,0.214050573111587
76,3622077.1431,1270197.2596,541.792466560494,2535.17699752482,0.213616736291005
77,3632077.1431,1270197.2596,549.486086890166,2462.71538325565,0.223091683530438
78,3642077.1431,1270197.2596,545.231699796279,2484.78752737413,0.219375453182211
79,3652077.1431,1270197.2596,544.84223330248,2511.14871423313,0.216882464175866
80,3662077.1431,1270197.2596,546.632233302477,2503.42114093757,0.218262362730406
81,3672077.1431,1270197.2596,552.773466582717,2497.85216884228,0.221210515023019
82,3682077.1431,1270197.2596,570.672826330784,2465.46297068127,0.231480732025991
83,3692077.1431,1270197.2596,589.802950427846,2456.75462733808,0.240073917889139
84,3612077.1431,1260197.2596,553.223942982052,2502.67377251772,0.220963167618833
85,3622077.1431,1260197.2596,552.501841244693,2507.09847050356,0.220296974493515
86,3632077.1431,1260197.2596,556.980957851458,2449.94711762525,0.22726231064974
87,3642077.1431,1260197.2596,553.309923126526,2469.56740374246,0.223981196347094
88,3652077.1431,1260197.2596,554.21250873126,2487.97363828977,0.222670198304848
89,3662077.1431,1260197.2596,556.055352413425,2481.4752878841,0.223987542726152
90,3672077.1431,1260197.2596,567.275645193548,2468.50615330073,0.229791499616831
91,3682077.1431,1260197.2596,575.705779173914,2459.79611091309,0.233990207742506
92,3692077.1431,1260197.2596,599.346198466333,2434.30741434127,0.246172037108687
93,3612077.1431,1250197.2596,562.986920644582,2492.5850406182,0.225772238292162
94,3622077.1431,1250197.2596,562.185511213204,2489.03399858343,0.225778658738703
95,3632077.1431,1250197.2596,563.464660107443,2438.44394913331,0.230996120516269
96,3642077.1431,1250197.2596,562.347662589388,2449.79675026402,0.229476560162337
97,3652077.1431,1250197.2596,562.695469042434,2481.16521723633,0.226695683810715
98,3662077.1431,1250197.2596,566.250873509923,2480.66672553768,0.228175655712075
99,3672077.1431,1250197.2596,573.114235762177,2447.06090074179,0.234138023542693
100,3682077.1431,1250197.2596,579.020982670869,2440.76012363168,0.237141932324356
101,3692077.1431,1250197.2596,591.572384634179,2435.08017308434,0.242897184946914
102,3622077.1431,1240197.2596,570.806903293225,2448.39018014429,0.233063085452396
103,3632077.1431,1240197.2596,573.978888401571,2424.22992935224,0.236681037185669
104,3642077.1431,1240197.2596,572.819272991308,2439.63099611334,0.234720720056254
105,3652077.1431,1240197.2596,573.477220892772,2465.58193217774,0.232502395033375
106,3662077.1431,1240197.2596,577.158280437125,2469.29229953898,0.233642541721673
107,3672077.1431,1240197.2596,578.731657625502,2446.79065347844,0.236428810128007
108,3682077.1431,1240197.2596,586.636193635874,2444.80563758149,0.239872189003676
109,3692077.1431,1240197.2596,595.071258099647,2441.67483927882,0.243615150762196
110,3612077.1431,1230197.2596,582.239503834079,2416.58139879465,0.240894634582789
111,3622077.1431,1230197.2596,583.049421907782,2403.90544330459,0.242492001158979
112,3632077.1431,1230197.2596,585.30044169661,2409.64256093239,0.242813731048875
113,3642077.1431,1230197.2596,579.851424367499,2427.62082656279,0.238773219201218
114,3652077.1431,1230197.2596,582.659754443443,2445.75668667874,0.238157660034548
115,3662077.1431,1230197.2596,584.875950494571,2448.06538678435,0.23884724115925
116,3672077.1431,1230197.2596,589.117362341186,2436.61888731747,0.241708530282527
117,3682077.1431,1230197.2596,601.940734476731,2419.04698693109,0.248770103736507
118,3692077.1431,1230197.2596,601.352084386004,2435.06825150033,0.246858719814894
119,3602077.1431,1220197.2596,601.658255617709,2387.77695160594,0.251945010599804
120,3612077.1431,1220197.2596,602.028481407673,2369.78576828073,0.254004253641119
121,3622077.1431,1220197.2596,595.670833754411,2386.23560226142,0.249557902744214
122,3632077.1431,1220197.2596,587.191816425292,2408.08718120799,0.243755581396522
123,3642077.1431,1220197.2596,588.897129083177,2424.48328858984,0.242797486472823
124,3652077.1431,1220197.2596,600.380967734746,2398.4680536922,0.250275978896242
125,3662077.1431,1220197.2596,606.250684837916,2397.15800070828,0.252881357453303
126,3672077.1431,1220197.2596,599.508114169309,2420.34803249711,0.247637043150258
127,3682077.1431,1220197.2596,599.579665049095,2426.16922642113,0.247035825442326
128,3692077.1431,1220197.2596,604.847863559922,2424.97951960336,0.249325095919179
129,3592077.1431,1210197.2596,604.387111731829,2401.63939950293,0.251582985202735
130,3602077.1431,1210197.2596,607.795245667714,2374.54685976817,0.255894709323463
131,3612077.1431,1210197.2596,605.23011662901,2380.51897209529,0.254159587689343
132,3622077.1431,1210197.2596,597.271032309715,2394.00546449968,0.249398450516162
133,3632077.1431,1210197.2596,596.040622900561,2406.95487460143,0.247532589027389
134,3642077.1431,1210197.2596,598.124126601235,2415.54236665295,0.247517470028145
135,3652077.1431,1210197.2596,599.411540996496,2408.03178028849,0.248821864096624
136,3662077.1431,1210197.2596,602.012116673469,2416.27576827819,0.249050694730832
137,3672077.1431,1210197.2596,604.187980188933,2417.30997880491,0.249837327714426
138,3682077.1431,1210197.2596,606.263292846834,2418.99009537155,0.250525501830655
139,3692077.1431,1210197.2596,611.521933054278,2413.26270928786,0.253302050979384
140,3582077.1431,1200197.2596,616.573067056891,2402.0213776021,0.256604671997359
141,3592077.1431,1200197.2596,616.674486371556,2374.10145178365,0.259707881853191
142,3602077.1431,1200197.2596,609.715111687368,2388.65069233484,0.255167408283617
143,3612077.1431,1200197.2596,606.146019900002,2387.22826563039,0.253809985350303
144,3622077.1431,1200197.2596,606.607312702366,2388.6269480747,0.253856663460592
145,3632077.1431,1200197.2596,608.892692350445,2394.06900035287,0.254251410872367
146,3642077.1431,1200197.2596,607.257129083182,2394.35428117194,0.25352429787479
147,3652077.1431,1200197.2596,609.075302774599,2394.97687742694,0.254209260785571
148,3662077.1431,1200197.2596,610.727704760153,2398.76682797427,0.254504317317422
149,3672077.1431,1200197.2596,611.49782138916,2403.7023701842,0.254301792923679
150,3682077.1431,1200197.2596,614.057012454169,2405.99513952354,0.25512389195858
151,3692077.1431,1200197.2596,620.866895825156,2389.28533733422,0.259759525565988
152,3702077.1431,1200197.2596,627.391399548069,2382.07490992404,0.263284469852108
153,3562077.1431,1190197.2596,638.962808979473,2369.63695867097,0.269544306046805
154,3572077.1431,1190197.2596,629.414059611071,2378.25476156603,0.264556922365147
155,3582077.1431,1190197.2596,627.278421885553,2369.38379017902,0.264665280846873
156,3592077.1431,1190197.2596,620.197121615133,2371.97520664006,0.261375844640863
157,3602077.1431,1190197.2596,614.467920666821,2387.37299540506,0.257293963792496
158,3612077.1431,1190197.2596,615.065168794239,2385.10686329687,0.257780053965644
159,3622077.1431,1190197.2596,615.180915680696,2386.08258212494,0.257726106217934
160,3632077.1431,1190197.2596,616.647796569747,2389.6865100657,0.257937773610968
161,3642077.1431,1190197.2596,616.466411957785,2385.18211585836,0.258358671867221
162,3652077.1431,1190197.2596,617.282233302479,2377.7028258545,0.259518423320721
163,3662077.1431,1190197.2596,618.987612950559,2379.80893677014,0.260002362080255
164,3672077.1431,1190197.2596,620.384794087805,2370.83143765359,0.261600850618623
165,3682077.1431,1190197.2596,622.604402030016,2371.71997173988,0.262421443289706
166,3692077.1431,1190197.2596,628.742183663645,2362.86875308952,0.265992316962144
167,3702077.1431,1190197.2596,635.361141470643,2362.4428647109,0.268846138067088
168,3712077.1431,1190197.2596,642.532292824593,2357.47887672119,0.272444295955319
169,3722077.1431,1190197.2596,652.049223352467,2351.46582479589,0.277191496174788
170,3562077.1431,1180197.2596,647.434751917059,2360.1159554926,0.274212740537311
171,3572077.1431,1180197.2596,639.756962815359,2352.95178735352,0.271807554013389
172,3582077.1431,1180197.2596,636.059290342668,2356.92044507149,0.269796327822573
173,3592077.1431,1180197.2596,625.174285401029,2364.11647474309,0.264371804125968
174,3602077.1431,1180197.2596,627.390322652362,2355.05007417646,0.266335211529416
175,3612077.1431,1180197.2596,625.91828790519,2359.38748851774,0.265219743232637
176,3622077.1431,1180197.2596,624.301171342884,2368.00861532524,0.26355141563965
177,3632077.1431,1180197.2596,624.938903337689,2372.94430942697,0.263268134083352
178,3642077.1431,1180197.2596,625.058354895369,2365.63003885385,0.26413089976741
179,3652077.1431,1180197.2596,626.667220892771,2354.80739314618,0.266020037656776
180,3662077.1431,1180197.2596,627.594335039837,2365.16697633228,0.265251377284365
181,3672077.1431,1180197.2596,628.362124141529,2359.83171670576,0.266174504096542
182,3682077.1431,1180197.2596,631.07497529175,2353.87243729817,0.268008345835891
183,3692077.1431,1180197.2596,636.147588131141,2349.01920169479,0.270714724202092
184,3702077.1431,1180197.2596,641.112483911841,2349.0516036729,0.272817831449843
185,3712077.1431,1180197.2596,646.405302774594,2348.47770045848,0.275139430156011
186,3722077.1431,1180197.2596,656.987697292082,2340.26766866711,0.280633932743375
187,3732077.1431,1180197.2596,666.672593072783,2334.53344047909,0.285461413590668
188,3552077.1431,1170197.2596,671.380297832969,2357.68823737027,0.284652603259036
189,3562077.1431,1170197.2596,657.581449186924,2357.97337336512,0.278773703903893
190,3572077.1431,1170197.2596,646.3253697648,2344.33407276498,0.27559621832545
191,3582077.1431,1170197.2596,639.726612928338,2346.27236665296,0.272590119633312
192,3592077.1431,1170197.2596,632.746369787027,2354.51737195109,0.268663737631268
193,3602077.1431,1170197.2596,640.021017373578,2330.75040621763,0.274558862612535
194,3612077.1431,1170197.2596,637.472950427878,2335.10575768192,0.272936827959501
195,3622077.1431,1170197.2596,647.073466582712,2313.38795125307,0.279657348824418
196,3632077.1431,1170197.2596,644.964292869073,2325.82776050742,0.27726915621837
197,3642077.1431,1170197.2596,635.334960355654,2346.98484281007,0.270595206585374
198,3652077.1431,1170197.2596,635.728754421213,2342.15959731361,0.271318434023176
199,3662077.1431,1170197.2596,637.161014958345,2351.70527022025,0.270847799560482
200,3672077.1431,1170197.2596,641.476168816467,2335.98320381201,0.274543683551355
201,3682077.1431,1170197.2596,649.791416899422,2319.80871776691,0.280091529898163
202,3692077.1431,1170197.2596,643.659431791091,2340.83556693627,0.27486055605268
203,3702077.1431,1170197.2596,648.469640229675,2340.8404803941,0.276919668419409
204,3712077.1431,1170197.2596,654.482526082608,2340.20052984677,0.279569437639361
205,3722077.1431,1170197.2596,660.884578181141,2326.77429176821,0.283931573682366
206,3732077.1431,1170197.2596,670.289583122785,2319.92828682294,0.288823834152706
207,3742077.1431,1170197.2596,680.033369720302,2314.66103850098,0.293679232404242
208,2822077.1431,1160197.2596,669.141982693116,2360.63127163427,0.283365238629505
209,2832077.1431,1160197.2596,663.447620418627,2362.08412221765,0.280762387230746
210,2842077.1431,1160197.2596,658.581756903162,2372.25383963169,0.277515420814417
211,2852077.1431,1160197.2596,653.491273035781,2376.93627693241,0.274835557256097
212,2862077.1431,1160197.2596,648.640005052823,2376.31999293497,0.272860282945746
213,2872077.1431,1160197.2596,643.910121681829,2380.24187919383,0.270420663119738
214,2882077.1431,1160197.2596,640.845317710721,2387.60409749132,0.26829728942985
215,3552077.1431,1160197.2596,683.909034902828,2338.37233839283,0.292380422495804
216,3562077.1431,1160197.2596,667.951722200468,2344.36344401033,0.284820054976424
217,3572077.1431,1160197.2596,653.447903315478,2334.98404097362,0.27974304683252
218,3582077.1431,1160197.2596,644.379598058927,2325.33018368062,0.277027936225343
219,3592077.1431,1160197.2596,643.596553406205,2329.64941010175,0.276180490874624
220,3602077.1431,1160197.2596,641.595940611279,2337.58977039541,0.274414194387442
221,3612077.1431,1160197.2596,647.84698521951,2324.99530201161,0.278620369855542
222,3622077.1431,1160197.2596,661.752191131691,2303.4456481803,0.287273622277656
223,3632077.1431,1160197.2596,656.512384634205,2312.77571882806,0.283809939328716
224,3642077.1431,1160197.2596,645.950464100801,2328.51075591502,0.277317669430633
225,3652077.1431,1160197.2596,650.096126645699,2321.7338184366,0.279944644267927
226,3662077.1431,1160197.2596,649.763042237469,2326.71236312171,0.279206610071803
227,3672077.1431,1160197.2596,655.923027301345,2305.0547509723,0.284491470149193
228,3682077.1431,1160197.2596,654.418548397857,2312.76178382228,0.282898499940427
229,3692077.1431,1160197.2596,649.073918162646,2327.57363828977,0.278762914356811
230,3702077.1431,1160197.2596,654.153868523805,2323.88789473537,0.281386233260465
231,3712077.1431,1160197.2596,659.545411935543,2324.89635464266,0.283583409316352
232,3722077.1431,1160197.2596,664.060699774033,2310.08804662462,0.287350243572965
233,3732077.1431,1160197.2596,669.726980166695,2303.09728717581,0.290685080259816
234,3742077.1431,1160197.2596,678.865913154275,2299.94736135482,0.295054573015885
235,3752077.1431,1160197.2596,686.93579652527,2290.18117979396,0.299835391001033
236,2802077.1431,1150197.2596,693.403742011507,2341.99283645332,0.295982002688549
237,2812077.1431,1150197.2596,686.886034836121,2341.29803249711,0.293286311359698
238,2822077.1431,1150197.2596,680.701022426414,2347.47287177593,0.28986116940225
239,2832077.1431,1150197.2596,676.411965341762,2354.85749205152,0.287132841751206
240,2842077.1431,1150197.2596,672.995684949097,2361.70042034515,0.284843836283468
241,2852077.1431,1150197.2596,668.534483956322,2360.02714235159,0.283165273354894
242,2862077.1431,1150197.2596,664.920972787585,2371.31263510885,0.280297957493296
243,2872077.1431,1150197.2596,660.810347471784,2371.16505828205,0.278584348249725
244,2882077.1431,1150197.2596,657.614667575507,2379.45643235545,0.276271103654079
245,3332077.1431,1150197.2596,715.747813921099,2384.20468738957,0.30014260797853
246,3542077.1431,1150197.2596,722.361146523461,2304.99905686803,0.313375126633035
247,3552077.1431,1150197.2596,713.071665093575,2300.74157541532,0.309888407112392
248,3562077.1431,1150197.2596,689.052672583888,2318.41172023955,0.29710263100101
249,3572077.1431,1150197.2596,670.096632917286,2320.62737548488,0.288658313043865
250,3582077.1431,1150197.2596,653.135739640758,2324.24383256666,0.280911968044569
251,3592077.1431,1150197.2596,654.322379803713,2322.04537265937,0.281706418449792
252,3602077.1431,1150197.2596,670.868471524351,2297.66298128009,0.291884139118057
253,3612077.1431,1150197.2596,667.277186190067,2305.61612857694,0.289346159614392
254,3622077.1431,1150197.2596,673.247096795701,2297.91064641595,0.292911277518553
255,3632077.1431,1150197.2596,660.340630368636,2321.04834334064,0.284394798293591
256,3642077.1431,1150197.2596,660.612357399543,2310.83989402963,0.28576382013999
257,3652077.1431,1150197.2596,666.929431791072,2298.97614623825,0.290009401274355
258,3662077.1431,1150197.2596,659.547962837592,2316.91468385578,0.284563595867206
259,3672077.1431,1150197.2596,657.31787102799,2314.61026139087,0.283876685046911
260,3682077.1431,1150197.2596,656.643575743676,2315.81520664006,0.283443003500121
261,3692077.1431,1150197.2596,657.881032309701,2320.86309784419,0.283352816489181
262,3702077.1431,1150197.2596,660.954076962408,2307.54113034129,0.286324313253117
263,3712077.1431,1150197.2596,664.125069516584,2299.09450017516,0.288755145481277
264,3722077.1431,1150197.2596,668.162067034642,2287.92962910498,0.291930550745977
265,3732077.1431,1150197.2596,673.042851150216,2282.6998693033,0.294745165140824
266,3742077.1431,1150197.2596,679.473677436558,2282.47698339731,0.297571932563938
267,3752077.1431,1150197.2596,687.008071998519,2277.21376545269,0.301577100758523
268,3762077.1431,1150197.2596,696.225945441745,2263.67363122474,0.307460141597836
269,2792077.1431,1140197.2596,702.829905775164,2339.0112045203,0.300371099918574
270,2802077.1431,1140197.2596,707.02581146139,2339.19224655507,0.302141214991647
271,2812077.1431,1140197.2596,704.101282919076,2338.6713175557,0.300948114706494
272,2822077.1431,1140197.2596,697.569997584769,2338.51759802189,0.298193787713339
273,2832077.1431,1140197.2596,691.26767752551,2346.19468385578,0.294546267993312
274,2842077.1431,1140197.2596,688.58314898318,2350.35288943723,0.292871110022403
275,2852077.1431,1140197.2596,684.071439303612,2349.58882726853,0.291034421032735
276,2862077.1431,1140197.2596,680.039454195259,2344.80394913331,0.289921356356896
277,2872077.1431,1140197.2596,674.941856180814,2357.09194983905,0.286247294191693
278,2882077.1431,1140197.2596,672.524049727762,2372.41671847265,0.283377556498442
279,3312077.1431,1140197.2596,709.779965297287,2360.42846697232,0.300601236882362
280,3322077.1431,1140197.2596,714.843285378772,2380.98814199618,0.300121936384144
281,3332077.1431,1140197.2596,720.222218366357,2382.74260331749,0.302169279275354
282,3342077.1431,1140197.2596,724.896990049995,2379.07382903288,0.304586063764339
283,3352077.1431,1140197.2596,721.068198510841,2380.02178735098,0.302863285943765
284,3532077.1431,1140197.2596,731.547344989838,2309.66779583003,0.31663171061939
285,3542077.1431,1140197.2596,743.803168749755,2280.05913811461,0.326134204544922
286,3552077.1431,1140197.2596,727.861831361417,2303.33159660787,0.315929310561378
287,3562077.1431,1140197.2596,712.309727208816,2310.94205580942,0.308125842664807
288,3572077.1431,1140197.2596,699.715506382739,2311.61613210819,0.302589591420087
289,3582077.1431,1140197.2596,686.984655276982,2309.6882832917,0.297336344543911
290,3592077.1431,1140197.2596,681.91955105767,2316.476527727,0.294290990204405
291,3602077.1431,1140197.2596,682.420377344006,2312.15281525823,0.295040668482193
292,3612077.1431,1140197.2596,683.553278133054,2309.78387848555,0.295862332210385
293,3622077.1431,1140197.2596,677.63169738104,2311.16912751579,0.293094430055936
294,3632077.1431,1140197.2596,677.658712250445,2310.58337336512,0.293184371528302
295,3642077.1431,1140197.2596,675.026769312866,2302.4855740013,0.293062751120456
296,3652077.1431,1140197.2596,672.443900811286,2300.45042034515,0.292195337683284
297,3662077.1431,1140197.2596,670.156878473814,2300.25642529042,0.291233455798744
298,3672077.1431,1140197.2596,668.199739507336,2304.88309784419,0.289789822782099
299,3682077.1431,1140197.2596,667.685719651804,2307.64241610562,0.289222536335833
300,3692077.1431,1140197.2596,667.198697314332,2308.07923348362,0.288964934656632
301,3702077.1431,1140197.2596,668.127913198754,2292.51306605282,0.291328929041655
302,3712077.1431,1140197.2596,671.018421885546,2282.93620981843,0.293817487983796
303,3722077.1431,1140197.2596,674.83592062234,2272.98967855765,0.296780686302298
304,3732077.1431,1140197.2596,678.996238221889,2273.5082832917,0.29853718366698
305,3742077.1431,1140197.2596,682.667238244123,2273.43415047523,0.300171400212428
306,3752077.1431,1140197.2596,693.806263041292,2263.59879547716,0.306397432636984
307,3762077.1431,1140197.2596,701.808516110373,2253.00659837476,0.311378227613318
308,2792077.1431,1130197.2596,715.129488897965,2326.7777711037,0.30723410563029
309,2802077.1431,1130197.2596,715.71274945733,2328.63539385192,0.307258398807637
310,2812077.1431,1130197.2596,711.710580729797,2338.57395266455,0.304226498690974
311,2822077.1431,1130197.2596,709.690605549207,2337.81548569223,0.303455404012393
312,2832077.1431,1130197.2596,710.326327616247,2329.79734016227,0.304781608563267
313,2842077.1431,1130197.2596,706.556952932055,2337.74214764973,0.302127326338324
314,2852077.1431,1130197.2596,701.859412024492,2338.14658777595,0.300070110492778
315,2862077.1431,1130197.2596,698.491980277875,2330.55900388411,0.299602371241882
316,2872077.1431,1130197.2596,693.344074547179,2334.63087601291,0.29689144022417
317,2882077.1431,1130197.2596,690.598111754061,2356.44627339862,0.292975302511808
318,2892077.1431,1130197.2596,686.706493884086,2345.48092193434,0.292669815341707
319,3302077.1431,1130197.2596,713.305344945365,2368.89733662848,0.301005669678876
320,3312077.1431,1130197.2596,716.415044697172,2355.13553867869,0.304084619221544
321,3322077.1431,1130197.2596,718.276079422118,2346.89794418804,0.30593603101354
322,3332077.1431,1130197.2596,721.066404489723,2351.18915224212,0.306568496933065
323,3342077.1431,1130197.2596,720.723702255981,2348.63333804251,0.306766184460105
324,3352077.1431,1130197.2596,721.05803971106,2343.3327693368,0.307598563686826
325,3362077.1431,1130197.2596,721.183468997967,2333.81570469546,0.308911100872792
326,3372077.1431,1130197.2596,727.426930527868,2336.75293535612,0.311185690218522
327,3522077.1431,1130197.2596,744.410764348979,2292.81665842371,0.324559765425758
328,3532077.1431,1130197.2596,745.663823937801,2289.53660897104,0.325576740670192
329,3542077.1431,1130197.2596,747.125325178771,2289.06042034515,0.326274179145001
330,3552077.1431,1130197.2596,745.517158955411,2291.17509007342,0.32527333870908
331,3562077.1431,1130197.2596,741.713312835773,2297.04307311785,0.322789340761651
332,3572077.1431,1130197.2596,732.324704915802,2304.85525609273,0.317614484086903
333,3582077.1431,1130197.2596,721.557548597971,2304.9232462022,0.312927854272162
334,3592077.1431,1130197.2596,716.186732194917,2297.75003532261,0.311588435933591
335,3602077.1431,1130197.2596,713.751786775387,2296.77026139087,0.310700244458004
336,3612077.1431,1130197.2596,722.336660151899,2281.45808194978,0.316505463991106
337,3622077.1431,1130197.2596,697.690913265492,2300.08997880491,0.303220096329845
338,3632077.1431,1130197.2596,694.286426893904,2297.16800423698,0.302128553400555
339,3642077.1431,1130197.2596,690.074908301579,2292.86007417646,0.300857397287392
340,3652077.1431,1130197.2596,684.620947968175,2289.02302366518,0.29897721115288
341,3662077.1431,1130197.2596,681.441732083747,2289.11309784419,0.29757849455609
342,3672077.1431,1130197.2596,677.969538536795,2292.56611797813,0.295612987370766
343,3682077.1431,1130197.2596,676.5717494351,2288.36155422023,0.295549291153036
344,3692077.1431,1130197.2596,675.177521140969,2277.6815294939,0.296327902398863
345,3702077.1431,1130197.2596,676.730823871101,2275.21767573214,0.297329137797708
346,3712077.1431,1130197.2596,679.916687386561,2267.43363828977,0.299742434394915
347,3722077.1431,1130197.2596,679.812717169861,2260.21396326337,0.300656863550529
348,3732077.1431,1130197.2596,680.808263085773,2268.18598728142,0.300044398615154
349,3742077.1431,1130197.2596,688.235136506759,2255.5165665834,0.305013233457701
350,3752077.1431,1130197.2596,696.305129038701,2247.20336630008,0.309731174075267
351,3762077.1431,1130197.2596,698.75068242268,2248.31321794207,0.310678922966881
352,3772077.1431,1130197.2596,709.906461596594,2238.20345107536,0.317077283642939
353,2792077.1431,1120197.2596,726.780598081153,2305.3271211565,0.31514906129877
354,2802077.1431,1120197.2596,729.754017440284,2308.28399152095,0.316035965092933
355,2812077.1431,1120197.2596,726.966811483634,2312.58791239667,0.314244452954121
356,2822077.1431,1120197.2596,725.935426871667,2316.88067467099,0.313210739393414
357,2832077.1431,1120197.2596,723.612498847966,2326.40964323249,0.310936189725181
