"id","x","y","AnnualPrecip","AnPET","AridityIndex"
905,-1577922.8569,1230197.2596,2683.67315184313,2030.68149417383,1.32116297329855
906,-1567922.8569,1230197.2596,2651.68890619765,2030.25932886025,1.30570077375761
907,-1557922.8569,1230197.2596,2618.62492851289,2036.3407806439,1.28556820672991
908,-1547922.8569,1230197.2596,2595.62321136524,2043.96836453573,1.26955813043928
909,-1537922.8569,1230197.2596,2560.12019394721,2049.20733309724,1.2490363835654
910,-1527922.8569,1230197.2596,2519.79144699406,2039.86936064908,1.23492361290711
911,-1517922.8569,1230197.2596,2479.08977948525,2029.29579653831,1.22135158063649
912,-1507922.8569,1230197.2596,2438.49532540117,2026.85137760464,1.20274399755135
913,-1497922.8569,1230197.2596,2398.26970502701,2020.92143412234,1.18638325796719
914,-1487922.8569,1230197.2596,2356.61154121889,2019.57796185189,1.16658430600152
915,-1477922.8569,1230197.2596,2311.60703002793,2019.70913104958,1.14419309527135
916,-1467922.8569,1230197.2596,2261.5864468829,2027.27232073407,1.11539072391978
917,-1457922.8569,1230197.2596,2221.43781655874,2012.2865100657,1.10372697503373
918,-1447922.8569,1230197.2596,2181.97268752002,2000.71545390341,1.09030663228761
919,-1437922.8569,1230197.2596,2111.00325572899,2017.84893677268,1.04611434360556
920,-1427922.8569,1230197.2596,2043.78748160787,2029.06354291567,1.00709329676411
921,-1417922.8569,1230197.2596,1994.56405478065,1961.20998940881,1.01686798926759
922,-1407922.8569,1230197.2596,1934.15347910369,1932.09413988658,1.00113438888393
923,-1397922.8569,1230197.2596,1882.98449647726,1958.48125043918,0.961444376437571
924,-1387922.8569,1230197.2596,1827.35769751451,1947.19223595625,0.938212387589541
925,-1377922.8569,1230197.2596,1796.03128050388,1919.54474037348,0.935389573048384
926,-1367922.8569,1230197.2596,1739.58945419534,1958.29764747202,0.888473857381014
927,-1357922.8569,1230197.2596,1685.47866019646,2014.19936418032,0.836591862071187
928,-1347922.8569,1230197.2596,1643.39643941483,2020.06328152481,0.813319619285452
929,-1337922.8569,1230197.2596,1613.06633266911,2005.81039208757,0.8039765700439
930,-1327922.8569,1230197.2596,1587.3067495463,1998.61647827433,0.794008497009984
931,-1317922.8569,1230197.2596,1563.92517384709,1993.57548216099,0.784282325524002
932,-1307922.8569,1230197.2596,1535.91116892768,1992.00611091309,0.770881330239117
933,-1297922.8569,1230197.2596,1520.40493070577,2003.64079476888,0.758692968657692
934,-1287922.8569,1230197.2596,1506.0631292166,2013.82305898779,0.74767264934292
935,-1277922.8569,1230197.2596,1501.9062904983,2008.3272942383,0.747679789253645
936,-1267922.8569,1230197.2596,1495.8082582553,1998.55131048812,0.748300363014454
937,-1257922.8569,1230197.2596,1490.410144086,1968.75618509464,0.756898393983386
938,-1247922.8569,1230197.2596,1487.55389092799,1993.20075238632,0.746163615422414
939,-1237922.8569,1230197.2596,1472.60906213749,2036.07461321565,0.723540633423209
940,-1227922.8569,1230197.2596,1443.13706473062,2145.46854114624,0.67254391295353
941,-1217922.8569,1230197.2596,1449.01203738474,2080.45813846493,0.697342073377181
942,-1207922.8569,1230197.2596,1439.81827560666,2081.5497315441,0.691895538979029
943,-1197922.8569,1230197.2596,1422.85121109843,2134.02780289506,0.666601391123631
944,-1187922.8569,1230197.2596,1419.82191328769,2125.5389120438,0.667829213480001
945,-1177922.8569,1230197.2596,1422.11999516951,2110.53115859887,0.673734349791318
946,-1167922.8569,1230197.2596,1414.86529047607,2118.37859413269,0.667786303058037
947,-1157922.8569,1230197.2596,1411.88012673464,2104.39256092985,0.670804255742304
948,-1147922.8569,1230197.2596,1419.38409936657,2081.4419463078,0.681796801507683
949,-1137922.8569,1230197.2596,1413.48042193003,2084.21413281393,0.67803546477831
950,-1127922.8569,1230197.2596,1403.5122135359,2083.10997527112,0.673606113864847
951,-1117922.8569,1230197.2596,1397.03739968149,2084.11183680365,0.670191282333742
952,-1107922.8569,1230197.2596,1392.89462540474,2086.99729777463,0.667302007082127
953,-1097922.8569,1230197.2596,1387.84429792189,2082.21839632456,0.666330853975083
954,-1087922.8569,1230197.2596,1385.29233016489,2075.8875026478,0.667189313489725
955,-1077922.8569,1230197.2596,1382.8307792851,2084.36271635289,0.663312276093453
956,-1067922.8569,1230197.2596,1362.04418876097,2129.89348992922,0.63936212536005
957,-1057922.8569,1230197.2596,1349.51038481208,2153.31626986484,0.626588489909021
958,-1047922.8569,1230197.2596,1344.7063823079,2145.81758742308,0.626688594283288
959,-1037922.8569,1230197.2596,1340.74669990745,2144.10239844432,0.625332092983198
960,-1027922.8569,1230197.2596,1327.93060313398,2156.10606146043,0.615725537289757
961,-1017922.8569,1230197.2596,1315.68473961852,2152.72022253447,0.611005574198142
962,-1007922.8569,1230197.2596,1306.31578181151,2157.36658777595,0.605379562375625
963,-997922.856899999,1230197.2596,1293.10660809787,2176.29963263622,0.594040793963063
964,-987922.856899999,1230197.2596,1278.65709196525,2170.4693747766,0.58897201900287
965,-977922.856899999,1230197.2596,1265.37492323771,2172.93276227177,0.582163456532835
966,-967922.856899999,1230197.2596,1252.50702497507,2175.106015539,0.575668537954955
967,-947922.856899999,1230197.2596,1231.49076193375,2162.55448251386,0.569364461377951
968,-937922.856899999,1230197.2596,1214.95888357112,2177.30944189057,0.557869280391267
969,-927922.856899999,1230197.2596,1202.26328801637,2182.90210526209,0.550605697130453
970,-1667922.8569,1220197.2596,2748.46778406346,2154.80776406255,1.27520809861207
971,-1647922.8569,1220197.2596,2802.73115041643,2174.72378373305,1.28841062770333
972,-1637922.8569,1220197.2596,2840.87494081132,2179.52303861806,1.30308596839631
973,-1627922.8569,1220197.2596,2875.99089433764,2206.39000395911,1.30312187307042
974,-1617922.8569,1220197.2596,2883.72644538756,2205.85942678094,1.30701388915495
975,-1607922.8569,1220197.2596,2864.17972260067,2170.55335217511,1.31930424499689
976,-1597922.8569,1220197.2596,2839.81222627913,2117.73774284866,1.34071947409347
977,-1587922.8569,1220197.2596,2807.79034044844,2068.27853762262,1.35715060876566
978,-1577922.8569,1220197.2596,2770.30109227655,2054.83579654086,1.34780372132186
979,-1567922.8569,1220197.2596,2740.41376969087,2043.97787354536,1.34032672928927
980,-1557922.8569,1220197.2596,2704.13962573829,2047.64874602703,1.32033655507886
981,-1547922.8569,1220197.2596,2676.28459839245,2046.71617802961,1.30725439311938
982,-1537922.8569,1220197.2596,2632.25427332487,2042.59454609659,1.28833124726264
983,-1527922.8569,1220197.2596,2582.47093589203,2030.75022253701,1.2713041337679
984,-1517922.8569,1220197.2596,2539.0351567181,2029.38878841467,1.25076710948706
985,-1507922.8569,1220197.2596,2499.99345692182,2022.46103850353,1.23575728062119
986,-1497922.8569,1220197.2596,2454.72657844802,2022.26060049453,1.21348593741349
987,-1487922.8569,1220197.2596,2406.60893079475,2029.6779583181,1.18536087668749
988,-1477922.8569,1220197.2596,2357.05536251913,2024.52543270832,1.16392146045679
989,-1467922.8569,1220197.2596,2303.68477937411,2019.82806075468,1.14021170144352
990,-1457922.8569,1220197.2596,2254.24624085954,1996.76871776691,1.12869146965456
991,-1447922.8569,1220197.2596,2213.31957082432,2002.78766513587,1.10488322482751
992,-1437922.8569,1220197.2596,2137.63102747933,2030.59131402191,1.05242550698534
993,-1427922.8569,1220197.2596,2082.69645171339,2007.52495937925,1.03722354011595
994,-1417922.8569,1220197.2596,2028.38404225978,2023.19039561882,1.00239413583885
995,-1407922.8569,1220197.2596,1969.16814404162,2004.50809607984,0.982543165074922
996,-1397922.8569,1220197.2596,1918.4583623635,1934.5384669774,0.991690224069148
997,-1387922.8569,1220197.2596,1870.67004722366,1917.4247686336,0.975330926081331
998,-1377922.8569,1220197.2596,1815.652796681,1908.97148004123,0.950938063865344
999,-1367922.8569,1220197.2596,1758.64337741079,1931.0738608217,0.910934408080977
1000,-1357922.8569,1220197.2596,1712.66624591235,1990.10036381982,0.860666082625006
1001,-1347922.8569,1220197.2596,1680.8077768032,2006.14953019709,0.837696008626346
1002,-1337922.8569,1220197.2596,1642.37435744407,2004.4743553484,0.819139156956372
1003,-1327922.8569,1220197.2596,1617.40886863502,1977.64198163041,0.817617526313728
1004,-1317922.8569,1220197.2596,1591.16524830533,1984.50636877272,0.801571216164684
1005,-1307922.8569,1220197.2596,1570.88483889618,1972.80678912041,0.796029030553222
1006,-1297922.8569,1220197.2596,1553.5410547139,1968.37920522858,0.78904218680555
1007,-1287922.8569,1220197.2596,1539.26265523252,1992.35109501868,0.772418798123094
1008,-1277922.8569,1220197.2596,1533.7974245009,1965.15777110624,0.780305979880436
1009,-1267922.8569,1220197.2596,1530.25074458239,1967.90877075337,0.777452187065052
1010,-1257922.8569,1220197.2596,1520.41416394154,1979.86223595879,0.767748673557309
1011,-1247922.8569,1220197.2596,1507.38193063906,2015.69808195232,0.747944031002135
1012,-1237922.8569,1220197.2596,1491.79713172078,2085.89450370386,0.715196950355511
1013,-1227922.8569,1220197.2596,1481.67048650497,2087.78752737413,0.709728335419472
1014,-1217922.8569,1220197.2596,1478.38185618081,2059.44363476107,0.71790276243675
1015,-1207922.8569,1220197.2596,1471.00522348589,2085.0928682396,0.705395195200788
1016,-1197922.8569,1220197.2596,1455.62879176152,2116.45575767683,0.687777677617359
1017,-1187922.8569,1220197.2596,1444.64540710509,2109.51533733422,0.68466338551546
1018,-1177922.8569,1220197.2596,1445.95107206523,2084.91602613782,0.693330792464468
1019,-1167922.8569,1220197.2596,1442.45530035937,2078.17959024858,0.69389452789408
1020,-1157922.8569,1220197.2596,1444.66229040936,2075.02018721186,0.696046404890257
1021,-1147922.8569,1220197.2596,1439.34947154662,2071.54884846362,0.694620012862071
1022,-1137922.8569,1220197.2596,1430.65906960554,2069.48032850484,0.691128138510016
1023,-1127922.8569,1220197.2596,1428.09830284131,2054.46682444302,0.694913725075084
1024,-1117922.8569,1220197.2596,1428.80072217821,2049.98518191373,0.696898157805388
1025,-1107922.8569,1220197.2596,1410.53333765521,2085.69850229238,0.676304687020618
1026,-1097922.8569,1220197.2596,1415.4517742545,2062.79927940758,0.686016279559842
1027,-1087922.8569,1220197.2596,1410.4574442675,2060.16038502254,0.684469943456763
1028,-1077922.8569,1220197.2596,1405.75343429526,2065.70856234641,0.680442259594417
1029,-1067922.8569,1220197.2596,1393.2185881534,2090.44714588538,0.666384189427373
1030,-1057922.8569,1220197.2596,1384.64515891095,2104.5315648165,0.657952279796375
1031,-1047922.8569,1220197.2596,1375.87929539549,2125.48451430522,0.647248815638205
1032,-1037922.8569,1220197.2596,1368.86323090948,2127.72218297234,0.643203965692629
1033,-1027922.8569,1220197.2596,1356.23838476762,2134.41043094143,0.635236906853011
1034,-1017922.8569,1220197.2596,1345.47423093172,2133.35287530717,0.630532471504794
1035,-1007922.8569,1220197.2596,1338.1127272755,2131.66951606703,0.627759100747708
1036,-997922.856899999,1220197.2596,1321.5381266902,2149.21865771542,0.614715830399497
1037,-987922.856899999,1220197.2596,1306.40318127067,2141.58163899551,0.609846074654308
1038,-977922.856899999,1220197.2596,1294.68966768669,2138.98790886289,0.605151931689085
1039,-967922.856899999,1220197.2596,1281.59512420825,2139.89267396525,0.598801501288223
1040,-957922.856899999,1220197.2596,1269.36707461389,2138.76748851774,0.593389511302257
1041,-947922.856899999,1220197.2596,1258.65136748296,2148.49607911919,0.585724979441058
1042,-937922.856899999,1220197.2596,1250.88855608826,2145.61058635938,0.582938764274301
1043,-927922.856899999,1220197.2596,1234.40961563263,2169.30702577986,0.56891718975474
1044,-1667922.8569,1210197.2596,2798.82258064512,2164.01612903226,1.29301774309527
1045,-1637922.8569,1210197.2596,2906.66892675445,2187.74470744757,1.32824271280525
1046,-1627922.8569,1210197.2596,2945.64241112255,2210.90838789756,1.33203371595048
1047,-1617922.8569,1210197.2596,2965.88091352144,2241.07792473573,1.32309634545279
1048,-1607922.8569,1210197.2596,2957.08326341929,2199.89096079073,1.34384400828189
1049,-1597922.8569,1210197.2596,2925.42878210058,2135.86542211459,1.36933387390229
1050,-1587922.8569,1210197.2596,2897.73306991683,2105.75927587634,1.37567300329246
1051,-1577922.8569,1210197.2596,2854.62421138751,2082.73077004763,1.37021887737327
1052,-1567922.8569,1210197.2596,2823.65184410465,2070.85367361492,1.36311882044258
1053,-1557922.8569,1210197.2596,2781.75454633841,2057.65909572697,1.35152886578723
1054,-1547922.8569,1210197.2596,2744.77735026504,2054.02817025884,1.33595977225321
1055,-1537922.8569,1210197.2596,2699.98893343232,2040.93907806566,1.3225248044709
1056,-1527922.8569,1210197.2596,2656.42081926302,2039.87032144235,1.30188683932299
1057,-1517922.8569,1210197.2596,2609.66052889813,2037.05472624596,1.28073511579426
1058,-1507922.8569,1210197.2596,2562.64929561788,2035.66283645332,1.25851082155674
1059,-1497922.8569,1210197.2596,2506.10627073178,2022.21334510754,1.23894024367024
1060,-1487922.8569,1210197.2596,2455.97944936485,2023.68223949004,1.21329371944863
1061,-1477922.8569,1210197.2596,2399.61105229872,2013.8286259266,1.19125986527354
1062,-1467922.8569,1210197.2596,2342.76886863506,2006.17831861431,1.16752226006482
1063,-1457922.8569,1210197.2596,2283.86024577897,1989.49179441855,1.14765692707786
1064,-1447922.8569,1210197.2596,2232.19829537332,2000.79698692855,1.11546295821691
1065,-1437922.8569,1210197.2596,2170.60622592345,2015.14134581328,1.07692626486532
1066,-1427922.8569,1210197.2596,2101.01925322481,2017.44208760078,1.04119529687257
1067,-1417922.8569,1210197.2596,2042.39742691622,2010.9992935351,1.01534572851242
1068,-1407922.8569,1210197.2596,1990.95963781452,2011.65775344239,0.989479198517114
1069,-1397922.8569,1210197.2596,1933.11090579748,1983.67823737027,0.974327233714339
1070,-1387922.8569,1210197.2596,1884.59339212456,1925.09356764709,0.978733175118602
1071,-1377922.8569,1210197.2596,1843.12920600119,1897.32434475721,0.971193955240754
1072,-1367922.8569,1210197.2596,1801.52043686619,1878.07161426917,0.958966684038864
1073,-1357922.8569,1210197.2596,1758.62487118368,1889.68223595625,0.930983592912728
1074,-1347922.8569,1210197.2596,1704.00694304883,1959.69043094143,0.869523825496332
1075,-1337922.8569,1210197.2596,1664.87038722736,1970.62781349133,0.844627165200087
1076,-1327922.8569,1210197.2596,1644.1038661086,1961.26092546812,0.838035728655764
1077,-1317922.8569,1210197.2596,1621.24679171707,1967.57438714231,0.823753052017419
1078,-1307922.8569,1210197.2596,1604.23476685318,1971.78881313847,0.813365390602882
1079,-1297922.8569,1210197.2596,1576.08891827385,1975.49833274183,0.797662594069744
1080,-1287922.8569,1210197.2596,1565.74222100395,1983.24862592406,0.789314104864531
1081,-1277922.8569,1210197.2596,1566.64181401004,1972.44557400384,0.79408820998578
1082,-1267922.8569,1210197.2596,1560.01474950181,1978.93413281647,0.788068164714205
1083,-1257922.8569,1210197.2596,1550.73328296355,1977.84750971537,0.783925110609851
1084,-1247922.8569,1210197.2596,1528.96730040386,2041.40453902902,0.749261289352036
1085,-1237922.8569,1210197.2596,1528.7366353325,2032.35761921953,0.752653676056431
1086,-1227922.8569,1210197.2596,1509.33108700137,2072.99885905989,0.728035760904665
1087,-1217922.8569,1210197.2596,1497.78270004086,2089.70004944504,0.716814322607809
1088,-1207922.8569,1210197.2596,1500.7010747028,2031.52110561241,0.739286261481637
1089,-1197922.8569,1210197.2596,1491.58791583634,2051.05930059759,0.727389353392387
1090,-1187922.8569,1210197.2596,1473.3245634674,2083.18582479589,0.707069860043967
1091,-1177922.8569,1210197.2596,1465.45867513251,2069.95335570381,0.707766987522497
1092,-1167922.8569,1210197.2596,1462.85760065203,2053.9609537257,0.712005758745934
1093,-1157922.8569,1210197.2596,1460.68593314322,2062.07654538831,0.708233303030774
1094,-1147922.8569,1210197.2596,1454.64313909989,2072.53514658857,0.701709401926198
1095,-1137922.8569,1210197.2596,1453.59285620304,2057.95658071092,0.706175661065626
1096,-1127922.8569,1210197.2596,1448.24420852754,2047.00052278173,0.707303777883865
1097,-1117922.8569,1210197.2596,1445.73325814413,2041.31920875982,0.708010477066987
1098,-1107922.8569,1210197.2596,1443.79633508431,2046.34111974502,0.705505882778333
1099,-1097922.8569,1210197.2596,1426.98247161333,2073.20334157375,0.688158391211842
1100,-1087922.8569,1210197.2596,1428.46163039085,2055.32062875211,0.69490754918714
1101,-1077922.8569,1210197.2596,1415.35286608636,2075.78382197039,0.681736757993022
1102,-1067922.8569,1210197.2596,1405.02885369888,2095.70341575275,0.670265729189744
1103,-1057922.8569,1210197.2596,1403.18560060756,2087.1126139163,0.672287092201134
1104,-1047922.8569,1210197.2596,1395.95879417675,2117.18636523893,0.659213640606207
1105,-1037922.8569,1210197.2596,1394.3483847676,2106.73021546944,0.661691194932397
1106,-1027922.8569,1210197.2596,1383.86171231716,2114.97024372702,0.654162019729282
1107,-1017922.8569,1210197.2596,1375.16382899063,2111.3969692647,0.651198648027827
