"id","x","y","AnnualPrecip","AnPET","AridityIndex"
39,-1257922.8569,1090197.2596,2110.069821656,1851.76010596783,1.13919572966082
40,-1247922.8569,1090197.2596,2088.54924597902,1846.72048745913,1.13064318569817
41,-1237922.8569,1090197.2596,2068.40013925554,1843.55635111141,1.12165503046299
42,-1227922.8569,1090197.2596,2041.85138988715,1839.59978805926,1.10965764076557
43,-1397922.8569,1080197.2596,2527.32501526969,1902.69577534322,1.32818869916471
44,-1387922.8569,1080197.2596,2486.33157109112,1895.57456022411,1.31133567094473
45,-1377922.8569,1080197.2596,2448.26478201166,1891.12130695688,1.29427395989029
46,-1367922.8569,1080197.2596,2419.61905247654,1886.84784881649,1.28202362993035
47,-1357922.8569,1080197.2596,2402.92057853691,1881.25439420734,1.2771393747723
48,-1347922.8569,1080197.2596,2376.32839992608,1889.15328152481,1.25755434169223
49,-1337922.8569,1080197.2596,2357.43407982235,1889.72096785322,1.24725887134802
50,-1327922.8569,1080197.2596,2326.09524852767,1876.43446131877,1.23937906116875
51,-1317922.8569,1080197.2596,2296.53940741638,1853.51673966774,1.2386791577854
52,-1307922.8569,1080197.2596,2271.6702187666,1840.44967855765,1.23405195511052
53,-1297922.8569,1080197.2596,2247.06127831096,1833.42825856536,1.22541288038033
54,-1287922.8569,1080197.2596,2235.63459092437,1846.5743129633,1.2104822889938
55,-1277922.8569,1080197.2596,2218.04927826648,1852.47913458082,1.19696666518947
56,-1267922.8569,1080197.2596,2192.2452162402,1843.76764394078,1.18869209312767
57,-1257922.8569,1080197.2596,2167.46361572157,1832.18694100967,1.18266712559335
58,-1247922.8569,1080197.2596,2146.69395067247,1834.15104556601,1.1700882449058
59,-1237922.8569,1080197.2596,2122.29468514923,1829.32445072249,1.15982027183251
60,-1227922.8569,1080197.2596,2097.71958092993,1823.07039561882,1.15034211380624
61,-1217922.8569,1080197.2596,2077.22126579008,1822.26806075468,1.13958655224122
62,-1397922.8569,1070197.2596,2596.07741967048,1889.16674673023,1.37395458177216
63,-1387922.8569,1070197.2596,2553.55378198943,1873.76647827433,1.36266563002623
64,-1377922.8569,1070197.2596,2516.12365547712,1871.037788765,1.34461885131046
65,-1367922.8569,1070197.2596,2486.84518659031,1883.38199928917,1.32013372238942
66,-1357922.8569,1070197.2596,2470.80849173566,1883.85379724151,1.31125785128929
67,-1347922.8569,1070197.2596,2452.89911705147,1875.65146944241,1.30744970171854
68,-1337922.8569,1070197.2596,2433.29748183014,1860.67873542822,1.30744455882808
69,-1327922.8569,1070197.2596,2397.06257616616,1851.28362062847,1.29443430939479
70,-1317922.8569,1070197.2596,2381.11042720519,1850.68011303286,1.28625402318506
71,-1307922.8569,1070197.2596,2345.09764062994,1827.72890851256,1.28267844464284
72,-1297922.8569,1070197.2596,2318.99621384719,1827.74909219318,1.26844373193066
73,-1287922.8569,1070197.2596,2300.10539744413,1842.70272341792,1.24791928282088
74,-1277922.8569,1070197.2596,2281.73625843319,1845.3952101713,1.23609270072728
75,-1267922.8569,1070197.2596,2257.28264798681,1829.4198869646,1.2334996353456
76,-1257922.8569,1070197.2596,2228.51439983715,1825.47110561496,1.22040820101978
77,-1247922.8569,1070197.2596,2201.26467526593,1823.49594489378,1.20681756092481
78,-1237922.8569,1070197.2596,2174.25873729223,1811.15174849712,1.20012664242188
79,-1227922.8569,1070197.2596,2149.36470996864,1810.58415047523,1.18677188179384
80,-1217922.8569,1070197.2596,2128.06393573636,1808.45978805926,1.17636641876785
81,-1407922.8569,1060197.2596,2701.35145929263,1886.89845990729,1.4314333631853
82,-1397922.8569,1060197.2596,2652.97957346191,1863.3319286465,1.42386532893309
83,-1387922.8569,1060197.2596,2616.95780426019,1852.63555280621,1.41226438117946
84,-1377922.8569,1060197.2596,2586.57892837948,1845.98751677532,1.40119025154054
85,-1367922.8569,1060197.2596,2573.87239979266,1836.55172377333,1.4011934946028
86,-1357922.8569,1060197.2596,2546.71323113185,1847.62783115264,1.37842566095605
87,-1347922.8569,1060197.2596,2529.89831799977,1842.6145249015,1.37271923840592
88,-1337922.8569,1060197.2596,2512.91538997607,1850.04268809531,1.35799623323695
89,-1327922.8569,1060197.2596,2484.52189374347,1847.86044507149,1.34412078258737
90,-1317922.8569,1060197.2596,2454.86704013354,1835.40422112299,1.3371601365831
91,-1307922.8569,1060197.2596,2423.45818160419,1824.03311197425,1.32822087245363
92,-1297922.8569,1060197.2596,2399.87739990385,1823.34015188925,1.31579989228497
93,-1287922.8569,1060197.2596,2376.4860401113,1827.61383963169,1.30003035313376
94,-1277922.8569,1060197.2596,2348.62981924076,1825.75995407857,1.28602002380547
95,-1267922.8569,1060197.2596,2319.59500033354,1816.62417520157,1.27650438755023
96,-1257922.8569,1060197.2596,2288.89245689957,1809.44814552996,1.26468675648449
97,-1247922.8569,1060197.2596,2260.53593578084,1801.37681737799,1.25459381634584
98,-1237922.8569,1060197.2596,2231.91622856097,1793.12894383517,1.24435748993311
99,-1227922.8569,1060197.2596,2201.98167519924,1792.54676792532,1.2280649997116
100,-1217922.8569,1060197.2596,2173.87888115589,1791.88716001289,1.21286888331539
101,-1207922.8569,1060197.2596,2144.85694568637,1789.57741080749,1.19821901163964
102,-1417922.8569,1050197.2596,2811.71745678848,1876.23077004254,1.49838002571115
103,-1407922.8569,1050197.2596,2744.0689903169,1876.35947721318,1.46219555716661
104,-1397922.8569,1050197.2596,2700.0448960031,1856.09477569609,1.45452514308726
105,-1387922.8569,1050197.2596,2669.3078389629,1830.31399505219,1.45825017444979
106,-1377922.8569,1050197.2596,2647.74518636796,1810.99441539988,1.46203985471267
107,-1367922.8569,1050197.2596,2626.29944694956,1844.76373366132,1.42382880035067
108,-1357922.8569,1050197.2596,2612.27439983713,1821.36177675725,1.43400698428486
109,-1347922.8569,1050197.2596,2598.99641723295,1827.41570116422,1.42184155471468
110,-1337922.8569,1050197.2596,2585.10564805349,1841.00039915006,1.40386333344796
111,-1327922.8569,1050197.2596,2564.98280195609,1837.01480395367,1.39595814238749
112,-1317922.8569,1050197.2596,2533.46159108004,1831.95300600388,1.38251235587224
113,-1307922.8569,1050197.2596,2507.00601529189,1819.96299187382,1.3771707869239
114,-1297922.8569,1050197.2596,2472.64750664957,1817.15138820092,1.36036026698004
115,-1287922.8569,1050197.2596,2450.40805992236,1816.86706110755,1.34827489139933
116,-1277922.8569,1050197.2596,2417.62449164675,1811.47601200775,1.33427761129799
117,-1267922.8569,1050197.2596,2380.05490852396,1799.13191804768,1.32254996842769
118,-1257922.8569,1050197.2596,2347.69454128558,1791.12399152095,1.31035400298254
119,-1247922.8569,1050197.2596,2314.30038986493,1789.60033203609,1.29283915117197
120,-1237922.8569,1050197.2596,2281.25979925184,1782.45458495044,1.27947524221725
121,-1227922.8569,1050197.2596,2249.2980474015,1778.88797951065,1.26407709578348
122,-1217922.8569,1050197.2596,2221.37490347113,1778.0888202035,1.24890409931069
123,-1207922.8569,1050197.2596,2194.95056601605,1773.81369127368,1.23703962615207
124,-1417922.8569,1040197.2596,2849.84560807573,1838.64208759824,1.54961748908633
125,-1407922.8569,1040197.2596,2787.48676689771,1838.92478275858,1.5157090497344
126,-1397922.8569,1040197.2596,2740.02056843132,1837.99980571802,1.49048070905215
127,-1387922.8569,1040197.2596,2714.77959322847,1802.32462380684,1.50611666590395
128,-1377922.8569,1040197.2596,2695.22151881469,1799.68948428075,1.49754037183872
129,-1367922.8569,1040197.2596,2680.20224340813,1826.25262098133,1.46764965655163
130,-1357922.8569,1040197.2596,2672.42546926478,1820.24222889376,1.46822024730426
131,-1347922.8569,1040197.2596,2664.09366536037,1811.22775344239,1.4706202441056
132,-1337922.8569,1040197.2596,2659.45845944818,1816.71210879333,1.46360182949981
133,-1327922.8569,1040197.2596,2649.43740737188,1809.33919462976,1.46412490839283
134,-1317922.8569,1040197.2596,2625.22814184866,1819.45950900454,1.44266008083928
135,-1307922.8569,1040197.2596,2580.31205254327,1799.35714588283,1.4336643789397
136,-1297922.8569,1040197.2596,2553.12609963342,1804.37895443144,1.41457130149694
137,-1287922.8569,1040197.2596,2516.3515858049,1798.04037442118,1.39924721190431
138,-1277922.8569,1040197.2596,2477.30384392679,1787.58612150937,1.38554815570468
139,-1267922.8569,1040197.2596,2440.87213930003,1772.10677499035,1.37696169139538
140,-1257922.8569,1040197.2596,2409.5681541472,1774.49770398972,1.3574983909295
141,-1247922.8569,1040197.2596,2366.66731797758,1766.22289649972,1.33972522896915
142,-1237922.8569,1040197.2596,2325.19820861653,1757.96577179926,1.32279387230948
143,-1227922.8569,1040197.2596,2295.32898284879,1757.3713952634,1.30601362495667
144,-1217922.8569,1040197.2596,2265.66766522701,1762.64024726081,1.28500152732378
145,-1207922.8569,1040197.2596,2241.91044938704,1757.16869657182,1.27549443902167
146,-1197922.8569,1040197.2596,2217.82060818681,1744.96814552996,1.27064502965667
147,-1187922.8569,1040197.2596,2193.81442948704,1731.32661603607,1.26678218925571
148,-1437922.8569,1030197.2596,3041.34120340819,1829.32066054093,1.66227948070265
149,-1427922.8569,1030197.2596,2944.62824068175,1819.12955139218,1.61828430204249
150,-1417922.8569,1030197.2596,2873.63822333035,1802.03302719643,1.59419097947427
151,-1407922.8569,1030197.2596,2813.73435239128,1798.77679971669,1.56393376119518
152,-1397922.8569,1030197.2596,2774.33531024272,1791.19083362782,1.54891133014722
153,-1387922.8569,1030197.2596,2746.29792813491,1791.50651359948,1.53298622627489
154,-1377922.8569,1030197.2596,2731.938868635,1795.08094312943,1.52208310845559
155,-1367922.8569,1030197.2596,2722.4482136693,1817.95274814171,1.49736474328241
156,-1357922.8569,1030197.2596,2723.451374951,1813.11565877658,1.50176548699152
157,-1347922.8569,1030197.2596,2727.06758593823,1793.42806781971,1.52024125381014
158,-1337922.8569,1030197.2596,2730.17371499918,1793.42452137025,1.52198543258246
159,-1327922.8569,1030197.2596,2726.0204867273,1796.98739314618,1.51662309166085
160,-1317922.8569,1030197.2596,2699.43934284144,1788.05288943723,1.5094280677806
161,-1307922.8569,1030197.2596,2659.01177711448,1777.3996185087,1.49565676883151
162,-1297922.8569,1030197.2596,2620.39069494361,1785.47953019709,1.46717851642002
163,-1287922.8569,1030197.2596,2552.35264293406,1745.18939950293,1.46225960604578
164,-1277922.8569,1030197.2596,2524.18019394719,1760.80846697232,1.43327575099235
165,-1267922.8569,1030197.2596,2502.7597298464,1762.92780996009,1.41925398096442
166,-1257922.8569,1030197.2596,2464.20922115963,1754.77157894657,1.4039050435446
167,-1247922.8569,1030197.2596,2431.41144940929,1730.59985164199,1.40459227517866
168,-1237922.8569,1030197.2596,2358.5234246344,1620.93603320793,1.45584257660566
169,-1227922.8569,1030197.2596,2335.04127567338,1721.96797244816,1.35575661462297
170,-1217922.8569,1030197.2596,2304.75462804235,1744.51429883324,1.32078133123988
171,-1207922.8569,1030197.2596,2288.08113422495,1737.03298127754,1.31691072900077
172,-1197922.8569,1030197.2596,2262.26884140036,1726.4731508281,1.30995412231427
173,-1187922.8569,1030197.2596,2231.45148411199,1723.31704697749,1.29456317051671
174,-1437922.8569,1020197.2596,3029.00598497512,1794.91368420611,1.68716744921787
175,-1427922.8569,1020197.2596,2941.77615871097,1784.92034263236,1.64789141014397
176,-1417922.8569,1020197.2596,2874.22603219864,1774.99717060917,1.61886102911071
177,-1407922.8569,1020197.2596,2819.8119007669,1789.7100035287,1.57522823956855
178,-1397922.8569,1020197.2596,2786.70980649756,1791.5564146916,1.55508073708855
179,-1387922.8569,1020197.2596,2763.48277427678,1791.58482514876,1.54204411357593
180,-1377922.8569,1020197.2596,2758.84043686614,1792.44106322732,1.53886218434298
181,-1367922.8569,1020197.2596,2770.9473823301,1776.00003178882,1.5603106868173
182,-1357922.8569,1020197.2596,2771.05349162447,1798.43473330591,1.54051608325425
183,-1347922.8569,1020197.2596,2786.94569263946,1783.81768632842,1.56212803261728
184,-1337922.8569,1020197.2596,2795.26323113179,1790.02744259885,1.56133605646297
185,-1327922.8569,1020197.2596,2794.5272386888,1784.66626633613,1.56543610454324
186,-1317922.8569,1020197.2596,2774.52613455846,1775.9216425293,1.56189314801369
187,-1307922.8569,1020197.2596,2738.67507984461,1769.79209819706,1.54706182269526
188,-1297922.8569,1020197.2596,2649.09267522156,1738.91624514104,1.52305552417762
189,-1287922.8569,1020197.2596,2599.75466055219,1718.33271282419,1.51263871021454
190,-1277922.8569,1020197.2596,2596.18876957967,1755.13392440697,1.47881088823449
191,-1267922.8569,1020197.2596,2560.36882910184,1750.97202401805,1.46189419628546
192,-1257922.8569,1020197.2596,2521.21641218018,1745.57426704187,1.44389769107969
193,-1247922.8569,1020197.2596,2481.52055854801,1724.90430236703,1.43828403309072
194,-1237922.8569,1020197.2596,2415.89910453066,1666.880127168,1.44984815774956
195,-1227922.8569,1020197.2596,2378.75208219315,1724.99375132517,1.37862618201374
196,-1217922.8569,1020197.2596,2350.4117992963,1732.29646767806,1.35646068307152
197,-1207922.8569,1020197.2596,2329.81718882767,1724.45373719511,1.35067997994842
198,-1197922.8569,1020197.2596,2300.43363548818,1703.67466619194,1.35014903640514
199,-1477922.8569,1010197.2596,3376.29658784402,1853.67075343956,1.82102574438152
200,-1467922.8569,1010197.2596,3317.00569949803,1823.47556619708,1.81859634422647
201,-1457922.8569,1010197.2596,3207.95306902762,1808.23835746816,1.77358352797809
202,-1447922.8569,1010197.2596,3094.58943881464,1775.14729424084,1.74287211874469
203,-1437922.8569,1010197.2596,3003.54742405636,1746.5744683838,1.71923804718738
204,-1427922.8569,1010197.2596,2923.72683608083,1754.16994347976,1.66634103682893
205,-1417922.8569,1010197.2596,2863.34325550664,1753.12298834003,1.63288269275239
206,-1407922.8569,1010197.2596,2823.58276175593,1749.63729070706,1.61346741351487
207,-1397922.8569,1010197.2596,2794.95174196708,1759.64689155445,1.58816819735403
208,-1387922.8569,1010197.2596,2778.52374201153,1775.90569763043,1.56419108602785
209,-1377922.8569,1010197.2596,2784.35031276906,1778.66373366132,1.5650509948218
210,-1367922.8569,1010197.2596,2806.23946913133,1753.4986259266,1.60030450539973
211,-1357922.8569,1010197.2596,2826.55572228935,1755.98199929172,1.60956619418561
212,-1347922.8569,1010197.2596,2846.62361066869,1766.88652066197,1.61083880640072
213,-1337922.8569,1010197.2596,2860.98022864984,1779.03946661691,1.60776500192152
214,-1327922.8569,1010197.2596,2880.23605746259,1775.04092193434,1.62224780351063
215,-1317922.8569,1010197.2596,2875.93454633835,1776.96518544497,1.61802588568092
216,-1307922.8569,1010197.2596,2818.55497068369,1753.625266689,1.60672661765752
217,-1297922.8569,1010197.2596,2700.98579938536,1717.14159307663,1.57238470326512
218,-1287922.8569,1010197.2596,2689.7318489351,1737.97140586222,1.54724693077562
219,-1277922.8569,1010197.2596,2658.85739726628,1739.84874602449,1.52781315623975
220,-1267922.8569,1010197.2596,2617.37055107996,1731.73733662848,1.51097709345499
221,-1257922.8569,1010197.2596,2569.78408706812,1728.25522430137,1.48651454089139
222,-1247922.8569,1010197.2596,2523.91024336371,1728.47803602835,1.45973809510964
223,-1237922.8569,1010197.2596,2472.03002504182,1714.8062239485,1.44122674435876
224,-1227922.8569,1010197.2596,2433.88482154485,1730.33971388025,1.40616334122902
225,-1217922.8569,1010197.2596,2402.30932526775,1718.86307311785,1.39719999896486
226,-1207922.8569,1010197.2596,2373.73252630499,1721.09886612238,1.37890982552644
227,-1197922.8569,1010197.2596,2345.59905225421,1663.10258565873,1.41022981848164
228,-1187922.8569,1010197.2596,2316.90227064281,1691.170512188,1.36979617676789
229,-1177922.8569,1010197.2596,2292.13092578637,1713.33448604765,1.33760762140386
230,-1467922.8569,1000197.2596,3217.18248530354,1790.83944113844,1.79595916777774
231,-1457922.8569,1000197.2596,3126.7926850522,1777.92165886257,1.75829323094328
232,-1447922.8569,1000197.2596,3024.7553695426,1757.93022959696,1.7201475826792
233,-1437922.8569,1000197.2596,2956.57095762923,1724.88861532778,1.7135073765994
234,-1427922.8569,1000197.2596,2896.85373432121,1719.69598021639,1.68407720246588
235,-1417922.8569,1000197.2596,2849.20083858496,1716.67813846493,1.65924271086545
236,-1407922.8569,1000197.2596,2817.63054580479,1717.41140586222,1.64014334693076
237,-1397922.8569,1000197.2596,2800.3937121393,1723.17651359694,1.62485955119342
238,-1387922.8569,1000197.2596,2792.05393551401,1743.44248675084,1.60113689474622
239,-1377922.8569,1000197.2596,2804.73288343767,1759.82835393692,1.59336500407212
240,-1367922.8569,1000197.2596,2832.83136484532,1746.95463440566,1.6214594056837
241,-1357922.8569,1000197.2596,2863.26895297647,1736.90926881131,1.64834189904406
242,-1347922.8569,1000197.2596,2891.28653869238,1743.61174849712,1.65777629180811
243,-1337922.8569,1000197.2596,2925.87873223932,1750.09045213652,1.6713942010378
244,-1327922.8569,1000197.2596,2950.45006479724,1759.61581066583,1.67634686274224
245,-1317922.8569,1000197.2596,2953.83932043722,1756.31371600002,1.68151716038243
246,-1307922.8569,1000197.2596,2901.22654374532,1740.36805015841,1.66639961300242
247,-1297922.8569,1000197.2596,2768.48990094488,1716.42563405024,1.61249067751708
248,-1287922.8569,1000197.2596,2743.71614663467,1722.10016248553,1.59278595033658
249,-1277922.8569,1000197.2596,2702.67617386935,1721.55389968064,1.56945444068547
250,-1267922.8569,1000197.2596,2655.51370489363,1713.30869304058,1.54947956576486
251,-1257922.8569,1000197.2596,2609.24873465469,1716.9304803941,1.5192977662703
252,-1247922.8569,1000197.2596,2557.72210437501,1713.4938184366,1.49223698056358
253,-1237922.8569,1000197.2596,2512.97573217274,1707.61806781971,1.47118787850826
254,-1227922.8569,1000197.2596,2470.86139471766,1710.84064641341,1.44383514137788
255,-1217922.8569,1000197.2596,2439.37584880173,1705.61274814425,1.42978634642365
256,-1207922.8569,1000197.2596,2418.77684882395,1691.77946308566,1.42990875633725
257,-1197922.8569,1000197.2596,2372.20482154486,1662.96755210301,1.42694440252794
258,-1187922.8569,1000197.2596,2348.26993323219,1707.21029318223,1.37510015330534
259,-1457922.8569,990197.259599999,3067.80659127249,1737.92338837386,1.76465096027015
260,-1447922.8569,990197.259599999,2991.25964000746,1714.91855881008,1.74402840153466
261,-1437922.8569,990197.259599999,2922.98104702359,1697.13976686417,1.72192002110585
262,-1427922.8569,990197.259599999,2866.16166487131,1690.85470151709,1.69463930831409
263,-1417922.8569,990197.259599999,2826.40609413596,1694.34074531875,1.66766105586992
264,-1407922.8569,990197.259599999,2799.4119130654,1701.2381137386,1.64506243970048
265,-1397922.8569,990197.259599999,2796.49101232078,1695.86208053575,1.64849748565794
266,-1387922.8569,990197.259599999,2797.28634738284,1710.74584598844,1.63478305708237
267,-1377922.8569,990197.259599999,2815.97573700313,1741.60129989185,1.61653298548229
268,-1367922.8569,990197.259599999,2847.47431768844,1755.38286824214,1.62170241405567
269,-1357922.8569,990197.259599999,2885.48079663639,1754.68028964845,1.64413144405129
270,-1347922.8569,990197.259599999,2932.23849634372,1726.05943129684,1.69863552878526
271,-1337922.8569,990197.259599999,2966.79257330615,1743.27606499167,1.70152959786651
272,-1327922.8569,990197.259599999,3000.19165762545,1739.89576827819,1.72379653605881
273,-1317922.8569,990197.259599999,3013.40622087052,1740.7461850921,1.73057077464533
274,-1307922.8569,990197.259599999,2957.4548386739,1734.22037795751,1.70466344462513
275,-1297922.8569,990197.259599999,2805.41081421036,1702.37114800514,1.64736912885547
276,-1287922.8569,990197.259599999,2785.16374947959,1708.62850935996,1.62953899524462
277,-1277922.8569,990197.259599999,2733.54571723664,1705.43986223826,1.60236899313306
278,-1267922.8569,990197.259599999,2687.55578422681,1705.00144471862,1.57579823661892
279,-1257922.8569,990197.259599999,2638.44400008901,1700.32287884096,1.55127304850221
280,-1247922.8569,990197.259599999,2585.77243185786,1690.64757329556,1.52898248346971
281,-1237922.8569,990197.259599999,2542.06048892026,1698.22446485255,1.49642937493105
282,-1227922.8569,990197.259599999,2502.38058072985,1696.77904274051,1.47429132153511
283,-1217922.8569,990197.259599999,2469.30444925365,1691.6502684559,1.45921043740469
284,-1207922.8569,990197.259599999,2452.5288785183,1675.23629106501,1.46395860398602
285,-1197922.8569,990197.259599999,2409.4146875645,1677.41862592914,1.43707027866276
286,-1187922.8569,990197.259599999,2390.08698785712,1702.42581066583,1.40359026713978
287,-1177922.8569,990197.259599999,2375.14305234312,1712.08659130973,1.38688231097217
288,-1467922.8569,980197.259599999,3091.95197494318,1702.68295835162,1.81552829003404
289,-1457922.8569,980197.259599999,3026.36283962527,1685.15273121735,1.79566501610663
290,-1447922.8569,980197.259599999,2956.99245645496,1680.85322147332,1.75898476041223
291,-1437922.8569,980197.259599999,2900.69804454163,1667.7287636858,1.73893101997677
292,-1427922.8569,980197.259599999,2840.91154582707,1670.7535499807,1.69989645604036
293,-1417922.8569,980197.259599999,2798.81189329882,1683.57145884613,1.6620447514965
294,-1407922.8569,980197.259599999,2784.23085110578,1677.53561992018,1.65921926358104
295,-1397922.8569,980197.259599999,2781.00882624188,1683.0375591655,1.65187018571806
296,-1387922.8569,980197.259599999,2794.79884359321,1685.07048392788,1.65813212288708
297,-1377922.8569,980197.259599999,2821.33480397107,1717.12352878561,1.64264924274806
298,-1367922.8569,980197.259599999,2860.15692064452,1729.2146591269,1.65361006004982
299,-1357922.8569,980197.259599999,2905.21697028334,1733.31969621641,1.67568838767759
300,-1347922.8569,980197.259599999,2944.18780403775,1730.61460967678,1.70097410920709
301,-1337922.8569,980197.259599999,2985.32663027962,1710.0735323194,1.74544788411854
302,-1327922.8569,980197.259599999,3009.82223813293,1721.976089718,1.74741338680145
303,-1317922.8569,980197.259599999,3016.97284345982,1723.61909925567,1.74982390336351
304,-1307922.8569,980197.259599999,2949.89286081129,1724.70023313075,1.70976285444867
305,-1297922.8569,980197.259599999,2860.45721584009,1711.60639349905,1.67063521259075
306,-1287922.8569,980197.259599999,2802.41173691431,1700.73655951837,1.64720039221392
307,-1277922.8569,980197.259599999,2753.70025060944,1691.80748498649,1.62712860602976
308,-1267922.8569,980197.259599999,2706.45748138551,1698.58363122474,1.59289930479243
309,-1257922.8569,980197.259599999,2654.20520349703,1695.19679265166,1.56526538629049
310,-1247922.8569,980197.259599999,2602.81813898879,1689.43456375789,1.54013639637563
311,-1237922.8569,980197.259599999,2557.32004963889,1688.78952666839,1.51381959397818
312,-1227922.8569,980197.259599999,2517.52662039644,1690.43285411462,1.48879926016597
313,-1217922.8569,980197.259599999,2491.38100507509,1686.56296008499,1.4766780756017
314,-1207922.8569,980197.259599999,2472.08240462316,1694.28562345397,1.45862739282842
315,-1197922.8569,980197.259599999,2449.21039228016,1697.45190745141,1.44251082520432
316,-1187922.8569,980197.259599999,2437.77764787562,1682.82346520543,1.44825746705034
317,-1177922.8569,980197.259599999,2417.60280173376,1703.6312786993,1.41872755604942
318,-1467922.8569,970197.259599999,3038.31452356357,1669.56850850568,1.81923411640879
319,-1457922.8569,970197.259599999,2985.90276002724,1658.01328489562,1.8003331171196
320,-1447922.8569,970197.259599999,2934.63769164387,1646.22260659055,1.78203341984005
321,-1437922.8569,970197.259599999,2878.399042266,1646.2126431449,1.74799695294807
322,-1427922.8569,970197.259599999,2827.349831317,1652.19055103931,1.71085810879763
323,-1417922.8569,970197.259599999,2798.86676184485,1657.45530554286,1.68839086614533
324,-1407922.8569,970197.259599999,2782.43469481018,1654.16959731361,1.68160253207192
325,-1397922.8569,970197.259599999,2770.47843923692,1672.60068526726,1.65601115825895
326,-1387922.8569,970197.259599999,2781.10209185404,1683.26873542567,1.6518243530536
327,-1377922.8569,970197.259599999,2821.70047398402,1685.67141292471,1.67365619171582
328,-1367922.8569,970197.259599999,2869.03100749022,1683.36709996141,1.70421863889412
329,-1357922.8569,970197.259599999,2916.00968986844,1688.93610737931,1.7263918685155
330,-1347922.8569,970197.259599999,2956.44711173176,1709.90908865685,1.72868319223338
331,-1337922.8569,970197.259599999,2986.37278657524,1694.85674673023,1.76170656917568
332,-1327922.8569,970197.259599999,2994.27934217438,1690.1866972801,1.77111911780026
333,-1317922.8569,970197.259599999,2977.7867093461,1695.72586718353,1.75562751932505
334,-1307922.8569,970197.259599999,2907.63644138545,1697.57830801549,1.71227905202771
335,-1297922.8569,970197.259599999,2852.01306924987,1695.14627693241,1.68194678608128
336,-1287922.8569,970197.259599999,2791.41600979446,1686.85006358019,1.65428861094286
337,-1277922.8569,970197.259599999,2751.35145401745,1678.81978099423,1.63837161775663
338,-1267922.8569,970197.259599999,2705.50511410267,1687.40888025244,1.60288127493159
339,-1257922.8569,970197.259599999,2658.08456324511,1682.97006004894,1.57897071740848
340,-1247922.8569,970197.259599999,2608.45897274319,1683.37060755701,1.54906179716202
