"id","x","y","AnnualPrecip","AnPET","AridityIndex"
55,3152077.1431,-3379802.7404,806.600913932396,1626.14873893658,0.499121951198875
56,3162077.1431,-3379802.7404,933.459781677912,1340.59547862212,0.702861359884713
57,3172077.1431,-3379802.7404,870.334500863098,1392.53496645191,0.63061694466353
58,3182077.1431,-3379802.7404,857.491074480491,1436.04824796146,0.601431661880256
59,3192077.1431,-3379802.7404,905.467049349721,1210.0276792761,0.749377778851055
60,3202077.1431,-3379802.7404,881.390627731078,1233.33374073144,0.714990171842772
61,3212077.1431,-3379802.7404,887.770724371109,1206.25546097861,0.73653349109135
62,3222077.1431,-3379802.7404,859.581260292609,1368.4729883502,0.63105068235994
63,3232077.1431,-3379802.7404,861.300292557801,1349.31216885499,0.640884732202466
64,3242077.1431,-3379802.7404,880.268386960477,1274.3200106039,0.69265265556987
65,3252077.1431,-3379802.7404,964.767959755214,1409.90211584819,0.684064704718927
66,3082077.1431,-3389802.7404,714.223089461057,1848.2212221816,0.386340950319309
67,3092077.1431,-3389802.7404,714.158719718503,1838.57195337283,0.388306833664937
68,3102077.1431,-3389802.7404,722.576158933162,1818.51889085126,0.397233919659189
69,3112077.1431,-3389802.7404,725.407233635975,1803.56270928532,0.402163906603593
70,3122077.1431,-3389802.7404,744.761506516091,1773.6733097773,0.420060315736879
71,3132077.1431,-3389802.7404,792.405141559515,1680.51523842634,0.472761423866096
72,3142077.1431,-3389802.7404,885.907620640812,1491.79672552497,0.60403588190217
73,3152077.1431,-3389802.7404,942.347091520477,1356.86488873149,0.697339662592858
74,3162077.1431,-3389802.7404,938.477178277344,1264.54447192776,0.743901247110839
75,3172077.1431,-3389802.7404,803.205200859578,1490.72007771533,0.5408685010519
76,3182077.1431,-3389802.7404,862.330763904224,1359.68920877254,0.63720349024738
77,3192077.1431,-3389802.7404,855.395312435578,1329.22721653822,0.647436982743101
78,3202077.1431,-3389802.7404,869.991573061612,1276.19147298382,0.682929063319699
79,3212077.1431,-3389802.7404,850.571537914286,1329.35952315749,0.645630036632042
80,3222077.1431,-3389802.7404,812.979696891954,1445.92688097089,0.566478449836972
81,3232077.1431,-3389802.7404,815.867220448103,1460.6784634487,0.560627888096468
82,3242077.1431,-3389802.7404,854.159622433603,1352.73095020463,0.633555178655087
83,3252077.1431,-3389802.7404,869.435729535078,1279.48769692215,0.682836742304585
84,3262077.1431,-3389802.7404,913.144181292815,1216.42423171164,0.751946143431619
85,3072077.1431,-3399802.7404,712.938260670539,1860.47332391245,0.383104585238613
86,3082077.1431,-3399802.7404,737.839779262823,1833.26608972055,0.402387504959299
87,3092077.1431,-3399802.7404,735.963434517592,1832.05406923119,0.401610154544717
88,3102077.1431,-3399802.7404,746.169245978971,1817.31090073925,0.410520959909905
89,3112077.1431,-3399802.7404,794.669948168194,1750.05753443153,0.454632284388441
90,3122077.1431,-3399802.7404,802.785325623428,1689.81093251536,0.477024598805921
91,3132077.1431,-3399802.7404,816.208280881777,1617.73921934084,0.508645371401018
92,3142077.1431,-3399802.7404,936.031069205144,1345.55250088853,0.699941140133763
93,3152077.1431,-3399802.7404,890.234493617349,1354.28196750798,0.661016491883241
94,3162077.1431,-3399802.7404,869.191848268114,1373.01340870044,0.636593538544442
95,3172077.1431,-3399802.7404,778.947203319219,1537.85076651638,0.507649411958424
96,3182077.1431,-3399802.7404,797.007657314211,1495.0967891255,0.535133286116158
97,3192077.1431,-3399802.7404,816.368843593204,1404.6033592376,0.584108426124815
98,3202077.1431,-3399802.7404,844.04970941273,1344.83238079319,0.629911523699261
99,3212077.1431,-3399802.7404,752.603156006703,1556.55661251245,0.485774430847313
100,3222077.1431,-3399802.7404,745.803890705661,1555.29292476238,0.481008944577185
101,3232077.1431,-3399802.7404,744.810952576318,1551.79511480738,0.481715947005594
102,3242077.1431,-3399802.7404,783.432260314743,1466.10939244553,0.537222258556
103,3252077.1431,-3399802.7404,870.214389509017,1229.62113034638,0.711404513270079
104,3262077.1431,-3399802.7404,938.448007201156,1126.27927235018,0.834932012627592
105,3072077.1431,-3409802.7404,734.977905730654,1845.75422818802,0.398240933204019
106,3082077.1431,-3409802.7404,756.40426299681,1829.33572589309,0.413434602684712
107,3092077.1431,-3409802.7404,784.083295262037,1807.92640763166,0.43370254125676
108,3102077.1431,-3409802.7404,803.629685037996,1788.58263157507,0.449421026362755
109,3112077.1431,-3409802.7404,845.172824137841,1653.4948993176,0.51357651422419
110,3122077.1431,-3409802.7404,900.832156206584,1503.0980536922,0.601642165280429
111,3132077.1431,-3409802.7404,899.452356954879,1444.29121159296,0.624656724660345
112,3142077.1431,-3409802.7404,885.666428864494,1407.62342989299,0.632124839099485
113,3152077.1431,-3409802.7404,859.030156384573,1411.22878841213,0.610331235313888
114,3162077.1431,-3409802.7404,802.958309864776,1493.05105616992,0.539957950493168
115,3172077.1431,-3409802.7404,750.258391791067,1569.20145531998,0.479449648869258
116,3182077.1431,-3409802.7404,750.19451821436,1552.17092547575,0.48502826227783
117,3192077.1431,-3409802.7404,800.405818484713,1414.56285765858,0.56755749621559
118,3202077.1431,-3409802.7404,794.882619862794,1446.15619923487,0.552548421351657
119,3212077.1431,-3409802.7404,695.569803860087,1643.04705051128,0.423688800987808
120,3222077.1431,-3409802.7404,725.19321575098,1564.94799011201,0.46560794163492
121,3232077.1431,-3409802.7404,696.233243208055,1625.2355210123,0.42852957955624
122,3242077.1431,-3409802.7404,743.558727186489,1515.55586718099,0.493206296928559
123,3252077.1431,-3409802.7404,856.177627441841,1274.90160368816,0.676986827036732
124,3262077.1431,-3409802.7404,894.724560607404,1217.48299894648,0.741709390497907
125,3272077.1431,-3409802.7404,901.774858662737,1232.38666195241,0.733653208691309
126,3062077.1431,-3419802.7404,710.802769223907,1870.09486753894,0.38000349665854
127,3072077.1431,-3419802.7404,738.609486260348,1847.51483928137,0.399859987731885
128,3082077.1431,-3419802.7404,751.365861100203,1842.01341222151,0.407836804482321
129,3092077.1431,-3419802.7404,780.844806608637,1827.09478629237,0.427309598052383
130,3102077.1431,-3419802.7404,834.571215928811,1744.49290709345,0.480590026642117
131,3112077.1431,-3419802.7404,900.882243185679,1531.01450370641,0.590412379644262
132,3122077.1431,-3419802.7404,877.641897906943,1515.02712822916,0.580715365644362
133,3132077.1431,-3419802.7404,833.75196994997,1520.68996114869,0.549782198455418
134,3142077.1431,-3419802.7404,813.753002704304,1508.49581066075,0.54058950631296
135,3152077.1431,-3419802.7404,868.4987443155,1391.00477216485,0.625218001166615
136,3162077.1431,-3419802.7404,750.92839992622,1553.58504767306,0.484840912966872
137,3172077.1431,-3419802.7404,704.907844015735,1607.46271634526,0.439553966689641
138,3182077.1431,-3419802.7404,680.786387138408,1634.73212645464,0.417327823834631
139,3192077.1431,-3419802.7404,732.865091476016,1536.51685270823,0.47842472316801
140,3202077.1431,-3419802.7404,708.737220670476,1576.30359590467,0.452367287572096
141,3212077.1431,-3419802.7404,676.896992687623,1631.23993641218,0.416160584006416
142,3222077.1431,-3419802.7404,705.644414995516,1585.41456020631,0.447592905982155
143,3232077.1431,-3419802.7404,705.459400170612,1564.39014127264,0.453178691882405
144,3242077.1431,-3419802.7404,769.029593228336,1471.82405156226,0.525700450793902
145,3252077.1431,-3419802.7404,797.506303241459,1425.56533378518,0.563373537540564
146,3262077.1431,-3419802.7404,862.430722178114,1283.63249028463,0.676995422382927
147,3272077.1431,-3419802.7404,919.554079377569,1185.72446839143,0.776956761774425
148,3052077.1431,-3429802.7404,707.639183596927,1875.78409396007,0.377399863686494
149,3062077.1431,-3429802.7404,710.579109361045,1879.49770045593,0.377971449631516
150,3072077.1431,-3429802.7404,723.013474050765,1868.24304839152,0.386885470955243
151,3082077.1431,-3429802.7404,762.133565860319,1838.04186506377,0.414657855917142
152,3092077.1431,-3429802.7404,808.795977729159,1800.63003178374,0.449601478909231
153,3102077.1431,-3429802.7404,842.232957673549,1674.34885552865,0.503832539702383
154,3112077.1431,-3429802.7404,901.733808779267,1503.41746732519,0.601349599339466
155,3122077.1431,-3429802.7404,815.146496299451,1578.05510420093,0.517499095992872
156,3132077.1431,-3429802.7404,784.586796325228,1567.5679936458,0.501313425441302
157,3142077.1431,-3429802.7404,851.270620040553,1435.43476863615,0.594103558695512
158,3152077.1431,-3429802.7404,847.909401474192,1389.30953374359,0.61114165083865
159,3162077.1431,-3429802.7404,824.675282785706,1410.01185446749,0.585773405706541
160,3172077.1431,-3429802.7404,766.340801689352,1502.60551394218,0.511972509524468
161,3182077.1431,-3429802.7404,687.685957740416,1607.89866124921,0.429817260605433
162,3192077.1431,-3429802.7404,672.90597003886,1601.83970328652,0.421816396708102
163,3202077.1431,-3429802.7404,676.157245267515,1601.59407630385,0.425018926520658
164,3212077.1431,-3429802.7404,699.576900655614,1565.45696926724,0.450578375243099
165,3222077.1431,-3429802.7404,809.866242829881,1374.15115507526,0.593993115865601
166,3232077.1431,-3429802.7404,822.521744382263,1344.87980571802,0.618904105181613
167,3242077.1431,-3429802.7404,802.748447149658,1362.38233131509,0.593833211860842
168,3252077.1431,-3429802.7404,888.391920755618,1216.41919109089,0.735144748627675
169,3262077.1431,-3429802.7404,880.146305434422,1266.41335570127,0.700181547018597
170,3272077.1431,-3429802.7404,914.960099277599,1254.28329214396,0.731995734790735
171,3042077.1431,-3439802.7404,681.35356080754,1907.62840692337,0.357108682813862
172,3052077.1431,-3439802.7404,703.468012476373,1879.17185446749,0.374242003631187
173,3062077.1431,-3439802.7404,742.055372179967,1844.44569410173,0.402460652653618
174,3072077.1431,-3439802.7404,742.432938129334,1853.0859766826,0.400623640969354
175,3082077.1431,-3439802.7404,780.951905819574,1818.47383609282,0.429555236464681
176,3092077.1431,-3439802.7404,819.162697180874,1722.97173083582,0.475986425792181
177,3102077.1431,-3439802.7404,816.328337321684,1681.29909926075,0.4858328618146
178,3112077.1431,-3439802.7404,872.606552961454,1496.35419993553,0.585817781852527
179,3122077.1431,-3439802.7404,818.338927934851,1550.01568703416,0.529716474091739
180,3132077.1431,-3439802.7404,748.55751103544,1611.33170964581,0.465643726744649
181,3142077.1431,-3439802.7404,794.861751405604,1472.83373720528,0.541260232049562
182,3152077.1431,-3439802.7404,756.973585404697,1497.94134581836,0.506928709324086
183,3162077.1431,-3439802.7404,807.450339781313,1401.1615436265,0.57687548289785
184,3172077.1431,-3439802.7404,801.777863559938,1388.15598374763,0.57910632973354
185,3182077.1431,-3439802.7404,676.099178988992,1592.23294241606,0.426253208821865
186,3192077.1431,-3439802.7404,639.24168463788,1618.97538326073,0.396733699200815
187,3202077.1431,-3439802.7404,606.856401852201,1663.65308371667,0.365223233158132
188,3212077.1431,-3439802.7404,684.227612950446,1548.15826916164,0.444357764364635
189,3222077.1431,-3439802.7404,747.607540685137,1445.62596256526,0.519912101859741
190,3232077.1431,-3439802.7404,815.112902981857,1301.57471919111,0.629105990009603
191,3242077.1431,-3439802.7404,888.421123674521,1186.25675027419,0.750663599713451
192,3252077.1431,-3439802.7404,914.433041792763,1137.16085836432,0.805803240769058
193,3262077.1431,-3439802.7404,918.306563067164,1231.56360650603,0.757620396404869
194,3022077.1431,-3449802.7404,647.831297855176,1944.25279406314,0.333112319156562
195,3032077.1431,-3449802.7404,664.278955391733,1929.72256799488,0.344115387713016
196,3042077.1431,-3449802.7404,683.914352391165,1907.36375838766,0.358618520668966
197,3052077.1431,-3449802.7404,715.332312591154,1869.40488873149,0.382829162297985
198,3062077.1431,-3449802.7404,737.34103230967,1851.1334369453,0.398224879267309
199,3072077.1431,-3449802.7404,771.25387840706,1807.95442246237,0.426726735586149
200,3082077.1431,-3449802.7404,799.686545715771,1738.71909572951,0.460257228190292
201,3092077.1431,-3449802.7404,802.15445386175,1710.52147298382,0.469756692630093
202,3102077.1431,-3449802.7404,789.877843571018,1708.23609325179,0.462990110488239
203,3112077.1431,-3449802.7404,804.792982715322,1560.89983750684,0.517632455713819
204,3122077.1431,-3449802.7404,799.908915636237,1524.83386435549,0.526056133945829
205,3132077.1431,-3449802.7404,724.96592545294,1639.43722006438,0.442747668573493
206,3142077.1431,-3449802.7404,713.706496077005,1582.11987284217,0.452091913778628
207,3152077.1431,-3449802.7404,722.045173847043,1541.32090780174,0.469899336128903
208,3162077.1431,-3449802.7404,777.119987479045,1426.65470151963,0.546303585926506
209,3172077.1431,-3449802.7404,806.664555554601,1349.86659837985,0.598881389770159
210,3182077.1431,-3449802.7404,735.51233280257,1511.02906745413,0.489900112113768
211,3192077.1431,-3449802.7404,601.162424612258,1659.24426703679,0.36299269499372
212,3202077.1431,-3449802.7404,582.2288657751,1671.4571918068,0.348846136430904
213,3212077.1431,-3449802.7404,690.535634865438,1537.1051854526,0.450988921482615
214,3222077.1431,-3449802.7404,702.813724660134,1528.27870363177,0.461291506422748
215,3232077.1431,-3449802.7404,773.268350064781,1413.16499116045,0.549374412686929
216,3242077.1431,-3449802.7404,819.20506951652,1286.44201695556,0.640430991714278
217,3252077.1431,-3449802.7404,845.664153835853,1252.62874956845,0.67624200071783
218,3262077.1431,-3449802.7404,881.872250653781,1306.58842459739,0.679977176437527
219,3012077.1431,-3459802.7404,642.25557073531,1947.83208760078,0.329623234863517
220,3022077.1431,-3459802.7404,663.13709921092,1916.67829742176,0.345896558073347
221,3032077.1431,-3459802.7404,674.417930550094,1904.08270222283,0.354096372440568
222,3042077.1431,-3459802.7404,690.039339981465,1888.84021193565,0.365261067483482
223,3052077.1431,-3459802.7404,704.28705462492,1864.35633698135,0.377649059188402
224,3062077.1431,-3459802.7404,745.780771594641,1821.46812080617,0.409533237844406
225,3072077.1431,-3459802.7404,769.555193391284,1774.54363476107,0.433690338617228
226,3082077.1431,-3459802.7404,765.382141270559,1778.85758742816,0.43039449069011
227,3092077.1431,-3459802.7404,761.008483822922,1775.32942422927,0.428868840716082
228,3102077.1431,-3459802.7404,772.851871116903,1687.46163191777,0.458827521443143
229,3112077.1431,-3459802.7404,819.432337410544,1490.31250794339,0.55297201698055
230,3122077.1431,-3459802.7404,799.47753827002,1488.21677145911,0.539094203189358
231,3132077.1431,-3459802.7404,706.163588042354,1647.24101730589,0.429849140577035
232,3142077.1431,-3459802.7404,677.570530868675,1646.11478983378,0.412073506656379
233,3152077.1431,-3459802.7404,745.671461040676,1494.39029672619,0.500522922555991
234,3162077.1431,-3459802.7404,754.058694232078,1439.67531262569,0.527208217041117
235,3172077.1431,-3459802.7404,757.00825539538,1402.78463441074,0.542999531986173
236,3182077.1431,-3459802.7404,787.754027323542,1366.91166725055,0.577295929727871
237,3192077.1431,-3459802.7404,653.093034769612,1586.38040974633,0.413375543225514
238,3202077.1431,-3459802.7404,542.176002548806,1690.41312257052,0.320768684548865
239,3212077.1431,-3459802.7404,626.590734698958,1598.27375485387,0.394043869756821
240,3222077.1431,-3459802.7404,721.636040111118,1454.22384668655,0.500210919703799
241,3232077.1431,-3459802.7404,808.197211231679,1315.40150829118,0.617105662594688
242,3242077.1431,-3459802.7404,827.894806830985,1289.1597597966,0.644441291291661
243,3022077.1431,-3469802.7404,655.245563267254,1920.41833274437,0.341093283914885
244,3032077.1431,-3469802.7404,679.499282874569,1876.25512539603,0.362068434333365
245,3042077.1431,-3469802.7404,695.614786619726,1849.27113387254,0.37602003439088
246,3052077.1431,-3469802.7404,710.562091854038,1841.01977039541,0.385871992208856
247,3062077.1431,-3469802.7404,725.076555821424,1829.41721299681,0.396263347713489
248,3072077.1431,-3469802.7404,741.922285356521,1806.47062521832,0.410735531417159
249,3082077.1431,-3469802.7404,735.490101692902,1812.95511126596,0.40580321559541
250,3092077.1431,-3469802.7404,753.542412091158,1744.00973859388,0.433622046038193
251,3102077.1431,-3469802.7404,798.967406927135,1529.56676085521,0.525294016555647
252,3112077.1431,-3469802.7404,807.412046823372,1445.16773225493,0.559987392814705
253,3122077.1431,-3469802.7404,764.087684548956,1493.14695161357,0.512702021474321
254,3132077.1431,-3469802.7404,697.703454061952,1619.23108795111,0.433236742237945
255,3142077.1431,-3469802.7404,651.291493772983,1721.10840692592,0.378771828526796
256,3152077.1431,-3469802.7404,658.372067034637,1615.3121405847,0.408549002393829
257,3162077.1431,-3469802.7404,658.646380114981,1599.84291061707,0.412892478167738
258,3172077.1431,-3469802.7404,725.709913465455,1462.63889083854,0.500755905491288
259,3182077.1431,-3469802.7404,792.208769134896,1315.9300706503,0.60373704602253
260,3192077.1431,-3469802.7404,658.500516155051,1555.57305899033,0.426787331343543
261,3202077.1431,-3469802.7404,554.88933515116,1679.00276580556,0.330555059273245
262,3212077.1431,-3469802.7404,662.071233057753,1567.02116567153,0.424579792213905
263,3222077.1431,-3469802.7404,793.06149618796,1339.99013423303,0.598594144596135
264,3232077.1431,-3469802.7404,861.319121214821,1214.43170612474,0.711532372705577
265,3242077.1431,-3469802.7404,892.538796147269,1234.05287532497,0.728009281582177
266,3032077.1431,-3479802.7404,678.75553844782,1861.22882726853,0.364600985163676
267,3042077.1431,-3479802.7404,698.755898218145,1822.87758389183,0.383217699743846
268,3052077.1431,-3479802.7404,717.34180631962,1801.48540445328,0.398308518429429
269,3062077.1431,-3479802.7404,722.715875813995,1807.01481455503,0.399955749108826
270,3072077.1431,-3479802.7404,740.132193324594,1781.37783469151,0.416114773570495
271,3082077.1431,-3479802.7404,727.764019855549,1788.94604733036,0.407411521046183
272,3092077.1431,-3479802.7404,784.945223263463,1587.24987989703,0.497736211929153
273,3102077.1431,-3479802.7404,793.47806913861,1460.58640763928,0.544797498294813
274,3112077.1431,-3479802.7404,749.886793910006,1498.31903214678,0.500927563693722
275,3122077.1431,-3479802.7404,708.323831183589,1563.10212292848,0.453482960010763
276,3132077.1431,-3479802.7404,692.261516177109,1578.57251147718,0.439638497760441
277,3142077.1431,-3479802.7404,647.343568275685,1747.48378311145,0.370505204755685
278,3152077.1431,-3479802.7404,664.259570601901,1599.68627340879,0.417035375517601
279,3162077.1431,-3479802.7404,738.133106367632,1438.49376546286,0.516339077362647
280,3172077.1431,-3479802.7404,778.484361829766,1329.28404452012,0.588045270601405
281,3182077.1431,-3479802.7404,773.413883015268,1362.09743201529,0.573178295655819
282,3192077.1431,-3479802.7404,660.843083963738,1565.10251148989,0.424178745265508
283,3202077.1431,-3479802.7404,584.853119333394,1660.87559872509,0.352693290800955
284,3212077.1431,-3479802.7404,631.222506760617,1624.05578946057,0.38964635189326
285,3222077.1431,-3479802.7404,778.679156584414,1390.12408335617,0.568578320337602
286,3232077.1431,-3479802.7404,794.86059785879,1366.89409750149,0.585668116929512
287,3242077.1431,-3479802.7404,825.434473850638,1407.46716355177,0.589592347051875
288,3032077.1431,-3489802.7404,676.307364756405,1850.02888731747,0.365672678675187
289,3042077.1431,-3489802.7404,690.135893165338,1815.74901095423,0.380203530528731
290,3052077.1431,-3489802.7404,693.878784071104,1829.06655598712,0.379358861421096
291,3062077.1431,-3489802.7404,701.642414284081,1827.50204874693,0.38386430330933
292,3072077.1431,-3489802.7404,700.959339981489,1825.40450017516,0.383937834204849
293,3082077.1431,-3489802.7404,729.680042393059,1755.13997526095,0.417175328225338
294,3092077.1431,-3489802.7404,773.943245623187,1542.48972447653,0.502642695013647
295,3102077.1431,-3489802.7404,732.672091631789,1565.60684564574,0.469059970143422
296,3112077.1431,-3489802.7404,725.035637503186,1530.65167433083,0.474623015147762
297,3122077.1431,-3489802.7404,693.078312502315,1606.45915931732,0.432256703786984
298,3132077.1431,-3489802.7404,700.234707108686,1549.39404451249,0.452861545370286
299,3142077.1431,-3489802.7404,653.714029738898,1704.88029671856,0.383977614501419
300,3152077.1431,-3489802.7404,643.53907443602,1677.71820911524,0.38419141559916
301,3162077.1431,-3489802.7404,678.715136284384,1538.91835394963,0.443324324704519
302,3172077.1431,-3489802.7404,698.409952776387,1470.66892618149,0.478545713272734
303,3182077.1431,-3489802.7404,710.231709679553,1496.73420346169,0.478244301457232
304,3192077.1431,-3489802.7404,590.445876036515,1671.21989402963,0.353527166763661
305,3202077.1431,-3489802.7404,625.808724771266,1625.02249028463,0.386062506570337
306,3212077.1431,-3489802.7404,729.778186212141,1481.99935358405,0.497444400498869
307,3222077.1431,-3489802.7404,821.65666212235,1324.38094667847,0.62497084754936
308,3232077.1431,-3489802.7404,767.451526060464,1470.22788414418,0.523166968460879
309,3242077.1431,-3489802.7404,809.072441741018,1466.33920169988,0.551814065777798
310,3032077.1431,-3499802.7404,674.78137714388,1833.91506181584,0.367862743576342
311,3042077.1431,-3499802.7404,666.331426782745,1859.37173436961,0.358231135017072
312,3052077.1431,-3499802.7404,684.701689690614,1828.54639350414,0.374448940493804
313,3062077.1431,-3499802.7404,682.426406904972,1837.6254009195,0.371301395202468
314,3072077.1431,-3499802.7404,707.620183841483,1805.37962556102,0.392240607736466
315,3082077.1431,-3499802.7404,766.675436754876,1614.36984103809,0.478219142954705
316,3092077.1431,-3499802.7404,765.738905308266,1520.81737550013,0.504788772340826
317,3102077.1431,-3499802.7404,700.009014691646,1655.76990463353,0.425247283530675
318,3112077.1431,-3499802.7404,686.273652394842,1651.28005299663,0.416890391620745
319,3122077.1431,-3499802.7404,665.654240592701,1712.59589544874,0.389782330373771
320,3132077.1431,-3499802.7404,683.858255395357,1610.78288945249,0.425875013142469
321,3142077.1431,-3499802.7404,646.99274440457,1744.90686330196,0.371035587337258
322,3152077.1431,-3499802.7404,642.637880911292,1698.69552808496,0.378769057788301
323,3162077.1431,-3499802.7404,644.787057040179,1660.19631579389,0.389449517751366
324,3172077.1431,-3499802.7404,683.448049371968,1549.88430944223,0.443578488587783
325,3182077.1431,-3499802.7404,708.383359392314,1501.64963618526,0.475558756497323
326,3192077.1431,-3499802.7404,610.179233458259,1662.48425997684,0.367209592931256
327,3202077.1431,-3499802.7404,662.227129083102,1609.41027905471,0.411810821769952
328,3212077.1431,-3499802.7404,747.55768960158,1472.22944543707,0.509450668208461
329,3222077.1431,-3499802.7404,749.700893276522,1504.85704345388,0.499221310595979
330,3232077.1431,-3499802.7404,768.982523667347,1518.20225362518,0.506522432661871
331,3042077.1431,-3509802.7404,663.396439192448,1860.69267749904,0.356455931444449
332,3052077.1431,-3509802.7404,660.631719562874,1867.75329212362,0.353578906163561
333,3062077.1431,-3509802.7404,675.243000066678,1848.37643235291,0.365274186116193
334,3072077.1431,-3509802.7404,745.081883193023,1666.20005652024,0.449952977913934
335,3082077.1431,-3509802.7404,771.40088822367,1534.43528788664,0.503885398357659
336,3092077.1431,-3509802.7404,695.684069494469,1677.49509714099,0.41670310334595
337,3102077.1431,-3509802.7404,664.817910561227,1724.62613564706,0.387739123934163
338,3112077.1431,-3509802.7404,649.183553339527,1779.379102792,0.365523742334149
339,3122077.1431,-3509802.7404,647.93119110948,1771.82416460783,0.36634179213349
340,3132077.1431,-3509802.7404,651.432781744796,1762.85798657568,0.37005972214115
341,3142077.1431,-3509802.7404,646.114970461279,1771.24613209801,0.365067848811833
342,3152077.1431,-3509802.7404,647.657635577064,1725.87162838398,0.375764419114316
343,3162077.1431,-3509802.7404,641.127293158113,1704.05614269429,0.377025963511524
344,3172077.1431,-3509802.7404,639.872851372559,1666.98191098265,0.385046630489276
345,3182077.1431,-3509802.7404,637.931724838021,1655.07638996527,0.386477727820317
346,3192077.1431,-3509802.7404,647.771819062839,1641.3516425293,0.395364580865161
347,3202077.1431,-3509802.7404,672.47316897207,1623.56270928786,0.414383201778766
348,3212077.1431,-3509802.7404,708.758168860886,1595.56235252544,0.444394872333767
