"id","x","y","AnnualPrecip","AnPET","AridityIndex"
157,3412077.1431,-989802.740400001,1155.20251378407,1922.90527728274,0.600825193789553
158,3422077.1431,-989802.740400001,1162.72935491759,1852.71799364325,0.627407265690678
159,3432077.1431,-989802.740400001,1149.74920600115,1896.92263158269,0.606025336824049
160,3442077.1431,-989802.740400001,1133.9552531358,1941.98753444425,0.583773257676924
161,3452077.1431,-989802.740400001,1109.92325331368,1970.80340162269,0.563765354844719
162,3462077.1431,-989802.740400001,1084.33487887405,1989.06395265438,0.546819221066601
163,3472077.1431,-989802.740400001,1069.87404511963,2022.99982690548,0.528990196414838
164,3482077.1431,-989802.740400001,1103.37318390817,1936.8620911244,0.570020228452032
165,3492077.1431,-989802.740400001,1121.4003202371,1861.20477216231,0.602353770064458
166,3502077.1431,-989802.740400001,1100.86664280059,1846.73173083328,0.595993899279496
167,3512077.1431,-989802.740400001,1081.37331525104,1856.90690215836,0.582258036931247
168,3212077.1431,-999802.740400001,1103.29701245416,1865.26697280103,0.59129016459707
169,3222077.1431,-999802.740400001,1109.86824573441,1878.33853762008,0.590672010953791
170,3232077.1431,-999802.740400001,1135.350699774,1887.30108795874,0.601393174169763
171,3242077.1431,-999802.740400001,1160.24321333575,1918.79576474949,0.60449663633616
172,3252077.1431,-999802.740400001,1160.76853346174,1914.27234546295,0.606198191866416
173,3262077.1431,-999802.740400001,1151.42306947214,1936.68122218414,0.594364397226903
174,3272077.1431,-999802.740400001,1141.392776692,1945.89582479843,0.586432420461776
175,3282077.1431,-999802.740400001,1119.04573217271,1983.25308724791,0.564120359443857
176,3292077.1431,-999802.740400001,1119.54033517324,1983.96412928268,0.564173314398777
177,3302077.1431,-999802.740400001,1128.96306222638,1984.93613210819,0.568679773926159
178,3312077.1431,-999802.740400001,1117.79935008714,2019.67501236062,0.553564679604761
179,3322077.1431,-999802.740400001,1123.69406466386,2023.74928647007,0.555115845069445
180,3332077.1431,-999802.740400001,1121.13887610304,2026.69797951065,0.553033928991338
181,3342077.1431,-999802.740400001,1128.91464780889,2032.35928293629,0.555310210416842
182,3352077.1431,-999802.740400001,1135.85223835528,2018.72667961626,0.562508484417056
183,3362077.1431,-999802.740400001,1130.70707461388,2021.50594135999,0.559198008197979
184,3372077.1431,-999802.740400001,1133.33046410078,2029.07598728396,0.558410872162613
185,3382077.1431,-999802.740400001,1167.25168486011,1958.29105969862,0.595944960290032
186,3392077.1431,-999802.740400001,1181.16917129839,1891.19723772569,0.624486432205047
187,3402077.1431,-999802.740400001,1181.32193063904,1863.67531967546,0.63376216520554
188,3412077.1431,-999802.740400001,1179.43710426377,1876.18092193942,0.628506318750535
189,3422077.1431,-999802.740400001,1176.47509675125,1871.1861921673,0.628715785638339
190,3432077.1431,-999802.740400001,1157.51236223005,1939.94900742553,0.596768615982738
191,3442077.1431,-999802.740400001,1140.07871466571,1987.05716708047,0.573578424984745
192,3452077.1431,-999802.740400001,1147.58743679942,1947.64916284094,0.589150249600302
193,3462077.1431,-999802.740400001,1165.73012409704,1855.00756976686,0.628349427351316
194,3472077.1431,-999802.740400001,1150.55092073353,1905.15009536901,0.604090464920344
195,3482077.1431,-999802.740400001,1154.05441696613,1834.88359943592,0.628843111424163
196,3492077.1431,-999802.740400001,1146.18014650125,1828.8897315441,0.626524117622962
197,3502077.1431,-999802.740400001,1122.63485866278,1804.14326739474,0.622333897370809
198,3512077.1431,-999802.740400001,1101.84988095578,1896.55417520411,0.581042603623283
199,3522077.1431,-999802.740400001,1071.34796283763,1929.32660897104,0.555164820008839
200,3532077.1431,-999802.740400001,1043.15165762555,1953.0662027534,0.53396042039174
201,3542077.1431,-999802.740400001,1020.49233258016,1934.592522076,0.527359368515208
202,3552077.1431,-999802.740400001,1002.7738759919,1916.18334863878,0.523204752398976
203,3202077.1431,-1009802.7404,1099.21501987774,1850.21289297102,0.593885574425823
204,3212077.1431,-1009802.7404,1112.20770234489,1864.15946661945,0.596449060418153
205,3222077.1431,-1009802.7404,1124.36841705505,1888.05062168962,0.595368510456615
206,3232077.1431,-1009802.7404,1139.9339653862,1929.80405510368,0.590628766180287
207,3242077.1431,-1009802.7404,1149.04330273012,1941.50815966257,0.591653131488408
208,3252077.1431,-1009802.7404,1154.24829032042,1936.23056164067,0.595947585439321
209,3262077.1431,-1009802.7404,1150.53595290982,1949.50525256149,0.590018711299939
210,3272077.1431,-1009802.7404,1145.25741703284,1962.18258918997,0.583516209693341
211,3282077.1431,-1009802.7404,1148.84447912583,1977.46957964976,0.580886922782783
212,3292077.1431,-1009802.7404,1153.09335500653,1980.63394206828,0.582095026653537
213,3302077.1431,-1009802.7404,1163.18273210596,1978.34879901095,0.587802858163625
214,3312077.1431,-1009802.7404,1155.98267016862,1991.80856587511,0.580201981199859
215,3322077.1431,-1009802.7404,1151.10758835349,2009.57675732396,0.572683733618615
216,3332077.1431,-1009802.7404,1152.5842210484,2005.1453655918,0.574671271429025
217,3342077.1431,-1009802.7404,1159.20257835901,2002.96025432329,0.578621566286545
218,3352077.1431,-1009802.7404,1161.97667267278,1993.0235747045,0.582950181716733
219,3362077.1431,-1009802.7404,1162.07650640495,1982.87825856282,0.586134435073873
220,3372077.1431,-1009802.7404,1148.32623339143,2032.09316495816,0.564941245963858
221,3382077.1431,-1009802.7404,1166.70894045562,1985.34907100317,0.587609866188976
222,3392077.1431,-1009802.7404,1195.42148630481,1898.94913458845,0.62959820946341
223,3402077.1431,-1009802.7404,1201.54357310609,1872.10027199986,0.641961732833752
224,3412077.1431,-1009802.7404,1186.96001976662,1919.44991876614,0.61858604203555
225,3422077.1431,-1009802.7404,1171.94429023152,1971.27691629096,0.594635471675285
226,3432077.1431,-1009802.7404,1148.37733005376,2023.40214412103,0.567536790111904
227,3442077.1431,-1009802.7404,1145.00676931287,2005.3890074179,0.57083900447574
228,3452077.1431,-1009802.7404,1160.94546157435,1958.54968562522,0.592633033178006
229,3462077.1431,-1009802.7404,1171.14506710133,1892.57590957117,0.618871594937923
230,3472077.1431,-1009802.7404,1175.35555096872,1864.44623454223,0.630369393213265
231,3482077.1431,-1009802.7404,1170.86822838307,1846.53302013394,0.633943349569421
232,3492077.1431,-1009802.7404,1163.88971468793,1835.4467502691,0.633918004028918
233,3502077.1431,-1009802.7404,1140.56750620489,1785.59312964318,0.638683127085071
234,3512077.1431,-1009802.7404,1113.09361791448,1906.55524549391,0.583868415264161
235,3522077.1431,-1009802.7404,1081.980297833,1916.99604733036,0.564280132591427
236,3532077.1431,-1009802.7404,1053.72982143367,1932.96040621509,0.544975341057169
237,3542077.1431,-1009802.7404,1033.91815392486,1924.106142707,0.53716862677906
238,3552077.1431,-1009802.7404,1014.07132267463,1903.73399859106,0.532528515211242
239,3182077.1431,-1019802.7404,1069.15906455268,1843.41589544365,0.579774488589385
240,3192077.1431,-1019802.7404,1086.2129677792,1851.72827269542,0.586410676147256
241,3202077.1431,-1019802.7404,1104.27831272457,1854.00952313715,0.595415475522523
242,3212077.1431,-1019802.7404,1132.55669243934,1863.26223949258,0.607682283998494
243,3222077.1431,-1019802.7404,1156.81612664567,1900.55770752351,0.608581164205955
244,3232077.1431,-1019802.7404,1162.42572711985,1923.96657364843,0.604055710158007
245,3242077.1431,-1019802.7404,1149.79673461017,1958.99715294786,0.586729162098095
246,3252077.1431,-1019802.7404,1154.4218561808,1954.51954786348,0.59044472766955
247,3262077.1431,-1019802.7404,1161.32344681612,1955.24529848037,0.593779002471404
248,3272077.1431,-1019802.7404,1174.21257089094,1949.68614976949,0.602154930052704
249,3282077.1431,-1019802.7404,1187.75493312097,1933.49838219704,0.614237667260767
250,3292077.1431,-1019802.7404,1183.27555843679,1962.33282232326,0.602834101225264
251,3302077.1431,-1019802.7404,1181.17101012787,1977.04625926856,0.597287161267084
252,3312077.1431,-1019802.7404,1191.11022601227,1961.97744966134,0.607047107253766
253,3322077.1431,-1019802.7404,1198.98248413417,1947.50892263754,0.615638505435998
254,3332077.1431,-1019802.7404,1190.23616903882,1966.48164605545,0.605235887864852
255,3342077.1431,-1019802.7404,1194.90243449535,1960.45497703547,0.609427827738646
256,3352077.1431,-1019802.7404,1201.17537987041,1947.61085481782,0.616619801950281
257,3362077.1431,-1019802.7404,1198.45689099469,1949.52981985062,0.614697036828002
258,3372077.1431,-1019802.7404,1173.88046168558,2018.46720240053,0.581415394403267
259,3382077.1431,-1019802.7404,1169.0724467939,2022.74432709082,0.577798573811151
260,3392077.1431,-1019802.7404,1187.02586351544,1975.80979866062,0.600889677540354
261,3402077.1431,-1019802.7404,1184.92635485091,1993.17836806952,0.594492800134156
262,3412077.1431,-1019802.7404,1172.52905466943,2021.4140692312,0.580005076108515
263,3422077.1431,-1019802.7404,1156.8310448306,2045.12741080494,0.565499532657642
264,3432077.1431,-1019802.7404,1153.97462540474,2048.31540798198,0.563228659965962
265,3442077.1431,-1019802.7404,1160.04379911838,2005.80009890534,0.578179478005878
266,3452077.1431,-1019802.7404,1168.37181906284,1976.41102083714,0.591029613541503
267,3462077.1431,-1019802.7404,1190.26381405447,1876.41960790988,0.634434524714773
268,3472077.1431,-1019802.7404,1193.47450877572,1822.68753090792,0.65461115399377
269,3482077.1431,-1019802.7404,1188.0552680719,1844.37760508947,0.64403515911643
270,3492077.1431,-1019802.7404,1172.26618858309,1881.41309431549,0.622941057338151
271,3502077.1431,-1019802.7404,1141.14867996302,1861.71484987764,0.612819315372069
272,3512077.1431,-1019802.7404,1121.89163280612,1881.14181561364,0.596318260668415
273,3522077.1431,-1019802.7404,1094.13942937588,1888.25124337924,0.579280014822093
274,3532077.1431,-1019802.7404,1070.55789584744,1914.27066054601,0.559093701734926
275,3542077.1431,-1019802.7404,1048.04664521583,1938.39279406822,0.540500684187354
276,3552077.1431,-1019802.7404,1030.75813898874,1948.12676793041,0.528988303619297
277,3562077.1431,-1019802.7404,1014.43618616785,1941.0609855247,0.52260381352581
278,3572077.1431,-1019802.7404,1002.68254848681,1931.93906747702,0.519307286270626
279,3582077.1431,-1019802.7404,999.415543500677,1987.44113388016,0.502923668667968
280,3172077.1431,-1029802.7404,1063.49185618079,1843.26535146683,0.576762077220319
281,3182077.1431,-1029802.7404,1075.91486854603,1847.11316142692,0.582274537344231
282,3192077.1431,-1029802.7404,1093.1011737581,1854.59561285769,0.589190423210172
283,3202077.1431,-1029802.7404,1117.18997035007,1859.55458848677,0.600546786163307
284,3212077.1431,-1029802.7404,1155.90546157432,1877.43210173339,0.615500820490916
285,3222077.1431,-1029802.7404,1173.83018120392,1896.59942776305,0.618760478348982
286,3232077.1431,-1029802.7404,1175.76756089649,1918.46054750807,0.612722697700594
287,3242077.1431,-1029802.7404,1171.20222341919,1941.11171317451,0.603228658884454
288,3252077.1431,-1029802.7404,1173.02494058904,1959.65405156989,0.598438129560344
289,3262077.1431,-1029802.7404,1190.96577675866,1947.34660543979,0.611423343093922
290,3272077.1431,-1029802.7404,1204.63454347842,1939.97208406954,0.62078304815117
291,3282077.1431,-1029802.7404,1209.05118122617,1932.87656305215,0.625327267559514
292,3292077.1431,-1029802.7404,1206.01275451015,1950.57768985966,0.618126491239938
293,3302077.1431,-1029802.7404,1217.97732280798,1935.16012716038,0.629306395012975
294,3312077.1431,-1029802.7404,1228.61268510471,1927.31212292085,0.637393570680768
295,3322077.1431,-1029802.7404,1246.17515649567,1896.67160013911,0.656971198730973
296,3332077.1431,-1029802.7404,1244.86292824604,1900.55784174891,0.655069299187507
297,3342077.1431,-1029802.7404,1240.27165279503,1912.11910278945,0.648718476153229
298,3352077.1431,-1029802.7404,1240.44580663091,1906.20706817258,0.650699555848805
299,3362077.1431,-1029802.7404,1230.49142700508,1937.55188625632,0.635125161552446
300,3372077.1431,-1029802.7404,1201.00644688287,2001.23995760728,0.600000137157038
301,3382077.1431,-1029802.7404,1195.56180171151,1998.77957258473,0.598115115950637
302,3392077.1431,-1029802.7404,1187.02828065948,2005.56370186741,0.591813476057989
303,3402077.1431,-1029802.7404,1188.55532781635,2009.41094665559,0.591639529973366
304,3412077.1431,-1029802.7404,1187.53995058351,1995.47651712819,0.595259974410305
305,3422077.1431,-1029802.7404,1186.91820861647,2001.652084067,0.592980679501551
306,3432077.1431,-1029802.7404,1171.46801752925,2036.22888025244,0.575168632702383
307,3442077.1431,-1029802.7404,1180.19343188,2009.67489579652,0.587080297031533
308,3452077.1431,-1029802.7404,1204.94364031858,1937.48417520157,0.622141383767858
309,3462077.1431,-1029802.7404,1218.41440203,1850.26772165611,0.658363138175908
310,3472077.1431,-1029802.7404,1209.75535241344,1825.25861886666,0.662632584710067
311,3482077.1431,-1029802.7404,1202.54508686796,1876.460512188,0.640820518495348
312,3492077.1431,-1029802.7404,1172.09953106878,1908.77340162524,0.61387527726607
313,3502077.1431,-1029802.7404,1152.47281644754,1876.5386047366,0.614002161472466
314,3512077.1431,-1029802.7404,1131.25962287836,1890.34311197679,0.59827108443686
315,3522077.1431,-1029802.7404,1111.22054844235,1914.43427764323,0.58037949423876
316,3532077.1431,-1029802.7404,1082.37941443977,1937.01842458722,0.558675396455106
317,3542077.1431,-1029802.7404,1057.96177425455,1966.04965383385,0.537957463076444
318,3552077.1431,-1029802.7404,1036.56921346921,1990.45535853186,0.520610082598998
319,3562077.1431,-1029802.7404,1025.84878912394,2018.96381137411,0.507944372541353
320,3572077.1431,-1029802.7404,1020.4916328061,2036.87634404893,0.500838093005464
321,3582077.1431,-1029802.7404,1013.36753607709,2043.55849169865,0.495709960581993
322,3592077.1431,-1029802.7404,1014.95036240789,2032.21882373474,0.499267322802368
323,3602077.1431,-1029802.7404,1019.09252366737,2018.44970328398,0.504713477214319
324,3612077.1431,-1029802.7404,1020.3551762623,1986.32242317066,0.513518380320976
325,3162077.1431,-1039802.7404,1067.9719925764,1839.40748852028,0.580522131547967
326,3172077.1431,-1039802.7404,1081.63045663271,1852.6204803941,0.583809467896743
327,3182077.1431,-1039802.7404,1086.94474203373,1845.63723066065,0.588707880342923
328,3192077.1431,-1039802.7404,1104.22725318022,1855.22970681777,0.594981343292329
329,3202077.1431,-1039802.7404,1139.85861297274,1883.05554221248,0.605162795688824
330,3212077.1431,-1039802.7404,1162.60792066678,1904.96030024726,0.610205422324271
331,3222077.1431,-1039802.7404,1186.0296999741,1884.75954432715,0.62913410941543
332,3232077.1431,-1039802.7404,1194.97889103914,1899.35048039155,0.629036762494758
333,3242077.1431,-1039802.7404,1189.01974961297,1928.20593782621,0.616528827674955
334,3252077.1431,-1039802.7404,1198.95624085946,1937.29150123377,0.618705138156069
335,3262077.1431,-1039802.7404,1206.24305717357,1947.31800070574,0.619259489046868
336,3272077.1431,-1039802.7404,1214.56013903317,1943.20634758017,0.624860191127731
337,3282077.1431,-1039802.7404,1224.42559313948,1935.44457788796,0.632432788792094
338,3292077.1431,-1039802.7404,1236.16565024636,1922.93317555698,0.642678004616838
339,3302077.1431,-1039802.7404,1258.73334753844,1900.37505121702,0.662233451623761
340,3312077.1431,-1039802.7404,1271.70486613079,1884.50484281007,0.674740132867497
