"id","x","y","AnnualPrecip","AnPET","AridityIndex"
83,1712077.1431,2620197.2596,31.2998833709919,3167.1383362807,0.0098328517025852
84,1722077.1431,2620197.2596,24.5857295351112,3258.88434828845,0.00749784819545289
85,1732077.1431,2620197.2596,22.4682233302511,3245.87636524402,0.00686371634673348
86,1742077.1431,2620197.2596,21.3084987590311,3254.79895796777,0.00648968793629281
87,1752077.1431,2620197.2596,19.9039280459385,3279.5776722009,0.00601708830175923
88,1762077.1431,2620197.2596,19.1946203519195,3291.71497704056,0.00576632611842195
89,1772077.1431,2620197.2596,18.9142034747182,3306.72993995106,0.0056742611403053
90,1782077.1431,2620197.2596,17.3644367327332,3324.99946308566,0.00518993160480641
91,1792077.1431,2620197.2596,16.695429286908,3329.6225397373,0.00497758966757502
92,1802077.1431,2620197.2596,15.7699330098203,3322.30179088731,0.00472901917454769
93,1812077.1431,2620197.2596,15.1655210965017,3329.64488166901,0.00452831428355048
94,1822077.1431,2620197.2596,15.1802084386003,3335.14714941916,0.0045015912681624
95,1832077.1431,2620197.2596,14.7211091831834,3356.27532320925,0.0043192426588437
96,1842077.1431,2620197.2596,12.8152208483095,3381.46584245974,0.0037445662785912
97,1852077.1431,2620197.2596,9.55062531580585,3413.52033203863,0.00276500743182753
98,1862077.1431,2620197.2596,9.00510421930098,3416.14058989571,0.00260153127022244
99,1872077.1431,2620197.2596,8.98060049638829,3382.09201342178,0.00259418015656244
100,1882077.1431,2620197.2596,8.80600496388281,3368.16205227817,0.00254180150192196
101,1892077.1431,2620197.2596,8.70900744582396,3347.87084422409,0.0025177923268643
102,1902077.1431,2620197.2596,8.07401985553114,3337.77481102124,0.00234317598147766
103,1912077.1431,2620197.2596,7.15131762178442,3355.15465913199,0.0020453953591197
104,1682077.1431,2610197.2596,27.7896997518017,3337.28598375018,0.00828193073357529
105,1692077.1431,2610197.2596,28.917389575845,3273.35124337924,0.00878757478779403
106,1702077.1431,2610197.2596,30.4072555954823,3206.74678205792,0.00943261552208021
107,1712077.1431,2610197.2596,30.7025434339718,3208.38058636701,0.00951944212527145
108,1722077.1431,2610197.2596,25.7856377255147,3276.30966796137,0.00782996154858875
109,1732077.1431,2610197.2596,23.4280397110639,3268.70093606694,0.00712555045623895
110,1742077.1431,2610197.2596,21.2981315206573,3280.94297421506,0.00642592897095258
111,1752077.1431,2610197.2596,21.0102084386008,3282.68082303154,0.00634507164648704
112,1762077.1431,2610197.2596,20.0197245712201,3298.56241963941,0.00601182732419696
113,1772077.1431,2610197.2596,19.0929354917616,3312.4550936072,0.00572752042253677
114,1782077.1431,2610197.2596,18.8408337544017,3307.93656305215,0.00565219016061743
115,1792077.1431,2610197.2596,17.8787320170439,3315.84399152349,0.00536256886271405
116,1802077.1431,2610197.2596,17.0777146434547,3330.40070293365,0.00508848295113032
117,1812077.1431,2610197.2596,16.0203250676084,3348.9168103155,0.00470900737149443
118,1822077.1431,2610197.2596,15.5529354917609,3356.92068173856,0.00456588057901274
119,1832077.1431,2610197.2596,15.1130273013547,3376.54509007342,0.00443390814592869
120,1842077.1431,2610197.2596,13.6456129060968,3394.8393500528,0.00399365387532612
121,1852077.1431,2610197.2596,10.5607171253994,3419.31070293365,0.00306047368420054
122,1862077.1431,2610197.2596,9.20302730135603,3396.24019074565,0.00266084812345048
123,1872077.1431,2610197.2596,9.02762283385998,3370.5419463078,0.00260828684298818
124,1882077.1431,2610197.2596,9.00390322652369,3366.24045920155,0.002601170973012
125,1892077.1431,2610197.2596,9.00000000000001,3342.14851995877,0.00260775981378793
126,1902077.1431,2610197.2596,8.85450372291213,3342.64222183127,0.00257575064498568
127,1912077.1431,2610197.2596,7.86672208927881,3365.38275167804,0.00226001667100222
128,1922077.1431,2610197.2596,7.01831513984303,3387.89389614939,0.00200549461954978
129,1682077.1431,2600197.2596,27.7932109205383,3325.21657718221,0.00831473230214839
130,1692077.1431,2600197.2596,28.5718511279891,3298.71460261429,0.00859870539863634
131,1702077.1431,2600197.2596,32.5992158844182,3229.48241963941,0.0100401251158926
132,1712077.1431,2600197.2596,32.3750793998878,3227.73142352607,0.00997777320292727
133,1722077.1431,2600197.2596,27.275012409714,3270.87058636447,0.00828595421489405
134,1732077.1431,2600197.2596,25.0505583256232,3288.97157541278,0.00755480954413696
135,1742077.1431,2600197.2596,22.6443945619661,3290.93557046751,0.00681611061794575
136,1752077.1431,2600197.2596,21.4354789257343,3291.19820911269,0.00644238507379649
137,1762077.1431,2600197.2596,21.0133275495488,3295.72255740115,0.00630696822712714
138,1772077.1431,2600197.2596,20.5037196073368,3320.0713175557,0.00613899582246136
139,1782077.1431,2600197.2596,20.1843201037248,3311.05643235799,0.00605188490514586
140,1792077.1431,2600197.2596,19.1603250676084,3327.75288943978,0.00571147618230516
141,1802077.1431,2600197.2596,17.6917344989859,3350.28462734063,0.00521334005827146
142,1812077.1431,2600197.2596,17.0267220892783,3360.89964323504,0.00500801650117368
143,1822077.1431,2600197.2596,16.9556129060947,3363.61974567162,0.00498668375461458
144,1832077.1431,2600197.2596,16.2046203519196,3368.2076156832,0.00476138601710131
145,1842077.1431,2600197.2596,14.1773225856686,3393.52072765999,0.00415033524047471
146,1852077.1431,2600197.2596,11.2495161326226,3439.19943129684,0.00321073477840417
147,1862077.1431,2600197.2596,10.2979230820553,3399.33882020349,0.00298743691528162
148,1872077.1431,2600197.2596,9.97404467494341,3360.59210173084,0.0028922133473494
149,1882077.1431,2600197.2596,9.16302730135522,3364.71446132131,0.00264890817500022
150,1892077.1431,2600197.2596,9.02221836636563,3354.83240904314,0.00260666550547128
151,1902077.1431,2600197.2596,9.02221836636542,3358.95010243658,0.00260666550547128
152,1912077.1431,2600197.2596,8.74711414706567,3367.11335570381,0.00252413425419566
153,1922077.1431,2600197.2596,7.62441191331978,3383.87284351835,0.0021873236347056
154,1932077.1431,2600197.2596,7.02270223374804,3409.67315083064,0.00200681075832244
155,1942077.1431,2600197.2596,6.18771464345476,3429.21892264262,0.00175631442077199
156,1682077.1431,2590197.2596,28.2689404556409,3336.5971176278,0.00841669141863462
157,1692077.1431,2590197.2596,30.5892158844207,3303.21048746167,0.00920753379948244
158,1702077.1431,2590197.2596,33.2049875902897,3226.91608265806,0.0102318749794476
159,1712077.1431,2590197.2596,31.5904168772031,3237.09268809785,0.00971626363183197
160,1722077.1431,2590197.2596,27.8362630413139,3262.74040621763,0.0084688189946874
161,1732077.1431,2590197.2596,27.4461960511279,3264.1799611436,0.00836023992624973
162,1742077.1431,2590197.2596,26.4120595665921,3266.21147650998,0.00803688805394783
163,1752077.1431,2590197.2596,24.5671389664807,3283.82019074565,0.00743787145910818
164,1762077.1431,2590197.2596,22.1527518725762,3305.75064288217,0.00664785551988375
165,1772077.1431,2590197.2596,21.3498660196391,3320.25378311399,0.00638944018353606
166,1782077.1431,2590197.2596,21.006630279684,3331.89075944881,0.00625307923183363
167,1792077.1431,2590197.2596,20.1640198555314,3343.32304132903,0.00595990583998504
168,1802077.1431,2590197.2596,19.0703250676085,3355.52109855247,0.00562109738020658
169,1812077.1431,2590197.2596,17.9464466604976,3354.74459554926,0.00528393382877484
170,1822077.1431,2590197.2596,17.510441696614,3349.53744966388,0.005153342531875
171,1832077.1431,2590197.2596,17.0033027301362,3365.40081243527,0.00500066043363976
172,1842077.1431,2590197.2596,15.0852208483096,3414.70640056663,0.00436145536437602
173,1852077.1431,2590197.2596,11.9190322652413,3443.83507594336,0.00340803994817329
174,1862077.1431,2590197.2596,11.242334995373,3384.46462027559,0.00327270042566735
175,1872077.1431,2590197.2596,11.7224019855523,3361.076142707,0.00341672061415614
176,1882077.1431,2590197.2596,10.2648287905209,3367.23289297102,0.00297944858661979
177,1892077.1431,2590197.2596,9.76912407483109,3359.34419286541,0.00283073718350995
178,1902077.1431,2590197.2596,9.77693052787765,3351.05798304444,0.00283313916335166
179,1912077.1431,2590197.2596,9.33963276162546,3357.49246909208,0.00270188980183519
180,1922077.1431,2590197.2596,8.11041687720249,3385.78777110624,0.00233312509965778
181,1932077.1431,2590197.2596,7.12140943137831,3415.99113034384,0.0020364229136587
182,1942077.1431,2590197.2596,6.76780645304784,3434.71876722212,0.00193034201031202
183,1952077.1431,2590197.2596,5.96912407483154,3462.71438007982,0.00169001663395421
184,1962077.1431,2590197.2596,5.16332754954934,3524.65452490404,0.00143474634410233
185,1682077.1431,2580197.2596,29.8605086867923,3353.46820205021,0.0088608616173399
186,1692077.1431,2580197.2596,31.2060967734743,3318.54631225756,0.00935243875194817
187,1702077.1431,2580197.2596,32.6767642600435,3246.52165312811,0.0100186873783143
188,1712077.1431,2580197.2596,32.2602084386009,3256.67595902638,0.00985601169011321
189,1722077.1431,2580197.2596,30.4200992776537,3270.22259978624,0.00924503224646843
190,1732077.1431,2580197.2596,31.2975806630901,3253.97831508052,0.00956396726838508
191,1742077.1431,2580197.2596,28.7928436821701,3265.56142352607,0.00875934277727705
192,1752077.1431,2580197.2596,26.1518511279942,3287.41212645718,0.00790485548448422
193,1762077.1431,2580197.2596,24.2577642822818,3303.0635323194,0.00728222067545289
194,1772077.1431,2580197.2596,23.9693325134311,3303.77419639666,0.00719131003734996
195,1782077.1431,2580197.2596,22.2392407038395,3329.90577534322,0.00662688313446934
196,1792077.1431,2580197.2596,20.9925434339741,3352.62096079073,0.00619894333029019
197,1802077.1431,2580197.2596,20.0836277977436,3363.14966796137,0.00592508853720503
198,1812077.1431,2580197.2596,19.7796079422125,3354.55738961494,0.00583388250593492
199,1822077.1431,2580197.2596,19.1634193591428,3343.72827269542,0.00565602584820322
200,1832077.1431,2580197.2596,17.143027301357,3382.04418226914,0.00503055696447514
201,1842077.1431,2580197.2596,15.9144119133199,3430.80972094783,0.00457435369771506
202,1852077.1431,2580197.2596,13.2313424411998,3427.17147650998,0.00381162215501569
203,1862077.1431,2580197.2596,12.6889652750563,3385.22787354282,0.00370641932804833
204,1872077.1431,2580197.2596,11.8501414484205,3374.74158248035,0.00345504241139258
205,1882077.1431,2580197.2596,11.3833945397299,3371.8368880283,0.00331501837243477
206,1892077.1431,2580197.2596,10.7451290387139,3367.16941363553,0.00312353868340964
207,1902077.1431,2580197.2596,10.9808089349882,3346.96600847905,0.00319618254977779
208,1912077.1431,2580197.2596,10.6196997518064,3357.15221830003,0.00308590986156279
209,1922077.1431,2580197.2596,8.78231017596196,3393.45658778103,0.00253469306359555
210,1932077.1431,2580197.2596,7.49120099277843,3429.64837513455,0.00214736037066572
211,1942077.1431,2580197.2596,7.02840694943625,3457.29636877526,0.00200840207542549
212,1952077.1431,2580197.2596,6.9136029783297,3485.92817732387,0.00194909014721222
213,1962077.1431,2580197.2596,6.26522084830766,3537.18262098134,0.00169217590691465
214,1972077.1431,2580197.2596,5.89933251343123,3505.82393500325,0.00166631934999991
215,1982077.1431,2580197.2596,5.92803971106033,3486.45428117194,0.00167802158372007
216,1682077.1431,2570197.2596,30.1975980144437,3369.31055810689,0.00891997912586059
217,1692077.1431,2570197.2596,31.0667890794571,3323.28957965485,0.00929698574312166
218,1702077.1431,2570197.2596,31.273694787923,3268.71750971537,0.00952039688905979
219,1712077.1431,2570197.2596,32.649148894241,3270.12377604896,0.00994099642132714
220,1722077.1431,2570197.2596,34.3273225856631,3250.30455669286,0.0105151575327771
221,1732077.1431,2570197.2596,34.5124516243782,3227.88703991755,0.0106454235728557
222,1742077.1431,2570197.2596,30.5360297833012,3274.61433415839,0.0092654486380844
223,1752077.1431,2570197.2596,28.2397742100475,3287.99152242887,0.00854219338115744
224,1762077.1431,2570197.2596,26.8750868679466,3288.14609325179,0.00813062773529188
225,1772077.1431,2570197.2596,25.3297742100464,3299.46740021121,0.00761719319419986
226,1782077.1431,2570197.2596,23.8594243230267,3317.44983044944,0.00714855696472358
227,1792077.1431,2570197.2596,22.7164218410849,3347.15369480747,0.00672189660579686
228,1802077.1431,2570197.2596,21.2384565882632,3357.46258212494,0.00627207755656807
229,1812077.1431,2570197.2596,20.1485483978565,3354.10105969607,0.00594456470708021
230,1822077.1431,2570197.2596,19.92870719763,3347.20571529682,0.00588501183577832
231,1832077.1431,2570197.2596,18.2481315206567,3397.47025432838,0.00531729847760065
232,1842077.1431,2570197.2596,16.4055210965036,3444.00559873018,0.00472163555776175
233,1852077.1431,2570197.2596,14.9377394628684,3426.02661603607,0.00429808173833607
234,1862077.1431,2570197.2596,15.2430024819408,3384.91629813004,0.00446251958675993
235,1872077.1431,2570197.2596,13.530049638828,3382.16181561364,0.00395883472173517
236,1882077.1431,2570197.2596,11.2411588220116,3402.50169551321,0.00327234756679059
237,1892077.1431,2570197.2596,11.8839032265227,3375.68721299935,0.00346517105207167
238,1902077.1431,2570197.2596,11.3414094313776,3363.49471564969,0.00330242282154465
239,1912077.1431,2570197.2596,10.6033945397303,3386.10403744491,0.00308101830213689
240,1922077.1431,2570197.2596,9.19831513984386,3424.75602614036,0.00265931438287978
241,1932077.1431,2570197.2596,7.57833995925692,3452.18928293883,0.00217296158832204
242,1942077.1431,2570197.2596,7.31801489164803,3468.24953726721,0.00208987327332266
243,1952077.1431,2570197.2596,7.0453126579009,3500.69336983387,0.00195572312828926
244,1962077.1431,2570197.2596,7.09321092054153,3529.80871070188,0.00192799332149735
245,1972077.1431,2570197.2596,7.19371960733591,3483.18771105475,0.00203914595896518
246,1982077.1431,2570197.2596,7.48690570846449,3477.89672200644,0.00213241122362599
247,1992077.1431,2570197.2596,6.73642184108432,3497.21742846879,0.00189895662124835
248,2002077.1431,2570197.2596,7.64053350620584,3475.79646414427,0.00216364047108224
249,1692077.1431,2560197.2596,30.8180471791166,3333.50908159436,0.00919096600228544
250,1702077.1431,2560197.2596,31.1903995258445,3284.59393853703,0.00944129073083833
251,1712077.1431,2560197.2596,34.5720099277601,3249.65496997553,0.0105903628027544
252,1722077.1431,2560197.2596,35.2436277977413,3240.42582479589,0.0108226195240251
253,1732077.1431,2560197.2596,36.5161885830682,3253.59169551575,0.0111699050380554
254,1742077.1431,2560197.2596,31.8243027523757,3283.85104203477,0.00964056099888452
255,1752077.1431,2560197.2596,31.2661042415343,3273.42920522858,0.00949098141212478
256,1762077.1431,2560197.2596,30.3453622967273,3272.76857647648,0.00923780727663451
257,1772077.1431,2560197.2596,28.3341861233652,3292.07436594976,0.00855820502466866
258,1782077.1431,2560197.2596,24.9057791739317,3326.4809925821,0.00745340337128091
259,1792077.1431,2560197.2596,23.6204416966153,3346.62453196653,0.00699318340353389
260,1802077.1431,2560197.2596,23.4905335062074,3340.91807488475,0.0069660307875531
261,1812077.1431,2560197.2596,22.089240703839,3352.77370893753,0.00652662219409605
262,1822077.1431,2560197.2596,20.2463300314922,3368.11507241465,0.00595951801261124
263,1832077.1431,2560197.2596,19.4884069494367,3412.64124691302,0.0056506304845436
264,1842077.1431,2560197.2596,17.2729354917635,3463.1718721288,0.00494873056959659
265,1852077.1431,2560197.2596,16.5277394628674,3418.4716213342,0.00476738192924135
266,1862077.1431,2560197.2596,15.3922431857799,3408.10917696846,0.00446282310843951
267,1872077.1431,2560197.2596,15.467898262641,3391.16705051382,0.00453262801175771
268,1882077.1431,2560197.2596,13.597047156887,3394.46018368062,0.0039786938117405
269,1892077.1431,2560197.2596,12.0496327616271,3380.3911232788,0.0035148899132801
270,1902077.1431,2560197.2596,11.7463300314899,3380.02968915646,0.00342389905719572
271,1912077.1431,2560197.2596,10.41822333025,3411.00941716678,0.00302546694951571
272,1922077.1431,2560197.2596,9.81011662900744,3437.36504768578,0.00283661460040581
273,1932077.1431,2560197.2596,9.16672208927829,3451.63439420734,0.00263060544201109
274,1942077.1431,2560197.2596,7.93392804593823,3481.33678205538,0.00222397743249196
275,1952077.1431,2560197.2596,7.54150124097122,3500.00030378105,0.00207603004155529
276,1962077.1431,2560197.2596,7.5073895758467,3519.61234899674,0.00205318686430818
277,1972077.1431,2560197.2596,7.94829032042838,3469.35227128649,0.00226417523483592
278,1982077.1431,2560197.2596,7.72561290609495,3478.83085835415,0.00218187323634217
279,1992077.1431,2560197.2596,7.66956577144383,3477.65922641859,0.0021795094533153
280,2002077.1431,2560197.2596,8.94189329875666,3448.70326033734,0.00256713602376639
281,2012077.1431,2560197.2596,7.83969975180752,3486.36869657691,0.00218488909255159
282,2022077.1431,2560197.2596,6.47572953510319,3533.71626986992,0.00176502826147869
283,1692077.1431,2550197.2596,36.4736203296793,3311.14275874816,0.0109642613780209
284,1702077.1431,2550197.2596,35.0742952843137,3279.77354645455,0.0106394246688036
285,1712077.1431,2550197.2596,35.0936104463866,3253.16743200512,0.010737341691546
286,1722077.1431,2550197.2596,36.379240703835,3230.38812433996,0.0112105203267601
287,1732077.1431,2550197.2596,36.1171389664784,3272.90689862203,0.0109876520560569
288,1742077.1431,2550197.2596,35.8898412002255,3286.30015895683,0.0108664901879112
289,1752077.1431,2550197.2596,35.4240694943563,3282.18738255245,0.0107410288804923
290,1762077.1431,2550197.2596,32.8943945619663,3291.86413281647,0.00994371791509847
291,1772077.1431,2550197.2596,31.7558461641094,3307.50938891174,0.00954766128304833
292,1782077.1431,2550197.2596,28.0897742100495,3326.73705051382,0.00839622076328677
293,1792077.1431,2550197.2596,25.3355707353304,3337.28096432706,0.0075385485466097
294,1802077.1431,2550197.2596,24.8426352435668,3337.1839667997,0.00739696815797013
295,1812077.1431,2550197.2596,23.6989156362317,3361.8506252234,0.00700233280933641
296,1822077.1431,2550197.2596,21.4722431857815,3391.05279759947,0.00628135183352034
297,1832077.1431,2550197.2596,19.79182630858,3453.73432002833,0.00567970721778732
298,1842077.1431,2550197.2596,18.6909255639968,3450.2010102434,0.00536936777702712
299,1852077.1431,2550197.2596,18.1129354917611,3407.98766866965,0.00524455034573609
300,1862077.1431,2550197.2596,17.1505583256214,3399.12310490922,0.00499522753563387
301,1872077.1431,2550197.2596,15.4279230820564,3409.01024019832,0.00446341618636664
302,1882077.1431,2550197.2596,15.4421017373589,3394.05599434899,0.00451775978380993
303,1892077.1431,2550197.2596,13.3747369809281,3389.54842811846,0.00391212087344845
304,1902077.1431,2550197.2596,12.953928045937,3387.87635111396,0.00378614843906579
305,1912077.1431,2550197.2596,11.4002580774281,3407.36577534322,0.00332007740460139
306,1922077.1431,2550197.2596,10.4858213446963,3431.39600494527,0.00302526594756924
307,1932077.1431,2550197.2596,10.0807419448081,3454.78204874439,0.00285901231312527
308,1942077.1431,2550197.2596,9.12547892573392,3475.48859413269,0.00254369445769542
309,1952077.1431,2550197.2596,7.60471216151451,3515.94448604765,0.00208141364727951
310,1962077.1431,2550197.2596,7.12071712539551,3556.53885199486,0.00193621515459173
311,1972077.1431,2550197.2596,7.57450372291123,3515.9128046645,0.0020772310280429
312,1982077.1431,2550197.2596,8.22609677347537,3480.95396326337,0.00230633946417797
313,1992077.1431,2550197.2596,10.2048709612842,3444.81857647902,0.00292662980891739
314,2002077.1431,2550197.2596,8.66168486016053,3506.27943836187,0.00240432530560287
315,2012077.1431,2550197.2596,7.8351042193014,3521.46944189311,0.00215053125869639
316,2022077.1431,2550197.2596,7.63750620485348,3540.94926881131,0.00209125185622801
317,2032077.1431,2550197.2596,6.93822333024901,3570.05642175918,0.00188146696959026
318,2042077.1431,2550197.2596,7.81531265789919,3548.44428470318,0.00214459378686318
319,1692077.1431,2540197.2596,33.4029354917593,3374.66885906752,0.00984752471935947
320,1702077.1431,2540197.2596,35.0671464345327,3330.27962557882,0.0104744992530763
321,1712077.1431,2540197.2596,39.5192903426557,3279.34383963678,0.0120038029089243
322,1722077.1431,2540197.2596,38.0225434339745,3256.6478558866,0.0116245779507534
323,1732077.1431,2540197.2596,37.6354962770887,3270.38589897998,0.0114547548087133
324,1742077.1431,2540197.2596,37.4453548286691,3313.4296538364,0.0112494930206928
325,1752077.1431,2540197.2596,38.1790322652355,3305.96205934575,0.0114938272055349
326,1762077.1431,2540197.2596,36.7266129283301,3304.77287884096,0.0110744943028798
327,1772077.1431,2540197.2596,33.6656873643374,3342.37459554926,0.0100208864019088
328,1782077.1431,2540197.2596,31.1398238488733,3344.54571176303,0.00925573687470713
329,1792077.1431,2540197.2596,28.2381141693029,3374.58066407471,0.00830969525696968
330,1802077.1431,2540197.2596,26.3629181404074,3374.41132461819,0.00776328655460961
331,1812077.1431,2540197.2596,24.3649454195283,3390.40088308049,0.00712600326942061
332,1822077.1431,2540197.2596,23.2128436821681,3406.9514482524,0.00676019247097699
333,1832077.1431,2540197.2596,20.8671389664815,3454.95265630649,0.00597424096764098
334,1842077.1431,2540197.2596,19.7350372291208,3446.72924055119,0.00568440023003917
335,1852077.1431,2540197.2596,19.5555459159138,3422.67428470572,0.00566588305145728
336,1862077.1431,2540197.2596,19.4573225856657,3391.94168845072,0.00568784569808477
337,1872077.1431,2540197.2596,16.3957543545184,3414.21305545655,0.00472290650136918
338,1882077.1431,2540197.2596,15.5580397110616,3401.63466266323,0.0045241116679933
339,1892077.1431,2540197.2596,14.8731439303616,3402.40018368062,0.0043507721886436
340,1902077.1431,2540197.2596,14.0917344989849,3401.80642882421,0.0041250191116337
