"id","x","y","AnnualPrecip","AnPET","AridityIndex"
30,-1117922.8569,910197.259599999,2563.85943903683,1629.78197456792,1.57262463145482
31,-1107922.8569,910197.259599999,2535.37088075569,1583.30219003991,1.60126442249925
32,-1097922.8569,910197.259599999,2493.0836574477,1606.59897562908,1.55175601692234
33,-1087922.8569,910197.259599999,2493.03920819403,1625.96638643657,1.53280263045203
34,-1077922.8569,910197.259599999,2467.39408903866,1613.5278594153,1.52867545421566
35,-1067922.8569,910197.259599999,2425.26748357841,1613.94338043015,1.50216766853127
36,-1057922.8569,910197.259599999,2371.14323793294,1580.16957965485,1.50021306654743
37,-1167922.8569,900197.259599999,2638.50958312283,1648.01243023569,1.600522726138
38,-1157922.8569,900197.259599999,2621.18789079461,1646.57104556601,1.59144917550977
39,-1147922.8569,900197.259599999,2601.41404709021,1638.98806781971,1.58680069259522
40,-1137922.8569,900197.259599999,2584.79670956843,1628.48454609659,1.58670204081948
41,-1127922.8569,900197.259599999,2560.94741922578,1629.54450370895,1.57110573608114
42,-1117922.8569,900197.259599999,2533.34115618448,1636.48528081907,1.54755773806845
43,-1107922.8569,900197.259599999,2510.25274176698,1595.73446838888,1.57275468221226
44,-1097922.8569,900197.259599999,2470.95223308021,1629.5871352891,1.51589038298088
45,-1087922.8569,900197.259599999,2449.15639679937,1633.32743906761,1.49898954224056
46,-1077922.8569,900197.259599999,2415.07099979995,1630.63304485773,1.48056369038273
47,-1067922.8569,900197.259599999,2372.53223549545,1604.98231366904,1.47779882287785
48,-1057922.8569,900197.259599999,2320.53763996296,1591.63961144621,1.45773652659635
49,-1177922.8569,890197.259599999,2646.10955830341,1642.31539032068,1.61071727822074
50,-1167922.8569,890197.259599999,2637.41013639562,1637.41678912041,1.61020815950845
51,-1157922.8569,890197.259599999,2616.42519097611,1636.62422818802,1.59810170297769
52,-1147922.8569,890197.259599999,2591.11986096686,1629.77491345783,1.58938801073876
53,-1137922.8569,890197.259599999,2564.98897010558,1626.39792299549,1.57652722382787
54,-1127922.8569,890197.259599999,2537.55702716799,1629.54317908822,1.5567250198279
55,-1117922.8569,890197.259599999,2507.34410902759,1631.7886824443,1.53604444218219
56,-1107922.8569,890197.259599999,2479.33673921834,1630.25427410945,1.52049781007159
57,-1097922.8569,890197.259599999,2439.8069303056,1642.64782409015,1.48477590074132
58,-1087922.8569,890197.259599999,2408.62770695311,1634.73149417129,1.47295147580689
59,-1077922.8569,890197.259599999,2378.29838432298,1601.5564500193,1.48459375190886
60,-1067922.8569,890197.259599999,2329.44707416928,1594.37061109334,1.46067626971303
61,-1057922.8569,890197.259599999,2277.88498736804,1607.82743906761,1.41634144658968
62,-1177922.8569,880197.259599999,2644.0674589813,1634.20619569092,1.61740359572775
63,-1167922.8569,880197.259599999,2622.74272200038,1637.05515365615,1.60159966382792
64,-1157922.8569,880197.259599999,2600.07820092611,1637.65343694785,1.58725376774807
65,-1147922.8569,880197.259599999,2577.37188824598,1626.43014129298,1.58422010580057
66,-1137922.8569,880197.259599999,2543.57231500649,1627.51227481519,1.56233194141812
67,-1127922.8569,880197.259599999,2514.14885589182,1625.24466619702,1.54641781447434
68,-1117922.8569,880197.259599999,2478.91472182253,1631.75093606694,1.51879837936502
69,-1107922.8569,880197.259599999,2436.61955808112,1645.03028258596,1.48077064099456
70,-1097922.8569,880197.259599999,2401.094826153,1639.20731896718,1.46433959398343
71,-1087922.8569,880197.259599999,2364.89155812557,1630.19328152481,1.45020259083442
72,-1077922.8569,880197.259599999,2325.4973570661,1619.37273401674,1.43564825475844
73,-1067922.8569,880197.259599999,2280.09520568993,1614.58033203863,1.41180600491912
74,-1057922.8569,880197.259599999,2237.39574424895,1608.78472624342,1.39030874100486
75,-1177922.8569,870197.259599999,2631.11320850534,1637.27663722862,1.60651277889567
76,-1167922.8569,870197.259599999,2608.46150629382,1638.38356057698,1.59157985515901
77,-1157922.8569,870197.259599999,2588.19423817746,1634.82330625114,1.58278487229527
78,-1147922.8569,870197.259599999,2560.8170172847,1627.971335217,1.57254362406435
79,-1137922.8569,870197.259599999,2519.85789562513,1634.60629459626,1.54111224552508
80,-1127922.8569,870197.259599999,2479.89655559917,1640.19668315259,1.51164136093437
81,-1117922.8569,870197.259599999,2431.97796261532,1652.70553867869,1.47107119553819
82,-1107922.8569,870197.259599999,2395.16078894611,1647.98926880877,1.45287177246932
83,-1097922.8569,870197.259599999,2373.59803948876,1624.52181561364,1.4607938782365
84,-1087922.8569,870197.259599999,2330.44672428225,1618.42900035541,1.43959492853279
85,-1077922.8569,870197.259599999,2279.37559774772,1624.96537619316,1.40230272698191
86,-1067922.8569,870197.259599999,2232.27395264309,1619.81524549646,1.37764924712106
87,-1057922.8569,870197.259599999,2206.43952579362,1590.82091134061,1.38652864683065
88,-1047922.8569,870197.259599999,2166.82095016113,1585.83497704056,1.36588665782236
89,-1187922.8569,860197.259599999,2666.25302993898,1612.92589544111,1.65265810482686
90,-1177922.8569,860197.259599999,2643.87948648276,1614.45028258342,1.63724527750203
91,-1167922.8569,860197.259599999,2624.23311164292,1613.00906040181,1.62643518831681
92,-1157922.8569,860197.259599999,2581.63490566406,1623.2663723065,1.58987423863638
93,-1147922.8569,860197.259599999,2545.04632739397,1625.82932886026,1.56484218645022
94,-1137922.8569,860197.259599999,2491.62201475833,1642.51292476238,1.51665819405926
95,-1127922.8569,860197.259599999,2438.73351358406,1658.8845814192,1.4696176574742
96,-1117922.8569,860197.259599999,2402.82882624193,1650.08952666839,1.45568844100193
97,-1107922.8569,860197.259599999,2370.57531748843,1639.13407629877,1.44575873250984
98,-1097922.8569,860197.259599999,2334.79085088348,1633.52284705214,1.42892424474314
99,-1087922.8569,860197.259599999,2279.38720573441,1642.15564464906,1.38763751052183
100,-1077922.8569,860197.259599999,2231.35384348214,1635.71052631552,1.36370968167751
101,-1067922.8569,860197.259599999,2193.97514616779,1621.72610385061,1.352441331055
102,-1057922.8569,860197.259599999,2159.36612137061,1610.95386082678,1.34007106164127
103,-1047922.8569,860197.259599999,2128.74761272827,1592.95474390727,1.33592885177697
104,-1197922.8569,850197.259599999,2700.23700015569,1600.95455669286,1.68609316987995
105,-1187922.8569,850197.259599999,2695.24508445271,1589.02594842757,1.69557149767617
106,-1177922.8569,850197.259599999,2666.96543675501,1590.08588131359,1.67666663801073
107,-1167922.8569,850197.259599999,2620.75147642163,1603.62411162138,1.63377586523389
108,-1157922.8569,850197.259599999,2573.61995277649,1622.35594489632,1.58586917193963
109,-1147922.8569,850197.259599999,2518.53691559185,1638.71078417515,1.53652328525408
110,-1137922.8569,850197.259599999,2468.54132750516,1651.13934298777,1.49458078937515
111,-1127922.8569,850197.259599999,2427.21933492873,1650.33912398454,1.47025924954378
112,-1117922.8569,850197.259599999,2391.22985591406,1643.8241398815,1.45430361646255
113,-1107922.8569,850197.259599999,2346.93087328766,1646.43251501351,1.42511690354077
114,-1097922.8569,850197.259599999,2292.51124294129,1651.42720240308,1.38779796665267
115,-1087922.8569,850197.259599999,2239.32120077052,1648.02365948486,1.35833566993506
116,-1077922.8569,850197.259599999,2196.67390300425,1632.93259272376,1.34477910814392
117,-1067922.8569,850197.259599999,2151.8424166994,1625.66068526981,1.3232299646567
118,-1057922.8569,850197.259599999,2120.43903709577,1613.1262239485,1.31404454567882
119,-1047922.8569,850197.259599999,2097.38490807927,1598.47569763297,1.31168253426776
120,-967922.856899999,850197.259599999,2007.10267039094,1587.97122924663,1.2635559834107
121,-957922.856899999,850197.259599999,1997.3656008299,1586.11047686285,1.2589566290065
122,-1207922.8569,840197.259599999,2742.86170507146,1588.65471917839,1.72612137904469
123,-1197922.8569,840197.259599999,2729.2066280868,1590.6587813471,1.71533839109826
124,-1187922.8569,840197.259599999,2711.16924334144,1582.75483221379,1.71240815027493
125,-1177922.8569,840197.259599999,2672.88497529181,1585.21382197039,1.68558538842383
126,-1167922.8569,840197.259599999,2619.90806453055,1604.14215118351,1.63275600344729
127,-1157922.8569,840197.259599999,2560.41269981859,1627.7778841391,1.57255652839248
128,-1147922.8569,840197.259599999,2511.60352610492,1637.73420699293,1.53309886629251
129,-1137922.8569,840197.259599999,2461.75646401193,1644.79444719125,1.49620535400734
130,-1127922.8569,840197.259599999,2416.32765995188,1651.44003179137,1.46269804102862
131,-1117922.8569,840197.259599999,2361.45972940178,1661.41597668769,1.42093363304702
132,-1107922.8569,840197.259599999,2316.9636051713,1659.49407983255,1.39575514934074
133,-1097922.8569,840197.259599999,2249.81375408781,1663.70253973984,1.35190727244379
134,-1087922.8569,840197.259599999,2199.32752091871,1654.21064288217,1.3290915186606
135,-1077922.8569,840197.259599999,2156.55974916836,1636.64416107405,1.31723840500516
136,-1067922.8569,840197.259599999,2120.42773682535,1620.99216177979,1.30768482611245
137,-1057922.8569,840197.259599999,2097.74342418966,1606.1110102434,1.30567190397557
138,-1047922.8569,840197.259599999,2077.58022073717,1594.49062522086,1.30255509493163
139,-967922.856899999,840197.259599999,2082.5770649529,1577.40014129298,1.31990250222197
140,-957922.856899999,840197.259599999,2057.89204749042,1581.17701518867,1.30114685806477
141,-947922.856899999,840197.259599999,2026.12325331369,1547.61235253052,1.30942868196584
142,-1217922.8569,830197.259599999,2820.3842039194,1566.47041328012,1.79988317798133
143,-1207922.8569,830197.259599999,2807.28490105587,1565.59947721572,1.79253320264222
144,-1197922.8569,830197.259599999,2782.44580421571,1566.13749205152,1.7760684789367
145,-1187922.8569,830197.259599999,2741.16217883323,1572.03922642113,1.74316238954288
146,-1177922.8569,830197.259599999,2691.86923828867,1578.35490286155,1.7049441511585
147,-1167922.8569,830197.259599999,2622.90679413238,1606.10796538313,1.63264280261248
148,-1157922.8569,830197.259599999,2572.66804476395,1618.79087248167,1.58879871911803
149,-1147922.8569,830197.259599999,2520.86635243574,1625.73888731747,1.55024737090464
150,-1137922.8569,830197.259599999,2460.31096773485,1638.64807488475,1.50101650462325
151,-1127922.8569,830197.259599999,2398.84986843497,1656.4346555982,1.44776412198936
152,-1117922.8569,830197.259599999,2338.12504447493,1672.26909925821,1.39782080216152
153,-1107922.8569,830197.259599999,2265.46646137439,1682.06495584547,1.34655018336127
154,-1097922.8569,830197.259599999,2204.70423070946,1676.39077357633,1.31472077797839
155,-1087922.8569,830197.259599999,2168.19723560661,1651.37310844046,1.31256361932187
156,-1077922.8569,830197.259599999,2119.24266994635,1638.33111621123,1.29307428529592
157,-1067922.8569,830197.259599999,2093.99837707725,1615.20039561882,1.29602726101304
158,-1057922.8569,830197.259599999,2074.61698499721,1602.36721653059,1.2942798014071
159,-967922.856899999,830197.259599999,2160.81059083542,1579.39711056277,1.36763497227758
160,-957922.856899999,830197.259599999,2119.31187858504,1578.51204521569,1.34223623232095
161,-947922.856899999,830197.259599999,2064.3966403854,1600.85915577591,1.28956602442497
162,-937922.856899999,830197.259599999,2009.51940960933,1625.57599081521,1.23590889997692
163,-1237922.8569,820197.259599999,2956.02072526047,1537.54923348616,1.92189636554267
164,-1227922.8569,820197.259599999,2926.69781700339,1545.95483221379,1.89261821437763
165,-1217922.8569,820197.259599999,2901.48179951863,1550.95501589441,1.87024437184242
166,-1207922.8569,820197.259599999,2864.27324606797,1556.59187919383,1.83952826374899
167,-1197922.8569,820197.259599999,2827.13426827205,1557.97789826916,1.81406124679323
168,-1187922.8569,820197.259599999,2772.81270245616,1565.2570222537,1.77086315192378
169,-1177922.8569,820197.259599999,2706.1633872941,1582.28040974888,1.70975524857628
170,-1167922.8569,820197.259599999,2639.69504491961,1604.03871423312,1.6452020097861
171,-1157922.8569,820197.259599999,2590.86307210977,1601.56932885771,1.61716119404647
172,-1147922.8569,820197.259599999,2535.02822091509,1609.31340515648,1.57467641847329
173,-1137922.8569,820197.259599999,2459.55651870361,1633.1542175892,1.50560826975648
174,-1127922.8569,820197.259599999,2389.64987590304,1650.38928647007,1.44768762943133
175,-1117922.8569,820197.259599999,2304.35672450465,1671.81605086415,1.3780627144745
176,-1107922.8569,820197.259599999,2236.57027542888,1675.53297774376,1.33445348173659
177,-1097922.8569,820197.259599999,2193.95871708099,1655.03021546944,1.32523168894034
178,-1087922.8569,820197.259599999,2145.61606690132,1631.51232426532,1.31466791984065
179,-1077922.8569,820197.259599999,2113.39166487128,1614.94480042243,1.30824823191555
180,-1067922.8569,820197.259599999,2076.84728524543,1602.80752737413,1.29530230368374
181,-1057922.8569,820197.259599999,2054.58788091132,1594.63045566776,1.28796012871734
182,-1047922.8569,820197.259599999,2050.62612906095,1584.12273048295,1.29407927406527
183,-1037922.8569,820197.259599999,2050.02254343397,1579.42641469414,1.29751374834258
184,-1027922.8569,820197.259599999,2051.82845153544,1583.93305899033,1.29495524143035
185,-977922.856899999,820197.259599999,2198.78763754755,1587.6644825164,1.384538199112
186,-967922.856899999,820197.259599999,2206.48108172618,1591.84271635543,1.38566583684317
187,-957922.856899999,820197.259599999,2149.5856724283,1600.02460261429,1.34310754029641
188,-947922.856899999,820197.259599999,2097.16133497322,1607.13243376947,1.30450717515119
189,-937922.856899999,820197.259599999,2041.29631268022,1617.42254327109,1.26166285974668
190,-1237922.8569,810197.259599999,3082.92914231559,1534.56469092081,2.00852367595523
191,-1227922.8569,810197.259599999,3040.79471041333,1535.07469092081,1.98022285236055
192,-1217922.8569,810197.259599999,2994.65753410658,1539.57040268385,1.94450670909714
193,-1207922.8569,810197.259599999,2939.27385908526,1547.67118685899,1.89856671948794
194,-1197922.8569,810197.259599999,2879.02181928528,1557.62266336897,1.84779591103401
195,-1187922.8569,810197.259599999,2813.95932790538,1565.78411515262,1.79660117732299
196,-1177922.8569,810197.259599999,2742.46284148937,1578.09176615843,1.73737066497032
197,-1167922.8569,810197.259599999,2685.65930791644,1580.57179794979,1.6986562005736
198,-1157922.8569,810197.259599999,2618.30336994275,1586.50078064136,1.64997702030669
199,-1147922.8569,810197.259599999,2547.851332558,1601.54119392402,1.59043953951803
200,-1137922.8569,810197.259599999,2475.58041929255,1614.35009890534,1.53307528468607
201,-1127922.8569,810197.259599999,2384.6639875682,1637.64203108308,1.45584108028117
202,-1117922.8569,810197.259599999,2293.91426804979,1657.39790533164,1.38367367232082
203,-1107922.8569,810197.259599999,2235.68025807751,1646.38843164717,1.35748335558978
204,-1097922.8569,810197.259599999,2186.38755079094,1631.41453549777,1.33971317326265
205,-1087922.8569,810197.259599999,2128.32369720325,1612.26391734194,1.31963730304734
206,-1077922.8569,810197.259599999,2088.00583364329,1598.78359943337,1.30558685992435
207,-1067922.8569,810197.259599999,2056.93777175038,1587.75223949004,1.29506107018818
208,-1057922.8569,810197.259599999,2057.66082628634,1576.90575768192,1.30440349052408
209,-1047922.8569,810197.259599999,2055.07160534911,1573.57822324275,1.30560435784475
210,-1037922.8569,810197.259599999,2051.16964506017,1575.99202755184,1.30107328944179
211,-1027922.8569,810197.259599999,2038.10040940916,1589.98024372956,1.28141418984873
212,-1017922.8569,810197.259599999,2044.41567989627,1596.27350406182,1.28027090357587
213,-997922.856899999,810197.259599999,2088.10321333575,1601.31739667997,1.30351342054552
214,-977922.856899999,810197.259599999,2168.44354828661,1602.63547156471,1.35267115367954
215,-967922.856899999,810197.259599999,2176.73311383579,1600.83891911138,1.35932192537924
216,-957922.856899999,810197.259599999,2143.52481121688,1604.42861179908,1.33559014185191
217,-947922.856899999,810197.259599999,2093.82884600855,1612.61659484352,1.29804906957823
218,-937922.856899999,810197.259599999,2045.14604208191,1618.98518897876,1.26277966083865
219,-1257922.8569,800197.259599999,3393.126365846,1534.15349699679,2.21101872751221
220,-1247922.8569,800197.259599999,3317.60240792781,1522.24102790471,2.17875385172364
221,-1237922.8569,800197.259599999,3241.89374531619,1522.1688767212,2.12914144667992
222,-1227922.8569,800197.259599999,3174.55632586811,1522.63894383517,2.08427634747973
223,-1217922.8569,800197.259599999,3105.47657889272,1531.32078064136,2.0274909403929
224,-1207922.8569,800197.259599999,3034.84508995029,1538.90376545269,1.97146329206214
225,-1197922.8569,800197.259599999,2956.87154890934,1547.88362415971,1.90968904599188
226,-1187922.8569,800197.259599999,2879.90392102266,1554.15152242887,1.85245944914791
227,-1177922.8569,800197.259599999,2796.33059083555,1556.91040268385,1.79552298494575
228,-1167922.8569,800197.259599999,2726.32395308779,1564.47273048295,1.74222974250098
229,-1157922.8569,800197.259599999,2657.05009444727,1569.75966089634,1.69214787019517
230,-1147922.8569,800197.259599999,2557.71824331933,1596.85907099809,1.60139394980421
231,-1137922.8569,800197.259599999,2465.21409936672,1617.53372659629,1.52362775909505
232,-1127922.8569,800197.259599999,2380.8593872052,1622.44940656796,1.46704814058134
233,-1117922.8569,800197.259599999,2304.68034000383,1633.37132461819,1.41052933078622
234,-1107922.8569,800197.259599999,2238.26345911477,1619.42628752868,1.38169359275011
235,-1097922.8569,800197.259599999,2173.20268246725,1608.44311903673,1.35069803429646
236,-1087922.8569,800197.259599999,2116.94097278766,1592.64543623956,1.32875112868128
237,-1077922.8569,800197.259599999,2070.33005469171,1582.33499469932,1.30800544247764
238,-1067922.8569,800197.259599999,2063.37767488794,1573.0521405847,1.31125359305274
239,-1057922.8569,800197.259599999,2054.11555074641,1567.15049452416,1.31030816226633
240,-1047922.8569,800197.259599999,2035.31845153547,1574.20056163813,1.29250140534043
241,-1037922.8569,800197.259599999,2033.18222824967,1572.97525609273,1.2921445133483
242,-1027922.8569,800197.259599999,2034.49574688645,1583.63141999228,1.28427098041666
243,-1017922.8569,800197.259599999,2043.49278657527,1592.35567290664,1.28285809975877
244,-1007922.8569,800197.259599999,2060.61447143542,1597.49710702898,1.28950437489959
245,-997922.856899999,800197.259599999,2076.47274681973,1605.15743906761,1.29317686705971
246,-987922.856899999,800197.259599999,2122.59243646586,1602.20643588924,1.3244780004792
247,-977922.856899999,800197.259599999,2148.83928748272,1602.20726598581,1.3408584704185
248,-967922.856899999,800197.259599999,2121.41215115389,1617.47996467739,1.3111867782867
249,-957922.856899999,800197.259599999,2107.75654571583,1616.63718120799,1.30340931544226
250,-947922.856899999,800197.259599999,2067.33412637897,1620.05553161366,1.2756335647139
251,-937922.856899999,800197.259599999,2026.28590304872,1614.5062981275,1.25467255327902
252,-927922.856899999,800197.259599999,1987.4778558696,1617.17031084354,1.22856749792199
253,-1257922.8569,790197.259599999,3588.97700104512,1525.76545036962,2.35156847523914
254,-1247922.8569,790197.259599999,3495.16727888913,1515.03632638508,2.30638073415246
255,-1237922.8569,790197.259599999,3404.97622176001,1512.91459201547,2.2500472127488
256,-1227922.8569,790197.259599999,3320.92555668867,1512.15914517709,2.19554499641601
257,-1217922.8569,790197.259599999,3237.74150696091,1514.61959378237,2.13702822664592
258,-1207922.8569,790197.259599999,3147.57545477345,1525.38697633228,2.06287203131381
259,-1197922.8569,790197.259599999,3052.03518175992,1532.69743553382,1.99069830625908
260,-1187922.8569,790197.259599999,2957.78251664412,1538.97640056408,1.92140954897276
261,-1177922.8569,790197.259599999,2845.48396077824,1548.75896149647,1.83674175534943
262,-1167922.8569,790197.259599999,2769.07221617357,1553.61626633613,1.78176639994933
263,-1157922.8569,790197.259599999,2685.20694063363,1560.19534793304,1.7204966260124
264,-1147922.8569,790197.259599999,2583.81388851289,1579.65769339345,1.63530657203715
265,-1137922.8569,790197.259599999,2485.51304729043,1594.66078770639,1.55818220930656
266,-1127922.8569,790197.259599999,2400.5611465236,1598.73644295172,1.50108847178247
267,-1117922.8569,790197.259599999,2314.95023589571,1609.89205227563,1.43760795290298
268,-1107922.8569,790197.259599999,2249.11720112627,1594.69982338187,1.40997090897063
269,-1097922.8569,790197.259599999,2188.70816139297,1581.24329918611,1.38369492258839
270,-1087922.8569,790197.259599999,2132.20237233574,1570.05170610948,1.35759445928504
271,-1077922.8569,790197.259599999,2088.61162292286,1558.17986223826,1.34000816969709
272,-1067922.8569,790197.259599999,2054.53346152996,1554.65168844818,1.32109696996099
273,-1057922.8569,790197.259599999,2032.43742427859,1558.72279759692,1.30347639065488
274,-1047922.8569,790197.259599999,2021.76605460272,1564.44556693627,1.29189218465466
275,-1037922.8569,790197.259599999,2026.55947396184,1567.0916036729,1.29273882012572
276,-1027922.8569,790197.259599999,2032.44942432302,1576.39435535094,1.28886008381128
277,-1017922.8569,790197.259599999,2038.8756476088,1587.19615683452,1.28411482144704
278,-1007922.8569,790197.259599999,2055.26843418407,1593.86861533033,1.28904179014179
279,-997922.856899999,790197.259599999,2062.26136220778,1606.63895796523,1.28316959771919
280,-987922.856899999,790197.259599999,2076.58405697346,1611.40775697618,1.2882617119367
281,-977922.856899999,790197.259599999,2085.18227283566,1624.26978452802,1.28337671921103
282,-967922.856899999,790197.259599999,2083.53103955543,1623.82440480361,1.28270321234902
283,-957922.856899999,790197.259599999,2073.24286827926,1615.89399505473,1.28259954944885
284,-947922.856899999,790197.259599999,2035.85336949804,1613.42658071346,1.26139254442369
285,-937922.856899999,790197.259599999,1993.69460519353,1610.43523843143,1.23753494250166
286,-927922.856899999,790197.259599999,1949.18534713834,1609.54643235545,1.21058460196248
287,-1267922.8569,780197.259599999,3886.42173976118,1521.6528298242,2.55341026995517
288,-1257922.8569,780197.259599999,3777.9591473685,1511.30868950679,2.49918580428776
289,-1247922.8569,780197.259599999,3671.53152453463,1499.69873895946,2.44749983841831
290,-1237922.8569,780197.259599999,3571.16061632198,1496.26747085643,2.38612991332625
291,-1227922.8569,780197.259599999,3476.4836956774,1497.77401624728,2.32048553287701
292,-1217922.8569,780197.259599999,3375.4889015896,1506.09974567162,2.24061561030637
293,-1207922.8569,780197.259599999,3271.48023656274,1512.27205580942,2.16269869863245
294,-1197922.8569,780197.259599999,3164.71928112652,1518.13578240825,2.08399535495975
295,-1187922.8569,780197.259599999,3051.82089394369,1526.8621971024,1.99813782789075
296,-1177922.8569,780197.259599999,2932.93848690533,1535.04283998456,1.91013745040798
297,-1167922.8569,780197.259599999,2822.8495339288,1544.08700105861,1.8276407329829
298,-1157922.8569,780197.259599999,2719.87740231921,1553.96668315004,1.74977001901718
299,-1147922.8569,780197.259599999,2616.04506973908,1567.25799364071,1.66874325923167
300,-1137922.8569,780197.259599999,2512.10527070962,1581.86084775533,1.58758379554808
301,-1127922.8569,780197.259599999,2423.3173550956,1584.2138749543,1.52915191251445
302,-1117922.8569,780197.259599999,2345.01878187832,1580.06909572442,1.48365244340239
303,-1107922.8569,780197.259599999,2274.07160820912,1571.66866124921,1.44646829281114
304,-1097922.8569,780197.259599999,2208.38866283405,1565.11556693627,1.41054510196419
305,-1087922.8569,780197.259599999,2155.56712425278,1554.26642529042,1.3863996550506
306,-1077922.8569,780197.259599999,2105.7317891907,1544.53997880491,1.36284354313082
307,-1067922.8569,780197.259599999,2053.83406466395,1541.93128929558,1.33155380175236
308,-1057922.8569,780197.259599999,2026.17139713288,1546.40422465424,1.30985928007568
309,-1047922.8569,780197.259599999,2024.56414900541,1551.14520664006,1.30477023671282
310,-1037922.8569,780197.259599999,2029.85743679942,1559.23146944495,1.30136757195572
311,-1027922.8569,780197.259599999,2033.63899756252,1570.55816672505,1.29444558079798
312,-1017922.8569,780197.259599999,2032.88877418781,1581.49292829363,1.28499991972849
313,-1007922.8569,780197.259599999,2044.50378901274,1594.33248675339,1.28193143665442
314,-997922.856899999,780197.259599999,2048.60001976659,1604.81585658726,1.27609416503029
315,-987922.856899999,780197.259599999,2058.55060532686,1609.58699046234,1.27847725633342
316,-977922.856899999,780197.259599999,2063.70387576953,1619.48388908436,1.27388338039233
317,-967922.856899999,780197.259599999,2056.6316002963,1619.75132108694,1.26928221389947
318,-957922.856899999,780197.259599999,2035.5380320207,1615.37813493369,1.25964538408037
319,-947922.856899999,780197.259599999,1994.11508906091,1612.50276227431,1.23620461522269
320,-937922.856899999,780197.259599999,1945.59994267086,1607.941335217,1.20955077756426
321,-927922.856899999,780197.259599999,1902.84824045933,1603.00422818802,1.1866482473832
322,-1267922.8569,770197.259599999,4050.62395516066,1502.49872726958,2.69520699095019
323,-1257922.8569,770197.259599999,3952.08839531804,1486.63700458985,2.65773430508253
324,-1247922.8569,770197.259599999,3845.35447979299,1476.87422818548,2.60307362129264
325,-1237922.8569,770197.259599999,3741.10336819456,1474.83144118483,2.53604484030889
326,-1227922.8569,770197.259599999,3637.57457907064,1482.12701165488,2.45367208375264
327,-1217922.8569,770197.259599999,3528.86066837606,1491.77605086415,2.36480466763523
328,-1207922.8569,770197.259599999,3421.98700082279,1498.46705051128,2.2830695503638
329,-1197922.8569,770197.259599999,3297.17088911323,1509.28564111527,2.1839395715535
330,-1187922.8569,770197.259599999,3168.5902339252,1514.68455669286,2.09127370864497
331,-1177922.8569,770197.259599999,3033.40360606077,1520.72123631166,1.99411683795447
332,-1167922.8569,770197.259599999,2901.25743724429,1532.09368067741,1.89307298293558
333,-1157922.8569,770197.259599999,2780.89440489011,1545.08409042629,1.79920911754203
334,-1147922.8569,770197.259599999,2663.62394078932,1554.9475591655,1.71247132359032
335,-1137922.8569,770197.259599999,2555.61247425104,1563.64530907664,1.63392624318732
336,-1127922.8569,770197.259599999,2469.31931033172,1567.19891910883,1.57514334135733
337,-1117922.8569,770197.259599999,2388.42953370643,1563.8815294939,1.526776829229
338,-1107922.8569,770197.259599999,2322.49609699591,1558.06774284612,1.49016577858987
339,-1097922.8569,770197.259599999,2262.56635748857,1551.77527375403,1.4575344586816
340,-1087922.8569,770197.259599999,2188.86719871105,1543.248300953,1.41778530137074
