"id","x","y","AnnualPrecip","AnPET","AridityIndex"
70,3522077.1431,-149802.740400001,1577.71726042569,1445.20911338827,1.09159759988699
71,3532077.1431,-149802.740400001,1792.10996024415,1433.95524903024,1.24966369947216
72,3542077.1431,-149802.740400001,1941.60034724922,1442.63002119509,1.3453471485869
73,3772077.1431,-149802.740400001,967.338101648414,1843.26799011201,0.524764523557736
74,3782077.1431,-149802.740400001,960.85796283759,1871.18929706889,0.513402435737966
75,3792077.1431,-149802.740400001,986.279481429869,1888.86865065294,0.522198114469607
76,3802077.1431,-149802.740400001,1040.02733729937,1887.79884493237,0.550824711788036
77,3812077.1431,-149802.740400001,1146.9356522168,1866.20111268253,0.61460887087743
78,3822077.1431,-149802.740400001,1281.96394495242,1861.32690922084,0.688657930240924
79,3832077.1431,-149802.740400001,1447.14368334805,1808.84519958266,0.801031395657185
80,3842077.1431,-149802.740400001,1466.22537589881,1775.32072413383,0.826246572159328
81,3852077.1431,-149802.740400001,1495.6970016815,1711.60063582476,0.874105266221127
82,3422077.1431,-159802.740400001,890.329821211245,1463.63923701995,0.608152369909184
83,3432077.1431,-159802.740400001,889.624677458802,1469.24181207985,0.605341222780295
84,3442077.1431,-159802.740400001,932.308414417429,1469.91062522086,0.634053816614213
85,3452077.1431,-159802.740400001,969.962625360211,1454.42995054733,0.666689337945803
86,3462077.1431,-159802.740400001,1010.27254343391,1429.92138113843,0.706392065851465
87,3472077.1431,-159802.740400001,1063.1528487349,1469.82535499807,0.723091893941858
88,3482077.1431,-159802.740400001,1114.02668497125,1472.99771811978,0.75609312453841
89,3492077.1431,-159802.740400001,1180.27126315238,1463.28228188022,0.806219664928155
90,3502077.1431,-159802.740400001,1270.70403479151,1469.14158248035,0.864645131627826
91,3512077.1431,-159802.740400001,1382.62744668256,1471.65517131745,0.939058353328714
92,3522077.1431,-159802.740400001,1556.51800742333,1454.24985164453,1.07001457058338
93,3532077.1431,-159802.740400001,1780.92560016255,1452.19331331871,1.22603075598139
94,3762077.1431,-159802.740400001,932.73741439529,1832.33849523498,0.508898338277291
95,3772077.1431,-159802.740400001,950.819414217366,1870.19918403349,0.508319512482466
96,3782077.1431,-159802.740400001,970.602764171083,1878.62725891823,0.516863823506624
97,3792077.1431,-159802.740400001,992.38008170393,1882.98207700451,0.527397989023166
98,3802077.1431,-159802.740400001,1008.69413867742,1900.41124337415,0.530682243071065
99,3812077.1431,-159802.740400001,1075.58998703436,1882.85508301093,0.571374636518415
100,3822077.1431,-159802.740400001,1195.43366138861,1879.02295302505,0.63827565305494
101,3832077.1431,-159802.740400001,1176.22276591938,1880.93973508043,0.627537626568845
102,3842077.1431,-159802.740400001,1237.19389728428,1864.60447545646,0.665353658932816
103,3852077.1431,-159802.740400001,1348.91431152383,1790.90577182215,0.754914965213961
104,3862077.1431,-159802.740400001,1365.08210787139,1743.59730838616,0.785448675981364
105,3872077.1431,-159802.740400001,1258.05580815698,1791.33650301084,0.706220852246256
106,3432077.1431,-169802.740400001,896.875260603791,1462.17114800514,0.613095764110814
107,3442077.1431,-169802.740400001,937.071841244632,1470.64418933163,0.636910277882269
108,3452077.1431,-169802.740400001,978.866079422059,1453.03524903024,0.673460659466703
109,3462077.1431,-169802.740400001,1011.88292802365,1441.00464500193,0.701944787285094
110,3472077.1431,-169802.740400001,1081.08032265226,1468.38546803347,0.735916203323379
111,3482077.1431,-169802.740400001,1133.5588785182,1462.36454963038,0.774843417660584
112,3492077.1431,-169802.740400001,1202.72586856818,1474.65856234641,0.815218983881174
113,3502077.1431,-169802.740400001,1280.80116145947,1476.92241257692,0.866876379242239
114,3512077.1431,-169802.740400001,1388.36420347456,1470.56452843529,0.94382986380544
115,3522077.1431,-169802.740400001,1551.07719321321,1475.06101730589,1.05088445491344
116,3532077.1431,-169802.740400001,1720.64602450789,1472.54767926593,1.16812701259024
117,3752077.1431,-169802.740400001,969.231650157483,1846.41996467739,0.5249763587033
118,3762077.1431,-169802.740400001,934.333154036044,1871.48688802575,0.499252637699887
119,3782077.1431,-169802.740400001,953.624344923089,1869.68402331485,0.510184615122287
120,3792077.1431,-169802.740400001,959.744858440405,1883.05970682031,0.509920685205071
121,3802077.1431,-169802.740400001,958.897084274838,1872.15557400638,0.512085441828051
122,3812077.1431,-169802.740400001,977.005290253702,1898.9269622073,0.514386629184222
123,3822077.1431,-169802.740400001,995.24562542694,1931.82827622667,0.515039146058994
124,3832077.1431,-169802.740400001,1034.17851436209,1927.42217943601,0.536555126068677
125,3842077.1431,-169802.740400001,1065.69356586033,1929.80576827819,0.552177813307756
126,3852077.1431,-169802.740400001,1147.81345120182,1900.11379018157,0.604651261011614
127,3862077.1431,-169802.740400001,1133.99632739394,1900.49141292725,0.596645787756528
128,3872077.1431,-169802.740400001,1120.57576160026,1881.48333804251,0.595445736118639
129,3882077.1431,-169802.740400001,1074.46289815154,1892.34590250614,0.567611886413163
130,3892077.1431,-169802.740400001,1055.8607516058,1867.19036382999,0.565381758962887
131,3442077.1431,-179802.740400001,946.569057084591,1462.19114447135,0.647064754531121
132,3452077.1431,-179802.740400001,982.059774209991,1470.78571176303,0.667465194943046
133,3462077.1431,-179802.740400001,1008.2091884274,1442.87478629491,0.698444876004665
134,3472077.1431,-179802.740400001,1093.99295042775,1479.36898622535,0.739085092189043
135,3482077.1431,-179802.740400001,1152.71427551763,1476.85373719765,0.780249346721791
136,3492077.1431,-179802.740400001,1217.05673944054,1485.52647474563,0.818926240728542
137,3502077.1431,-179802.740400001,1309.80037206872,1497.19993995106,0.874556193436162
138,3512077.1431,-179802.740400001,1386.62044630465,1471.35633345011,0.942068961306496
139,3522077.1431,-179802.740400001,1491.03134221871,1449.29213352475,1.02778188630526
140,3532077.1431,-179802.740400001,1663.43414328534,1480.27987637087,1.12343807933601
141,3752077.1431,-179802.740400001,974.436151242794,1853.81887319249,0.525629009548129
142,3762077.1431,-179802.740400001,966.967486215934,1875.12945602317,0.515592119588433
143,3772077.1431,-179802.740400001,965.223047290287,1874.93584598844,0.514868132180059
144,3782077.1431,-179802.740400001,958.308921133723,1884.19727657445,0.508659287595527
145,3792077.1431,-179802.740400001,940.610278288716,1913.02951606703,0.491666035180885
146,3802077.1431,-179802.740400001,944.377027612615,1917.60470151709,0.492405038268395
147,3812077.1431,-179802.740400001,966.565176484597,1932.002084067,0.500170178246335
148,3822077.1431,-179802.740400001,1018.09281183929,1921.41455315653,0.529963996454599
149,3832077.1431,-179802.740400001,1159.96964022947,1863.21827975791,0.623565244590143
150,3842077.1431,-179802.740400001,1084.6061837527,1911.8173330947,0.567575170282318
151,3852077.1431,-179802.740400001,1077.40232291918,1913.53324619711,0.563167798112333
152,3862077.1431,-179802.740400001,1108.20691076123,1888.05543270578,0.586942029556491
153,3872077.1431,-179802.740400001,1088.44772716436,1873.79810313978,0.580764864915914
154,3882077.1431,-179802.740400001,1055.75945178006,1870.80092899428,0.564286288067001
155,3892077.1431,-179802.740400001,1011.23611170966,1876.02495230914,0.538923209060031
156,3902077.1431,-179802.740400001,976.535245667771,1861.73636877018,0.52434505522739
157,3432077.1431,-189802.740400001,920.715878451504,1479.6638149079,0.622083713127981
158,3442077.1431,-189802.740400001,948.434297699512,1456.42207347326,0.650890657191358
159,3452077.1431,-189802.740400001,985.23532759396,1475.53750265034,0.667234736305402
160,3462077.1431,-189802.740400001,979.654183485796,1446.54913811461,0.676797099574698
161,3472077.1431,-189802.740400001,1103.45993542488,1494.89981278814,0.737525667802446
162,3482077.1431,-189802.740400001,1167.05672450442,1501.94037442627,0.776765331742157
163,3492077.1431,-189802.740400001,1214.26304706788,1504.46796185189,0.806756477895927
164,3502077.1431,-189802.740400001,1283.67889300962,1502.38254680233,0.854196270917548
165,3512077.1431,-189802.740400001,1324.1789773512,1460.84895796523,0.906096618022491
166,3522077.1431,-189802.740400001,1451.24845614341,1482.6715612878,0.978225344632721
167,3712077.1431,-189802.740400001,1154.81943156886,1770.37168845072,0.652148819678418
168,3742077.1431,-189802.740400001,994.289014913914,1832.16073825626,0.542716348042297
169,3752077.1431,-189802.740400001,952.804146367897,1884.30762981326,0.505495537014501
170,3762077.1431,-189802.740400001,943.045454106334,1881.41663723116,0.501114081279406
171,3772077.1431,-189802.740400001,989.982555732442,1849.67152243141,0.535336966165916
172,3782077.1431,-189802.740400001,1051.60380372645,1817.63516072372,0.578767801677638
173,3792077.1431,-189802.740400001,1006.61404225977,1858.5589509002,0.542288438020799
174,3802077.1431,-189802.740400001,1001.0446229895,1897.11503002193,0.52795472711963
175,3812077.1431,-189802.740400001,1020.35159305054,1907.50732603221,0.535024549055298
176,3822077.1431,-189802.740400001,1091.49491290962,1869.07180501737,0.584249128877987
177,3832077.1431,-189802.740400001,1162.52258010715,1843.99117273402,0.631195974130657
178,3842077.1431,-189802.740400001,1105.97460519356,1878.12525962652,0.589439498604437
179,3852077.1431,-189802.740400001,1135.88024050369,1852.41306252158,0.613429242207851
180,3862077.1431,-189802.740400001,1123.68082123355,1849.41372659629,0.607560774887097
181,3872077.1431,-189802.740400001,1108.86114388592,1829.83503002193,0.605844040597827
182,3882077.1431,-189802.740400001,1084.71604954993,1804.31142705477,0.601073905515974
183,3892077.1431,-189802.740400001,1019.22746644942,1826.32457788541,0.558033029871905
184,3902077.1431,-189802.740400001,978.123037184714,1816.67393500325,0.538300666785344
185,3912077.1431,-189802.740400001,960.514570713119,1777.81994701354,0.540381333856888
186,3922077.1431,-189802.740400001,936.17205978896,1751.96223948495,0.536152918383705
187,3432077.1431,-199802.740400001,927.824811439089,1496.04388555312,0.619955994529017
188,3442077.1431,-199802.740400001,936.952975247274,1468.060950197,0.637856682591644
189,3452077.1431,-199802.740400001,993.953454061768,1487.76279053444,0.667664947081229
190,3462077.1431,-199802.740400001,955.464521074325,1456.3815047701,0.655677974866005
191,3472077.1431,-199802.740400001,1092.50359045725,1507.91311197679,0.723878192983751
192,3482077.1431,-199802.740400001,1155.02055063514,1505.51153656147,0.767054543137527
193,3492077.1431,-199802.740400001,1199.0912602925,1514.99370893753,0.791166173146649
194,3502077.1431,-199802.740400001,1230.90990291521,1492.77486753894,0.824280548067317
195,3512077.1431,-199802.740400001,1267.02681609173,1460.52949488211,0.867307016693883
196,3522077.1431,-199802.740400001,1372.39431460608,1505.77149064259,0.911150530318457
197,3742077.1431,-199802.740400001,998.230245556572,1846.54782056145,0.540564343219923
198,3752077.1431,-199802.740400001,947.431121704131,1889.08564111527,0.501508154876785
199,3762077.1431,-199802.740400001,944.967240659374,1887.11075591757,0.500648493561083
200,3772077.1431,-199802.740400001,972.071446549289,1862.90067820732,0.521814299146712
201,3782077.1431,-199802.740400001,1007.41608908303,1852.17133521955,0.544273872222451
202,3792077.1431,-199802.740400001,1019.15410902753,1852.8189897566,0.550087562108719
203,3802077.1431,-199802.740400001,1028.54487579176,1866.75537265937,0.550945015665986
204,3812077.1431,-199802.740400001,1018.65352082972,1897.16052984931,0.536988047190133
205,3822077.1431,-199802.740400001,1047.82191789579,1885.03085835415,0.555792975671702
206,3832077.1431,-199802.740400001,1067.48761778101,1881.6978276214,0.56737594798004
207,3842077.1431,-199802.740400001,1058.52727777734,1888.26135994334,0.560478280217565
208,3852077.1431,-199802.740400001,1101.15205934419,1847.03621335222,0.596114717032547
209,3862077.1431,-199802.740400001,1103.70805684008,1826.87045920155,0.603973621485411
210,3872077.1431,-199802.740400001,1100.94109643998,1800.14762628201,0.611393796069214
211,3882077.1431,-199802.740400001,1068.75402687897,1775.16606853054,0.601983912292579
212,3892077.1431,-199802.740400001,1008.45043642155,1802.25597668769,0.55944237244069
213,3902077.1431,-199802.740400001,970.873367082798,1794.30793359177,0.540925024864328
214,3912077.1431,-199802.740400001,958.467754176666,1760.22294242369,0.544350295353875
215,3922077.1431,-199802.740400001,975.849461218618,1684.07246556338,0.579800672383299
216,3932077.1431,-199802.740400001,951.265056995753,1656.07411515262,0.574614517823909
217,3942077.1431,-199802.740400001,938.823816247431,1634.50197809917,0.574487714644576
218,3432077.1431,-209802.740400001,931.803188516288,1500.0611444739,0.620927107852993
219,3442077.1431,-209802.740400001,947.592302707879,1497.9995196059,0.632229081737196
220,3452077.1431,-209802.740400001,987.733873354235,1499.20383610045,0.658514321668923
221,3462077.1431,-209802.740400001,952.838478992485,1472.6344083374,0.646613787664725
222,3472077.1431,-209802.740400001,1071.30733971451,1532.79341928908,0.69854662368038
223,3482077.1431,-209802.740400001,1112.62915855515,1527.61116566899,0.728191125249056
224,3492077.1431,-209802.740400001,1152.96589052772,1524.13547863229,0.756225782679096
225,3502077.1431,-209802.740400001,1174.47158030733,1503.9401518918,0.780691078024461
226,3512077.1431,-209802.740400001,1214.64047353936,1504.57019781322,0.807555162634475
227,3522077.1431,-209802.740400001,1276.2819126206,1541.35703285252,0.827979965721578
228,3712077.1431,-209802.740400001,1121.22849106868,1813.14946661945,0.618518930290676
229,3722077.1431,-209802.740400001,1042.40291308771,1857.1590109466,0.561206250954646
230,3732077.1431,-209802.740400001,1012.62371455456,1868.68672553768,0.541914900927173
231,3742077.1431,-209802.740400001,979.607386938321,1883.25028611975,0.520155112147156
232,3752077.1431,-209802.740400001,966.75501965545,1879.68482162006,0.514345033411017
233,3762077.1431,-209802.740400001,938.496798962799,1897.3040268461,0.494738746578571
234,3772077.1431,-209802.740400001,953.537528386669,1882.26109502123,0.507068971038494
235,3782077.1431,-209802.740400001,962.675905463885,1877.86403744492,0.512546314984364
236,3792077.1431,-209802.740400001,990.432280081356,1857.30139173725,0.533234754718167
237,3802077.1431,-209802.740400001,1001.81196731231,1862.98380784541,0.537824626964876
238,3812077.1431,-209802.740400001,970.517203096798,1910.80047686539,0.507799995482445
239,3822077.1431,-209802.740400001,1006.93833204648,1888.37717061425,0.533355008734568
240,3832077.1431,-209802.740400001,1051.24902457478,1867.05847403735,0.563073898846251
241,3842077.1431,-209802.740400001,1032.48597486935,1886.97283292208,0.546999195409928
242,3852077.1431,-209802.740400001,1062.26694501928,1848.37517131999,0.574696629999998
243,3862077.1431,-209802.740400001,1060.12787541381,1826.93246909717,0.580245084839451
244,3872077.1431,-209802.740400001,1039.3540639969,1818.63575415576,0.571512763619042
245,3882077.1431,-209802.740400001,993.689061692867,1814.32075592011,0.547680195629942
246,3892077.1431,-209802.740400001,954.226228116323,1813.58859413778,0.526014804596207
247,3902077.1431,-209802.740400001,941.300131342807,1788.20304839406,0.526263184857247
248,3912077.1431,-209802.740400001,928.548662389306,1765.84813140245,0.525660408729609
249,3922077.1431,-209802.740400001,920.218995147297,1720.54304132394,0.534880345174015
250,3932077.1431,-209802.740400001,938.770953020955,1643.30148356993,0.571857035250438
251,3942077.1431,-209802.740400001,915.618176106698,1629.24530907664,0.56240928986054
252,3952077.1431,-209802.740400001,876.344530957624,1624.7409360644,0.539453265496205
253,3962077.1431,-209802.740400001,853.546149272243,1602.71571175286,0.532807576930299
254,3432077.1431,-219802.740400001,919.679240703816,1521.62987283708,0.604242050946858
255,3442077.1431,-219802.740400001,943.336925475027,1514.98032850738,0.622453299597778
256,3452077.1431,-219802.740400001,970.761853543191,1500.74099964713,0.646581636072644
257,3462077.1431,-219802.740400001,968.437851261393,1485.94389968572,0.651262814592187
258,3472077.1431,-219802.740400001,1029.18213138716,1561.72608972309,0.658873123152192
259,3482077.1431,-219802.740400001,1066.96072437106,1561.74054044558,0.683062565082941
260,3492077.1431,-219802.740400001,1100.56288563055,1554.92049805794,0.707608232008378
261,3502077.1431,-219802.740400001,1113.84718091489,1526.49704698258,0.7295634374631
262,3512077.1431,-219802.740400001,1141.54738430066,1540.51659837731,0.74080035505548
263,3662077.1431,-219802.740400001,1423.64104416357,1746.05319321828,0.815167631856026
264,3682077.1431,-219802.740400001,1320.7075356325,1771.43014482931,0.745478388478332
265,3742077.1431,-219802.740400001,951.333163697025,1902.93130342818,0.499853602669328
266,3752077.1431,-219802.740400001,931.668136351166,1904.5951324636,0.489013596877602
267,3762077.1431,-219802.740400001,929.268766497424,1902.79702578749,0.488231682049159
268,3772077.1431,-219802.740400001,926.169173491327,1902.40359590467,0.486772769793861
269,3782077.1431,-219802.740400001,918.587915391675,1903.65274461555,0.482483413448188
270,3792077.1431,-219802.740400001,932.626587664228,1890.17019075073,0.493768540814146
271,3802077.1431,-219802.740400001,924.277644793377,1904.10560579775,0.48613211793503
272,3812077.1431,-219802.740400001,902.92754815332,1934.20193571407,0.466744101172453
273,3822077.1431,-219802.740400001,924.556607653147,1923.23257859624,0.480686471142232
274,3832077.1431,-219802.740400001,1005.86592742328,1868.09939597931,0.538719549443071
275,3842077.1431,-219802.740400001,975.015533172753,1896.81768279971,0.514033513654289
276,3852077.1431,-219802.740400001,991.507103819076,1876.00286471598,0.528638356419249
277,3862077.1431,-219802.740400001,967.300763904349,1881.9646909259,0.514022588261791
278,3872077.1431,-219802.740400001,946.617307427249,1876.66601201284,0.504450559276184
279,3882077.1431,-219802.740400001,932.221285112002,1852.87657011973,0.50301145909834
280,3892077.1431,-219802.740400001,922.81577148355,1829.81833274691,0.504164528156408
281,3902077.1431,-219802.740400001,910.126563067188,1802.3131649607,0.504783753814696
282,3912077.1431,-219802.740400001,902.289992309621,1767.52916990597,0.510352552531611
283,3922077.1431,-219802.740400001,936.735657047387,1676.94913105466,0.559609585607268
284,3932077.1431,-219802.740400001,963.822081081389,1595.63257154138,0.605577415686002
285,3942077.1431,-219802.740400001,900.852557925514,1615.85830449188,0.557796296923143
286,3952077.1431,-219802.740400001,864.737997318013,1619.13567997421,0.534420756416671
287,3962077.1431,-219802.740400001,921.277677303083,1497.85569057049,0.617084132171572
288,3972077.1431,-219802.740400001,971.917838518109,1455.9650300321,0.669117430035604
289,3442077.1431,-229802.740400001,928.832409453599,1532.03380077784,0.606075680731482
290,3452077.1431,-229802.740400001,961.020409409096,1504.59895796523,0.638512006485081
291,3462077.1431,-229802.740400001,993.143883237546,1525.29691275209,0.650842731741639
292,3472077.1431,-229802.740400001,1006.386225701,1584.85459554926,0.634838742578748
293,3482077.1431,-229802.740400001,1031.31772430438,1568.24231720537,0.657709772610903
294,3492077.1431,-229802.740400001,1059.97001471374,1562.91278346941,0.678003717135986
295,3502077.1431,-229802.740400001,1072.51515605102,1555.47423171927,0.689402268900848
296,3512077.1431,-229802.740400001,1085.33847130202,1564.65835040822,0.693508280410344
297,3522077.1431,-229802.740400001,1114.7909104055,1578.02230307531,0.706308341029563
298,3662077.1431,-229802.740400001,1332.15565199461,1750.09942070056,0.76105613463331
299,3672077.1431,-229802.740400001,1325.27337652138,1771.87880607598,0.747724823804094
300,3682077.1431,-229802.740400001,1257.03800697903,1815.82297421251,0.692203129428664
301,3702077.1431,-229802.740400001,1127.71641656599,1822.56170964327,0.61871026667406
302,3712077.1431,-229802.740400001,1076.73063014636,1857.81587071478,0.579587827002376
303,3722077.1431,-229802.740400001,1024.63942168553,1884.29128929558,0.54379044552542
304,3732077.1431,-229802.740400001,975.768352257867,1909.79607912173,0.510816073483268
305,3742077.1431,-229802.740400001,937.723714554577,1922.13415047523,0.487719593477833
306,3752077.1431,-229802.740400001,908.968945286168,1920.4319710316,0.473131390993798
307,3762077.1431,-229802.740400001,884.763429242476,1918.60676439153,0.461031660820326
308,3772077.1431,-229802.740400001,889.179654943456,1926.72067467607,0.461904038003927
309,3782077.1431,-229802.740400001,875.290247971815,1930.10015542558,0.453682707972222
310,3792077.1431,-229802.740400001,857.462446571589,1948.94334157629,0.439840642881341
311,3802077.1431,-229802.740400001,859.208084297067,1955.39335217257,0.439244549524483
312,3812077.1431,-229802.740400001,861.394248060724,1958.91931826144,0.439602180227243
313,3822077.1431,-229802.740400001,873.45700981658,1946.05280113071,0.448708634534319
314,3832077.1431,-229802.740400001,896.487955147156,1934.91763687829,0.46322385759238
315,3842077.1431,-229802.740400001,916.429558081024,1920.22825150288,0.477115663935098
316,3852077.1431,-229802.740400001,919.943570468521,1918.29002826012,0.479452111040405
317,3862077.1431,-229802.740400001,902.818952754208,1924.63329565487,0.468949271406193
318,3872077.1431,-229802.740400001,899.500178566377,1908.36657364843,0.47122141130025
319,3882077.1431,-229802.740400001,888.125466404877,1886.91151889762,0.470530241024429
320,3892077.1431,-229802.740400001,882.053431657691,1854.50338749518,0.475544854826566
321,3902077.1431,-229802.740400001,872.514376988288,1817.13021194074,0.480033402365886
322,3912077.1431,-229802.740400001,857.569017106811,1783.11698693363,0.480837143909865
323,3922077.1431,-229802.740400001,843.929374461886,1738.06626987246,0.485685536294036
324,3932077.1431,-229802.740400001,821.664900611216,1724.43958671988,0.476403479342938
325,3942077.1431,-229802.740400001,831.430592805983,1680.12228894779,0.494969340390892
326,3952077.1431,-229802.740400001,828.372501040875,1646.69602967414,0.503187607927656
327,3962077.1431,-229802.740400001,898.970446304658,1519.53410456398,0.594201260719859
328,3972077.1431,-229802.740400001,932.442899677333,1541.33892619166,0.611438634591593
329,3982077.1431,-229802.740400001,767.623674132239,1688.65598376543,0.455888651744084
330,3992077.1431,-229802.740400001,701.948688957039,1733.69869305583,0.407044590571621
331,3442077.1431,-239802.740400001,933.181459070192,1540.1336842112,0.605763645188042
332,3452077.1431,-239802.740400001,956.829061915097,1503.60604027042,0.636322311722312
333,3462077.1431,-239802.740400001,968.4869428264,1530.46101024595,0.632634188749135
334,3472077.1431,-239802.740400001,987.259411802124,1585.14748498904,0.622712813879575
335,3482077.1431,-239802.740400001,984.744883259831,1600.3933768989,0.615184951653296
336,3492077.1431,-239802.740400001,1027.96341166869,1570.10819851642,0.654607609051521
337,3502077.1431,-239802.740400001,1023.06891299866,1544.78156128526,0.662222580570042
338,3512077.1431,-239802.740400001,1055.86497748461,1586.21937477914,0.665506641923988
339,3522077.1431,-239802.740400001,1066.98070943499,1601.86285058338,0.665883795725747
340,3712077.1431,-239802.740400001,1052.80563245039,1833.29843871474,0.574168401847286
341,3722077.1431,-239802.740400001,997.096245467703,1867.36663016359,0.533787440860554
342,3732077.1431,-239802.740400001,957.348238044088,1884.40264570513,0.507922142922084
343,3742077.1431,-239802.740400001,921.955317488436,1903.2842988307,0.48431411624429
344,3772077.1431,-239802.740400001,864.016838718305,1957.20788060785,0.441494964737925
