"id","x","y","AnnualPrecip","AnPET","AridityIndex"
9173,-907922.856899999,2000197.2596,109.653359837018,3408.29833274183,0.0321209944146441
9174,-897922.856899999,2000197.2596,110.117863559929,3401.24481454995,0.0323308769052329
9175,-887922.856899999,2000197.2596,109.959873487695,3397.92323560338,0.0323079878025606
9176,-877922.856899999,2000197.2596,110.352158844241,3398.18128223055,0.0324276015974859
9177,-867922.856899999,2000197.2596,110.294836258576,3403.83651713073,0.0323527328750916
9178,-857922.856899999,2000197.2596,109.543935513995,3416.27330625114,0.0320114625894525
9179,-847922.856899999,2000197.2596,109.322434273023,3447.60734015973,0.0316571461801486
9180,-837922.856899999,2000197.2596,108.390540974266,3463.63086895043,0.0312377118259225
9181,-827922.856899999,2000197.2596,109.988181159477,3439.41611444942,0.0319284078721428
9182,-817922.856899999,2000197.2596,112.777305234306,3420.98358177461,0.032912547175355
9183,-807922.856899999,2000197.2596,111.925712183747,3438.2728647109,0.0324984759692753
9184,-797922.856899999,2000197.2596,110.856937995936,3448.29707170383,0.0320948759253354
9185,-787922.856899999,2000197.2596,110.54492806817,3441.90576121316,0.0320615823819482
9186,-777922.856899999,2000197.2596,110.232434273023,3427.3497915905,0.0321089363045094
9187,-767922.856899999,2000197.2596,110.363335017605,3420.31152596011,0.0322109663731542
9188,-757922.856899999,2000197.2596,109.908647675506,3415.18054750807,0.0321249177925493
9189,-747922.856899999,2000197.2596,109.45234246343,3411.67252914103,0.0320333932217914
9190,-737922.856899999,2000197.2596,109.614952887582,3403.88223242501,0.0321510496643664
9191,-727922.856899999,2000197.2596,110.050148916476,3387.58252914103,0.0324332156212537
9192,-717922.856899999,2000197.2596,110.281416899434,3382.76079124018,0.0325428638901334
9193,-707922.856899999,2000197.2596,110.836404489727,3380.7745814192,0.0327281432800086
9194,-697922.856899999,2000197.2596,111.517188605302,3347.60401624982,0.0332541934361118
9195,-687922.856899999,2000197.2596,111.020099277652,3350.60765807084,0.0330806210988404
9196,-677922.856899999,2000197.2596,111.027213424716,3341.38941010175,0.0331792955868757
9197,-667922.856899999,2000197.2596,110.847630301917,3332.17462380684,0.0332155316330126
9198,-657922.856899999,2000197.2596,111.706521118733,3314.43744259885,0.0336513190074916
9199,-647922.856899999,2000197.2596,112.244302752368,3306.02361356343,0.0339018130349306
9200,-1787922.8569,1990197.2596,105.264174730731,2803.17262561957,0.0375695460225719
9201,-1777922.8569,1990197.2596,104.107930550113,2953.16216531357,0.0351974809868285
9202,-1767922.8569,1990197.2596,105.900724593449,2994.87401271604,0.0352998829075071
9203,-1757922.8569,1990197.2596,108.112109205413,3001.77571176303,0.0359543652600698
9204,-1747922.8569,1990197.2596,109.304719629568,3012.4894630882,0.0362251664707824
9205,-1737922.8569,1990197.2596,110.267630301915,3036.9496185087,0.0362516149131347
9206,-1727922.8569,1990197.2596,110.823935513993,3066.41048392788,0.0360829245548753
9207,-1717922.8569,1990197.2596,112.030307716249,3095.47281526077,0.0361414109672773
9208,-1707922.8569,1990197.2596,113.018230798304,3102.26284351835,0.0363811112291869
9209,-1697922.8569,1990197.2596,114.319615410267,3122.76614270446,0.0365540513165098
9210,-1687922.8569,1990197.2596,115.183727075392,3133.9629212286,0.0367005529130836
9211,-1677922.8569,1990197.2596,116.580307716249,3160.80871423567,0.0368255428277304
9212,-1667922.8569,1990197.2596,117.532434273021,3181.69137760464,0.0368849039990875
9213,-1657922.8569,1990197.2596,117.876521118734,3208.98485340888,0.0366867972228724
9214,-1647922.8569,1990197.2596,119.048181159478,3217.55252207854,0.0369406807557676
9215,-1637922.8569,1990197.2596,120.001275451013,3229.21971741658,0.0371073361660703
9216,-1627922.8569,1990197.2596,119.187746930925,3275.66951606958,0.0363302231450955
9217,-1617922.8569,1990197.2596,121.645528564554,3290.99110208117,0.0369059688119005
9218,-1607922.8569,1990197.2596,122.890491335437,3303.48814906375,0.0371431382509693
9219,-1597922.8569,1990197.2596,124.134511190967,3337.06149417129,0.0371417345916331
9220,-1587922.8569,1990197.2596,127.399014913876,3347.3268350393,0.0380018386709645
9221,-1577922.8569,1990197.2596,130.111600518618,3352.89152596265,0.0387499398587254
9222,-1567922.8569,1990197.2596,131.588622856091,3364.8010667611,0.0390521758378322
9223,-1557922.8569,1990197.2596,134.20501987776,3388.30421405796,0.0395544575389276
9224,-1547922.8569,1990197.2596,135.680565793675,3392.29972801032,0.039942111924658
9225,-1537922.8569,1990197.2596,139.619799029451,3385.27031084608,0.0411886530847842
9226,-1527922.8569,1990197.2596,140.269431791081,3413.41889791629,0.0410411275463062
9227,-1517922.8569,1990197.2596,141.751741967039,3441.57031084354,0.0411326937912473
9228,-1507922.8569,1990197.2596,142.982617892209,3456.52140233098,0.041313575439622
9229,-1497922.8569,1990197.2596,144.095737003157,3462.05712469029,0.0415676219628631
9230,-1487922.8569,1990197.2596,145.724419381373,3463.4175203091,0.0420170604197531
9231,-1477922.8569,1990197.2596,145.847379692548,3449.72079476888,0.0422262839631714
9232,-1467922.8569,1990197.2596,147.547196073358,3432.61746026016,0.0429345518232126
9233,-1457922.8569,1990197.2596,150.730632783853,3411.13740021376,0.0441330023002468
9234,-1447922.8569,1990197.2596,150.875478925732,3409.85979159559,0.0441919643955605
9235,-1437922.8569,1990197.2596,148.786354850905,3434.80824443785,0.0432658415257825
9236,-1427922.8569,1990197.2596,145.474069494361,3452.46558460012,0.0420946362304722
9237,-1417922.8569,1990197.2596,143.096079422124,3469.51600494527,0.0411915926998323
9238,-1407922.8569,1990197.2596,137.601784137817,3501.57790533164,0.0392407113286854
9239,-1397922.8569,1990197.2596,136.43658064086,3488.74649946942,0.0390519468005514
9240,-1387922.8569,1990197.2596,137.749942893115,3425.61571883315,0.0401648665454528
9241,-1377922.8569,1990197.2596,141.831059544351,3455.05525609527,0.0409920819485358
9242,-1367922.8569,1990197.2596,141.774620351919,3493.90250794593,0.0405240516295493
9243,-1357922.8569,1990197.2596,141.294094313769,3493.87552807987,0.040392773674601
9244,-1347922.8569,1990197.2596,141.231808957222,3496.376453548,0.040341607540264
9245,-1337922.8569,1990197.2596,145.690057106876,3496.00260331749,0.0416157452438268
9246,-1327922.8569,1990197.2596,148.346821366924,3484.64085128658,0.0425216242637653
9247,-1317922.8569,1990197.2596,148.072367282842,3471.35127163427,0.0426015025900454
9248,-1307922.8569,1990197.2596,149.650707242094,3476.92292829363,0.0429852305331617
9249,-1297922.8569,1990197.2596,151.212367282839,3484.5593747766,0.0433485973485803
9250,-1287922.8569,1990197.2596,152.624627819973,3463.94661250228,0.0440090746564733
9251,-1277922.8569,1990197.2596,147.955496277095,3452.80003885385,0.0427947048669174
9252,-1267922.8569,1990197.2596,150.33855828115,3412.3046909259,0.0440026752739659
9253,-1257922.8569,1990197.2596,142.302635243578,3424.76077357887,0.0414961183210378
9254,-1247922.8569,1990197.2596,137.696220870547,3421.03195690662,0.0401979720624871
9255,-1237922.8569,1990197.2596,136.798923104288,3417.57931473019,0.0399718246306696
9256,-1227922.8569,1990197.2596,135.443126579007,3420.05645001675,0.0395493099455293
9257,-1217922.8569,1990197.2596,135.273126579005,3429.25002119255,0.0393931114747861
9258,-1207922.8569,1990197.2596,134.720124097064,3425.24884139859,0.0392765568338476
9259,-1197922.8569,1990197.2596,133.248138988713,3444.471335217,0.0386333606751702
9260,-1187922.8569,1990197.2596,132.229339981489,3463.61395266455,0.0381201281899669
9261,-1177922.8569,1990197.2596,130.773568275621,3462.74309784419,0.0377110219048393
9262,-1167922.8569,1990197.2596,130.717888379343,3462.56814906121,0.0377012629924449
9263,-1157922.8569,1990197.2596,131.416295328777,3442.93705404252,0.0381135633943562
9264,-1147922.8569,1990197.2596,129.470081926298,3437.06969621895,0.0376147778791291
9265,-1137922.8569,1990197.2596,127.578856114109,3424.24391734448,0.0372021531338573
9266,-1127922.8569,1990197.2596,125.674285401016,3419.99476156857,0.0366906734614817
9267,-1117922.8569,1990197.2596,123.668856114109,3406.48694100967,0.0362487076970154
9268,-1107922.8569,1990197.2596,122.26825561772,3402.00800070574,0.035887978234894
9269,-1097922.8569,1990197.2596,120.943059588826,3398.82418579784,0.0355339138879485
9270,-1087922.8569,1990197.2596,118.249781678105,3408.84855881008,0.0346396927081367
9271,-1077922.8569,1990197.2596,115.741424367495,3396.6517590934,0.0340279428279825
9272,-1067922.8569,1990197.2596,113.564518659029,3384.39247262332,0.0335015683974321
9273,-1057922.8569,1990197.2596,111.254335039842,3391.40361002965,0.0327543355780962
9274,-1047922.8569,1990197.2596,110.60821344695,3380.43349699679,0.0326670555214235
9275,-1037922.8569,1990197.2596,109.719114191533,3387.91510066969,0.0323287275207803
9276,-1027922.8569,1990197.2596,108.615094336003,3420.76971388025,0.0317033712626407
9277,-1017922.8569,1990197.2596,107.958280437132,3430.85171317451,0.0314091350756789
9278,-1007922.8569,1990197.2596,107.635511213203,3432.04959731361,0.0313075266040996
9279,-997922.856899999,1990197.2596,107.825419403608,3436.92522783261,0.0313230694532943
9280,-987922.856899999,1990197.2596,108.614794087806,3422.92422818802,0.0316754265319096
9281,-977922.856899999,1990197.2596,110.78134990925,3413.13014129298,0.0324016938599333
9282,-967922.856899999,1990197.2596,111.507146434534,3414.27979865808,0.0326036821467238
9283,-957922.856899999,1990197.2596,112.448230798304,3410.78586012104,0.0329161756430582
9284,-947922.856899999,1990197.2596,113.223635265798,3395.69954079845,0.0332926793909404
9285,-937922.856899999,1990197.2596,113.765945441758,3413.42326032971,0.0332735092607795
9286,-927922.856899999,1990197.2596,114.200749412864,3405.83526315522,0.0334756017556549
9287,-917922.856899999,1990197.2596,114.889548420087,3394.16098904831,0.0337962481891814
9288,-907922.856899999,1990197.2596,116.087354873134,3377.97211232712,0.0343110381934881
9289,-897922.856899999,1990197.2596,116.704260581599,3366.12148004123,0.0346178514063764
9290,-887922.856899999,1990197.2596,116.937263063541,3371.35918756473,0.0346327428118857
9291,-877922.856899999,1990197.2596,116.764168772007,3377.47367361238,0.0345147939334691
9292,-867922.856899999,1990197.2596,115.821166290067,3392.48418933163,0.0340861209875424
9293,-857922.856899999,1990197.2596,115.035461574378,3404.70075944881,0.0337321579702374
9294,-847922.856899999,1990197.2596,114.743243208012,3417.91529494913,0.0335203607818243
9295,-837922.856899999,1990197.2596,114.043518636794,3458.56326033226,0.0329170141329776
9296,-827922.856899999,1990197.2596,113.28069977404,3464.02741787506,0.0326496948075206
9297,-817922.856899999,1990197.2596,116.988181159474,3436.32059696328,0.0339891310370326
9298,-807922.856899999,1990197.2596,116.429198533069,3425.54094666322,0.0339333552811705
9299,-797922.856899999,1990197.2596,116.427746930923,3423.22124690794,0.0339563266265147
9300,-787922.856899999,1990197.2596,115.70702980553,3420.37067113975,0.0337779615526782
9301,-777922.856899999,1990197.2596,115.643935513994,3399.56930766516,0.033964069541986
9302,-767922.856899999,1990197.2596,115.786821366928,3394.5311444739,0.0340553603047335
9303,-757922.856899999,1990197.2596,115.812109205416,3397.86115507017,0.0340303783300154
9304,-747922.856899999,1990197.2596,115.178230798306,3404.68836806698,0.033775300903812
9305,-737922.856899999,1990197.2596,115.735920622345,3385.3949805718,0.0341355569802366
9306,-727922.856899999,1990197.2596,116.012317644016,3380.69384669672,0.03426098658837
9307,-717922.856899999,1990197.2596,115.011533528442,3385.70467679075,0.0339174048267129
9308,-707922.856899999,1990197.2596,115.098047179117,3371.71810314232,0.0340829177886508
9309,-697922.856899999,1990197.2596,115.156545938147,3359.87759095686,0.0342189844902618
9310,-687922.856899999,1990197.2596,115.049223352481,3345.39699399612,0.0343367435116237
9311,-677922.856899999,1990197.2596,115.577697292097,3334.42549982484,0.0346079350330498
9312,-667922.856899999,1990197.2596,116.052593072797,3321.64354998325,0.0348787155941394
9313,-657922.856899999,1990197.2596,116.537580663091,3304.63874602703,0.0352064222950568
9314,-647922.856899999,1990197.2596,116.347672472685,3299.44350406436,0.0352065856730217
9315,-637922.856899999,1990197.2596,116.062985130586,3296.39519957757,0.0351550019808383
9316,-1787922.8569,1980197.2596,109.937058139614,2833.16911293712,0.0388163849880952
9317,-1777922.8569,1980197.2596,109.345111687358,2963.92429177075,0.0368367739377378
9318,-1767922.8569,1980197.2596,110.907513672908,2991.84992935478,0.0370167737888071
9319,-1757922.8569,1980197.2596,112.543635265797,3006.40019781068,0.0373744024985538
9320,-1747922.8569,1980197.2596,114.158647675503,3022.7133203812,0.0377123500575475
9321,-1737922.8569,1980197.2596,115.542851150221,3029.98132462073,0.0380744282307168
9322,-1727922.8569,1980197.2596,116.292042215234,3065.59594842757,0.0378835185255794
9323,-1717922.8569,1980197.2596,116.430657603271,3107.40674319899,0.0374167752703903
9324,-1707922.8569,1980197.2596,118.287930550108,3104.40355704828,0.038045457508764
9325,-1697922.8569,1980197.2596,119.013751894805,3109.09618509464,0.0382257654025802
9326,-1687922.8569,1980197.2596,120.332550902027,3127.21391734448,0.038421125712933
9327,-1677922.8569,1980197.2596,121.000173735888,3164.65077357633,0.0381776716836534
9328,-1667922.8569,1980197.2596,122.965553383968,3176.39008830652,0.0386587036804453
9329,-1657922.8569,1980197.2596,122.790749412865,3210.95329565487,0.0381916777775018
9330,-1647922.8569,1980197.2596,122.430774232278,3233.98359590213,0.0378045351947072
9331,-1637922.8569,1980197.2596,123.120240726069,3253.45531261043,0.0377843633324588
9332,-1627922.8569,1980197.2596,125.056104241531,3249.36693394718,0.0384370966002074
9333,-1617922.8569,1980197.2596,126.848347427309,3259.57080183645,0.0388668462529003
9334,-1607922.8569,1980197.2596,126.660265545483,3301.03542564329,0.0383122647125795
9335,-1597922.8569,1980197.2596,128.696478947963,3332.19931472765,0.0385639211691089
9336,-1587922.8569,1980197.2596,132.070148916471,3332.99438714231,0.0395694048773349
9337,-1577922.8569,1980197.2596,134.234861077985,3353.46653479203,0.0399745325065853
9338,-1567922.8569,1980197.2596,136.541024841643,3367.57372659884,0.0404899357509602
9339,-1557922.8569,1980197.2596,139.040424345254,3381.15051571925,0.04106566527067
9340,-1547922.8569,1980197.2596,142.304119133176,3381.51230307277,0.0420251964014384
9341,-1537922.8569,1980197.2596,143.644627819974,3405.43640409787,0.0421257159635981
9342,-1527922.8569,1980197.2596,145.562017395819,3417.57345814294,0.0425364710475627
9343,-1517922.8569,1980197.2596,147.44351863679,3434.06713175532,0.0428779654594984
9344,-1507922.8569,1980197.2596,147.739223352481,3451.95769692469,0.0427417536704378
9345,-1497922.8569,1980197.2596,149.62264271162,3454.21140232843,0.0432655417615681
9346,-1487922.8569,1980197.2596,150.573751894805,3443.52961850616,0.0436695859361358
9347,-1477922.8569,1980197.2596,153.002709701801,3414.33069939987,0.0447603808840157
9348,-1467922.8569,1980197.2596,155.277555843675,3419.76048746167,0.0453564212203082
9349,-1457922.8569,1980197.2596,156.007972720878,3430.98488520025,0.0454157888583691
9350,-1447922.8569,1980197.2596,154.008339959257,3437.50552455117,0.0447472659171361
9351,-1437922.8569,1980197.2596,151.031483889619,3447.98642529042,0.0437468982296875
9352,-1427922.8569,1980197.2596,148.299290342666,3463.02830448425,0.0427683624122818
9353,-1417922.8569,1980197.2596,146.293377188377,3469.18456728914,0.0421163878527517
9354,-1407922.8569,1980197.2596,140.996588108923,3477.82965383131,0.0404944293596038
9355,-1397922.8569,1980197.2596,135.765570735334,3480.227862944,0.0389531264623394
9356,-1387922.8569,1980197.2596,131.687464034091,3488.40210879333,0.0377028447891279
9357,-1377922.8569,1980197.2596,140.129600474142,3477.04174143464,0.040247760247261
9358,-1367922.8569,1980197.2596,142.689799029453,3474.13942069802,0.0410182935433419
9359,-1357922.8569,1980197.2596,145.127421863313,3470.613419284,0.0417629036531319
9360,-1347922.8569,1980197.2596,145.728397066136,3473.85520663752,0.041897237913441
9361,-1337922.8569,1980197.2596,152.023059588815,3463.82073471993,0.0438398259591145
9362,-1327922.8569,1980197.2596,153.246429309139,3455.10516425242,0.0443014392836807
9363,-1317922.8569,1980197.2596,154.803960333404,3457.88481808373,0.0447168028676457
9364,-1307922.8569,1980197.2596,157.964076962408,3473.3858036008,0.0454226090280498
9365,-1297922.8569,1980197.2596,157.939456610494,3455.35517837994,0.0456618835446569
9366,-1287922.8569,1980197.2596,157.692059566591,3440.48145531489,0.0457824818670943
9367,-1277922.8569,1980197.2596,147.994652639403,3433.80235252289,0.0430447543847123
9368,-1267922.8569,1980197.2596,144.957930550116,3453.87048745658,0.0419212204090133
9369,-1257922.8569,1980197.2596,143.803702255982,3431.28866831424,0.0418623624939961
9370,-1247922.8569,1980197.2596,142.58063278386,3431.19406923374,0.0415026379205039
9371,-1237922.8569,1980197.2596,141.753818884988,3421.96740727624,0.0413664160784899
9372,-1227922.8569,1980197.2596,140.580657603273,3410.1139879897,0.0411675877103914
9373,-1217922.8569,1980197.2596,140.421766786454,3413.99007064522,0.0410762231667916
9374,-1207922.8569,1980197.2596,139.740540974265,3423.03226775016,0.0407649403570457
9375,-1197922.8569,1980197.2596,138.865253135778,3441.8029954076,0.0402836659885245
9376,-1187922.8569,1980197.2596,137.893059588825,3437.63932179268,0.0400611721619877
9377,-1177922.8569,1980197.2596,137.54125809966,3450.1510914849,0.0398113433414432
9378,-1167922.8569,1980197.2596,138.263451646611,3432.61939597169,0.0402245693662637
9379,-1157922.8569,1980197.2596,139.149682400449,3421.73437654603,0.0406133920630685
9380,-1147922.8569,1980197.2596,136.793176217834,3421.16304486027,0.0399320521529738
9381,-1137922.8569,1980197.2596,133.865853632169,3432.95585305601,0.0389390628938449
9382,-1127922.8569,1980197.2596,133.065019877765,3422.49016601931,0.0388216143266805
9383,-1117922.8569,1980197.2596,129.963359837023,3400.38901448293,0.0381681256792881
9384,-1107922.8569,1980197.2596,128.525945441761,3394.36834687443,0.0378107509653956
9385,-1097922.8569,1980197.2596,127.339431791083,3374.99151536638,0.0376752865979747
9386,-1087922.8569,1980197.2596,125.544260581603,3375.6632462022,0.0371445394377712
9387,-1077922.8569,1980197.2596,124.67213402483,3371.34606499421,0.0369192016170998
9388,-1067922.8569,1980197.2596,122.288347427315,3371.56501236317,0.0362214232627966
9389,-1057922.8569,1980197.2596,120.648672494921,3368.20985870702,0.0357674215814256
9390,-1047922.8569,1980197.2596,119.172483911851,3372.56397739343,0.0352857036614071
9391,-1037922.8569,1980197.2596,118.316086890179,3372.59828682549,0.0350319619445129
9392,-1027922.8569,1980197.2596,116.409064552709,3401.90206640823,0.034162476696526
9393,-1017922.8569,1980197.2596,115.221674976862,3418.99199929172,0.0336465165292442
9394,-1007922.8569,1980197.2596,116.093268027423,3412.00813493369,0.0339720220470802
9395,-997922.856899999,1980197.2596,116.562134024828,3414.51062522086,0.0340860188427464
9396,-987922.856899999,1980197.2596,116.3789479237,3423.51357470704,0.0339436174303737
9397,-977922.856899999,1980197.2596,116.806337499546,3414.57135287831,0.0341545320186296
9398,-967922.856899999,1980197.2596,117.404744448981,3417.89629106247,0.0342947444602954
9399,-957922.856899999,1980197.2596,117.740749412864,3420.89452137025,0.0343647744862526
9400,-947922.856899999,1980197.2596,118.700057106881,3397.2393500528,0.0348896266619598
9401,-937922.856899999,1980197.2596,119.670081926294,3387.87332391245,0.0352661679732449
9402,-927922.856899999,1980197.2596,120.294310220425,3376.13194277402,0.0355822495954596
9403,-917922.856899999,1980197.2596,120.940106745707,3377.53138113589,0.0357575657595504
9404,-907922.856899999,1980197.2596,122.36278416004,3370.18995407857,0.0362568584681079
9405,-897922.856899999,1980197.2596,123.182067034646,3353.58981631938,0.036676019718434
9406,-887922.856899999,1980197.2596,123.491650157447,3355.67841045716,0.0367404299252251
9407,-877922.856899999,1980197.2596,123.522134024829,3365.04951254087,0.0366519863879689
9408,-867922.856899999,1980197.2596,122.500449164672,3383.82457435417,0.036150587680035
9409,-857922.856899999,1980197.2596,121.563476466026,3402.29482868001,0.035682609293066
9410,-847922.856899999,1980197.2596,120.569389620315,3420.7830943104,0.0351915335565709
9411,-837922.856899999,1980197.2596,118.89077423228,3459.6593535815,0.0343163416850259
9412,-827922.856899999,1980197.2596,117.36315139842,3479.43849169611,0.0336719319243028
9413,-817922.856899999,1980197.2596,120.291808957218,3448.01143412234,0.0348388313780656
9414,-807922.856899999,1980197.2596,120.369173713656,3440.11820558399,0.0349299431829584
9415,-797922.856899999,1980197.2596,122.294302752366,3409.81856941144,0.0358077663397264
9416,-787922.856899999,1980197.2596,120.970657603273,3406.73589544111,0.0354559830141729
9417,-777922.856899999,1980197.2596,121.116545938147,3399.12748851774,0.0355770799263535
9418,-767922.856899999,1980197.2596,120.668714665687,3415.6188767212,0.0352736863119964
9419,-757922.856899999,1980197.2596,120.21090821264,3411.70292829363,0.0351803928321617
9420,-747922.856899999,1980197.2596,120.411900766815,3395.72721299935,0.0354024687123217
9421,-737922.856899999,1980197.2596,120.576404489727,3380.97902154796,0.0356094685622195
9422,-727922.856899999,1980197.2596,120.77153352844,3374.8274214063,0.0357281481129596
9423,-717922.856899999,1980197.2596,120.417054624942,3365.36885552865,0.0357284140637406
9424,-707922.856899999,1980197.2596,121.001925586228,3356.45895443399,0.0359957346023479
9425,-697922.856899999,1980197.2596,120.967188605304,3356.05397386219,0.0359899923296643
9426,-687922.856899999,1980197.2596,119.998806475282,3357.42000353379,0.0356860573090023
9427,-677922.856899999,1980197.2596,119.538831294694,3350.02202755184,0.035623550103642
9428,-667922.856899999,1980197.2596,119.82240945361,3331.86674320153,0.0359061290514086
9429,-657922.856899999,1980197.2596,119.818806475281,3314.85086188794,0.0360924566983825
9430,-647922.856899999,1980197.2596,119.323518636794,3323.15140939601,0.035850235629158
9431,-637922.856899999,1980197.2596,119.532017395822,3312.04748145525,0.0360380855592799
9432,-1787922.8569,1970197.2596,113.440826448572,2873.05525572651,0.039475524847593
9433,-1777922.8569,1970197.2596,113.889548420087,2975.46878134964,0.0382132090037354
9434,-1767922.8569,1970197.2596,115.546362318957,3004.70304486027,0.038400264931146
9435,-1757922.8569,1970197.2596,118.010148916473,3014.17170964327,0.0390945990453955
9436,-1747922.8569,1970197.2596,120.09753849232,3019.97521723888,0.0397121116820343
9437,-1737922.8569,1970197.2596,121.59562037415,3035.52994348484,0.0400009724112898
9438,-1727922.8569,1970197.2596,121.995320125957,3060.32225362264,0.0398122216627971
9439,-1717922.8569,1970197.2596,122.779756858687,3093.29080183645,0.0396367218403248
9440,-1707922.8569,1970197.2596,123.595670012976,3118.10795125307,0.0395840777148353
9441,-1697922.8569,1970197.2596,125.170982670875,3120.13407983001,0.0400678102479883
9442,-1687922.8569,1970197.2596,126.477404511959,3135.29473330845,0.0402869399629755
9443,-1677922.8569,1970197.2596,128.010081926293,3143.75109501868,0.0406634407035349
9444,-1667922.8569,1970197.2596,129.154861077987,3160.06165312557,0.0408131930931934
9445,-1657922.8569,1970197.2596,128.83146653826,3206.47718473923,0.0401229462735073
9446,-1647922.8569,1970197.2596,129.42044916467,3229.37306605282,0.0400167819859509
9447,-1637922.8569,1970197.2596,128.806454128554,3253.46960437864,0.0395393224572552
9448,-1627922.8569,1970197.2596,129.334168772006,3266.11197103414,0.0395400845982705
9449,-1617922.8569,1970197.2596,132.764027323582,3256.02505121956,0.0407145961884971
9450,-1607922.8569,1970197.2596,133.350682422683,3285.98670081135,0.0405248794820161
9451,-1597922.8569,1970197.2596,135.928997562522,3308.57585305347,0.0410328568780792
9452,-1587922.8569,1970197.2596,138.091466538256,3332.23839279331,0.0413906526643482
9453,-1577922.8569,1970197.2596,140.693635265796,3339.17212645718,0.0420757000776375
9454,-1567922.8569,1970197.2596,141.647287882953,3372.28659130973,0.0419477082679621
9455,-1557922.8569,1970197.2596,144.118580685321,3385.31979512429,0.0425133873409697
9456,-1547922.8569,1970197.2596,147.158464056314,3377.85321794462,0.0435097169057235
9457,-1537922.8569,1970197.2596,148.845670012975,3409.44013422795,0.0435994307429203
9458,-1527922.8569,1970197.2596,150.365277955187,3426.99141645849,0.0438195099590101
9459,-1517922.8569,1970197.2596,152.291674976857,3430.28118685645,0.0443428034545664
9460,-1507922.8569,1970197.2596,152.745253135776,3427.97513246106,0.0445043082958083
9461,-1497922.8569,1970197.2596,155.366037251349,3422.58852702126,0.0453391138559543
9462,-1487922.8569,1970197.2596,156.692851150222,3409.18389261815,0.0459033816637082
9463,-1477922.8569,1970197.2596,157.467746930922,3418.47290003605,0.0460163399516131
9464,-1467922.8569,1970197.2596,157.650357355076,3434.5282444353,0.045851280810932
9465,-1457922.8569,1970197.2596,159.021141470651,3437.53060755701,0.0462117492811253
9466,-1447922.8569,1970197.2596,155.787079444359,3452.91487459889,0.0450620760666612
9467,-1437922.8569,1970197.2596,154.511166290067,3436.45277640183,0.0449107267863524
9468,-1427922.8569,1970197.2596,152.019156362304,3442.82106675856,0.0441052740658569
9469,-1417922.8569,1970197.2596,149.446913176526,3451.51462733808,0.0432437001413093
9470,-1407922.8569,1970197.2596,144.574511190976,3463.32283645078,0.0416895016623266
9471,-1397922.8569,1970197.2596,138.668714665696,3458.62676086029,0.0400377486833602
9472,-1387922.8569,1970197.2596,134.25935733285,3464.79926174374,0.038691830463986
9473,-1377922.8569,1970197.2596,136.109692283746,3482.25162133421,0.0390430420127862
9474,-1367922.8569,1970197.2596,146.376548353373,3459.33926527753,0.0422659853024505
9475,-1357922.8569,1970197.2596,150.028714665681,3443.1251536536,0.0435224417531448
9476,-1347922.8569,1970197.2596,153.634168772001,3438.25334157375,0.0446211654346608
9477,-1337922.8569,1970197.2596,158.368689846267,3433.2445425628,0.0460704225060026
9478,-1327922.8569,1970197.2596,158.458230798305,3448.97773931233,0.0458910470342892
9479,-1317922.8569,1970197.2596,161.277471502138,3438.49690215327,0.0468453755477465
9480,-1307922.8569,1970197.2596,164.874295284306,3449.73989402963,0.0477379816799526
9481,-1297922.8569,1970197.2596,164.14136726061,3430.44787000903,0.0477894360158577
9482,-1287922.8569,1970197.2596,160.081550879802,3426.32557753254,0.0466648721503179
9483,-1277922.8569,1970197.2596,154.100215906666,3403.97258212494,0.0452171297755635
9484,-1267922.8569,1970197.2596,150.209823848875,3413.55220769867,0.0439507327104923
9485,-1257922.8569,1970197.2596,147.958831294697,3421.67606852545,0.0431872640878164
9486,-1247922.8569,1970197.2596,147.905411935552,3433.2881879176,0.0430246196861186
9487,-1237922.8569,1970197.2596,146.592459092438,3418.27415400902,0.0428261070913288
9488,-1227922.8569,1970197.2596,146.918647675505,3405.67226068513,0.0430812640488386
9489,-1217922.8569,1970197.2596,147.122550902029,3400.86823383903,0.0432071764928317
9490,-1207922.8569,1970197.2596,145.447863559932,3425.352522076,0.0424081213331228
9491,-1197922.8569,1970197.2596,145.008831294694,3436.98090780428,0.0421375759703393
9492,-1187922.8569,1970197.2596,144.336871005755,3418.46565877658,0.0421679945307466
9493,-1177922.8569,1970197.2596,143.974009972232,3425.19941009921,0.0419782728598201
9494,-1167922.8569,1970197.2596,144.455719651802,3416.10285058084,0.0422353813603106
9495,-1157922.8569,1970197.2596,142.68405961106,3427.58121158279,0.0415718376233153
9496,-1147922.8569,1970197.2596,143.873059588822,3418.59376545269,0.0420309112914323
9497,-1137922.8569,1970197.2596,140.104493839619,3438.03493818162,0.0407007158512754
9498,-1127922.8569,1970197.2596,137.957171253951,3425.1136276935,0.0402261097864413
9499,-1117922.8569,1970197.2596,136.413568275621,3404.76440480361,0.0400102204317963
9500,-1107922.8569,1970197.2596,134.415369764786,3399.94594842757,0.0394806318432219
9501,-1097922.8569,1970197.2596,132.701074480474,3383.70902154796,0.0391650288356174
9502,-1087922.8569,1970197.2596,132.000449164672,3370.42235252798,0.0391119566101915
9503,-1077922.8569,1970197.2596,130.068831294696,3366.57212999096,0.0385819240230851
9504,-1067922.8569,1970197.2596,128.237354873138,3372.06711409401,0.0379703357850535
9505,-1057922.8569,1970197.2596,127.589665049096,3366.85601907533,0.0378401161541285
