"id","x","y","AnnualPrecip","AnPET","AridityIndex"
68,3522077.1431,-3039802.7404,797.236340137155,1776.53032143981,0.448627114134158
69,3532077.1431,-3039802.7404,769.463610446428,1749.33558106633,0.439684282960004
70,3542077.1431,-3039802.7404,759.910985086133,1728.70173790085,0.439424449320725
71,3552077.1431,-3039802.7404,758.866957984867,1692.85208053575,0.448229235210654
72,3562077.1431,-3039802.7404,827.8259280903,1658.92161427172,0.498780965052536
73,3442077.1431,-3049802.7404,1111.14454325603,1595.33677146419,0.69666260108861
74,3452077.1431,-3049802.7404,1185.48525774382,1616.64380077784,0.733089543694496
75,3462077.1431,-3049802.7404,1194.57228996468,1678.51797950811,0.711849220359002
76,3472077.1431,-3049802.7404,1071.52548331173,1757.69423172181,0.611421562909614
77,3482077.1431,-3049802.7404,1079.51651781415,1734.40968916663,0.624397402900105
78,3492077.1431,-3049802.7404,1008.81985569178,1770.83843165479,0.569943332077823
79,3502077.1431,-3049802.7404,892.693059588997,1792.98638643657,0.497710866985213
80,3512077.1431,-3049802.7404,829.726677503361,1788.57171317451,0.463761407588166
81,3522077.1431,-3049802.7404,830.273868523812,1761.28787707407,0.471274774104226
82,3532077.1431,-3049802.7404,773.682719585187,1744.0941257489,0.443435396489365
83,3542077.1431,-3049802.7404,754.773865886266,1717.93930413138,0.439183970359465
84,3552077.1431,-3049802.7404,787.741781500186,1680.25784881649,0.468742008200124
85,3562077.1431,-3049802.7404,836.561352324421,1670.83355704573,0.500507882479096
86,3432077.1431,-3059802.7404,1046.9925730838,1650.02324973344,0.634454258152807
87,3442077.1431,-3059802.7404,1080.85841177987,1652.37573648683,0.65498698806212
88,3452077.1431,-3059802.7404,1126.50693996644,1626.15784882157,0.693064473481915
89,3462077.1431,-3059802.7404,1127.6260737023,1633.530180157,0.690822606928422
90,3472077.1431,-3059802.7404,971.902652372821,1775.01431649709,0.54830868396343
91,3482077.1431,-3059802.7404,938.185997273542,1851.94983044944,0.506637233541867
92,3492077.1431,-3059802.7404,938.517036828919,1827.52543271086,0.513504022721233
93,3502077.1431,-3059802.7404,897.108394206291,1800.704733311,0.498107957027186
94,3512077.1431,-3059802.7404,845.199995169595,1776.89034616615,0.47554594743239
95,3522077.1431,-3059802.7404,835.870682200364,1748.41493111913,0.477988654877035
96,3532077.1431,-3059802.7404,769.893565638142,1725.84729424339,0.445924625911248
97,3542077.1431,-3059802.7404,733.325925452883,1702.99608265806,0.430464423840652
98,3552077.1431,-3059802.7404,761.663423967249,1678.7111797965,0.453631597497202
99,3562077.1431,-3059802.7404,829.732826108376,1657.36708936768,0.500385464573319
100,3572077.1431,-3059802.7404,768.840957851556,1620.18267396779,0.47421216820184
101,3432077.1431,-3069802.7404,1025.1848955583,1632.73080537024,0.627707988837183
102,3442077.1431,-3069802.7404,1056.76959036848,1630.02499823311,0.64852628881345
103,3452077.1431,-3069802.7404,1041.15893035003,1678.34610384806,0.621278075656279
104,3462077.1431,-3069802.7404,996.958645037997,1725.62815259245,0.579076486521557
105,3472077.1431,-3069802.7404,932.129466716223,1784.99379370518,0.522472744047707
106,3482077.1431,-3069802.7404,895.642156429055,1858.66818791252,0.481957555044694
107,3492077.1431,-3069802.7404,868.676828612692,1844.29162839924,0.470926426930076
108,3502077.1431,-3069802.7404,837.336436554911,1813.8823843168,0.461486977748009
109,3512077.1431,-3069802.7404,867.220575454598,1762.78451430522,0.491994563199801
110,3522077.1431,-3069802.7404,802.587106456771,1741.87827269542,0.460560408570654
111,3532077.1431,-3069802.7404,748.177111509572,1737.226965736,0.430514086151326
112,3542077.1431,-3069802.7404,714.3122133136,1721.86754856922,0.414681747758611
113,3552077.1431,-3069802.7404,699.449386982761,1693.66914871088,0.412822865839075
114,3562077.1431,-3069802.7404,792.881669479238,1657.20190745395,0.478167116157082
115,3572077.1431,-3069802.7404,774.581545827008,1631.00025785962,0.474613286830323
116,3432077.1431,-3079802.7404,984.035433895025,1646.65530201924,0.597662289900321
117,3442077.1431,-3079802.7404,1018.24814337448,1625.09175557232,0.626962347365482
118,3452077.1431,-3079802.7404,1007.77877110559,1657.77661957748,0.608426222614134
119,3462077.1431,-3079802.7404,972.936471035294,1686.46968916155,0.577495603480428
120,3472077.1431,-3079802.7404,968.680483645055,1705.20610737931,0.569646301681948
121,3482077.1431,-3079802.7404,912.856984997269,1781.74802542699,0.513277615871227
122,3492077.1431,-3079802.7404,838.515888334987,1836.27914517455,0.456652329320276
123,3502077.1431,-3079802.7404,808.983526327227,1815.68275873799,0.445463793546844
124,3512077.1431,-3079802.7404,827.76398273755,1754.93973860659,0.471832739468825
125,3522077.1431,-3079802.7404,758.711158599778,1745.19958671988,0.434611530272203
126,3532077.1431,-3079802.7404,720.237746708647,1732.36863652542,0.415582102465238
127,3542077.1431,-3079802.7404,698.426260403766,1719.71969268771,0.405951823958788
128,3552077.1431,-3079802.7404,678.726243052408,1695.81569410173,0.400058667918369
129,3562077.1431,-3079802.7404,704.765719429431,1665.7168103155,0.423019193083011
130,3572077.1431,-3079802.7404,759.630282674424,1633.28140939601,0.464798229377098
131,3432077.1431,-3089802.7404,923.030866041887,1708.13537618808,0.540784486086983
132,3442077.1431,-3089802.7404,922.415344945371,1719.97100670708,0.536939886237402
133,3452077.1431,-3089802.7404,901.294836258607,1747.28767926084,0.516194869789701
134,3462077.1431,-3089802.7404,898.159203585889,1746.73379017394,0.514381939858721
135,3472077.1431,-3089802.7404,929.350622900513,1669.09770045593,0.557172164339464
136,3482077.1431,-3089802.7404,891.781215706614,1720.39494171795,0.518801330177524
137,3492077.1431,-3089802.7404,838.329022382018,1794.59404803865,0.467045486277017
138,3502077.1431,-3089802.7404,857.450746997595,1765.82444012368,0.485792661370638
139,3512077.1431,-3089802.7404,846.334255528801,1736.8096750264,0.487687278712968
140,3522077.1431,-3089802.7404,721.458518525812,1761.09479689373,0.409522147548301
141,3532077.1431,-3089802.7404,686.847364756485,1745.8387213007,0.393275440292016
142,3542077.1431,-3089802.7404,672.870337366167,1715.71687036445,0.392038562960143
143,3552077.1431,-3089802.7404,656.304858440439,1702.94209819706,0.385202072697769
144,3562077.1431,-3089802.7404,673.465543278313,1677.46575061689,0.401581405526522
145,3572077.1431,-3089802.7404,722.797587908742,1633.50948428075,0.442209437063916
146,3432077.1431,-3099802.7404,929.398699729566,1663.04357117325,0.558896524760623
147,3442077.1431,-3099802.7404,927.646441607683,1672.64777816873,0.554673824205043
148,3452077.1431,-3099802.7404,906.206257988524,1699.54441893367,0.533470218902682
149,3462077.1431,-3099802.7404,917.470994969401,1679.23665135868,0.546412943849858
150,3472077.1431,-3099802.7404,939.581825863878,1635.85258213257,0.574481182629004
151,3482077.1431,-3099802.7404,860.185719429588,1734.51969269025,0.496506174340952
152,3492077.1431,-3099802.7404,847.16772211153,1783.43454962529,0.475176413491916
153,3502077.1431,-3099802.7404,874.313798896016,1728.73206287699,0.505687859347771
154,3512077.1431,-3099802.7404,835.221711872537,1736.72113387762,0.48135180485688
155,3522077.1431,-3099802.7404,706.339826264303,1784.27520664006,0.395731094109984
156,3532077.1431,-3099802.7404,684.811555710311,1754.30832567934,0.390246598706045
157,3542077.1431,-3099802.7404,654.328818773866,1722.59425997939,0.379728274378893
158,3552077.1431,-3099802.7404,634.571630168546,1687.87807488729,0.375802770291059
159,3562077.1431,-3099802.7404,649.461873754473,1663.88129989439,0.39026750936505
160,3452077.1431,-3109802.7404,892.581786553082,1703.52753797041,0.524004286976104
161,3462077.1431,-3109802.7404,904.135530757449,1666.25026845844,0.542797174406614
162,3472077.1431,-3109802.7404,861.579697114295,1701.097788765,0.506998798259572
163,3482077.1431,-3109802.7404,829.84243427307,1755.31577886938,0.472819295836806
164,3492077.1431,-3109802.7404,851.573096706744,1740.16369833363,0.489340700823716
165,3502077.1431,-3109802.7404,854.587081859591,1745.31129988931,0.489544965927166
166,3512077.1431,-3109802.7404,785.424950472444,1764.10574354931,0.445106877012583
167,3522077.1431,-3109802.7404,699.675803993467,1776.02675379526,0.393823492626055
168,3532077.1431,-3109802.7404,663.467640185269,1747.60871423567,0.379532579673102
169,3542077.1431,-3109802.7404,640.215749524066,1728.7610102434,0.370170124770752
170,3552077.1431,-3109802.7404,616.267647653308,1710.84283998711,0.360073886373404
171,3562077.1431,-3109802.7404,703.96847657706,1667.60003532261,0.422522211338318
172,3452077.1431,-3119802.7404,883.666826197443,1681.54905687057,0.525495035959566
173,3462077.1431,-3119802.7404,857.415853409871,1688.81001413006,0.50780694249166
174,3472077.1431,-3119802.7404,833.651521007603,1676.85968562268,0.49735315101851
175,3482077.1431,-3119802.7404,834.550153746958,1675.87987636833,0.498227184264615
176,3492077.1431,-3119802.7404,838.685945219419,1674.40411868895,0.500997016292891
177,3502077.1431,-3119802.7404,848.91702958318,1694.58322500965,0.500804296034463
178,3512077.1431,-3119802.7404,803.081342441264,1718.15782055637,0.467484264500323
179,3522077.1431,-3119802.7404,703.903635265947,1754.57718120799,0.40108471728519
180,3532077.1431,-3119802.7404,661.457270531662,1752.02004238764,0.377396417282128
181,3542077.1431,-3119802.7404,665.480501218731,1725.0532462022,0.385652355543607
182,3552077.1431,-3119802.7404,618.452766808757,1723.55878841213,0.358678093734734
183,3452077.1431,-3129802.7404,864.658793954438,1683.74457082292,0.513580736016945
184,3462077.1431,-3129802.7404,824.037858507175,1697.72912751833,0.485294781744833
185,3472077.1431,-3129802.7404,818.384523489517,1668.65026492465,0.490370146349783
186,3482077.1431,-3129802.7404,816.573156228903,1671.0603249736,0.488690682687374
187,3492077.1431,-3129802.7404,804.706826197429,1706.49327799356,0.47156456126668
188,3502077.1431,-3129802.7404,813.216508375515,1704.96618156594,0.477042668495775
189,3512077.1431,-3129802.7404,803.063714332202,1700.14445425882,0.472344839112938
190,3522077.1431,-3129802.7404,708.641146301276,1754.1210314385,0.404119437075703
191,3532077.1431,-3129802.7404,672.18462782003,1749.54262098133,0.384108516334127
192,3542077.1431,-3129802.7404,661.63561290611,1719.02,0.384736727756629
193,3552077.1431,-3129802.7404,628.629593006147,1703.98030378105,0.368770004784749
194,3462077.1431,-3139802.7404,814.201870894638,1714.7810314385,0.474769414002071
195,3472077.1431,-3139802.7404,803.126550768646,1676.57079477651,0.478899497327671
196,3482077.1431,-3139802.7404,798.854089260959,1672.78671494395,0.477426664479402
197,3492077.1431,-3139802.7404,786.148565749229,1705.00128223055,0.461196738889427
198,3502077.1431,-3139802.7404,758.783461529951,1754.93945248939,0.432394882250918
199,3512077.1431,-3139802.7404,749.045111687372,1725.3725397373,0.434115565364289
200,3522077.1431,-3139802.7404,690.669801444785,1762.95890144753,0.391745464996355
201,3532077.1431,-3139802.7404,677.462233302499,1741.78499469932,0.388979113240973
202,3542077.1431,-3139802.7404,662.078148872033,1718.59124690794,0.385111740786826
203,3552077.1431,-3139802.7404,619.844925430658,1720.02897209529,0.360278750786848
204,3472077.1431,-3149802.7404,785.536071954087,1723.50335217257,0.455686280693234
205,3482077.1431,-3149802.7404,786.329885786234,1697.46605793172,0.463121463232033
206,3492077.1431,-3149802.7404,784.029955191661,1685.7189473715,0.46516861356154
207,3502077.1431,-3149802.7404,757.35205956663,1744.36889084871,0.434009424517507
208,3512077.1431,-3149802.7404,752.629955191664,1711.18775697618,0.439732074687348
209,3522077.1431,-3149802.7404,682.239245534424,1754.90217944109,0.388846267735107
210,3532077.1431,-3149802.7404,685.402726830822,1718.77230307531,0.39883506607769
211,3542077.1431,-3149802.7404,659.797766697558,1704.57906746684,0.38694411222918
212,3552077.1431,-3149802.7404,597.148300203821,1726.67911691951,0.345712153125047
213,3502077.1431,-3159802.7404,759.107426693798,1715.50333803996,0.442390056958659
214,3512077.1431,-3159802.7404,727.183796480863,1708.78871423313,0.425455246463945
215,3522077.1431,-3159802.7404,660.518957807098,1744.5935358481,0.378532739934103
216,3532077.1431,-3159802.7404,647.505712183765,1741.15334863624,0.372022172422182
217,3542077.1431,-3159802.7404,650.249444089617,1699.12719180426,0.382551008362825
218,3552077.1431,-3159802.7404,589.031945352917,1723.42120098905,0.341726983948548
