"id","x","y","AnnualPrecip","AnPET","AridityIndex"
176,4192077.1431,1590197.2596,643.056808846038,2513.44386082678,0.255741409487691
177,4202077.1431,1590197.2596,642.071570646395,2500.90580360334,0.256642077744072
178,4212077.1431,1590197.2596,645.686727142088,2484.8456481803,0.259795348000786
179,4222077.1431,1590197.2596,664.113262974581,2469.68711409401,0.268809422593991
180,4232077.1431,1590197.2596,667.1099703501,2469.47290003351,0.270053128108077
181,4242077.1431,1590197.2596,678.759419492524,2349.68085835415,0.288986713224182
182,4252077.1431,1590197.2596,699.231672561588,2212.55223949258,0.31605808069863
183,4262077.1431,1590197.2596,711.297498736778,2140.96388908945,0.332128143320987
184,4272077.1431,1590197.2596,709.602754287816,2129.86942776559,0.333108648063607
185,4282077.1431,1590197.2596,690.544677458829,2156.63528434777,0.320280080005081
186,4292077.1431,1590197.2596,679.213627797759,2103.39665136122,0.323150002986132
187,4302077.1431,1590197.2596,663.839466493816,2091.30659837731,0.317487460707963
188,4312077.1431,1590197.2596,660.964431679919,2110.91315436443,0.313094693614886
189,4322077.1431,1590197.2596,635.928982626448,2135.84594136254,0.297644445823671
190,4332077.1431,1590197.2596,631.474478903506,2085.38621336239,0.302882848749898
191,4342077.1431,1590197.2596,624.217781633645,2080.08731190978,0.300066093881874
192,4352077.1431,1590197.2596,621.045803993344,2098.64340163286,0.295841599862014
193,4362077.1431,1590197.2596,601.647960422368,2035.24601909058,0.295586528510783
194,4372077.1431,1590197.2596,610.812647764425,2081.55125045444,0.293371856392305
195,4382077.1431,1590197.2596,608.56206461941,2077.41732957617,0.292945466296492
196,4392077.1431,1590197.2596,582.877354873174,1984.76715648928,0.293696507831357
197,4402077.1431,1590197.2596,584.115945441757,1948.85776404629,0.29969211130924
198,4412077.1431,1590197.2596,598.057272946819,1931.89299894139,0.309400841559038
199,4422077.1431,1590197.2596,671.585890527674,2044.16676084504,0.327949662497476
200,4432077.1431,1590197.2596,732.512210675884,2195.24222888105,0.333573603167598
201,4442077.1431,1590197.2596,670.702136440162,2269.29922995237,0.295593735011253
202,4452077.1431,1590197.2596,554.787352235734,2271.85472624851,0.243990610597073
203,4462077.1431,1590197.2596,498.532014758332,2280.88999647384,0.21855021323706
204,4472077.1431,1590197.2596,376.005133869378,2448.97624868246,0.154313419801258
205,4482077.1431,1590197.2596,255.314826375457,2595.8927092904,0.0982929708082917
206,4492077.1431,1590197.2596,232.836980166737,2528.34287883842,0.0920360879510198
207,4502077.1431,1590197.2596,235.461568231148,2544.31899327258,0.0925067782941597
208,4512077.1431,1590197.2596,227.396880889064,2571.25369127877,0.0883933689225547
209,4522077.1431,1590197.2596,226.403704671223,2560.12958319118,0.0883883082549787
210,4532077.1431,1590197.2596,235.31429769954,2523.09792653436,0.0932290176751449
211,4062077.1431,1580197.2596,672.321669924034,2666.05547863229,0.252136421164253
212,4072077.1431,1580197.2596,660.075295306563,2695.80700105861,0.244821341930943
213,4082077.1431,1580197.2596,653.15116892765,2681.45636170769,0.243500594402987
214,4092077.1431,1580197.2596,652.503970439039,2673.03194277402,0.244035416289065
215,4102077.1431,1580197.2596,659.931538581245,2650.1952313664,0.248939509733776
216,4112077.1431,1580197.2596,676.543154035968,2618.28188272507,0.258337841299042
217,4122077.1431,1580197.2596,689.600697581112,2600.34295654612,0.265150167656338
218,4132077.1431,1580197.2596,693.8751169625,2578.10691273937,0.269159437250337
219,4142077.1431,1580197.2596,678.795680118631,2566.52501235808,0.26441360910451
220,4152077.1431,1580197.2596,708.448789346214,2503.73813492352,0.283035131270309
221,4162077.1431,1580197.2596,711.167513672906,2492.45190745141,0.285342357636582
222,4172077.1431,1580197.2596,658.977930550189,2527.35314023183,0.26067230897359
223,4182077.1431,1580197.2596,628.870389642591,2528.11643588924,0.248670739609512
224,4192077.1431,1580197.2596,627.874486371558,2515.90145884868,0.249489468028478
225,4202077.1431,1580197.2596,629.623049705523,2504.87181914488,0.25126709813645
226,4212077.1431,1580197.2596,662.329858551532,2478.79572235931,0.26712928135871
227,4222077.1431,1580197.2596,654.553655032408,2470.22018368062,0.264893753891633
228,4232077.1431,1580197.2596,689.264287816203,2449.96268456407,0.28126369388707
229,4242077.1431,1580197.2596,702.904846141854,2352.13663723116,0.298913251102224
230,4252077.1431,1580197.2596,717.559784093321,2225.66252914103,0.32239191276754
231,4262077.1431,1580197.2596,706.492999844383,2189.18599788532,0.322684858434221
232,4272077.1431,1580197.2596,699.272798873834,2149.51946309583,0.325264420846747
233,4282077.1431,1580197.2596,697.394729512871,2113.90164959687,0.32984089592067
234,4292077.1431,1580197.2596,680.171794021133,2119.51682445065,0.320939659653269
235,4302077.1431,1580197.2596,662.531501240997,2115.57565524788,0.313121204435763
236,4312077.1431,1580197.2596,646.634553361761,2133.91413281901,0.302925459112661
237,4322077.1431,1580197.2596,635.428347427328,2127.28830802312,0.298591030056712
238,4332077.1431,1580197.2596,630.774002504181,2197.32749912164,0.28699847836211
239,4342077.1431,1580197.2596,623.643818884998,2146.10509361483,0.290564003221921
240,4352077.1431,1580197.2596,625.322875969634,2187.79569410936,0.285782838752911
241,4362077.1431,1580197.2596,623.862258121895,2211.36767927356,0.282025581892243
242,4372077.1431,1580197.2596,632.390240726058,2222.74167432575,0.284416276947218
243,4382077.1431,1580197.2596,626.468992509718,2191.93016248553,0.285663620187022
244,4392077.1431,1580197.2596,589.142575721498,2065.43759802189,0.28515804259207
245,4402077.1431,1580197.2596,590.014076962411,2006.7667926542,0.293948219266737
246,4412077.1431,1580197.2596,597.234493839603,1943.62930766516,0.307221347694185
247,4422077.1431,1580197.2596,620.544811439128,1862.57032144235,0.333139488568055
248,4432077.1431,1580197.2596,689.283657447535,2049.58014128789,0.335970482891396
249,4442077.1431,1580197.2596,664.05268729767,2251.81418580292,0.295530635739709
250,4452077.1431,1580197.2596,533.439449142632,2308.54999646876,0.231076080538629
251,4462077.1431,1580197.2596,474.350317377305,2348.35305192785,0.201970842579656
252,4472077.1431,1580197.2596,353.258185990143,2526.50899682417,0.140288555357545
253,4482077.1431,1580197.2596,268.231833776761,2600.5871352891,0.103086847818045
254,4492077.1431,1580197.2596,236.338104286048,2500.03411516534,0.0946804941839821
255,4502077.1431,1580197.2596,234.417563311739,2375.78707171908,0.0989892670436472
256,4512077.1431,1580197.2596,226.762292824615,2604.77848461837,0.0870354824299668
257,4522077.1431,1580197.2596,218.763394539741,2614.47857294269,0.083611625839427
258,4532077.1431,1580197.2596,223.224972654173,2595.81617803215,0.0859500848351278
259,4542077.1431,1580197.2596,234.381320037008,2559.68236312425,0.0915564050727875
260,4062077.1431,1570197.2596,663.452501263235,2696.69397739343,0.245951148808769
261,4072077.1431,1570197.2596,664.238662611619,2683.88063581714,0.247405309811183
262,4082077.1431,1570197.2596,687.302459092401,2660.40185093625,0.258284332962608
263,4092077.1431,1570197.2596,690.400275428777,2647.54394207082,0.260710016937542
264,4102077.1431,1570197.2596,681.402148960956,2643.44879194592,0.25768952373774
265,4112077.1431,1570197.2596,710.134377210564,2597.85819145139,0.273352668443331
266,4122077.1431,1570197.2596,744.521148938658,2531.4978276214,0.294215136899299
267,4132077.1431,1570197.2596,754.665744693533,2441.33339101625,0.310097713785415
268,4142077.1431,1570197.2596,719.501685304877,2504.84022957916,0.287512765680581
269,4152077.1431,1570197.2596,755.787809090568,2380.58219709477,0.317896639829038
270,4162077.1431,1570197.2596,715.846295328838,2472.77811020735,0.28972339286828
271,4172077.1431,1570197.2596,664.331007490367,2512.66232426532,0.264301013019729
272,4182077.1431,1570197.2596,640.513667553305,2536.78481808373,0.252403414723325
273,4192077.1431,1570197.2596,631.179741922588,2518.52165665936,0.250543611370622
274,4202077.1431,1570197.2596,643.090334950888,2501.45709996395,0.256998685060261
275,4212077.1431,1570197.2596,660.033540818606,2475.77432002833,0.266507674225246
276,4222077.1431,1570197.2596,644.893828768308,2468.98791239667,0.261134553947417
277,4232077.1431,1570197.2596,685.046637747681,2452.30809960854,0.279238321327137
278,4242077.1431,1570197.2596,700.799399503588,2357.91602614036,0.29734805406895
279,4252077.1431,1570197.2596,712.880776647501,2220.77409396516,0.321000203579074
280,4262077.1431,1570197.2596,678.639694699041,2242.90430943968,0.302848834841923
281,4272077.1431,1570197.2596,675.939431791086,2243.89718121307,0.301665018729946
282,4282077.1431,1570197.2596,694.793426827171,2148.05357824337,0.323389027955452
283,4292077.1431,1570197.2596,675.714739396195,2196.39263864773,0.307645349123909
284,4302077.1431,1570197.2596,662.625037229139,2141.51239138183,0.30933577848375
285,4312077.1431,1570197.2596,648.796863537717,2176.43264924654,0.298025319398283
286,4322077.1431,1570197.2596,641.165980144481,2181.90512187495,0.293829802224885
287,4332077.1431,1570197.2596,634.839449142447,2250.64303780287,0.282004986072638
288,4342077.1431,1570197.2596,628.506178699781,2239.12060403594,0.280662572361766
289,4352077.1431,1570197.2596,632.222818862748,2279.17383963678,0.277318572163738
290,4362077.1431,1570197.2596,634.048181159477,2301.83897209783,0.275370500463552
291,4372077.1431,1570197.2596,637.787014869409,2283.55241963687,0.279200439427402
292,4382077.1431,1570197.2596,618.239600474184,2177.37641822285,0.28383180698729
293,4392077.1431,1570197.2596,596.424642756122,2065.74131402445,0.288633580763863
294,4402077.1431,1570197.2596,597.314617936676,2022.38557753509,0.295243899918304
295,4412077.1431,1570197.2596,605.097337521768,1944.76228541401,0.311092432041201
296,4422077.1431,1570197.2596,625.043218388569,1875.72915224467,0.333102584578916
297,4432077.1431,1570197.2596,667.476501129741,1995.26306251904,0.334370471604758
298,4442077.1431,1570197.2596,656.146536054865,2282.39319674953,0.287721587104911
299,4452077.1431,1570197.2596,535.465987612707,2320.41899682163,0.230711026446995
300,4462077.1431,1570197.2596,433.895533839858,2377.83678912041,0.182498090101909
301,4472077.1431,1570197.2596,333.18020843875,2562.95644295681,0.130261038382527
302,4482077.1431,1570197.2596,273.58160051871,2614.69388555566,0.104576076578201
303,4492077.1431,1570197.2596,248.285245667757,2626.64099611589,0.0944418434156358
304,4502077.1431,1570197.2596,240.592228249675,2519.73115508034,0.0955148280508784
305,4512077.1431,1570197.2596,230.517605482519,2437.06932887551,0.0948075289147546
306,4522077.1431,1570197.2596,218.50286103354,2618.67760155822,0.0833790613856408
307,4532077.1431,1570197.2596,214.087491268746,2631.12621335476,0.0813086701709623
308,4542077.1431,1570197.2596,222.98632497866,2579.17589191495,0.0864418007340983
309,4552077.1431,1570197.2596,240.702848512623,2480.83676086792,0.097014239970519
310,4562077.1431,1570197.2596,289.058920466641,2391.88137407848,0.12083115891011
311,4062077.1431,1560197.2596,667.584444200785,2699.50931826144,0.247204090323882
312,4072077.1431,1560197.2596,678.691632806075,2677.24604026788,0.253418793483692
313,4082077.1431,1560197.2596,693.373779129438,2662.46034969993,0.260334018767351
314,4092077.1431,1560197.2596,689.465521096507,2656.87306252158,0.25941203100562
315,4102077.1431,1560197.2596,694.989258055184,2639.02744966388,0.263261947924154
316,4112077.1431,1560197.2596,716.421972587447,2594.35632285638,0.276086883631518
317,4122077.1431,1560197.2596,753.207238021741,2518.53775698126,0.299364339803675
318,4132077.1431,1560197.2596,801.262007067786,2321.18111976282,0.345811581541052
319,4142077.1431,1560197.2596,797.013736958698,2270.15741080749,0.351658997783817
320,4152077.1431,1560197.2596,785.494248505411,2281.22960789717,0.344695262475645
321,4162077.1431,1560197.2596,724.217709813062,2459.57939243536,0.294714694320598
322,4172077.1431,1560197.2596,673.581243385953,2493.42953019964,0.27006758088085
323,4182077.1431,1560197.2596,651.454600585355,2517.74999293497,0.258663759440788
324,4192077.1431,1560197.2596,629.560337588513,2528.16454962783,0.248925758394979
325,4202077.1431,1560197.2596,637.253106812396,2493.33257152867,0.255518275801462
326,4212077.1431,1560197.2596,638.939327682946,2476.05138113589,0.257975459191103
327,4222077.1431,1560197.2596,643.05398032233,2449.18624514104,0.262519681969847
328,4232077.1431,1560197.2596,689.480915458294,2421.25138113843,0.284667066537103
329,4242077.1431,1560197.2596,700.222138855295,2371.59632992141,0.295234470105965
330,4252077.1431,1560197.2596,707.454399392434,2281.69220417506,0.310016001367092
331,4262077.1431,1560197.2596,662.492245601086,2334.75983751702,0.283919505871282
332,4272077.1431,1560197.2596,680.335776536326,2299.6938290405,0.296004827945428
333,4282077.1431,1560197.2596,699.041714510026,2178.43651007841,0.320880415052695
334,4292077.1431,1560197.2596,665.675019877813,2241.21793006052,0.297072857371728
335,4302077.1431,1560197.2596,664.097114147068,2150.61881667734,0.308734790538576
336,4312077.1431,1560197.2596,650.95483120578,2243.45301307654,0.290145147895275
337,4322077.1431,1560197.2596,640.330851105773,2289.38347933803,0.279724990113122
338,4332077.1431,1560197.2596,636.766305212082,2326.97586012104,0.273573833462762
339,4342077.1431,1560197.2596,635.567163785892,2336.61529494658,0.271919201246393
340,4352077.1431,1560197.2596,633.097813921108,2323.88300247263,0.272324090230951
341,4362077.1431,1560197.2596,637.219999999994,2334.28574708056,0.27288962855841
342,4372077.1431,1560197.2596,634.22250367845,2249.74386788164,0.281883246486606
343,4382077.1431,1560197.2596,614.454186123392,2134.4845249015,0.287781302007691
344,4392077.1431,1560197.2596,610.027771750343,2078.464733311,0.293410913070062
345,4402077.1431,1560197.2596,610.102699818506,2031.23315083573,0.300248559309846
346,4412077.1431,1560197.2596,614.618096817936,1972.41472977975,0.311591900105362
347,4422077.1431,1560197.2596,629.467332468942,1895.27508654726,0.332034123000653
348,4432077.1431,1560197.2596,648.142134024801,1965.81570470817,0.329732056452633
349,4442077.1431,1560197.2596,667.614223018952,2276.09417874044,0.293720347931981
350,4452077.1431,1560197.2596,538.590352302453,2328.81435535348,0.231164970621819
351,4462077.1431,1560197.2596,492.954267827392,2378.84518191881,0.207472529323214
352,4472077.1431,1560197.2596,333.607580663329,2603.93034969993,0.128258285689186
353,4482077.1431,1560197.2596,277.764610468703,2645.51510420348,0.104932989112963
354,4492077.1431,1560197.2596,250.191900766857,2642.92611444942,0.0945854562267018
355,4502077.1431,1560197.2596,234.128305256567,2644.09839279586,0.0884754103378702
356,4512077.1431,1560197.2596,235.834987812624,2616.04478276621,0.0900927640287105
