"id","x","y","AnnualPrecip","AnPET","AridityIndex"
105,72077.1431000009,1110197.2596,1121.28538228564,2089.50632638254,0.536486342482295
106,82077.1431000009,1110197.2596,1132.64028794964,2095.12595901876,0.54047811005867
107,92077.1431000009,1110197.2596,1133.82263041308,2092.39335216748,0.541728634093412
108,102077.143100001,1110197.2596,1148.64515144286,2098.8693924379,0.54710516298828
109,112077.143100001,1110197.2596,1157.54654110765,2103.2383256768,0.550256022498909
110,122077.143100001,1110197.2596,1205.12441477315,2046.49393853703,0.589344812657413
111,132077.143100001,1110197.2596,1232.55463770323,2003.4238502356,0.615213512855403
112,142077.143100001,1110197.2596,1180.1754343398,2081.9959554926,0.566793639459401
113,42077.1431000009,1100197.2596,1118.37289090576,2087.56271988413,0.535580303583058
114,52077.1431000009,1100197.2596,1132.87707702909,2070.07878841213,0.547108679505711
115,62077.1431000009,1100197.2596,1146.27001010561,2072.04600494018,0.553141307558026
116,72077.1431000009,1100197.2596,1149.27619627346,2045.742543266,0.561883365031827
117,82077.1431000009,1100197.2596,1152.95272727549,2025.68545743211,0.569242989184779
118,92077.1431000009,1100197.2596,1159.87326824975,2037.87044153516,0.569227744487766
119,102077.143100001,1100197.2596,1163.20418129287,2066.41626280235,0.562782967964706
120,112077.143100001,1100197.2596,1188.83752400084,2067.25381136903,0.575262660850406
121,122077.143100001,1100197.2596,1272.71047156872,2040.23025785962,0.623740427960823
122,132077.143100001,1100197.2596,1231.12733269136,2068.00717414296,0.595151219659971
123,142077.143100001,1100197.2596,1199.24783413242,2079.64109854993,0.576533096784272
124,42077.1431000009,1090197.2596,1134.01029783295,2055.72418226405,0.551517866345673
125,52077.1431000009,1090197.2596,1151.65571218372,2049.31552807987,0.561798533903566
126,62077.1431000009,1090197.2596,1178.02397768472,2016.81888731747,0.584257277129244
127,72077.1431000009,1090197.2596,1192.25120846081,1992.90521723888,0.59815815239606
128,82077.1431000009,1090197.2596,1193.60531771071,1988.76614623825,0.60004503616513
129,92077.1431000009,1090197.2596,1206.23258077424,1983.78494524665,0.608006728489472
130,102077.143100001,1090197.2596,1190.38696040013,2040.45290356475,0.583308643257084
131,112077.143100001,1090197.2596,1264.24317621772,2011.58291416103,0.629002533656264
132,122077.143100001,1090197.2596,1289.81680620844,2042.62970681777,0.631274326398822
133,132077.143100001,1090197.2596,1265.38741967045,2061.98220416488,0.613535392669282
134,142077.143100001,1090197.2596,1266.65730018149,2059.89373719511,0.614825131923818
135,42077.1431000009,1080197.2596,1146.12439214671,2015.77087601545,0.568489099091384
136,52077.1431000009,1080197.2596,1156.73507456939,2026.35186506377,0.570679162279242
137,62077.1431000009,1080197.2596,1181.75477432117,1999.8787813471,0.590946766776307
138,72077.1431000009,1080197.2596,1196.83018120392,2005.58449311268,0.596676977175735
139,82077.1431000009,1080197.2596,1210.9259232599,1989.68105969353,0.608623841311306
140,92077.1431000009,1080197.2596,1229.5470100389,1957.71448251386,0.627891086638934
141,102077.143100001,1080197.2596,1210.03737003161,2007.46045919646,0.602841345711605
142,112077.143100001,1080197.2596,1271.0996749323,1972.08492052032,0.64471234498671
143,122077.143100001,1080197.2596,1247.58642689393,2045.28903920418,0.609864251460704
144,132077.143100001,1080197.2596,1319.40058533783,2027.24803603089,0.651132662534367
145,142077.143100001,1080197.2596,1255.23334248576,2056.55027551839,0.610236072569945
146,152077.143100001,1080197.2596,1243.47163039087,2045.71464146814,0.60766602028595
147,32077.1431000009,1070197.2596,1150.41671967404,2026.62198516166,0.567487483950989
148,42077.1431000009,1070197.2596,1161.83972215596,2014.18626986738,0.576658685132532
149,52077.1431000009,1070197.2596,1179.49234993146,2008.6952101713,0.587035962602074
150,62077.1431000009,1070197.2596,1204.31349381734,1975.82287530971,0.609505810053681
151,72077.1431000009,1070197.2596,1209.02159327289,2011.3708265577,0.600989887523238
152,82077.1431000009,1070197.2596,1244.2934865716,1959.34533380044,0.635244879998653
153,92077.1431000009,1070197.2596,1250.66207714027,1944.34274461047,0.643192091346884
154,102077.143100001,1070197.2596,1264.74586373778,1949.85640762657,0.648661808037727
155,112077.143100001,1070197.2596,1271.2032954844,1945.1375591655,0.653457874262443
156,122077.143100001,1070197.2596,1265.42625579559,1994.84308724537,0.634715465578925
157,132077.143100001,1070197.2596,1272.65299765145,2039.84962203995,0.623906253056188
158,142077.143100001,1070197.2596,1265.57111182077,2026.2711691926,0.624643333469032
159,32077.1431000009,1060197.2596,1163.28561049086,1997.60659837222,0.582228892963378
160,62077.1431000009,1060197.2596,1208.82669990741,1981.49841045208,0.610029065292825
161,72077.1431000009,1060197.2596,1248.91759076866,1952.16394206573,0.640126369582253
162,82077.1431000009,1060197.2596,1282.98331019814,1917.22635817644,0.669011760126807
163,92077.1431000009,1060197.2596,1289.81019372481,1914.16324973344,0.673680067325306
164,102077.143100001,1060197.2596,1303.40562301171,1914.30865418418,0.680678704024275
165,112077.143100001,1060197.2596,1308.19514924997,1934.65714941408,0.676124507088101
166,122077.143100001,1060197.2596,1304.40734521218,1961.90342988027,0.665157006239267
167,132077.143100001,1060197.2596,1297.69859584378,2018.94962909989,0.64277913478783
168,142077.143100001,1060197.2596,1295.55629072063,1964.67793005544,0.65959048105989
169,152077.143100001,1060197.2596,1258.94022118186,1998.75748144508,0.630006938811302
170,72077.1431000009,1050197.2596,1283.52282874598,1906.42744259885,0.673059293006076
171,82077.1431000009,1050197.2596,1288.05353115766,1907.23198163041,0.675176922706855
172,92077.1431000009,1050197.2596,1321.09241692162,1896.22377251772,0.696504559595595
173,102077.143100001,1050197.2596,1336.43921852198,1896.27294948618,0.70456466011928
174,112077.143100001,1050197.2596,1374.8505190147,1900.56400211722,0.723248953905694
175,122077.143100001,1050197.2596,1361.2756509134,1926.03276933426,0.707577188800506
176,132077.143100001,1050197.2596,1357.50794637556,1946.53097137938,0.697817585033817
177,142077.143100001,1050197.2596,1371.31077029111,1912.2589579576,0.717448751199977
178,152077.143100001,1050197.2596,1320.36443212466,1887.30186859501,0.699541421041816
179,62077.1431000009,1040197.2596,1280.47404972769,1888.51951253833,0.677825353150831
180,72077.1431000009,1040197.2596,1276.72040940915,1895.9441822666,0.673182037110113
181,82077.1431000009,1040197.2596,1313.22471721427,1890.45129636061,0.6944503565697
182,92077.1431000009,1040197.2596,1328.73771200586,1887.15648180812,0.703887330150847
183,102077.143100001,1040197.2596,1364.06272200029,1878.32257152867,0.725998254314337
184,112077.143100001,1040197.2596,1446.19400997211,1876.23027551839,0.770911837883688
185,122077.143100001,1040197.2596,1497.55373651395,1869.62176262718,0.801390999355419
186,132077.143100001,1040197.2596,1524.965011965,1851.14770752351,0.824439105966424
187,142077.143100001,1040197.2596,1552.68862438196,1828.98722359817,0.849486002904095
188,152077.143100001,1040197.2596,1381.14271408788,1858.64392794076,0.743236861184207
189,62077.1431000009,1030197.2596,1297.76206198173,1872.92067113974,0.692754615018414
190,72077.1431000009,1030197.2596,1272.59361527691,1883.39202755184,0.675521942638627
191,82077.1431000009,1030197.2596,1328.27676403763,1878.40669021507,0.707052825966595
192,92077.1431000009,1030197.2596,1300.98318346359,1882.34075238378,0.690935993856931
193,102077.143100001,1030197.2596,1349.24286103345,1868.76430942951,0.72182662446039
194,112077.143100001,1030197.2596,1451.48098705654,1848.08922995492,0.785309165290648
195,122077.143100001,1030197.2596,1414.22397965539,1859.93288943723,0.76016149996138
196,132077.143100001,1030197.2596,1445.11421796612,1847.13538325565,0.782585178043112
197,142077.143100001,1030197.2596,1387.93240417855,1853.01404097362,0.748979164263369
198,152077.143100001,1030197.2596,1282.67641415085,1859.20465912945,0.689643968596077
199,162077.143100001,1030197.2596,1243.35334226339,1852.76568350291,0.670865075056804
200,62077.1431000009,1020197.2596,1288.15224560095,1859.92692334836,0.69238479142845
201,72077.1431000009,1020197.2596,1253.36476421563,1880.11914517709,0.666537015180097
202,82077.1431000009,1020197.2596,1286.1668582625,1874.47500883192,0.685957409547675
203,92077.1431000009,1020197.2596,1272.2807219559,1876.21642529042,0.677921111074176
204,102077.143100001,1020197.2596,1346.92133980351,1849.15549982229,0.728441230420229
205,112077.143100001,1020197.2596,1355.58868457111,1856.76471564715,0.73012118106401
206,122077.143100001,1020197.2596,1327.07769223932,1847.3272518532,0.718145079592017
207,132077.143100001,1020197.2596,1374.96948626032,1834.26953726467,0.749465554354991
208,142077.143100001,1020197.2596,1336.07969952953,1838.32860473151,0.726536364489424
209,152077.143100001,1020197.2596,1239.06122559,1841.40768632842,0.672705220616373
210,162077.143100001,1020197.2596,1213.04312394147,1839.61859766648,0.659183795044634
211,172077.143100001,1020197.2596,1203.42558544912,1823.92013775919,0.659574781820568
212,52077.1431000009,1010197.2596,1246.74015879974,1852.78023313075,0.672786639845125
213,62077.1431000009,1010197.2596,1277.27622811622,1856.40957965231,0.687828307783158
214,72077.1431000009,1010197.2596,1243.80441432861,1865.4725008809,0.666548903247532
215,82077.1431000009,1010197.2596,1235.07240967596,1885.59377958021,0.654885339479474
216,92077.1431000009,1010197.2596,1249.61463770325,1864.88724478817,0.669880053269842
217,102077.143100001,1010197.2596,1320.36427529528,1837.26980925435,0.718808325183229
218,112077.143100001,1010197.2596,1305.05192075577,1844.710459199,0.707499252087422
219,122077.143100001,1010197.2596,1314.44950361173,1833.45262098133,0.716773407614501
220,132077.143100001,1010197.2596,1355.61286541928,1820.11956552479,0.745195445468193
221,142077.143100001,1010197.2596,1294.53928243003,1818.70934298777,0.711829075462272
222,152077.143100001,1010197.2596,1200.35458301177,1824.70801130201,0.65761339848499
223,162077.143100001,1010197.2596,1189.76857057971,1815.6672341919,0.655060604703945
224,172077.143100001,1010197.2596,1175.16101978885,1809.23681031296,0.649340835926497
225,62077.1431000009,1000197.2596,1246.29542664933,1839.54739314618,0.677258236430496
226,72077.1431000009,1000197.2596,1233.18194799042,1841.11759801935,0.669616808035445
227,82077.1431000009,1000197.2596,1278.98314898311,1852.38525609019,0.690825486565339
228,92077.1431000009,1000197.2596,1247.85255595489,1846.15297774376,0.675778732399964
229,102077.143100001,1000197.2596,1295.91937468413,1833.0824832196,0.707116790783865
230,112077.143100001,1000197.2596,1332.49159788099,1815.58304486027,0.733812845573015
231,122077.143100001,1000197.2596,1294.08740428969,1825.71270928786,0.708652452955737
232,132077.143100001,1000197.2596,1251.55769706983,1822.28256446363,0.686579121841966
233,142077.143100001,1000197.2596,1214.8490048083,1812.32151183259,0.670098535123498
234,152077.143100001,1000197.2596,1179.69632497873,1808.97329918611,0.651929819293468
235,162077.143100001,1000197.2596,1164.77907685127,1804.78242317066,0.64517331926214
236,172077.143100001,1000197.2596,1163.88393046118,1793.54406569995,0.648719201959067
237,62077.1431000009,990197.259599999,1220.10610424155,1826.86747085643,0.667654764683679
238,72077.1431000009,990197.259599999,1251.21183136135,1812.99001412752,0.690035473863688
239,82077.1431000009,990197.259599999,1297.36468997961,1818.43510420093,0.713700156225349
240,92077.1431000009,990197.259599999,1270.57712425274,1817.29066407471,0.699012676958402
241,102077.143100001,990197.259599999,1295.34134002592,1812.21460967678,0.714648703842779
242,112077.143100001,990197.259599999,1307.52000966095,1812.75465206442,0.721029261981823
243,122077.143100001,990197.259599999,1262.03611148733,1802.40548922602,0.700045783521435
244,132077.143100001,990197.259599999,1215.73465746994,1808.78522430137,0.67193636750341
245,142077.143100001,990197.259599999,1187.10502470829,1804.38874602449,0.657657635229984
246,152077.143100001,990197.259599999,1164.70132003706,1792.89180501482,0.649440772062362
247,162077.143100001,990197.259599999,1152.07343671052,1789.45174849712,0.643594677526223
248,172077.143100001,990197.259599999,1153.09538953138,1779.95350759306,0.647625896361874
249,52077.1431000009,980197.259599999,1222.53219113171,1813.14456022411,0.674053374649672
250,62077.1431000009,980197.259599999,1224.28058314503,1805.61519251,0.677808772360668
251,72077.1431000009,980197.259599999,1269.59976454901,1793.07579653577,0.708197137342372
252,82077.1431000009,980197.259599999,1325.36165279494,1789.88436594467,0.740472225518002
253,92077.1431000009,980197.259599999,1302.50836719394,1799.40455315908,0.723650632380437
254,102077.143100001,980197.259599999,1307.49205934425,1792.73289650226,0.729092939239889
255,112077.143100001,980197.259599999,1260.78141931474,1791.04051925049,0.703717581198932
256,122077.143100001,980197.259599999,1230.85099496946,1797.570897208,0.684513536304379
257,132077.143100001,980197.259599999,1197.99503217635,1797.62501589441,0.666207319194243
258,142077.143100001,980197.259599999,1168.0057666531,1786.86583539471,0.653473396215428
259,152077.143100001,980197.259599999,1153.77981638083,1780.72701165488,0.647723577803066
260,162077.143100001,980197.259599999,1149.36400491942,1771.31575061689,0.648646548558397
261,172077.143100001,980197.259599999,1144.5739552806,1764.24594136254,0.648571397749283
262,52077.1431000009,970197.259599999,1233.77759054638,1791.45897915778,0.688499230404213
263,62077.1431000009,970197.259599999,1227.54471216152,1789.2375768268,0.685843432340459
264,72077.1431000009,970197.259599999,1318.87257813655,1765.28754150419,0.747537090372357
265,82077.1431000009,970197.259599999,1357.37581365425,1749.55569410173,0.775681045277963
266,92077.1431000009,970197.259599999,1292.89387335439,1773.94803249711,0.72858278005227
267,102077.143100001,970197.259599999,1269.9187293795,1784.54312963555,0.71140128007393
268,112077.143100001,970197.259599999,1253.13601726245,1783.43267396525,0.702416398068861
269,122077.143100001,970197.259599999,1218.35802719024,1781.34515012236,0.683758588497275
270,132077.143100001,970197.259599999,1183.37980144475,1786.06355704573,0.662360846180549
271,142077.143100001,970197.259599999,1151.09762283391,1795.35238431426,0.64107304224965
272,152077.143100001,970197.259599999,1154.38066748656,1761.36222889376,0.655163636482577
273,162077.143100001,970197.259599999,1141.60158558253,1757.18424938057,0.649455886753665
274,172077.143100001,970197.259599999,1134.61967734764,1753.71388201933,0.646791234727258
275,62077.1431000009,960197.259599999,1228.24818862754,1776.31439773858,0.691219665436789
276,72077.1431000009,960197.259599999,1312.93572931264,1759.40957965485,0.74630785713342
277,82077.1431000009,960197.259599999,1314.13154824222,1757.38677852414,0.747619176689834
278,92077.1431000009,960197.259599999,1276.09479650311,1771.00725891823,0.720321938010152
279,102077.143100001,960197.259599999,1243.4722034303,1777.47838572828,0.699344155096737
280,112077.143100001,960197.259599999,1233.86526543433,1766.71399505473,0.698166626601754
281,122077.143100001,960197.259599999,1199.58335478425,1767.98389968318,0.678339763530626
282,132077.143100001,960197.259599999,1175.08826044824,1772.8270787714,0.662629631518045
283,142077.143100001,960197.259599999,1151.64021085388,1771.42668668383,0.649943651821679
284,152077.143100001,960197.259599999,1153.19827296907,1754.24496644174,0.65716498711795
285,162077.143100001,960197.259599999,1137.2332853788,1742.96761921444,0.652301632535506
286,172077.143100001,960197.259599999,1121.86888334878,1740.79113034129,0.644267454153788
287,72077.1431000009,950197.259599999,1276.47902260421,1769.60986576951,0.72123725090095
288,82077.1431000009,950197.259599999,1289.3646825116,1763.70153302514,0.730903079572915
289,92077.1431000009,950197.259599999,1271.88216125951,1761.15577534322,0.721971454636952
290,102077.143100001,950197.259599999,1235.5014614855,1765.1950370895,0.699685703974739
291,112077.143100001,950197.259599999,1220.3567418559,1766.49477922988,0.690685276547219
292,122077.143100001,950197.259599999,1189.94835731066,1778.95605439539,0.668875969592752
293,132077.143100001,950197.259599999,1157.70162775332,1779.71479689118,0.650528422075426
294,142077.143100001,950197.259599999,1140.15834984258,1778.99890498132,0.640921081618012
295,152077.143100001,950197.259599999,1155.92239451747,1740.88467325951,0.663786256053707
296,162077.143100001,950197.259599999,1140.26224560104,1727.68381490536,0.659770912632231
297,172077.143100001,950197.259599999,1117.39497023897,1725.8402295995,0.647246911595473
298,182077.143100001,950197.259599999,1112.66472204482,1717.68902154542,0.647525296123618
299,82077.1431000009,940197.259599999,1312.54614399708,1740.91144824986,0.753712878017206
300,92077.1431000009,940197.259599999,1267.32531529554,1747.85373366132,0.724922390250312
301,102077.143100001,940197.259599999,1226.49886358222,1766.16450017516,0.694235469479234
302,112077.143100001,940197.259599999,1206.34678907949,1765.52987636833,0.683217079951035
303,122077.143100001,940197.259599999,1188.56973950736,1752.95654538831,0.677961062059857
304,132077.143100001,940197.259599999,1151.14624569001,1775.10733662848,0.64852729530838
305,142077.143100001,940197.259599999,1134.57373454347,1785.86753443662,0.635310867974615
306,152077.143100001,940197.259599999,1151.83993300979,1731.32795478431,0.665076552647537
307,162077.143100001,940197.259599999,1130.20800742362,1716.07304839152,0.65838090310684
308,172077.143100001,940197.259599999,1119.95714884979,1710.76895443144,0.654420936064426
309,82077.1431000009,930197.259599999,1326.97871730332,1722.39164252675,0.770286966296877
310,92077.1431000009,930197.259599999,1295.75919611787,1729.09972094528,0.749291735087929
311,102077.143100001,930197.259599999,1236.76096773485,1750.30375485641,0.706381910426572
312,112077.143100001,930197.259599999,1205.60473939621,1761.30721653314,0.68441705405062
313,122077.143100001,930197.259599999,1197.58771705871,1732.45563405533,0.691109846718341
314,132077.143100001,930197.259599999,1157.00123328031,1756.7342387843,0.658746884772256
315,142077.143100001,930197.259599999,1143.91354345623,1747.41202401805,0.654680787573987
316,152077.143100001,930197.259599999,1153.03422082606,1709.55598375018,0.67423628635075
317,162077.143100001,930197.259599999,1126.47710667905,1702.00016955056,0.66161980432081
318,172077.143100001,930197.259599999,1113.62184607519,1693.25096785576,0.657477434668328
319,72077.1431000009,920197.259599999,1383.31808429695,1707.35541504701,0.809994513186288
320,82077.1431000009,920197.259599999,1358.58402227081,1696.42345460915,0.800601771157845
321,92077.1431000009,920197.259599999,1311.40873948517,1713.96548216099,0.765106061693923
322,102077.143100001,920197.259599999,1235.49969975192,1744.59618862589,0.707969026187161
323,112077.143100001,920197.259599999,1195.68061543256,1780.98812080363,0.671287757428041
324,122077.143100001,920197.259599999,1186.5714342508,1772.74677499035,0.669268238157399
325,132077.143100001,920197.259599999,1162.50544422306,1749.92600141148,0.66436461111998
326,142077.143100001,920197.259599999,1149.80943925916,1728.20706110755,0.665192798184495
327,152077.143100001,920197.259599999,1149.89766500463,1696.92811727238,0.677411644756528
328,162077.143100001,920197.259599999,1122.55437215783,1692.8272907096,0.662924390483751
329,172077.143100001,920197.259599999,1099.51647389518,1691.71497350677,0.649780087599666
330,72077.1431000009,910197.259599999,1370.74610665673,1699.9796008474,0.806118293866859
331,82077.1431000009,910197.259599999,1347.95428540105,1690.43116213266,0.797119324751421
332,92077.1431000009,910197.259599999,1316.89062531585,1705.30800777077,0.77225461135008
333,102077.143100001,910197.259599999,1235.28853346186,1745.22938891174,0.707659037925856
334,112077.143100001,910197.259599999,1203.58957807003,1763.3213316883,0.682609466614133
335,122077.143100001,910197.259599999,1187.69352105206,1764.23856234641,0.67325918575463
336,132077.143100001,910197.259599999,1172.17430275239,1733.94621688346,0.676059389350562
337,142077.143100001,910197.259599999,1158.96754090758,1711.78175203345,0.676886505430067
338,152077.143100001,910197.259599999,1148.55191811819,1689.49668315004,0.679618809106689
339,162077.143100001,910197.259599999,1113.36176173369,1688.40909219318,0.659232883960831
340,172077.143100001,910197.259599999,1090.11583364327,1683.18068880359,0.647540525322536
341,72077.1431000009,900197.259599999,1363.88897779592,1695.59219003737,0.804166560560507
342,82077.1431000009,900197.259599999,1356.30311186524,1680.50641116036,0.806868603519049
343,92077.1431000009,900197.259599999,1317.78752355627,1701.58221123246,0.774557945076946
344,102077.143100001,900197.259599999,1229.1141762402,1779.94056870316,0.690561473474279
