"id","x","y","AnnualPrecip","AnPET","AridityIndex"
179,1322077.1431,2610197.2596,21.9693746842005,3316.11966443267,0.0065873203486428
180,1332077.1431,2610197.2596,19.170325067611,3386.14375132517,0.00560852696003735
181,1342077.1431,2610197.2596,19.0237196073363,3423.60279053189,0.00550711584010396
182,1352077.1431,2610197.2596,20.1968387182821,3400.07339455766,0.00589825258084867
183,1362077.1431,2610197.2596,22.5343201037208,3308.05969622149,0.00675999571312059
184,1372077.1431,2610197.2596,22.2739280459368,3306.42910632324,0.00668217834988225
185,1382077.1431,2610197.2596,21.6185235784431,3313.82167432066,0.00648528681851983
186,1392077.1431,2610197.2596,21.5887990072235,3317.34097845458,0.00647450792986352
187,1402077.1431,2610197.2596,21.223995036118,3336.37584952477,0.00630793757228029
188,1412077.1431,2610197.2596,21.0000000000003,3355.141773226,0.00620000017806888
189,1422077.1431,2610197.2596,21.0536029783295,3366.46633345265,0.0062043003885862
190,1432077.1431,2610197.2596,20.9707171253949,3391.61732250096,0.00612052452829817
191,1442077.1431,2610197.2596,21.0369305278776,3408.60802543208,0.006111079021502
192,1452077.1431,2610197.2596,21.1070471568841,3420.03719180426,0.00613199389967399
193,1462077.1431,2610197.2596,21.9968387182825,3427.02111621377,0.0063975501963801
194,1472077.1431,2610197.2596,22.0058461641077,3430.04636171023,0.00638974203262165
195,1482077.1431,2610197.2596,23.1855210964991,3418.5765100657,0.00674404663946282
196,1492077.1431,2610197.2596,23.7423101759584,3410.47431296076,0.00692416436371478
197,1502077.1431,2610197.2596,23.8993076940177,3410.01585658471,0.00696868403259656
198,1512077.1431,2610197.2596,22.579607942214,3434.25927940504,0.00652893322307925
199,1522077.1431,2610197.2596,20.7308337544041,3422.774369481,0.00601891972955224
200,1532077.1431,2610197.2596,21.640667486568,3413.27262451766,0.00629136864068902
201,1542077.1431,2610197.2596,20.7415930505658,3430.02808195232,0.00600701583034838
202,1552077.1431,2610197.2596,20.8948957806996,3430.33388202188,0.00606211751958398
203,1632077.1431,2610197.2596,19.4366972698644,3519.48208406954,0.00546197907444599
204,1642077.1431,2610197.2596,20.0009007445815,3484.18903920927,0.00569927031606244
205,1652077.1431,2610197.2596,20.1456129060944,3473.44688802575,0.00574644375127002
206,1662077.1431,2610197.2596,22.1596327616218,3423.40886612492,0.0064343492332842
207,1672077.1431,2610197.2596,25.0259131542845,3391.34703284998,0.00732886399816357
208,1182077.1431,2600197.2596,12.0117096795709,3536.31991875596,0.00331920346011261
209,1192077.1431,2600197.2596,12.1648957806996,3523.81446132131,0.00341355882616654
210,1202077.1431,2600197.2596,12.7871811372454,3502.60444366001,0.00362933450680926
211,1212077.1431,2600197.2596,13.371476421557,3473.05367008368,0.00381144297221255
212,1222077.1431,2600197.2596,13.4614764215578,3482.2180713535,0.00383553305040285
213,1232077.1431,2600197.2596,13.0498833709941,3466.51979512683,0.00371496503797256
214,1242077.1431,2600197.2596,13.7803920577868,3437.47892970765,0.00393605759831238
215,1252077.1431,2600197.2596,12.8218014891662,3462.76358530586,0.00364654045759352
216,1262077.1431,2600197.2596,13.751593050563,3438.11256799996,0.0039332377611173
217,1272077.1431,2600197.2596,14.4637444267477,3431.34590250868,0.00414203327755706
218,1282077.1431,2600197.2596,18.9172481274207,3394.83983045198,0.00551691344342644
219,1292077.1431,2600197.2596,20.0295583033849,3375.82460968186,0.00588961574306774
220,1302077.1431,2600197.2596,22.8234118910806,3332.63930060522,0.00680029144086319
221,1312077.1431,2600197.2596,23.5554466382615,3314.48057930452,0.00706329205396529
222,1322077.1431,2600197.2596,20.982702233751,3350.90702225624,0.00620921949975362
223,1332077.1431,2600197.2596,20.1836277977435,3391.86472271218,0.00589432855578124
224,1342077.1431,2600197.2596,19.8230273013545,3407.5219851642,0.00574738850694913
225,1352077.1431,2600197.2596,21.685980144467,3373.73580007464,0.00638160230309375
226,1362077.1431,2600197.2596,23.3803498870171,3319.99315789567,0.00700353438832654
227,1372077.1431,2600197.2596,23.3706004963883,3311.03625927365,0.00701051950875888
228,1382077.1431,2600197.2596,22.5321935469539,3320.96535146683,0.00674927688675747
229,1392077.1431,2600197.2596,21.5493995036132,3336.28024019832,0.00639303931327904
230,1402077.1431,2600197.2596,21.0300000000008,3354.00639703284,0.00620900017675012
231,1412077.1431,2600197.2596,21.0225186145596,3366.10019781068,0.00620615525354979
232,1422077.1431,2600197.2596,21.2048287905185,3383.56277640437,0.00622348788471338
233,1432077.1431,2600197.2596,21.6838362363419,3392.37569763297,0.00631314154693379
234,1442077.1431,2600197.2596,22.2684317688474,3401.96356764455,0.00648052934663594
235,1452077.1431,2600197.2596,22.9797245712175,3412.28103850352,0.00668895640797228
236,1462077.1431,2600197.2596,23.5247121615114,3431.87394207082,0.00680594230910786
237,1472077.1431,2600197.2596,23.8190074458234,3436.24167785191,0.00686879226418832
238,1482077.1431,2600197.2596,24.0421265567713,3403.22565524533,0.00701360813944717
239,1492077.1431,2600197.2596,24.1859379737013,3379.45468032454,0.00710514179246435
240,1502077.1431,2600197.2596,24.2039032265236,3377.26567644042,0.00712030035228091
241,1512077.1431,2600197.2596,22.8743870939074,3418.21127163681,0.00665032523460983
242,1522077.1431,2600197.2596,22.0268808890535,3426.03774284866,0.00639577308405978
243,1532077.1431,2600197.2596,20.4153374773156,3449.66460261429,0.00586385061384917
244,1542077.1431,2600197.2596,20.4787071976296,3457.15260685382,0.00584846209812943
245,1552077.1431,2600197.2596,20.7161885830698,3445.92920169734,0.00596338534984042
246,1562077.1431,2600197.2596,20.0303002481952,3465.52187213134,0.00571781993131936
247,1612077.1431,2600197.2596,20.0060049638839,3504.26512892981,0.00566671140573442
248,1622077.1431,2600197.2596,19.7930024819416,3527.46351465809,0.00554329089098037
249,1632077.1431,2600197.2596,19.3465136506777,3522.31161426918,0.00543497485070161
250,1642077.1431,2600197.2596,20.0549206001115,3490.1685270238,0.00571352464971514
251,1652077.1431,2600197.2596,20.678223330247,3477.71607206178,0.00589642537945521
252,1662077.1431,2600197.2596,23.4832357399502,3422.48083009657,0.00681300994149954
253,1672077.1431,2600197.2596,25.5835359881453,3384.54559872763,0.0074995712715163
254,1172077.1431,2590197.2596,11.893186101129,3534.81985870956,0.00331169481224422
255,1182077.1431,2590197.2596,12.3824937951461,3529.82640763166,0.00345190745553668
256,1192077.1431,2590197.2596,12.0000000000006,3526.39084069284,0.00336588910703901
257,1202077.1431,2590197.2596,12.0484987590293,3508.20607205924,0.00341351964594462
258,1212077.1431,2590197.2596,12.4364888312637,3499.57959731615,0.00353091665688638
259,1222077.1431,2590197.2596,12.523786597517,3489.79270222791,0.00355704595495054
260,1232077.1431,2590197.2596,12.3882903204292,3482.76070999868,0.00351639705983509
261,1242077.1431,2590197.2596,13.4684987590278,3447.12141999482,0.00384054965937646
262,1252077.1431,2590197.2596,12.906421841084,3465.9896008474,0.00367192656439643
263,1262077.1431,2590197.2596,13.4445707130922,3469.2025927263,0.00383337126686055
264,1272077.1431,2590197.2596,16.1567642600416,3440.32615330582,0.00464702938800005
265,1282077.1431,2590197.2596,16.8422605371327,3431.88915224467,0.00485364822241512
266,1292077.1431,2590197.2596,18.3303424189602,3412.50922289243,0.00530686255152643
267,1302077.1431,2590197.2596,19.3088411779904,3385.01681738308,0.00565588100136104
268,1312077.1431,2590197.2596,21.4177568142187,3358.15820205275,0.00634344478610209
269,1322077.1431,2590197.2596,21.0916178699777,3379.5054185808,0.00618979481658007
270,1332077.1431,2590197.2596,21.3384565882607,3384.54640056408,0.00624922752348326
271,1342077.1431,2590197.2596,20.8752878384885,3407.37295655375,0.0060782860592564
272,1352077.1431,2590197.2596,20.8223275273149,3419.11933593037,0.00604860575228208
273,1362077.1431,2590197.2596,25.213503700672,3332.92511834117,0.00752985675385396
274,1372077.1431,2590197.2596,23.3821935469554,3326.02473684478,0.00698998580819661
275,1382077.1431,2590197.2596,22.2989156362316,3331.34252207854,0.0066333836630041
276,1392077.1431,2590197.2596,21.5747369809261,3342.15741081003,0.00637533114660097
277,1402077.1431,2590197.2596,21.0735359881492,3354.31635111396,0.00622185077716277
278,1412077.1431,2590197.2596,21.7938362363415,3374.27764394332,0.00641628939709163
279,1422077.1431,2590197.2596,22.3717344989828,3386.74765453959,0.00654176963240093
280,1432077.1431,2590197.2596,23.1237196073349,3389.15085129166,0.00677546453649162
281,1442077.1431,2590197.2596,23.5220099277645,3409.06813493623,0.00685543203576734
282,1452077.1431,2590197.2596,23.94150124097,3425.64557047005,0.00694615020788563
283,1462077.1431,2590197.2596,23.9960967734763,3441.36729777463,0.00689988900702422
284,1472077.1431,2590197.2596,24.1256129060944,3431.93970328652,0.00696299328428687
285,1482077.1431,2590197.2596,25.0763970216691,3401.86602614036,0.00732234879911073
286,1492077.1431,2590197.2596,25.6450793998866,3375.58898269411,0.00755272241324507
287,1502077.1431,2590197.2596,24.3552208483086,3388.44327446232,0.00713663555104519
288,1512077.1431,2590197.2596,22.3693995036147,3432.8596573651,0.00646666967129807
289,1522077.1431,2590197.2596,21.2818014891664,3444.06033557241,0.00612918929507772
290,1532077.1431,2590197.2596,21.8691910650105,3454.01096432452,0.00627536700075714
291,1542077.1431,2590197.2596,20.7858213446966,3469.15517131745,0.00593574645272864
292,1552077.1431,2590197.2596,20.2835111687365,3466.04956199354,0.00578599337672062
293,1562077.1431,2590197.2596,20.0442034747181,3480.57187213134,0.00571302093598437
294,1572077.1431,2590197.2596,20.9149875902923,3484.18351112939,0.00596203430789242
295,1582077.1431,2590197.2596,27.0555806186156,3426.36244790462,0.00786762088440501
296,1592077.1431,2590197.2596,22.0460967734838,3476.43202755438,0.00630772731639343
297,1602077.1431,2590197.2596,20.6328188627558,3494.82753444171,0.00587065392601758
298,1612077.1431,2590197.2596,20.229124074831,3505.94945249193,0.00572884568073524
299,1622077.1431,2590197.2596,19.8984069494361,3516.88160367544,0.00558698150954565
300,1632077.1431,2590197.2596,19.8980148916476,3507.8951889813,0.00563154292743887
301,1642077.1431,2590197.2596,20.8903250676054,3507.41750971537,0.00590001670275366
302,1652077.1431,2590197.2596,21.6341364845356,3504.35082303154,0.00611640038038397
303,1662077.1431,2590197.2596,24.9220347471729,3435.19190392016,0.00721361043926957
304,1672077.1431,2590197.2596,27.0329354917571,3376.34434828591,0.00795169135540632
305,1152077.1431,2580197.2596,11.1321017373595,3540.50068526981,0.00309884075116146
306,1162077.1431,2580197.2596,11.2521935469525,3558.79184387122,0.00307668810820037
307,1172077.1431,2580197.2596,11.3418932987584,3560.4846555982,0.00310580820473652
308,1182077.1431,2580197.2596,12.1300918095926,3549.51451430522,0.00334923771284347
309,1192077.1431,2580197.2596,12.0024019855532,3532.34926174628,0.00333000000044657
310,1202077.1431,2580197.2596,12.0021017373589,3507.09108442241,0.00339854048956262
311,1212077.1431,2580197.2596,12,3506.8792370174,0.00339903006923728
312,1222077.1431,2580197.2596,11.9960967734763,3517.34,0.00339585910204418
313,1232077.1431,2580197.2596,12.0069975180587,3507.10133875079,0.00339864892785901
314,1242077.1431,2580197.2596,13.3872729468381,3468.33817379263,0.00381618198148069
315,1252077.1431,2580197.2596,13.7627022337466,3462.32338396393,0.00392881075622491
316,1262077.1431,2580197.2596,12.318615388038,3500.01296361624,0.00349558465162014
317,1272077.1431,2580197.2596,14.6870396888235,3474.20263158015,0.00420611205671202
318,1282077.1431,2580197.2596,15.2570645082389,3449.94075591757,0.00437711950673158
319,1292077.1431,2580197.2596,16.0271563178324,3445.0407064649,0.004608147021087
320,1302077.1431,2580197.2596,16.9877816336331,3429.4775167804,0.00490215442334773
321,1312077.1431,2580197.2596,19.6726525949177,3402.82758389692,0.00572577495352546
322,1322077.1431,2580197.2596,21.783394539726,3388.54508301093,0.00637399749158138
323,1332077.1431,2580197.2596,23.5343870939028,3373.11616036831,0.0069297757080586
324,1342077.1431,2580197.2596,20.391292802375,3421.53444366001,0.00592296744741931
325,1352077.1431,2580197.2596,17.9827940433445,3491.3570787714,0.00509695848682004
326,1362077.1431,2580197.2596,21.3100843415317,3427.47356765472,0.00618649171843709
327,1372077.1431,2580197.2596,22.9792754065456,3359.69432357483,0.00677650760681178
328,1382077.1431,2580197.2596,22.7790917873608,3351.60955493868,0.00673101378759215
329,1392077.1431,2580197.2596,22.9980818818284,3355.70921936118,0.00679726287856405
330,1402077.1431,2580197.2596,22.4896079422128,3369.43750971791,0.00663694005925281
331,1412077.1431,2580197.2596,23.2286153880348,3388.78333451381,0.00678541362887042
332,1422077.1431,2580197.2596,23.7203002481934,3394.13559166769,0.00691986836217458
333,1432077.1431,2580197.2596,23.8854962770878,3415.56801483834,0.00694839715552941
334,1442077.1431,2580197.2596,23.9217096795709,3426.49840339213,0.0069357715242701
335,1452077.1431,2580197.2596,24.0074143952593,3428.27969268771,0.00695643455950379
336,1462077.1431,2580197.2596,23.8919181181715,3440.69661956731,0.00687258702448782
337,1472077.1431,2580197.2596,24.6260967734752,3447.12978099423,0.00709227012842105
338,1482077.1431,2580197.2596,24.9416848601578,3415.06233133289,0.00726257477801353
339,1492077.1431,2580197.2596,24.8264888312644,3403.18036736378,0.00724702515724097
340,1502077.1431,2580197.2596,25.1177568142214,3400.34583539725,0.00733304517804472
341,1512077.1431,2580197.2596,22.3268808890564,3435.72820911524,0.00644753297379102
