"id","x","y","AnnualPrecip","AnPET","AridityIndex"
69,4372077.1431,-1259802.7404,986.611742411639,1807.0896255661,0.5465995426785
70,4382077.1431,-1259802.7404,1113.7744145507,1715.863804304,0.650243860951475
71,4392077.1431,-1259802.7404,1157.5963001592,1692.59898268902,0.683777972982127
72,4402077.1431,-1259802.7404,1117.19186606416,1727.01240197556,0.646773261640542
73,4412077.1431,-1259802.7404,1134.55851611036,1724.44641822539,0.657710260252823
74,4422077.1431,-1259802.7404,1107.66827055387,1735.21259272121,0.638130582392669
75,4432077.1431,-1259802.7404,1100.64834237451,1734.67080890148,0.634310369733854
76,4442077.1431,-1259802.7404,1075.0394987813,1743.6120028255,0.616384403835285
77,4452077.1431,-1259802.7404,1059.2231687498,1748.94226775016,0.605408065379236
78,4462077.1431,-1259802.7404,1057.3602084386,1756.0233768989,0.601940276045434
79,4472077.1431,-1259802.7404,1054.61999011671,1763.86903214424,0.597686827279075
80,4482077.1431,-1259802.7404,1067.72364514908,1770.31275167804,0.602920973421437
81,4492077.1431,-1259802.7404,1055.99373305483,1776.17108188794,0.594423436386098
82,4212077.1431,-1269802.7404,1028.72635002044,1778.75952313715,0.57816528730468
83,4222077.1431,-1269802.7404,1037.94232269682,1767.22788767288,0.587271497714378
84,4232077.1431,-1269802.7404,1030.93854598262,1787.60950547584,0.576588422571265
85,4242077.1431,-1269802.7404,1015.42751125769,1807.26665489246,0.561710989861509
86,4252077.1431,-1269802.7404,1002.46687847383,1814.18423525305,0.552444889984321
87,4262077.1431,-1269802.7404,988.511248216382,1819.63206640823,0.543169086866836
88,4302077.1431,-1269802.7404,971.87533264682,1822.29578947328,0.533291266814181
89,4312077.1431,-1269802.7404,972.308037295818,1828.24143412234,0.531663542795283
90,4322077.1431,-1269802.7404,967.222474028558,1832.38551395235,0.527670401290974
91,4332077.1431,-1269802.7404,966.780866041872,1832.44785587897,0.527543726360879
92,4342077.1431,-1269802.7404,962.281940522349,1835.16544683584,0.52423713689243
93,4352077.1431,-1269802.7404,956.911208460842,1838.02852702126,0.52043252151844
94,4362077.1431,-1269802.7404,967.198379714766,1818.04738961494,0.53200672809485
95,4372077.1431,-1269802.7404,1070.10010169274,1721.69181914488,0.622134537690437
96,4382077.1431,-1269802.7404,1141.51684860148,1656.17696573346,0.689289050783795
97,4392077.1431,-1269802.7404,1141.67035230226,1663.37880960468,0.686462837427711
98,4402077.1431,-1269802.7404,1127.64524566774,1698.10114093502,0.664031059648121
99,4412077.1431,-1269802.7404,1131.41541193555,1708.30353938189,0.662105035013129
100,4422077.1431,-1269802.7404,1122.24698016672,1710.85946308566,0.655791545541755
101,4432077.1431,-1269802.7404,1090.89045663277,1734.67471564715,0.628683832671931
102,4442077.1431,-1269802.7404,1079.11497770701,1739.74475450354,0.620094219531488
103,4452077.1431,-1269802.7404,1062.16431022045,1751.58438714231,0.606175086469633
104,4462077.1431,-1269802.7404,1057.88305958883,1759.11025785962,0.601162602256928
105,4472077.1431,-1269802.7404,1062.48686112245,1765.19034969993,0.601688228457647
106,4482077.1431,-1269802.7404,1066.0090546694,1772.70179795234,0.601133048937893
107,4492077.1431,-1269802.7404,1039.28724716666,1792.61992002542,0.579690561948703
108,4212077.1431,-1279802.7404,1054.84308946106,1783.54045920155,0.591321635554273
109,4222077.1431,-1279802.7404,1058.81106459717,1774.94279053444,0.596333344508613
110,4232077.1431,-1279802.7404,1044.93859562146,1795.85285058338,0.581654630552984
111,4242077.1431,-1279802.7404,1031.81586110024,1809.63527728782,0.569989658111922
112,4252077.1431,-1279802.7404,1013.94689340995,1819.51612151191,0.557058002764529
113,4262077.1431,-1279802.7404,1002.67545915915,1826.11976686671,0.548883191426161
114,4272077.1431,-1279802.7404,986.74018120397,1827.30266690276,0.539869062368652
115,4282077.1431,-1279802.7404,983.234285401018,1830.03639703284,0.537227341663982
116,4292077.1431,-1279802.7404,992.291607986665,1818.99017308434,0.545423270562764
117,4302077.1431,-1279802.7404,996.837796569742,1818.03956552479,0.548106128941513
118,4312077.1431,-1279802.7404,985.860506271569,1829.32148710626,0.538713612540718
119,4322077.1431,-1279802.7404,982.390955436229,1828.51909572442,0.537081470495133
120,4332077.1431,-1279802.7404,973.756101826305,1806.72812786866,0.538827365480171
121,4342077.1431,-1279802.7404,975.92267499909,1805.02611091309,0.540502089766488
122,4352077.1431,-1279802.7404,961.36227547327,1827.05067820478,0.526007853286505
123,4362077.1431,-1279802.7404,978.209866019613,1817.54632285384,0.53820334271797
124,4372077.1431,-1279802.7404,1061.85158799762,1718.97037089502,0.618121752668634
125,4382077.1431,-1279802.7404,1135.39072700858,1622.98942069802,0.699537590276224
126,4392077.1431,-1279802.7404,1131.6834465938,1627.83509360466,0.695029390638081
127,4402077.1431,-1279802.7404,1129.1594763771,1648.05756269674,0.684945219559782
128,4412077.1431,-1279802.7404,1135.48644907573,1669.96125750421,0.679704274015145
129,4422077.1431,-1279802.7404,1125.05393046119,1693.61821617772,0.664092948213538
130,4432077.1431,-1279802.7404,1100.19730259677,1724.06044507403,0.637952398272792
131,4442077.1431,-1279802.7404,1085.51985349879,1738.65176969476,0.624169265005517
132,4452077.1431,-1279802.7404,1070.14310417486,1751.63845990983,0.610730322506565
133,4462077.1431,-1279802.7404,1064.15392804595,1761.65682797681,0.603852757644408
134,4472077.1431,-1279802.7404,1076.66605460269,1767.05623101353,0.609094963752265
135,4482077.1431,-1279802.7404,1080.06035735507,1784.39420346169,0.605084085662085
136,4492077.1431,-1279802.7404,1070.09263282834,1801.06891557759,0.594014488768033
137,4502077.1431,-1279802.7404,1026.42351310838,1861.14550575726,0.551411166143325
138,3982077.1431,-1289802.7404,1254.98482637528,1744.96664782743,0.719057357501438
139,3992077.1431,-1289802.7404,1241.71802982778,1749.69844931101,0.709464909801519
140,4002077.1431,-1289802.7404,1219.13225570668,1757.23302366518,0.693614127409558
141,4012077.1431,-1289802.7404,1218.82480155587,1742.00526669155,0.699493184498943
142,4212077.1431,-1289802.7404,1078.64413165405,1781.9883398094,0.60525325377318
143,4222077.1431,-1289802.7404,1073.58453359515,1786.55918050225,0.600730550139178
144,4232077.1431,-1289802.7404,1060.89570976852,1801.81824796909,0.588586021289625
145,4242077.1431,-1289802.7404,1042.62710184855,1816.44888378623,0.573783082058012
146,4252077.1431,-1289802.7404,1033.81308199301,1820.33658071346,0.567723689872299
147,4262077.1431,-1289802.7404,1020.92325067609,1824.85332744623,0.559254126986378
148,4272077.1431,-1289802.7404,997.801759318431,1834.21810314487,0.543808603796601
149,4282077.1431,-1289802.7404,991.201796658692,1829.53238078302,0.541722842871433
150,4292077.1431,-1289802.7404,1000.82113158734,1825.56712469029,0.548042542861711
151,4302077.1431,-1289802.7404,1004.69174196704,1820.44906746684,0.551710248830669
152,4312077.1431,-1289802.7404,998.131749435108,1820.77964323504,0.548002564816943
153,4322077.1431,-1289802.7404,1000.54819609559,1812.44472271218,0.551865888926083
154,4332077.1431,-1289802.7404,989.895359881501,1791.95045213652,0.552222799313468
155,4342077.1431,-1289802.7404,986.884076962417,1785.83129282936,0.552450123652568
156,4352077.1431,-1289802.7404,968.673374773159,1817.58436947846,0.532814012911852
157,4362077.1431,-1289802.7404,980.975553383952,1814.31072765745,0.540543205794044
158,4372077.1431,-1289802.7404,1045.76591315419,1733.22785941276,0.603883550519692
159,4382077.1431,-1289802.7404,1127.66440180756,1609.23682797935,0.700762237335049
160,4392077.1431,-1289802.7404,1121.99767994075,1607.72860120027,0.697713366709671
161,4402077.1431,-1289802.7404,1120.36355333951,1626.35848816487,0.688641571877537
162,4412077.1431,-1289802.7404,1125.38125304684,1648.52206993948,0.682439743350882
163,4422077.1431,-1289802.7404,1114.23056074088,1690.16066054347,0.659200948883727
164,4432077.1431,-1289802.7404,1076.70197764035,1741.36897562654,0.618163940637191
165,4442077.1431,-1289802.7404,1067.88504711243,1760.85978452802,0.606288614344328
166,4452077.1431,-1289802.7404,1062.24349623263,1770.05801130456,0.599943462741139
167,4462077.1431,-1289802.7404,1065.22748138544,1770.7417167083,0.601362850669726
168,4472077.1431,-1289802.7404,1078.55830020371,1764.87483221633,0.610910442727766
169,4482077.1431,-1289802.7404,1086.02925058712,1784.53780642885,0.608374334597848
170,4492077.1431,-1289802.7404,1083.0846873421,1801.62865771797,0.60098521854814
171,3892077.1431,-1299802.7404,1318.12189571399,1725.610512188,0.766340591460025
172,3902077.1431,-1299802.7404,1318.18553603262,1489.44304486027,0.885489180577238
173,3912077.1431,-1299802.7404,1380.68834984246,1452.28948428838,0.9505417929078
174,3922077.1431,-1299802.7404,1365.89597003886,1593.42473332117,0.860443117254617
175,3932077.1431,-1299802.7404,1324.41763271722,1736.27480042497,0.762689409619196
176,3942077.1431,-1299802.7404,1307.46580399336,1750.04748145525,0.746863433772663
177,3952077.1431,-1299802.7404,1291.38094050013,1754.31297068127,0.735866390822868
178,3962077.1431,-1299802.7404,1280.12574447123,1758.65269516034,0.727631220792087
179,3972077.1431,-1299802.7404,1276.13081398781,1753.45070646235,0.727534166923035
180,3982077.1431,-1299802.7404,1268.08228294132,1742.53478276112,0.727473325781042
181,3992077.1431,-1299802.7404,1250.96752114099,1747.61512186478,0.715566007971137
182,4002077.1431,-1299802.7404,1241.17396780148,1742.43427057566,0.712072379026202
183,4012077.1431,-1299802.7404,1230.98200751254,1756.09335570381,0.700766661938997
184,4022077.1431,-1299802.7404,1216.95722836085,1758.79087601545,0.691745807536353
185,4102077.1431,-1299802.7404,1135.44008697911,1764.45958318609,0.643355062870809
186,4122077.1431,-1299802.7404,1120.81001252088,1762.66936418286,0.63578042920352
187,4192077.1431,-1299802.7404,1102.83841705508,1792.9749240541,0.614887950815114
188,4202077.1431,-1299802.7404,1098.77562301173,1793.12116919769,0.612640259447116
189,4212077.1431,-1299802.7404,1104.00826067053,1783.73795478686,0.618723699035175
190,4222077.1431,-1299802.7404,1091.14010433049,1793.71746379394,0.608104431479578
191,4232077.1431,-1299802.7404,1077.49638472315,1803.51444719125,0.597244680457157
192,4242077.1431,-1299802.7404,1062.60269981853,1811.76149417129,0.586304629397223
193,4252077.1431,-1299802.7404,1052.6866302797,1819.53946661945,0.578343329550034
194,4262077.1431,-1299802.7404,1030.78785609191,1826.04619569092,0.564299320184344
195,4272077.1431,-1299802.7404,1000.56106459722,1845.90312963555,0.541899188441705
196,4282077.1431,-1299802.7404,1014.71996529727,1817.04242670444,0.558324691426147
197,4292077.1431,-1299802.7404,1014.10006457494,1818.41137053961,0.557497474391012
198,4302077.1431,-1299802.7404,1010.56937226896,1815.02121158533,0.556590415691467
199,4312077.1431,-1299802.7404,1008.02081640305,1814.58826563039,0.555315073455077
200,4322077.1431,-1299802.7404,1012.20797272087,1805.54974920541,0.56042153680731
201,4332077.1431,-1299802.7404,1004.28997276536,1786.64120452284,0.561937424981118
202,4342077.1431,-1299802.7404,994.087037273601,1786.16250441723,0.556333576632052
203,4352077.1431,-1299802.7404,983.825617958926,1793.44749205407,0.548387450406889
204,4362077.1431,-1299802.7404,987.275652661617,1807.63496997553,0.545990738349031
205,4372077.1431,-1299802.7404,1045.30269212803,1725.80255740623,0.606301947810571
206,4382077.1431,-1299802.7404,1094.76188802354,1648.6514800514,0.664515826639625
207,4392077.1431,-1299802.7404,1127.16605921081,1602.99252208617,0.703375759109623
208,4402077.1431,-1299802.7404,1118.11454830894,1607.34617803215,0.695454520646103
209,4412077.1431,-1299802.7404,1115.5102183219,1643.17379724405,0.678652656776168
210,4422077.1431,-1299802.7404,1104.51219596221,1684.59512186478,0.655497283195231
211,4432077.1431,-1299802.7404,1071.88216872759,1736.25971034901,0.617256800565641
212,4442077.1431,-1299802.7404,1061.62566496018,1756.47441893367,0.604258508923329
213,4452077.1431,-1299802.7404,1053.83983614742,1782.5534334166,0.591025149051982
214,4462077.1431,-1299802.7404,1063.86227283566,1776.0285835415,0.598863007735712
215,4472077.1431,-1299802.7404,1070.5962729246,1782.1110314385,0.600537893208008
216,4482077.1431,-1299802.7404,1080.46322585664,1784.96924761622,0.605086378802541
217,4492077.1431,-1299802.7404,1082.74492806817,1800.03095019446,0.601348662515071
218,4502077.1431,-1299802.7404,1017.17116244162,1852.38517757688,0.549080420693744
219,3902077.1431,-1309802.7404,1327.54210920538,1488.58607559557,0.892243958287536
220,3912077.1431,-1309802.7404,1374.14954578244,1534.41572943705,0.897744446676206
221,3922077.1431,-1309802.7404,1333.01683366553,1717.33652066706,0.776201570590888
222,3932077.1431,-1309802.7404,1317.88450372293,1748.31701165743,0.753549810546325
223,3942077.1431,-1309802.7404,1311.53090074459,1749.46201695556,0.749402072933451
224,3952077.1431,-1309802.7404,1300.71124316356,1749.35619569092,0.743285545422446
225,3962077.1431,-1309802.7404,1289.95472709764,1754.28509007342,0.735042909823333
226,3972077.1431,-1309802.7404,1292.48144171884,1733.54985517323,0.745351083775063
227,3982077.1431,-1309802.7404,1279.38860550476,1730.20499470186,0.739209211008484
228,3992077.1431,-1309802.7404,1259.8571042638,1744.44611444688,0.721954495084393
229,4002077.1431,-1309802.7404,1251.79162533805,1741.36917343721,0.718627542719045
230,4012077.1431,-1309802.7404,1243.12490324877,1746.53882373728,0.711509832072973
231,4022077.1431,-1309802.7404,1229.96924817191,1757.88242670444,0.699578964392805
232,4052077.1431,-1309802.7404,1200.27365020192,1756.14115153638,0.683328544564745
233,4062077.1431,-1309802.7404,1188.67239957033,1759.37640409787,0.675454768666882
234,4092077.1431,-1309802.7404,1158.00072964628,1760.86359590213,0.657573354839459
235,4102077.1431,-1309802.7404,1158.89702739029,1763.74535499807,0.656850407312015
236,4112077.1431,-1309802.7404,1150.42412418601,1764.04338749518,0.651902576726823
237,4122077.1431,-1309802.7404,1141.58641701061,1769.0919851642,0.645074842898481
238,4132077.1431,-1309802.7404,1137.54154604932,1776.75936771411,0.640099736037369
239,4142077.1431,-1309802.7404,1138.93835994818,1772.08942423181,0.642524572767492
240,4152077.1431,-1309802.7404,1140.26219618453,1774.76618862589,0.642328334103566
241,4172077.1431,-1309802.7404,1138.25343693283,1776.54010243658,0.640525129325203
242,4182077.1431,-1309802.7404,1146.07669243937,1774.91886259368,0.645552034736602
243,4192077.1431,-1309802.7404,1135.73980166705,1782.29952313715,0.637083243347602
244,4202077.1431,-1309802.7404,1131.93021854424,1788.00921582485,0.63286927048569
245,4212077.1431,-1309802.7404,1126.59435744402,1789.7763723065,0.629246250872359
246,4222077.1431,-1309802.7404,1111.36312416379,1796.25152596265,0.618505026473648
247,4232077.1431,-1309802.7404,1096.75886358219,1797.90131402445,0.609816590257428
248,4242077.1431,-1309802.7404,1074.63916383039,1807.90874602703,0.594220403434419
249,4252077.1431,-1309802.7404,1054.25972215601,1818.40444366001,0.579577510855147
250,4262077.1431,-1309802.7404,1033.44328296357,1829.64297068127,0.564644437127216
251,4272077.1431,-1309802.7404,1015.04749632158,1839.03444719125,0.551782195976024
252,4282077.1431,-1309802.7404,1021.27878165586,1817.99752384289,0.561595205576668
253,4292077.1431,-1309802.7404,1024.47182630857,1809.57903920927,0.565942081770432
254,4302077.1431,-1309802.7404,1021.21330273014,1807.74409396007,0.564711163175864
255,4312077.1431,-1309802.7404,1012.83181642529,1813.1105934295,0.558410190424192
256,4322077.1431,-1309802.7404,1015.20252608261,1807.55746379394,0.561467778233849
257,4332077.1431,-1309802.7404,1015.15176678645,1802.68684563811,0.562944447185747
258,4342077.1431,-1309802.7404,1003.66054844234,1806.16677852414,0.555482654254936
259,4352077.1431,-1309802.7404,1000.54101495835,1812.62389614939,0.551816153268106
260,4362077.1431,-1309802.7404,997.615684949096,1810.02090427303,0.550970702834108
261,4372077.1431,-1309802.7404,1013.73990819038,1790.85723066066,0.565910105013612
262,4382077.1431,-1309802.7404,1038.93026290787,1747.16951254342,0.594629847227868
263,4392077.1431,-1309802.7404,1065.89282610844,1703.74889792137,0.625838695454987
264,4402077.1431,-1309802.7404,1102.71713369127,1644.43487814285,0.670839251356708
265,4412077.1431,-1309802.7404,1108.23195282087,1635.70760155568,0.677335457588917
266,4422077.1431,-1309802.7404,1092.79063278388,1681.3702684559,0.649813691770528
267,4432077.1431,-1309802.7404,1071.67934261909,1727.54214764718,0.620385498439627
268,4442077.1431,-1309802.7404,1053.49026818308,1760.43411868387,0.59837765547472
269,4452077.1431,-1309802.7404,1039.74190076684,1791.7346202756,0.580105839812666
270,4462077.1431,-1309802.7404,1042.33733729944,1799.51298834512,0.579138724383128
271,4472077.1431,-1309802.7404,1065.03070460449,1791.6995196059,0.594282945460083
272,4482077.1431,-1309802.7404,1088.81861033518,1791.31335570635,0.607655780987563
273,4492077.1431,-1309802.7404,1087.65962529357,1802.08827269542,0.603389382404329
274,3892077.1431,-1319802.7404,1284.80827538428,1738.63722713195,0.740673087476746
275,3902077.1431,-1319802.7404,1331.66708185953,1532.97000353887,0.870020696717817
276,3912077.1431,-1319802.7404,1351.59496013328,1675.2809855247,0.808311863063225
277,3922077.1431,-1319802.7404,1318.5285582812,1750.18724125947,0.753132612275191
278,3932077.1431,-1319802.7404,1317.99336972032,1756.88571882806,0.749952461467819
279,3942077.1431,-1319802.7404,1311.43539699945,1754.24245849581,0.747313952546208
280,3952077.1431,-1319802.7404,1298.61190076683,1753.37661956985,0.740384792718082
281,3962077.1431,-1319802.7404,1298.96511168736,1746.26197456792,0.743588239143352
282,3972077.1431,-1319802.7404,1297.96985855158,1716.76564818285,0.755825888417607
283,3982077.1431,-1319802.7404,1287.46083375442,1733.81161073793,0.742354685850022
284,3992077.1431,-1319802.7404,1268.15075688095,1740.77534086801,0.728258537889026
285,4002077.1431,-1319802.7404,1257.01396780148,1744.19355351449,0.720437664369489
286,4012077.1431,-1319802.7404,1247.50168244493,1747.29705757631,0.713741917611491
287,4022077.1431,-1319802.7404,1235.93834742733,1758.99125044172,0.702432656057822
288,4032077.1431,-1319802.7404,1224.73449383963,1764.20502295944,0.694014468993086
289,4042077.1431,-1319802.7404,1222.55227547325,1758.46914164585,0.695014445277865
290,4052077.1431,-1319802.7404,1214.18968986852,1754.3333768989,0.691871978136362
291,4062077.1431,-1319802.7404,1200.9639827376,1762.99401624728,0.681001474838084
292,4072077.1431,-1319802.7404,1193.94342441197,1757.41447898262,0.679193967057256
293,4082077.1431,-1319802.7404,1192.41315886648,1754.77680678172,0.679330736376942
294,4092077.1431,-1319802.7404,1179.22303235419,1756.61246202705,0.671063878923174
295,4102077.1431,-1319802.7404,1176.07138966478,1761.72779229879,0.667308462597871
296,4112077.1431,-1319802.7404,1171.42582639752,1759.62279406568,0.665494863788109
297,4122077.1431,-1319802.7404,1166.26476685316,1768.50129282936,0.659251195231037
298,4132077.1431,-1319802.7404,1163.53731775519,1771.51115153638,0.65655924861905
299,4142077.1431,-1319802.7404,1165.37042939807,1773.08353585319,0.657037801736495
300,4152077.1431,-1319802.7404,1168.12784379333,1774.40587071732,0.658087352188887
301,4162077.1431,-1319802.7404,1170.60917876647,1777.82191805022,0.658252520179672
302,4172077.1431,-1319802.7404,1175.39002987222,1769.14128929812,0.664207372637177
303,4182077.1431,-1319802.7404,1169.81998770147,1785.29686329942,0.655029479991179
304,4192077.1431,-1319802.7404,1167.71223088724,1787.28042387894,0.653128000950337
305,4202077.1431,-1319802.7404,1164.57904478611,1788.73418580038,0.650847420819038
306,4212077.1431,-1319802.7404,1148.93696040013,1788.99955492851,0.641988422187725
307,4222077.1431,-1319802.7404,1128.44621845533,1797.46786294655,0.627600834171306
308,4232077.1431,-1319802.7404,1107.53979661425,1810.10830801803,0.61165767110706
309,4242077.1431,-1319802.7404,1085.46702739032,1817.3756481803,0.597067302905279
310,4252077.1431,-1319802.7404,1067.29466757553,1823.91539738571,0.584950395172913
311,4262077.1431,-1319802.7404,1048.74837971481,1824.45740727624,0.574635982981095
312,4272077.1431,-1319802.7404,1023.00073206155,1832.8163157888,0.557986280697771
313,4282077.1431,-1319802.7404,1024.20728283014,1815.04122571539,0.564098952566517
314,4292077.1431,-1319802.7404,1025.43995036117,1815.17541151577,0.564739118378384
315,4302077.1431,-1319802.7404,1021.24403720689,1811.57351819188,0.563531736688054
316,4312077.1431,-1319802.7404,1021.341042193,1808.98644648551,0.564403269710372
317,4322077.1431,-1319802.7404,1020.46837971478,1809.83721653059,0.563656374761863
318,4332077.1431,-1319802.7404,1021.87777175033,1808.2435711758,0.564932716655915
319,4342077.1431,-1319802.7404,1013.59758813116,1812.60433415585,0.559005218284591
320,4352077.1431,-1319802.7404,1013.02084122246,1808.42269516034,0.559967209199061
321,4362077.1431,-1319802.7404,1012.57142678273,1798.48275167804,0.562813694369765
322,4372077.1431,-1319802.7404,1014.18520349695,1792.05159307663,0.565727961481597
323,4382077.1431,-1319802.7404,1018.0826178922,1787.01610385061,0.569529733939744
324,4392077.1431,-1319802.7404,1031.26981132798,1763.5029176999,0.584696514753111
325,4402077.1431,-1319802.7404,1048.38202464152,1731.60341929163,0.605572249456377
326,4412077.1431,-1319802.7404,1101.53752091856,1653.64339809908,0.666114600214698
327,4422077.1431,-1319802.7404,1098.35771222822,1676.47962204249,0.654937856592314
328,4432077.1431,-1319802.7404,1104.66974939062,1686.7884351835,0.654709353731492
329,4442077.1431,-1319802.7404,1086.27455313943,1738.69317555952,0.62495992524009
330,4452077.1431,-1319802.7404,1043.65537964815,1792.95394913585,0.581889475971061
331,4462077.1431,-1319802.7404,1013.29172966855,1818.62045920155,0.557076364790556
332,4472077.1431,-1319802.7404,1045.6519851083,1808.36386789181,0.578022081779259
333,4482077.1431,-1319802.7404,1073.97461793663,1808.605118331,0.593618680067839
334,4492077.1431,-1319802.7404,1084.95437721059,1804.72832567934,0.600974908035628
335,4502077.1431,-1319802.7404,1045.2222556564,1824.60774352218,0.572843200398417
336,3892077.1431,-1329802.7404,1275.77358804217,1779.74487107273,0.718160209323042
337,3902077.1431,-1329802.7404,1326.81130268559,1606.04211233475,0.828194038494474
338,3912077.1431,-1329802.7404,1322.00143908128,1754.35177322854,0.75341590821062
339,3922077.1431,-1329802.7404,1312.89962529358,1771.7763935016,0.740774325486924
340,3932077.1431,-1329802.7404,1316.73193546952,1765.63213352221,0.745493828398106
341,3942077.1431,-1329802.7404,1307.51508686796,1760.6983963271,0.742360896041372
