"id","x","y","AnnualPrecip","AnPET","AridityIndex"
55,3352077.1431,-1799802.7404,810.20863998512,2051.31417167541,0.39505583876275
56,3362077.1431,-1799802.7404,778.181704626803,2071.92687389823,0.375478458709222
57,3372077.1431,-1799802.7404,759.394615299131,2079.59820205021,0.365061154416896
58,3382077.1431,-1799802.7404,747.87545893682,2075.5382409066,0.360380597977162
59,3222077.1431,-1809802.7404,718.636796547496,2250.45907453188,0.319268125379002
60,3232077.1431,-1809802.7404,734.882009927741,2239.69737195363,0.328032413830553
61,3242077.1431,-1809802.7404,757.222320059224,2225.07890498132,0.340262395765539
62,3252077.1431,-1809802.7404,772.708466471536,2217.1060296716,0.348445313008847
63,3262077.1431,-1809802.7404,788.934645171307,2215.37369833871,0.356024889457071
64,3272077.1431,-1809802.7404,804.253126578982,2204.26756976177,0.36473357082843
65,3282077.1431,-1809802.7404,803.623151398419,2189.05388201933,0.366979425682203
66,3292077.1431,-1809802.7404,796.495436754975,2173.76771105475,0.366282059381897
67,3302077.1431,-1809802.7404,795.270230842774,2148.34518544243,0.37012891307724
68,3312077.1431,-1809802.7404,793.121523645145,2156.16351112431,0.367737670226964
69,3322077.1431,-1809802.7404,783.122766808702,2151.08577534322,0.363933580180876
70,3332077.1431,-1809802.7404,782.952560785328,2131.36664429619,0.367266358519054
71,3342077.1431,-1809802.7404,779.28894287089,2109.12920876237,0.369405642392954
72,3352077.1431,-1809802.7404,772.291570646403,2101.98935005535,0.367299301959448
73,3362077.1431,-1809802.7404,762.508116584555,2094.81921229361,0.36388552969305
74,3372077.1431,-1809802.7404,744.500816403073,2095.46157541532,0.35516824324135
75,3382077.1431,-1809802.7404,727.033550924289,2100.29778523376,0.346038370552289
76,3392077.1431,-1809802.7404,713.771799073943,2087.9822712814,0.34173999108568
77,3402077.1431,-1809802.7404,696.829764326771,2058.67442246746,0.338354770954692
78,3412077.1431,-1809802.7404,700.945712183739,2051.02444366001,0.341634229916307
79,3422077.1431,-1809802.7404,721.971652572657,2029.57089721055,0.35561297492154
80,3432077.1431,-1809802.7404,727.839759273921,2040.40970681777,0.356595411360577
81,3442077.1431,-1809802.7404,717.996630279698,2031.82750971283,0.353240287829924
82,3462077.1431,-1809802.7404,708.592076917953,2011.46435888218,0.352172444724318
83,3472077.1431,-1809802.7404,712.763069472116,1989.88285411462,0.358077181187288
84,3482077.1431,-1809802.7404,718.910734476741,1973.1606676085,0.364225881948426
85,3222077.1431,-1819802.7404,722.260776647506,2249.67797951319,0.32095150815452
86,3232077.1431,-1819802.7404,735.399406971649,2241.76577887447,0.327928692759314
87,3242077.1431,-1819802.7404,750.690513739588,2230.79728717073,0.336421757429735
88,3252077.1431,-1819802.7404,767.921756903129,2214.68714940645,0.346678005546823
89,3262077.1431,-1819802.7404,791.073809001654,2199.84245495185,0.359559299111132
90,3272077.1431,-1819802.7404,809.045972676386,2185.41857646885,0.370096113951251
91,3282077.1431,-1819802.7404,809.259267938491,2173.76458141157,0.372206984179861
92,3292077.1431,-1819802.7404,801.916563289514,2155.94768985457,0.371854320280679
93,3302077.1431,-1819802.7404,808.401766786444,2098.81684916427,0.385154447565045
94,3312077.1431,-1819802.7404,806.669543589608,2124.87618861317,0.379656907949562
95,3322077.1431,-1819802.7404,793.895285423265,2136.98987989703,0.371403306317392
96,3332077.1431,-1819802.7404,781.391176173382,2140.58309784419,0.364904659903636
97,3342077.1431,-1819802.7404,769.110593028349,2133.10697986606,0.360433258117151
98,3352077.1431,-1819802.7404,759.327223308029,2127.71278346941,0.356761144627781
99,3362077.1431,-1819802.7404,755.86123086501,2106.33919816101,0.358725213729111
100,3372077.1431,-1819802.7404,749.165595554749,2098.07501589441,0.356970303273522
101,3382077.1431,-1819802.7404,736.890741944826,2087.78096079073,0.352823355288996
102,3392077.1431,-1819802.7404,725.364220826091,2079.52102084222,0.348715283363699
103,3402077.1431,-1819802.7404,707.483067056908,2079.17630519253,0.340150108969896
104,3412077.1431,-1819802.7404,705.73503481388,2056.38497350677,0.343080501097415
105,3422077.1431,-1819802.7404,716.530965319506,2041.09849169865,0.350914508534191
106,3432077.1431,-1819802.7404,722.550774232269,2044.19346520542,0.353326893415695
107,3442077.1431,-1819802.7404,719.5994467272,2020.23463087187,0.356078101531382
108,3452077.1431,-1819802.7404,716.240206023364,2001.48254327109,0.357711614901931
109,3462077.1431,-1819802.7404,708.202223419193,1995.14901448547,0.354818173205792
110,3472077.1431,-1819802.7404,711.853734543445,1984.50618509464,0.358582776243089
111,3482077.1431,-1819802.7404,716.46979902945,1972.01430236703,0.363193861903351
112,3492077.1431,-1819802.7404,726.560642667142,1948.20172024209,0.372853041235648
113,3222077.1431,-1829802.7404,718.033590679772,2254.97556339994,0.318338092616875
114,3232077.1431,-1829802.7404,740.908898507173,2213.49408335109,0.334805275101857
115,3242077.1431,-1829802.7404,767.598310309319,2153.23672199881,0.356739462173845
116,3252077.1431,-1829802.7404,782.176553406182,2097.01331331109,0.373246871554712
117,3262077.1431,-1829802.7404,803.179124074799,2078.34381490027,0.386592082258177
118,3272077.1431,-1829802.7404,804.074803971105,2119.16768985457,0.379368537945071
119,3282077.1431,-1829802.7404,800.295687364339,2081.21718826793,0.384448842280799
120,3292077.1431,-1829802.7404,804.876702322674,2070.63321087196,0.388692420129951
121,3302077.1431,-1829802.7404,815.158096817928,2035.79810313724,0.400524751121303
122,3312077.1431,-1829802.7404,835.442061981802,1985.86415753772,0.42077601540626
123,3322077.1431,-1829802.7404,805.365560852073,2090.22587424093,0.385304987159702
124,3332077.1431,-1829802.7404,780.717913198792,2126.51957964722,0.367031761660184
125,3342077.1431,-1829802.7404,765.158789123948,2134.9309219318,0.35828934660449
126,3352077.1431,-1829802.7404,756.299374684212,2133.97893323635,0.354292308263672
127,3362077.1431,-1829802.7404,772.442687297609,2081.82895796269,0.371013650320044
128,3372077.1431,-1829802.7404,753.569253224738,2085.6119145139,0.361226474946306
129,3382077.1431,-1829802.7404,738.577439214694,2082.16477216485,0.354597772385845
130,3392077.1431,-1829802.7404,722.562441741104,2095.44061462205,0.344699628072152
131,3402077.1431,-1829802.7404,718.404300337134,2078.88969621895,0.345476832809402
132,3412077.1431,-1829802.7404,719.30970480462,2047.4000176613,0.351203171708227
133,3422077.1431,-1829802.7404,727.477977773683,2036.61370540374,0.357072308706408
134,3432077.1431,-1829802.7404,729.986017484752,2030.71861886157,0.3593475950153
135,3442077.1431,-1829802.7404,733.534617936672,2013.35679971669,0.36420005562178
136,3452077.1431,-1829802.7404,728.845533617381,2003.00585658726,0.36374007290809
137,3462077.1431,-1829802.7404,725.394032376408,2027.05406216871,0.357703780382856
138,3472077.1431,-1829802.7404,721.618694899095,1995.74944895814,0.361448928338792
139,3482077.1431,-1829802.7404,720.683183685889,1975.75347227046,0.364642576455049
140,3492077.1431,-1829802.7404,724.562300292655,1969.0810879562,0.367880237181407
141,3502077.1431,-1829802.7404,719.492300292668,1952.6656870367,0.36834691537656
142,3512077.1431,-1829802.7404,719.596198466369,1933.27206640823,0.37214351354685
143,3522077.1431,-1829802.7404,704.166312680157,1951.10800423698,0.36082177148033
144,3532077.1431,-1829802.7404,697.424111665134,1938.61717767674,0.359647024668986
145,3212077.1431,-1839802.7404,708.550166490161,2266.74864711407,0.312536717577676
146,3222077.1431,-1839802.7404,738.457831494749,2196.33121511149,0.336593532042152
147,3232077.1431,-1839802.7404,783.845104219233,2087.99726598581,0.375555466735871
148,3242077.1431,-1839802.7404,791.501642689379,2072.57990816223,0.38182107099507
149,3252077.1431,-1839802.7404,791.828091765127,2036.86542565092,0.388820129269122
150,3262077.1431,-1839802.7404,803.51890311534,2013.42747792655,0.399088025218098
151,3272077.1431,-1839802.7404,804.172352346727,2035.18510773218,0.395131360030006
152,3282077.1431,-1839802.7404,803.622928023704,2028.53829388543,0.396078164365112
153,3292077.1431,-1839802.7404,820.810774232252,1987.20758742053,0.413001337720265
154,3302077.1431,-1839802.7404,822.81817369142,1964.11291416103,0.418851321313122
155,3312077.1431,-1839802.7404,826.214161303944,1944.15933238896,0.42506128730871
156,3322077.1431,-1839802.7404,815.459416854983,1998.81615683452,0.40825880742096
157,3332077.1431,-1839802.7404,788.702913087629,2054.8322712814,0.383799720963234
158,3342077.1431,-1839802.7404,772.368349842577,2092.07763687575,0.36913897276229
159,3352077.1431,-1839802.7404,755.730347471803,2102.02435534585,0.359461694597247
160,3362077.1431,-1839802.7404,764.217672472672,2050.59094665559,0.372678209676635
161,3372077.1431,-1839802.7404,775.230533506191,2040.60129988677,0.379922976899384
162,3382077.1431,-1839802.7404,740.98942696065,2075.03445778244,0.357052781787514
163,3392077.1431,-1839802.7404,733.246121815234,2073.99321793699,0.35348826354878
164,3402077.1431,-1839802.7404,735.318548620185,2061.27373719002,0.356634578368203
165,3412077.1431,-1839802.7404,736.563384878762,2042.56247615203,0.36050308434524
166,3422077.1431,-1839802.7404,747.370508909112,2028.53443306119,0.368304990551686
167,3432077.1431,-1839802.7404,751.393578381244,2019.42878488089,0.371958957446889
168,3442077.1431,-1839802.7404,747.218340181594,2005.32885905989,0.37248780444838
169,3452077.1431,-1839802.7404,750.751168927635,1997.29833274437,0.375751957019513
170,3462077.1431,-1839802.7404,747.301310376064,2024.57227834389,0.369028755729168
171,3472077.1431,-1839802.7404,741.946015069522,1997.38446485255,0.371332693226964
172,3482077.1431,-1839802.7404,732.555449275851,1967.26676792786,0.37224213570485
173,3492077.1431,-1839802.7404,732.77701992223,1983.6601730818,0.369272442313877
174,3502077.1431,-1839802.7404,727.843332602371,1954.98619921962,0.372188930596227
175,3512077.1431,-1839802.7404,712.455908323829,1938.89565524279,0.367325201558609
176,3522077.1431,-1839802.7404,709.646389775951,1930.43559166006,0.367597134858673
177,3532077.1431,-1839802.7404,698.731203630367,1948.28949487448,0.358552682526424
178,3542077.1431,-1839802.7404,703.924218410824,1908.29184387122,0.368817265737847
179,3222077.1431,-1849802.7404,778.418109116441,2124.13263511648,0.36639475477785
180,3232077.1431,-1849802.7404,783.400796414108,2112.20775345002,0.370878185864616
181,3242077.1431,-1849802.7404,792.348520940854,2102.45812787629,0.37681558687934
182,3252077.1431,-1849802.7404,783.426982581958,2105.43041681645,0.372040614102978
183,3262077.1431,-1849802.7404,783.914446616028,2052.45024373211,0.381887448532195
184,3272077.1431,-1849802.7404,802.09232005923,1996.07024372956,0.401729573258032
185,3282077.1431,-1849802.7404,800.966429309142,1988.72981985063,0.402628142466578
186,3292077.1431,-1849802.7404,827.028210809336,1940.17353938697,0.426193281720321
187,3302077.1431,-1849802.7404,821.457925497303,1925.21871776691,0.426588508192916
188,3312077.1431,-1849802.7404,827.53841419515,1919.5207771152,0.43110025051884
189,3322077.1431,-1849802.7404,811.506218232989,1992.47700458985,0.407555783835691
190,3332077.1431,-1849802.7404,777.50231017601,2045.02351112431,0.380081328350981
191,3342077.1431,-1849802.7404,766.978595621455,2071.68817025121,0.370310859957781
192,3352077.1431,-1849802.7404,769.853148983172,2038.04291062215,0.377838996122157
193,3362077.1431,-1849802.7404,767.311215928895,1978.73997173225,0.387924051345842
194,3372077.1431,-1849802.7404,776.304305167597,1962.09436241597,0.395735445933652
195,3382077.1431,-1849802.7404,769.410808934999,2006.66958318609,0.383383858534865
196,3392077.1431,-1849802.7404,773.445719651797,1994.32592369615,0.387841090345031
197,3402077.1431,-1849802.7404,776.846751961501,2001.22650652683,0.388290815894301
198,3412077.1431,-1849802.7404,783.259421907774,1987.10359589196,0.394524344309876
199,3422077.1431,-1849802.7404,787.731069649982,2010.88501941803,0.391781762690524
200,3432077.1431,-1849802.7404,791.580112020851,2008.66398445083,0.39409419175535
201,3442077.1431,-1849802.7404,790.835251165203,1995.57432001562,0.396435176440112
202,3452077.1431,-1849802.7404,788.356814565874,1991.87370539612,0.395743384800363
203,3462077.1431,-1849802.7404,787.29995366575,1986.08644999895,0.396719745031881
204,3472077.1431,-1849802.7404,778.427725416098,1982.10311195645,0.393112968286944
205,3482077.1431,-1849802.7404,763.336569231674,1975.05012361133,0.386966539283224
206,3492077.1431,-1849802.7404,749.763606282924,1958.95497702784,0.382993242349391
207,3502077.1431,-1849802.7404,748.044323185968,1919.6836276935,0.389603912560654
208,3512077.1431,-1849802.7404,739.094367771988,1910.50688096326,0.386746342259751
209,3522077.1431,-1849802.7404,746.336484223104,1892.40825857045,0.39431696788231
210,3532077.1431,-1849802.7404,728.471052520993,1909.14553514745,0.38169990606751
211,3542077.1431,-1849802.7404,713.918905975287,1906.48362416225,0.374391147063157
212,3212077.1431,-1859802.7404,744.221198355219,2188.32648180812,0.340060785470338
213,3222077.1431,-1859802.7404,766.114726875261,2180.70922995491,0.351247799744852
214,3232077.1431,-1859802.7404,763.09548375622,2177.96203461941,0.350363137472031
215,3242077.1431,-1859802.7404,765.680292780133,2170.36190038892,0.352719373856061
216,3252077.1431,-1859802.7404,775.002359814771,2133.35483927882,0.363212726609009
217,3262077.1431,-1859802.7404,778.252975247282,2072.72613210564,0.375510657744838
218,3272077.1431,-1859802.7404,795.046488831239,1989.20649593564,0.399658163704007
219,3282077.1431,-1859802.7404,805.769593006082,1976.83985870448,0.407473448770999
220,3292077.1431,-1859802.7404,807.736156295597,1957.08993641727,0.412612051748813
221,3302077.1431,-1859802.7404,810.509317577312,1918.19730483966,0.422455151655713
222,3312077.1431,-1859802.7404,793.15239210228,1967.7791840284,0.403057539863697
223,3322077.1431,-1859802.7404,788.810533506214,1967.10534086292,0.401137881792816
224,3332077.1431,-1859802.7404,777.856163763674,2016.56301659761,0.385745212223884
225,3342077.1431,-1859802.7404,782.586521118727,1997.63562698013,0.392040047138087
226,3352077.1431,-1859802.7404,787.267290298189,1925.99824089643,0.408776737641449
227,3362077.1431,-1859802.7404,775.595372180042,1877.88972447399,0.412963300847472
228,3372077.1431,-1859802.7404,768.776171231725,1958.70802542699,0.392510465572669
229,3382077.1431,-1859802.7404,770.021516177083,2004.5378876678,0.384091728396763
230,3392077.1431,-1859802.7404,782.149198533051,1931.49287883842,0.404915534605887
231,3402077.1431,-1859802.7404,794.551734498965,1914.84462380684,0.414805788526667
232,3412077.1431,-1859802.7404,795.641235695486,1873.6174602627,0.424605315008874
233,3422077.1431,-1859802.7404,817.475223263515,1900.36277992036,0.43024220975655
234,3432077.1431,-1859802.7404,854.560183619132,1923.99855878466,0.445048260858316
235,3442077.1431,-1859802.7404,886.600575676928,1850.42428821154,0.481945522339495
236,3452077.1431,-1859802.7404,905.904580596363,1896.68433767438,0.478325518178108
237,3462077.1431,-1859802.7404,929.364900611148,1783.41957258728,0.523140033042325
238,3472077.1431,-1859802.7404,927.956121592891,1782.59223947987,0.524156646347787
239,3482077.1431,-1859802.7404,937.906923059806,1759.49670434259,0.536928457342067
240,3492077.1431,-1859802.7404,895.12912912771,1825.94671493378,0.494810176437331
241,3502077.1431,-1859802.7404,855.039871072513,1919.05258565364,0.446790456563658
242,3512077.1431,-1859802.7404,831.795136506805,1937.00412221765,0.4296244942093
243,3522077.1431,-1859802.7404,808.295937973736,1941.79951607212,0.41620555527766
244,3532077.1431,-1859802.7404,800.186334861984,1918.55225008885,0.417627346806132
245,3542077.1431,-1859802.7404,760.342615254695,1919.12193571153,0.396232165430762
246,3552077.1431,-1859802.7404,714.974513606278,1899.35202402059,0.376312776672526
247,3562077.1431,-1859802.7404,690.660158799811,1896.48862945785,0.364066259218477
248,3572077.1431,-1859802.7404,679.98602736807,1892.91793005798,0.359145422773398
249,3582077.1431,-1859802.7404,684.503779129453,1885.3884175171,0.362959367042986
250,3592077.1431,-1859802.7404,680.812084386009,1910.52697986098,0.356229029594053
251,3602077.1431,-1859802.7404,676.19753849233,1909.85651712819,0.353921410430717
252,3202077.1431,-1869802.7404,717.911320037022,2178.45567997167,0.329452383269969
253,3212077.1431,-1869802.7404,716.709024797181,2183.44439773858,0.328127954812582
254,3222077.1431,-1869802.7404,735.675414350765,2189.35228894271,0.335947001993304
255,3232077.1431,-1869802.7404,742.70832502313,2206.1795054733,0.336567624935927
256,3242077.1431,-1869802.7404,761.787545960352,2173.48362769095,0.350420195095689
257,3252077.1431,-1869802.7404,777.74623580663,2125.23170257315,0.365953119996765
258,3262077.1431,-1869802.7404,789.238488875714,2038.06689508824,0.387385775774586
259,3272077.1431,-1869802.7404,794.557756814214,1966.79475803987,0.403869815200964
260,3282077.1431,-1869802.7404,797.567707175392,1948.53073472502,0.409177911063912
261,3292077.1431,-1869802.7404,802.190858573807,1946.09606146042,0.412079754824139
262,3302077.1431,-1869802.7404,803.556846186339,1922.80901095169,0.417791066464731
263,3312077.1431,-1869802.7404,800.778898284878,1908.62405863746,0.419446644221362
264,3322077.1431,-1869802.7404,790.036531002049,1901.92752384289,0.415259229861263
265,3332077.1431,-1869802.7404,776.243637681061,1968.53277639929,0.39431269637918
266,3342077.1431,-1869802.7404,787.195697247615,1923.03347226791,0.409691431728876
267,3352077.1431,-1869802.7404,782.713079355428,1840.55418579784,0.425142052615235
268,3362077.1431,-1869802.7404,770.511126534557,1823.06799010692,0.422526705951256
269,3372077.1431,-1869802.7404,771.45100990553,1895.52313316425,0.407088277601686
270,3382077.1431,-1869802.7404,778.315672428208,1956.30534439925,0.397773228218667
271,3392077.1431,-1869802.7404,785.920434228545,1899.4307241262,0.413649050705319
272,3402077.1431,-1869802.7404,795.664004919401,1903.51699399358,0.417853138010264
273,3412077.1431,-1869802.7404,789.246121592899,1888.11750265034,0.418053874194283
274,3422077.1431,-1869802.7404,806.59784862379,1725.90952666585,0.46886033848399
275,3432077.1431,-1869802.7404,853.437200903773,1613.58548215336,0.533335760947411
276,3442077.1431,-1869802.7404,885.425414350745,1571.22141999228,0.565063887140094
277,3452077.1431,-1869802.7404,897.271751850322,1725.9647050407,0.52202858070056
278,3462077.1431,-1869802.7404,905.652662478208,1760.10463792927,0.514877373755759
279,3472077.1431,-1869802.7404,928.219620240718,1660.82792653436,0.558991417539241
280,3482077.1431,-1869802.7404,934.047895625058,1737.15084069539,0.537605156610815
281,3492077.1431,-1869802.7404,910.994151198352,1741.51475803987,0.523102659412092
282,3502077.1431,-1869802.7404,872.647136328961,1863.13374072635,0.468637418044431
283,3512077.1431,-1869802.7404,836.186620174106,1930.29511833354,0.433166320408918
284,3522077.1431,-1869802.7404,808.642359592492,1943.35866478554,0.416031321442936
285,3532077.1431,-1869802.7404,777.342173558069,1925.11375485896,0.403736586397753
286,3542077.1431,-1869802.7404,737.500808935048,1917.59892264516,0.384484795344356
287,3552077.1431,-1869802.7404,707.465714599032,1909.48330625623,0.370379574019115
288,3562077.1431,-1869802.7404,689.004662522714,1878.71876722212,0.366602364003831
289,3572077.1431,-1869802.7404,692.337434161851,1870.4362981275,0.370026584672057
290,3582077.1431,-1869802.7404,679.633779129479,1850.52169551321,0.367141515882389
291,3592077.1431,-1869802.7404,683.828967690291,1858.8637018725,0.367781055489701
292,3602077.1431,-1869802.7404,681.254506138157,1871.17900035287,0.363943910984006
293,3612077.1431,-1869802.7404,682.856766675284,1873.73704344879,0.364302206752534
294,3622077.1431,-1869802.7404,676.946791494709,1877.15776404121,0.360487613758545
295,3632077.1431,-1869802.7404,660.840183619212,1878.04020134192,0.351752680904833
296,3172077.1431,-1879802.7404,702.246672450451,2183.73075591757,0.321463079311803
297,3182077.1431,-1879802.7404,704.429650112977,2184.21342988536,0.322379120858174
298,3192077.1431,-1879802.7404,706.069667464334,2183.61561639148,0.323225299153248
299,3202077.1431,-1879802.7404,706.981109183181,2177.79520310882,0.324508580093099
300,3212077.1431,-1879802.7404,713.703945397282,2175.77691981712,0.327894742026126
301,3222077.1431,-1879802.7404,728.082821277974,2177.50789473791,0.334251606355751
302,3232077.1431,-1879802.7404,736.737116784627,2186.09753797041,0.33690646253114
303,3242077.1431,-1879802.7404,771.962965363936,2145.90270575407,0.359716369003298
304,3252077.1431,-1879802.7404,790.843277910694,2066.97519957757,0.382650582329297
305,3262077.1431,-1879802.7404,796.442553317262,2019.35259979133,0.394318567084679
306,3272077.1431,-1879802.7404,793.021625338039,2008.02197103414,0.394820987969396
307,3282077.1431,-1879802.7404,794.522181248411,1972.6247368397,0.402662895889775
308,3292077.1431,-1879802.7404,804.702483911833,1925.84942423435,0.417715327703561
309,3302077.1431,-1879802.7404,809.173620329678,1939.99287531226,0.416970744656705
310,3312077.1431,-1879802.7404,804.35398010001,1918.81773931487,0.419060527642796
311,3322077.1431,-1879802.7404,787.144838673843,1899.02797244816,0.414337488800304
312,3332077.1431,-1879802.7404,769.860066990207,1915.28500882684,0.401866416000181
313,3342077.1431,-1879802.7404,782.60232247448,1886.43342988282,0.414993067826891
314,3352077.1431,-1879802.7404,773.902044630489,1816.35070999614,0.42593892627618
315,3362077.1431,-1879802.7404,767.520200970553,1794.86811020735,0.427476814069631
316,3372077.1431,-1879802.7404,767.9402084386,1848.30941363045,0.415539186284475
317,3382077.1431,-1879802.7404,773.447997540284,1932.96793005544,0.400015656625288
318,3392077.1431,-1879802.7404,783.338590568608,1905.04821618027,0.411187721101873
319,3402077.1431,-1879802.7404,788.168506227079,1888.13434828845,0.417324840692972
320,3412077.1431,-1879802.7404,790.32299259864,1898.91961850616,0.416215129342749
321,3422077.1431,-1879802.7404,804.750933032031,1695.11965737527,0.47652736096566
322,3432077.1431,-1879802.7404,837.807272946791,1526.04078418532,0.550527085782731
323,3442077.1431,-1879802.7404,878.169099255357,1566.88834688206,0.561339854610408
324,3452077.1431,-1879802.7404,895.297523556183,1614.75093607203,0.554906925447971
325,3462077.1431,-1879802.7404,896.225280370429,1676.43724479326,0.534484394543076
326,3472077.1431,-1879802.7404,909.282645126845,1732.83399152349,0.524988385442813
327,3482077.1431,-1879802.7404,906.068126467843,1770.50771105729,0.511662174064131
328,3492077.1431,-1879802.7404,881.148419248012,1784.02793006306,0.493909662108177
329,3502077.1431,-1879802.7404,846.079178544191,1849.95064994974,0.457427726675983
330,3512077.1431,-1879802.7404,805.211888246004,1939.2884528448,0.415225946238167
331,3522077.1431,-1879802.7404,771.553121526239,1973.85630872632,0.390769450771825
332,3532077.1431,-1879802.7404,752.437250542697,1947.90714588792,0.386280086461022
333,3542077.1431,-1879802.7404,737.108086712334,1950.20387495684,0.377989059740417
334,3552077.1431,-1879802.7404,699.862104152656,1952.97187566259,0.358244793412213
335,3562077.1431,-1879802.7404,686.838920466732,1901.84311904182,0.361109572234936
336,3572077.1431,-1879802.7404,677.685406882749,1866.36223595879,0.362957705868363
337,3582077.1431,-1879802.7404,674.737957784769,1842.66273401674,0.366065687326379
338,3592077.1431,-1879802.7404,674.624196006661,1862.85279406568,0.362032354790253
339,3602077.1431,-1879802.7404,669.398592983872,1867.57595196135,0.358290008652785
340,3612077.1431,-1879802.7404,669.360111576191,1886.5947933574,0.354676729149719
341,3622077.1431,-1879802.7404,664.295508575635,1879.43700812364,0.353321555528504
342,3632077.1431,-1879802.7404,659.669761689178,1873.75806075468,0.351923699816133
343,3152077.1431,-1889802.7404,701.181042193003,2189.38288590853,0.320147958890662
344,3162077.1431,-1889802.7404,699.512744404518,2189.78503002701,0.319326573575674
345,3172077.1431,-1889802.7404,701.194019855528,2194.63200989308,0.319382466802939
346,3182077.1431,-1889802.7404,702.613610446385,2206.41986930838,0.318332974020071
347,3192077.1431,-1889802.7404,701.308245734421,2199.77645708178,0.318708694907162
348,3202077.1431,-1889802.7404,707.59821344694,2181.51092899937,0.324245992807442
