"id","x","y","AnnualPrecip","AnPET","AridityIndex"
102,-1717922.8569,1830197.2596,263.373717192091,2977.23556693627,0.0884043563672553
103,-1707922.8569,1830197.2596,267.084501307665,2989.79475450354,0.0892704919028163
104,-1697922.8569,1830197.2596,271.75874695315,2993.05317555698,0.0908118850467338
105,-1687922.8569,1830197.2596,271.640389642547,3032.74228894271,0.0895127945033482
106,-1677922.8569,1830197.2596,274.168079466584,3041.00296361624,0.0900949787909764
107,-1667922.8569,1830197.2596,275.226511235434,3054.66429883324,0.0900433604466133
108,-1657922.8569,1830197.2596,278.299580707553,3056.41283998456,0.0909888129415571
109,-1647922.8569,1830197.2596,279.132766808686,3064.53954786348,0.0910198325840307
110,-1637922.8569,1830197.2596,278.561357377311,3074.34984104572,0.090554591565397
111,-1627922.8569,1830197.2596,276.954868546048,3076.86409396007,0.0899500242910043
112,-1617922.8569,1830197.2596,272.967620418624,3102.65660897104,0.0879175918709152
113,-1607922.8569,1830197.2596,269.890022404176,3124.0359166362,0.0863261116068829
114,-1597922.8569,1830197.2596,266.159421907789,3131.22853408629,0.0849420077057501
115,-1587922.8569,1830197.2596,262.425751939278,3134.63033556987,0.0836523265890047
116,-1577922.8569,1830197.2596,260.277161370653,3127.76935358659,0.0831507852672741
117,-1567922.8569,1830197.2596,257.193933098757,3152.98296361624,0.0815209636046176
118,-1557922.8569,1830197.2596,256.616101826293,3153.81647121185,0.0813651841283886
119,-1827922.8569,1820197.2596,232.763990205649,2590.75438713722,0.0899750485062295
120,-1817922.8569,1820197.2596,232.113647786673,2717.49724478309,0.0854116858533635
121,-1807922.8569,1820197.2596,244.407320170406,2698.57953373342,0.0906657495216981
122,-1797922.8569,1820197.2596,264.273387071642,2635.07314730703,0.100283085612625
123,-1787922.8569,1820197.2596,267.912977662523,2650.59920876745,0.101073729010826
124,-1777922.8569,1820197.2596,249.410230842799,2798.62797244816,0.0891066842295447
125,-1767922.8569,1820197.2596,254.236493884073,2740.16508300839,0.0928308049085024
126,-1757922.8569,1820197.2596,267.579054669388,2814.96853055505,0.0951756800293158
127,-1747922.8569,1820197.2596,264.78073952957,2915.96899681908,0.0907742125079627
128,-1737922.8569,1820197.2596,268.585818929448,2946.78108441987,0.0910890709740397
129,-1727922.8569,1820197.2596,272.998287905181,2947.40767573214,0.092560004985653
130,-1717922.8569,1820197.2596,276.149513717372,2964.16129282936,0.0930991458690657
131,-1707922.8569,1820197.2596,279.271039777756,2987.72266336897,0.093407091405666
132,-1697922.8569,1820197.2596,281.829146478998,2999.51214764973,0.0939018170283763
133,-1687922.8569,1820197.2596,283.373141515117,3019.93290003351,0.0937657893529366
134,-1677922.8569,1820197.2596,285.519655165793,3031.35589190987,0.094124966892923
135,-1667922.8569,1820197.2596,287.780622900556,3042.51792652674,0.0945232249397798
136,-1657922.8569,1820197.2596,289.629096840174,3042.12396326337,0.0951444623381666
137,-1647922.8569,1820197.2596,289.951823893336,3069.80766160208,0.0943898995171867
138,-1637922.8569,1820197.2596,289.037344989838,3075.16104203223,0.0939333837842469
139,-1627922.8569,1820197.2596,287.893466582728,3079.71471211336,0.0934169613696449
140,-1617922.8569,1820197.2596,285.940372291194,3090.31313669804,0.0924729241861249
141,-1607922.8569,1820197.2596,282.970697358802,3111.67127163173,0.0908844802127974
142,-1597922.8569,1820197.2596,279.236310264898,3123.50309784164,0.0893383316240023
143,-1587922.8569,1820197.2596,276.694325156544,3127.51735428979,0.0884029528928579
144,-1577922.8569,1820197.2596,274.929938062637,3140.82753090538,0.087472209260632
145,-1567922.8569,1820197.2596,274.660746997624,3142.95487813268,0.0873353503759479
146,-1557922.8569,1820197.2596,272.877260648303,3155.95335923505,0.0864124612216827
147,-1547922.8569,1820197.2596,276.101273035769,3147.76059696328,0.0877002684985818
148,-1537922.8569,1820197.2596,289.788940455622,3081.94794066442,0.0941701972851909
149,-1527922.8569,1820197.2596,284.823168749781,3092.48691275972,0.0922312232147181
150,-1827922.8569,1810197.2596,256.427193658105,2535.2423277991,0.101137939433044
151,-1817922.8569,1810197.2596,257.602942959816,2646.64038149638,0.0973789232113949
152,-1807922.8569,1810197.2596,257.16800500835,2697.33471565223,0.0953823231678479
153,-1797922.8569,1810197.2596,260.163851172452,2735.35489226528,0.0951161393591408
154,-1787922.8569,1810197.2596,267.238163808114,2730.44395973467,0.097929895385002
155,-1777922.8569,1810197.2596,262.809287927428,2800.21436594467,0.0938019469073514
156,-1767922.8569,1810197.2596,270.206476532713,2727.7537195338,0.0991096445116976
157,-1757922.8569,1810197.2596,281.651975225037,2820.85202755438,0.0999252654879131
158,-1747922.8569,1810197.2596,278.482957895936,2895.28151889508,0.0961326406714237
159,-1737922.8569,1810197.2596,281.473049705521,2918.13862945785,0.0963929260679139
160,-1727922.8569,1810197.2596,284.694967823692,2937.80353585064,0.0968427883342027
161,-1717922.8569,1810197.2596,288.809029849989,2963.43833627561,0.0973891537904019
162,-1707922.8569,1810197.2596,292.90399262087,2978.20460614553,0.0982858546429859
163,-1697922.8569,1810197.2596,295.683759362859,2985.83441893367,0.0989709527855183
164,-1687922.8569,1810197.2596,297.10641942584,3000.24283645332,0.0989625083913634
165,-1677922.8569,1810197.2596,299.790022404167,3018.88598375018,0.0992414072184507
166,-1667922.8569,1810197.2596,300.84166509356,3031.30570116422,0.0991831036476398
167,-1657922.8569,1810197.2596,301.687578247849,3036.02589544111,0.0993090047804468
168,-1647922.8569,1810197.2596,303.006027368052,3051.71135994079,0.0992315426691004
169,-1637922.8569,1810197.2596,302.887503789612,3048.88851995623,0.0992831318229028
170,-1627922.8569,1810197.2596,302.608521163201,3052.00430236448,0.0990918350628086
171,-1617922.8569,1810197.2596,300.938270553835,3059.53561285515,0.0982988342933471
172,-1607922.8569,1810197.2596,298.979496366024,3070.31396326082,0.0973250869819341
173,-1597922.8569,1810197.2596,295.752799096162,3083.61442599616,0.0958563745956834
174,-1587922.8569,1810197.2596,293.846243274714,3105.03121158278,0.0945855011688204
175,-1577922.8569,1810197.2596,292.60635990372,3114.0548675364,0.0939093415846083
176,-1567922.8569,1810197.2596,292.666543522905,3118.33691628333,0.0937932477433445
177,-1557922.8569,1810197.2596,291.435158910943,3134.12749558277,0.0929243525782853
178,-1547922.8569,1810197.2596,291.259178766472,3158.32910985194,0.0921587096919415
179,-1537922.8569,1810197.2596,291.915250720534,3161.01308724537,0.0923116371989121
180,-1527922.8569,1810197.2596,288.026126645711,3178.0767008088,0.090595733923255
181,-1517922.8569,1810197.2596,287.524918184872,3141.07446132131,0.091583336662853
182,-1507922.8569,1810197.2596,278.853166334545,3179.75187566004,0.0876958818512867
183,-1497922.8569,1810197.2596,284.063635265792,3095.30615683961,0.0918080743796854
184,-1837922.8569,1800197.2596,262.269668830787,2384.50964784656,0.109927570450312
185,-1827922.8569,1800197.2596,275.844302752348,2534.56097139464,0.108912986037716
186,-1817922.8569,1800197.2596,263.657786686469,2708.12904627175,0.097311239297131
187,-1807922.8569,1800197.2596,265.673908279336,2740.09597315136,0.0969033398992207
188,-1797922.8569,1800197.2596,270.418962859807,2746.11862239282,0.0984086940296834
189,-1787922.8569,1800197.2596,274.026119177642,2763.66408336126,0.0990868908242585
190,-1777922.8569,1800197.2596,278.374134069289,2759.53650653445,0.100894082199597
191,-1767922.8569,1800197.2596,289.096320148175,2728.82354998325,0.106029537883145
192,-1757922.8569,1800197.2596,289.002915725163,2843.1253691205,0.101594153526173
193,-1747922.8569,1800197.2596,292.859121659583,2863.66930059759,0.102206933354278
194,-1737922.8569,1800197.2596,295.545034813874,2899.07440126982,0.101883193675046
195,-1727922.8569,1800197.2596,299.449813965565,2911.44945248939,0.102792357009743
196,-1717922.8569,1800197.2596,302.077712228208,2948.89917696846,0.102377843722764
197,-1707922.8569,1800197.2596,304.680181203942,2970.5876898622,0.102498934863206
198,-1697922.8569,1800197.2596,306.199813965569,2990.27331331617,0.102335021237836
199,-1687922.8569,1800197.2596,309.995935558455,2997.15400918225,0.103367999723943
200,-1677922.8569,1800197.2596,312.816952932045,3005.52251147718,0.104019145926947
201,-1667922.8569,1800197.2596,315.497019922226,3014.88025785708,0.104576999763779
202,-1657922.8569,1800197.2596,316.829397088368,3011.46090073925,0.10514527396924
203,-1647922.8569,1800197.2596,316.154292869071,3021.78556340248,0.104567433349
204,-1637922.8569,1800197.2596,315.145518681261,3033.12999999746,0.103838449856824
205,-1627922.8569,1800197.2596,315.557528609024,3027.92227481265,0.104151147042164
206,-1617922.8569,1800197.2596,315.785101804059,3032.11581773086,0.104084032754147
207,-1607922.8569,1800197.2596,314.843508753496,3037.02972094529,0.103605314979893
208,-1597922.8569,1800197.2596,311.807878496049,3064.16789826661,0.101701217697771
209,-1587922.8569,1800197.2596,311.650397110604,3070.02807488474,0.101450743232502
210,-1577922.8569,1800197.2596,311.122248238595,3096.18655598458,0.100426300136956
211,-1567922.8569,1800197.2596,310.580079511055,3110.1526951578,0.0998038111120815
212,-1557922.8569,1800197.2596,309.978002593109,3113.38251147718,0.0995272274675671
213,-1547922.8569,1800197.2596,310.524858662747,3122.6251536536,0.0993959882677853
214,-1537922.8569,1800197.2596,310.0617395518,3128.34695513718,0.0990543320252254
215,-1527922.8569,1800197.2596,305.265367349549,3137.68741786998,0.097235931970187
216,-1517922.8569,1800197.2596,300.554791672573,3142.05562698267,0.095609694242032
217,-1507922.8569,1800197.2596,293.758786708694,3153.78398445337,0.0930947728779187
218,-1497922.8569,1800197.2596,289.961305323249,3142.95323560084,0.0922199146169882
219,-1487922.8569,1800197.2596,290.212816447512,3097.93082656279,0.0936839631427434
220,-1837922.8569,1790197.2596,275.882507562439,2443.44667300249,0.112897301695072
221,-1827922.8569,1790197.2596,280.18126556771,2605.49328859492,0.107644986861441
222,-1817922.8569,1790197.2596,279.190647719974,2689.88833627561,0.103728233572894
223,-1807922.8569,1790197.2596,282.096285445475,2706.92889791374,0.104158766031108
224,-1797922.8569,1790197.2596,285.070789168387,2722.48930059759,0.104652905498384
225,-1787922.8569,1790197.2596,287.025134091526,2746.60451077144,0.104440441496113
226,-1777922.8569,1790197.2596,291.896585693667,2755.54122924663,0.105860820461122
227,-1767922.8569,1790197.2596,298.162081970753,2738.9224408345,0.108851377882895
228,-1757922.8569,1790197.2596,305.570364823123,2768.04234546295,0.110439660194141
229,-1747922.8569,1790197.2596,305.699322630132,2832.34753090792,0.107918476369865
230,-1737922.8569,1790197.2596,308.984292869065,2878.56962557119,0.107282701786509
231,-1727922.8569,1790197.2596,312.159863604392,2900.89990815715,0.107543472191495
232,-1717922.8569,1790197.2596,314.795526149313,2938.85623454223,0.107056846336978
233,-1707922.8569,1790197.2596,316.167811505861,2969.03074531621,0.106424394898636
234,-1697922.8569,1790197.2596,318.981022426401,2981.62771105221,0.106919033004642
235,-1687922.8569,1790197.2596,323.584992643103,2976.77497350423,0.108643027749794
236,-1677922.8569,1790197.2596,327.015335062067,2973.77963263622,0.109909357954703
237,-1667922.8569,1790197.2596,328.390322652363,2988.66975979914,0.109818790033693
238,-1657922.8569,1790197.2596,328.814409498076,2983.66640056408,0.110139284761248
239,-1647922.8569,1790197.2596,327.994526127084,2992.54351465809,0.109539779566564
240,-1637922.8569,1790197.2596,327.99722836083,3005.39497350677,0.109067737820417
241,-1627922.8569,1790197.2596,328.809238288594,3007.26355351449,0.109269564288887
242,-1617922.8569,1790197.2596,328.050789168393,3016.38049099037,0.108695292096768
243,-1607922.8569,1790197.2596,327.370880977987,3021.339123982,0.108289601604297
244,-1597922.8569,1790197.2596,327.076794132275,3035.88938184163,0.107676282636405
245,-1587922.8569,1790197.2596,327.710146501234,3064.27360296462,0.106883741821491
246,-1577922.8569,1790197.2596,329.18795295428,3066.32504415199,0.107294898297192
247,-1567922.8569,1790197.2596,329.821714732386,3078.09690215327,0.107085959642133
248,-1557922.8569,1790197.2596,330.184766853153,3081.32647474055,0.107093275742396
249,-1547922.8569,1790197.2596,329.115650246382,3095.46641468906,0.106268263162325
250,-1537922.8569,1790197.2596,327.879528653493,3101.67877074828,0.105653441669787
251,-1527922.8569,1790197.2596,324.204357444015,3097.98182973862,0.104601375060167
252,-1517922.8569,1790197.2596,320.383106812414,3095.26836453319,0.103449546113943
253,-1507922.8569,1790197.2596,313.513806586457,3104.32824089897,0.100945866648759
254,-1497922.8569,1790197.2596,310.348627908914,3087.91885552356,0.10048802370529
255,-1487922.8569,1790197.2596,303.089821433639,3094.0087424907,0.0979206946929084
256,-1837922.8569,1780197.2596,290.66563753241,2521.55707607433,0.115368790717192
257,-1827922.8569,1780197.2596,291.031389664779,2651.72037089248,0.109681310800766
258,-1817922.8569,1780197.2596,293.266402074483,2674.91862239282,0.109569335322219
259,-1807922.8569,1780197.2596,297.631990161162,2682.54136700582,0.110886872984335
260,-1797922.8569,1780197.2596,301.465680118603,2687.53784174129,0.112149600432324
261,-1787922.8569,1780197.2596,305.127340159349,2719.61620980826,0.11217081221744
262,-1777922.8569,1780197.2596,308.201317844112,2741.045909561,0.112409259355111
263,-1767922.8569,1780197.2596,313.900069627747,2746.29108794857,0.114269548716653
264,-1757922.8569,1780197.2596,316.277595599202,2789.34932532647,0.113338628423721
265,-1747922.8569,1780197.2596,314.962064619408,2832.33949487448,0.111157157071158
266,-1737922.8569,1780197.2596,320.923007534748,2846.8169692647,0.112677244070667
267,-1727922.8569,1780197.2596,326.889729624026,2871.95521370001,0.113766287076935
268,-1717922.8569,1780197.2596,331.879955413983,2895.80526668646,0.114554946682051
269,-1707922.8569,1780197.2596,332.624409498076,2930.7287990084,0.113447923496555
270,-1697922.8569,1780197.2596,335.886627864437,2938.07050865167,0.114261099253281
271,-1687922.8569,1780197.2596,339.294501307665,2939.78596962012,0.115352303484192
272,-1677922.8569,1780197.2596,340.412950427873,2947.36760861817,0.115428292423317
273,-1667922.8569,1780197.2596,341.352491379904,2955.16415047523,0.11544544677651
274,-1657922.8569,1780197.2596,341.299121659589,2970.93098551453,0.114810260934
275,-1647922.8569,1780197.2596,341.16845417302,2980.2243730097,0.11440657655891
276,-1637922.8569,1780197.2596,341.253650201914,2995.30660896849,0.11386827614864
277,-1627922.8569,1780197.2596,342.472866086336,3004.06366654481,0.11394827681556
278,-1617922.8569,1780197.2596,343.650622900558,2992.20596608887,0.114790776849257
279,-1607922.8569,1780197.2596,342.715176262298,2994.26394206828,0.114395353926759
280,-1597922.8569,1780197.2596,342.97180654198,3011.04731190215,0.113848573567072
281,-1587922.8569,1780197.2596,345.661114235995,3036.08360296462,0.113793343837153
282,-1577922.8569,1780197.2596,347.41393309875,3043.7081313999,0.114086138201803
283,-1567922.8569,1780197.2596,346.629295395479,3061.1719145139,0.113180064458185
284,-1557922.8569,1780197.2596,348.971647742202,3044.84714941662,0.114555952384115
285,-1547922.8569,1780197.2596,351.154742033738,3037.04807488474,0.115568949818527
286,-1537922.8569,1780197.2596,349.126985219522,3056.64319321574,0.114159162660083
287,-1527922.8569,1780197.2596,346.637034858348,3059.42999646621,0.113243590278301
288,-1517922.8569,1780197.2596,340.848144041536,3069.98030377851,0.110964097919744
289,-1507922.8569,1780197.2596,337.876042304173,3046.59249028463,0.110835703536273
290,-1497922.8569,1780197.2596,331.600613017271,3038.58237371798,0.109079864552279
291,-1487922.8569,1780197.2596,320.083632850575,3059.4074072737,0.10457787960009
292,-1477922.8569,1780197.2596,318.654985175054,3032.1590815969,0.105091380241269
293,-1837922.8569,1770197.2596,304.231188137007,2574.31748499158,0.118222246920005
294,-1827922.8569,1770197.2596,306.684851194687,2638.41367361238,0.116170127953248
295,-1817922.8569,1770197.2596,309.40515144288,2651.5841434102,0.116620527926166
296,-1807922.8569,1770197.2596,313.714990227862,2655.64700105352,0.118087976895169
297,-1797922.8569,1770197.2596,340.377702344874,2570.78111621123,0.132407285335904
298,-1787922.8569,1770197.2596,342.577084497167,2593.43654891955,0.132163867951887
299,-1777922.8569,1770197.2596,348.473608031137,2614.906089718,0.133394235025251
300,-1767922.8569,1770197.2596,340.48013903319,2678.10645707924,0.12734655640129
301,-1757922.8569,1770197.2596,328.252148960961,2785.15986223572,0.117801383399253
302,-1747922.8569,1770197.2596,333.476094358227,2792.38186506377,0.119421274300578
303,-1737922.8569,1770197.2596,337.593714776847,2799.88868243667,0.120665670528
304,-1727922.8569,1770197.2596,344.526399659235,2810.36559518622,0.122731289103414
305,-1717922.8569,1770197.2596,346.577667642199,2851.62469797567,0.121538889230556
306,-1707922.8569,1770197.2596,345.163166334534,2901.50327798848,0.118908209251432
307,-1697922.8569,1770197.2596,348.984935536221,2910.55367361238,0.119839294343149
308,-1687922.8569,1770197.2596,351.405677481031,2918.21226774761,0.120355961719728
309,-1677922.8569,1770197.2596,350.59782885722,2938.57884492729,0.119246177170371
310,-1667922.8569,1770197.2596,353.116210987238,2936.2446414656,0.120198391273479
311,-1657922.8569,1770197.2596,354.259421907781,2937.66341575021,0.120532216048237
312,-1647922.8569,1770197.2596,355.386811483628,2942.74578240571,0.120706704876753
313,-1637922.8569,1770197.2596,355.399379737015,2954.88642881912,0.120205483418051
314,-1627922.8569,1770197.2596,357.21596037787,2958.64401271349,0.120671735480437
315,-1617922.8569,1770197.2596,356.745893387693,2982.22803955959,0.119564359606237
316,-1607922.8569,1770197.2596,357.961047245816,2975.52566230782,0.120242977470195
317,-1597922.8569,1770197.2596,359.430771817034,2991.00676439154,0.120105028814287
318,-1587922.8569,1770197.2596,362.432781744797,3007.744680322,0.120437054513677
319,-1577922.8569,1770197.2596,364.989737092088,3016.32975273411,0.120945578136522
320,-1567922.8569,1770197.2596,366.617518725724,3018.06937124535,0.121423719467943
321,-1557922.8569,1770197.2596,367.147059677756,3037.78705050874,0.12080320456652
322,-1547922.8569,1770197.2596,369.06022095947,3031.73466619448,0.121672215641081
323,-1537922.8569,1770197.2596,368.763156451234,3032.42926174374,0.12154419799124
324,-1527922.8569,1770197.2596,368.205950494575,3042.83496997298,0.12094493753221
325,-1517922.8569,1770197.2596,362.801771839277,3057.63610384806,0.118590012066593
326,-1507922.8569,1770197.2596,359.681605571442,3030.46895796523,0.118622048320365
327,-1497922.8569,1770197.2596,352.344774321222,3020.95565524279,0.116579070070323
328,-1487922.8569,1770197.2596,337.79205473613,3027.31227834389,0.11153026872258
329,-1477922.8569,1770197.2596,330.347352457905,3034.84837866325,0.108824814965298
330,-1847922.8569,1760197.2596,321.084918184917,2495.63678660354,0.128757843350582
331,-1837922.8569,1760197.2596,318.383399592549,2616.37918756473,0.121630122682176
332,-1827922.8569,1760197.2596,320.832749457328,2624.90201695302,0.122152641669739
333,-1817922.8569,1760197.2596,323.583466582722,2628.87778169997,0.123020215185155
334,-1807922.8569,1760197.2596,341.318419470282,2587.29099257701,0.132021275162305
335,-1797922.8569,1760197.2596,360.421039777732,2547.34195690408,0.141428219162524
336,-1787922.8569,1760197.2596,365.672208483059,2559.69330625114,0.142778348624789
337,-1777922.8569,1760197.2596,364.897394628664,2582.4048110187,0.141251276236932
338,-1767922.8569,1760197.2596,354.41997035012,2643.16195336775,0.134217156641563
339,-1757922.8569,1760197.2596,342.404024908364,2742.6461144418,0.124874227577178
340,-1747922.8569,1760197.2596,345.400647719968,2774.20758388929,0.124481759790926
341,-1737922.8569,1760197.2596,362.206384723106,2714.8554821559,0.133537530470411
342,-1727922.8569,1760197.2596,372.254017440274,2702.94491698653,0.137778272942358
343,-1717922.8569,1760197.2596,373.002674999092,2733.00759801935,0.136560746089066
344,-1707922.8569,1760197.2596,359.888037295839,2844.67483927628,0.126505008654343
