"id","x","y","AnnualPrecip","AnPET","AridityIndex"
102,4272077.1431,1930197.2596,316.908464056303,2334.20030024726,0.135880697004285
103,4282077.1431,1930197.2596,308.139270576079,2352.61524196267,0.130920082153039
104,4292077.1431,1930197.2596,296.168359948202,2335.92914164585,0.126700816606308
105,4302077.1431,1930197.2596,263.02026071505,2318.06880607598,0.113436030696795
106,4312077.1431,1930197.2596,254.105228316377,2360.86240550935,0.107568868580753
107,4322077.1431,1930197.2596,254.849406971668,2384.11265630903,0.106824757342915
108,4332077.1431,1930197.2596,247.835737003169,2243.46763334959,0.110464210194891
109,4342077.1431,1930197.2596,237.290839103994,2033.35866706125,0.11663169156614
110,4122077.1431,1920197.2596,161.500049638808,2666.99884846616,0.0605275013494603
111,4132077.1431,1920197.2596,151.461858596062,2682.94463793944,0.0564130956070012
112,4142077.1431,1920197.2596,143.158831294706,2720.91587071986,0.0525598430890763
113,4152077.1431,1920197.2596,139.113910694587,2750.84416813908,0.0505157368771851
114,4162077.1431,1920197.2596,135.7596650491,2762.26304132903,0.0490924748255357
115,4172077.1431,1920197.2596,147.807354873118,2740.22949840827,0.0539656791553663
116,4182077.1431,1920197.2596,174.267575610236,2659.41006005403,0.065540969178215
117,4192077.1431,1920197.2596,175.095253135775,2714.33118685899,0.0644698728088522
118,4202077.1431,1920197.2596,197.477848623782,2627.32438361361,0.0751968027226187
119,4212077.1431,1920197.2596,217.00546640483,2629.36531261552,0.0825942933428686
120,4222077.1431,1920197.2596,207.465885919649,2663.7968350393,0.0779473472650047
121,4232077.1431,1920197.2596,225.423253091283,2608.99882020858,0.0864485668987681
122,4242077.1431,1920197.2596,242.666126645679,2596.11553867106,0.0935261533740352
123,4252077.1431,1920197.2596,265.668419470274,2496.841208049,0.106367882363041
124,4262077.1431,1920197.2596,309.8954268716,2385.7159590213,0.130215291943789
125,4272077.1431,1920197.2596,324.730866264182,2332.36948427567,0.139259990377999
126,4282077.1431,1920197.2596,327.045826397507,2337.94068173602,0.139873224995488
127,4292077.1431,1920197.2596,322.314292869077,2332.70082656024,0.138117935255304
128,4302077.1431,1920197.2596,293.100689890784,2321.36198516166,0.126203604577436
129,4312077.1431,1920197.2596,259.658945508508,2347.13380783524,0.110588522804486
130,4322077.1431,1920197.2596,259.172918140405,2424.73362769095,0.106816919797368
131,4332077.1431,1920197.2596,253.285478925741,2294.23156129289,0.110398970286003
132,4342077.1431,1920197.2596,241.289041155799,2050.47285496714,0.117671079384437
133,4122077.1431,1910197.2596,163.960330120408,2696.09368067741,0.0607772861494288
134,4132077.1431,1910197.2596,157.805920622355,2708.33720240308,0.0582399588498377
135,4142077.1431,1910197.2596,148.401992576424,2751.48627693495,0.053880927885037
136,4152077.1431,1910197.2596,143.618347427319,2757.51596255763,0.0520242322448501
137,4162077.1431,1910197.2596,142.488630324152,2771.03342634903,0.051355115024442
138,4172077.1431,1910197.2596,154.428069583271,2714.71292122351,0.056931717022048
139,4182077.1431,1910197.2596,163.060915903017,2705.15626632596,0.0602942799606809
140,4192077.1431,1910197.2596,180.87463023519,2706.88905687311,0.0668219785235883
141,4202077.1431,1910197.2596,195.35590568621,2667.01521017639,0.0732746889020347
142,4212077.1431,1910197.2596,200.623265612175,2682.81338042506,0.0747678956889137
143,4222077.1431,1910197.2596,218.965769290601,2648.99359943337,0.0826842045598045
144,4232077.1431,1910197.2596,223.98993059457,2648.24296008245,0.0845458877463222
145,4242077.1431,1910197.2596,259.918278021836,2509.70536205802,0.103748737423187
146,4252077.1431,1910197.2596,286.874647808866,2444.30717413787,0.117494316866754
147,4262077.1431,1910197.2596,324.141516399363,2343.46793712047,0.138480130051297
148,4272077.1431,1910197.2596,370.679905775096,2271.93539738317,0.163408360337096
149,4282077.1431,1910197.2596,344.252248238633,2316.31083009149,0.148605528697693
150,4292077.1431,1910197.2596,334.967898484988,2300.34954432461,0.14566877442535
151,4302077.1431,1910197.2596,304.896585693719,2292.98462380684,0.132874694710845
152,4312077.1431,1910197.2596,277.422491379946,2276.58409749132,0.121821478086103
153,4322077.1431,1910197.2596,263.9034938174,2398.6434334166,0.109983248874204
154,4332077.1431,1910197.2596,256.584977707006,2372.62800071083,0.108095179196233
155,4342077.1431,1910197.2596,247.885977729241,2171.58587778998,0.114168316943036
156,4122077.1431,1900197.2596,180.75768982401,2688.5516743232,0.067250756386382
157,4132077.1431,1900197.2596,162.443136462331,2721.60395620342,0.0596968304241859
158,4142077.1431,1900197.2596,152.138297788502,2762.6637583902,0.0550133299220219
159,4152077.1431,1900197.2596,149.52742186332,2760.27385023051,0.054114198942389
160,4162077.1431,1900197.2596,151.520925563992,2749.0124973522,0.0550750207203981
161,4172077.1431,1900197.2596,172.935528564526,2653.63540445328,0.0654540689468744
162,4182077.1431,1900197.2596,210.629841200169,2587.04203461941,0.0818046780217815
163,4192077.1431,1900197.2596,174.362801511452,2737.29128576687,0.0636509233124185
164,4202077.1431,1900197.2596,192.042608008886,2702.50682444302,0.0710198304244351
165,4212077.1431,1900197.2596,218.665372179985,2620.93105970116,0.0834741997918813
166,4222077.1431,1900197.2596,229.395722067028,2634.11138467222,0.087084566716918
167,4232077.1431,1900197.2596,237.632397155058,2621.05117978888,0.0906863180305216
168,4242077.1431,1900197.2596,279.383948034804,2455.84997173734,0.113818959529303
169,4252077.1431,1900197.2596,316.449188649715,2383.90805368965,0.132835248288159
170,4262077.1431,1900197.2596,372.613171387264,2296.70335570127,0.162511199640639
171,4272077.1431,1900197.2596,383.841501463287,2236.48853760737,0.172136791356491
172,4282077.1431,1900197.2596,363.325886141998,2271.24925467108,0.160067180862573
173,4292077.1431,1900197.2596,373.780126512289,2236.61510067478,0.167190701584343
174,4302077.1431,1900197.2596,320.610429398153,2282.20854821635,0.140346278722813
175,4312077.1431,1900197.2596,289.67741703288,2267.92090780428,0.127658111436904
176,4322077.1431,1900197.2596,267.847129083212,2406.67046979528,0.111296503822729
177,4332077.1431,1900197.2596,263.799322630138,2420.36442246746,0.108926207906683
178,4342077.1431,1900197.2596,258.999414439733,2261.48675026656,0.114522810728644
179,4122077.1431,1890197.2596,179.944756747506,2724.98085482799,0.0661033630479211
180,4132077.1431,1890197.2596,160.032660063009,2767.35002119509,0.0577709851601992
181,4142077.1431,1890197.2596,156.114627819981,2772.69581419962,0.0562449178006732
182,4152077.1431,1890197.2596,154.461741967043,2769.63812786866,0.0557104589317176
183,4162077.1431,1890197.2596,152.752392102257,2764.72340162524,0.0551896673790774
184,4172077.1431,1890197.2596,178.221816425241,2681.75279759947,0.0666701085484712
185,4182077.1431,1890197.2596,212.37901491383,2616.73792299803,0.0813658696606274
186,4192077.1431,1890197.2596,178.688796592032,2760.10546449968,0.0646873311843836
187,4202077.1431,1890197.2596,204.872955480651,2694.28930412883,0.0760702196602831
188,4212077.1431,1890197.2596,213.748665026848,2674.01208760078,0.0799626394344623
189,4222077.1431,1890197.2596,226.388131520635,2660.69767573214,0.0850267497058315
190,4232077.1431,1890197.2596,261.057372224439,2552.62962557119,0.102431299937494
191,4242077.1431,1890197.2596,304.132022226241,2413.32272695679,0.126006841547724
192,4252077.1431,1890197.2596,327.850099277616,2366.12677499035,0.138695267368785
193,4262077.1431,1890197.2596,403.254809023809,2258.37674319644,0.179271612158965
194,4272077.1431,1890197.2596,424.237739685168,2105.87983397306,0.202044859495011
195,4282077.1431,1890197.2596,413.58009180961,2172.70607559557,0.190485233440447
196,4292077.1431,1890197.2596,366.402506093757,2276.84069940241,0.161035427279676
197,4302077.1431,1890197.2596,340.650563156141,2284.82930060268,0.148977660036041
198,4312077.1431,1890197.2596,318.118545982647,2245.18000353379,0.141580579531977
199,4322077.1431,1890197.2596,277.430821455922,2367.71977392411,0.117336632144531
200,4332077.1431,1890197.2596,272.816161348423,2439.97427057312,0.111753861251821
201,4342077.1431,1890197.2596,267.580866041879,2280.22098198837,0.117326345751632
202,4352077.1431,1890197.2596,252.986407800425,2096.73176764638,0.120596959419154
203,4112077.1431,1880197.2596,165.723702255977,2797.03174143464,0.0591977135559478
204,4122077.1431,1880197.2596,166.660607964444,2794.33252207854,0.0595925793791336
205,4132077.1431,1880197.2596,162.546337499553,2780.09892264262,0.0584085365773044
206,4142077.1431,1880197.2596,161.285645193566,2768.80396679461,0.0581909118768453
207,4152077.1431,1880197.2596,160.208764304514,2754.7295443297,0.0580976948442842
208,4162077.1431,1880197.2596,160.523317666249,2768.24851995623,0.0579332967791037
209,4172077.1431,1880197.2596,186.826220870501,2697.46079124018,0.0694051417292667
210,4182077.1431,1880197.2596,217.010516154807,2644.70367361238,0.0822003225816259
211,4192077.1431,1880197.2596,190.938144041566,2752.4699893961,0.0693352342302804
212,4202077.1431,1880197.2596,231.054766853094,2649.00220769359,0.0873239332700976
213,4212077.1431,1880197.2596,216.857769335116,2664.6567573265,0.0813633257084561
214,4222077.1431,1880197.2596,228.439977818144,2649.79947014561,0.0861882249218137
215,4232077.1431,1880197.2596,265.053670190789,2520.22903567039,0.105335038665804
216,4242077.1431,1880197.2596,285.608622856062,2470.3469622073,0.115918283273969
217,4252077.1431,1880197.2596,331.405731950274,2358.79943483317,0.140719704513126
218,4262077.1431,1880197.2596,417.841143663432,2219.74802897349,0.189527950504867
219,4272077.1431,1880197.2596,464.78412901641,2022.28273048803,0.230045923340817
220,4282077.1431,1880197.2596,413.012295239922,2216.02082303408,0.186504448325263
221,4292077.1431,1880197.2596,347.859027434851,2307.70939597169,0.150718729030394
222,4302077.1431,1880197.2596,319.857955369565,2307.45082656024,0.138574315412524
223,4312077.1431,1880197.2596,331.432228249647,2261.44866125175,0.146521693823303
224,4322077.1431,1880197.2596,298.343240792819,2287.60407629623,0.130613262040952
225,4332077.1431,1880197.2596,283.324243230267,2410.85078064136,0.117453391744978
226,4342077.1431,1880197.2596,274.259756858702,2316.43322854598,0.118337829137069
227,4352077.1431,1880197.2596,262.837975143199,2186.72419274565,0.120111063821741
228,4112077.1431,1870197.2596,170.132541018731,2801.2045672866,0.0606944398158521
229,4122077.1431,1870197.2596,171.224985175051,2809.57611797558,0.0608973481389593
230,4132077.1431,1870197.2596,168.151791605871,2784.62986930329,0.0603248641049575
231,4142077.1431,1870197.2596,167.196595576974,2751.63045213652,0.0607010743804239
232,4152077.1431,1870197.2596,166.889414439726,2744.93028965099,0.0607295037055693
233,4162077.1431,1870197.2596,169.194536010378,2753.69969622149,0.0613862826590518
234,4172077.1431,1870197.2596,191.587230776038,2701.6855316162,0.0710213970811571
235,4182077.1431,1870197.2596,222.157402096674,2630.3852525564,0.0845279029224529
236,4192077.1431,1870197.2596,212.678595621453,2676.33732602967,0.079508427696508
237,4202077.1431,1870197.2596,249.861764371157,2573.81851642245,0.0971154376222506
238,4212077.1431,1870197.2596,236.16529794414,2629.48205580433,0.0898740160805385
239,4222077.1431,1870197.2596,254.86364514907,2582.51137054215,0.0988761705103646
240,4232077.1431,1870197.2596,303.193384656359,2454.28756269674,0.123802976525928
241,4242077.1431,1870197.2596,289.987851039077,2505.21876369088,0.116592162008105
242,4252077.1431,1870197.2596,320.270354717457,2409.98966443775,0.133402317601435
243,4262077.1431,1870197.2596,371.695510990793,2313.40929354273,0.162688639342933
244,4272077.1431,1870197.2596,461.955354828534,2067.89103850607,0.224542608621542
245,4282077.1431,1870197.2596,405.145111687442,2252.06486400516,0.17984383391177
246,4292077.1431,1870197.2596,372.78023084282,2291.18174143209,0.162660894299187
247,4302077.1431,1870197.2596,326.719352502429,2276.58276580556,0.143456134656303
248,4312077.1431,1870197.2596,325.159263108011,2275.19034616615,0.142950520355524
249,4322077.1431,1870197.2596,316.242856203053,2265.92506534454,0.139682025911954
250,4332077.1431,1870197.2596,293.485742056008,2394.51859766902,0.122484142075505
251,4342077.1431,1870197.2596,280.846677503287,2368.43620628719,0.118499304005097
252,4352077.1431,1870197.2596,269.474046681184,2229.99780157664,0.120776811403736
253,4112077.1431,1860197.2596,184.098027412514,2755.5026563014,0.0668228603956532
254,4122077.1431,1860197.2596,182.642024863882,2766.07703284743,0.0660402725110568
255,4132077.1431,1860197.2596,175.945652661632,2775.07858707021,0.0633499908636997
256,4142077.1431,1860197.2596,175.064585649209,2746.21251501351,0.0636835700520965
257,4152077.1431,1860197.2596,175.527913198755,2752.87501589695,0.063702427558572
258,4162077.1431,1860197.2596,174.770014936115,2765.53827976046,0.0631318133097655
259,4172077.1431,1860197.2596,192.937421863289,2723.52511127105,0.0709288093268397
260,4182077.1431,1860197.2596,241.676114124759,2583.32894737404,0.0935317147782051
261,4192077.1431,1860197.2596,228.607186190082,2638.04442952995,0.0866468276560725
262,4202077.1431,1860197.2596,268.583774298918,2541.67514305479,0.105908983486524
263,4212077.1431,1860197.2596,268.59392826827,2558.40851641736,0.105224420398358
264,4222077.1431,1860197.2596,253.371238333085,2600.15152596011,0.0976130228612945
265,4232077.1431,1860197.2596,310.70574447113,2434.17319322083,0.127668020361275
266,4242077.1431,1860197.2596,278.717757258936,2534.64973506263,0.110070152092946
267,4252077.1431,1860197.2596,299.58932021486,2496.69695160086,0.119989586592716
268,4262077.1431,1860197.2596,342.11293571403,2385.3723913742,0.143805515528152
269,4272077.1431,1860197.2596,459.492223196673,2111.63307312802,0.218412644445721
270,4282077.1431,1860197.2596,410.57257835909,2245.55333097493,0.182909351631862
271,4292077.1431,1860197.2596,386.05798765703,2269.00518191373,0.170067874436841
272,4302077.1431,1860197.2596,353.063697425547,2259.57041681391,0.156140226616218
273,4312077.1431,1860197.2596,340.041771839289,2259.89343341152,0.150418457466579
274,4322077.1431,1860197.2596,338.295861100225,2228.71204874439,0.15181446706956
275,4332077.1431,1860197.2596,315.075034813912,2397.91283998456,0.131372809957684
276,4342077.1431,1860197.2596,295.897846208603,2364.48377251772,0.125078366475513
277,4352077.1431,1860197.2596,280.528054647198,2234.00487107273,0.125503035085607
278,4122077.1431,1850197.2596,191.677104263786,2732.10533733677,0.0701428227263504
279,4132077.1431,1850197.2596,186.07761295057,2758.37828682294,0.0673972278256621
280,4142077.1431,1850197.2596,182.613942982056,2757.990823029,0.0661494203025531
281,4152077.1431,1850197.2596,184.1257196518,2768.9245814192,0.0664355346665199
282,4162077.1431,1850197.2596,183.463942982052,2772.21108795365,0.0661173462564432
283,4172077.1431,1850197.2596,198.093024886091,2754.3030377927,0.0718707925566677
284,4182077.1431,1850197.2596,238.352126556712,2644.68874249579,0.0901857524629752
285,4192077.1431,1850197.2596,244.314908301564,2635.77780996263,0.092639427861395
286,4202077.1431,1850197.2596,286.555533394978,2498.41935359168,0.114741444413889
287,4212077.1431,1850197.2596,308.585138921979,2472.77071706117,0.125113676030364
288,4222077.1431,1850197.2596,276.222598347995,2568.84479334468,0.107694790621293
289,4232077.1431,1850197.2596,320.077148849711,2464.23823383649,0.13041400259889
290,4242077.1431,1850197.2596,356.897094602747,2388.46120804646,0.15053641485628
291,4252077.1431,1850197.2596,320.73157086878,2425.10122217397,0.132508864798678
292,4262077.1431,1850197.2596,382.710099277559,2310.58406923374,0.165611799998054
293,4272077.1431,1850197.2596,436.126419203429,2210.86252208362,0.197645204095273
294,4282077.1431,1850197.2596,444.426808846043,2208.96197103922,0.201411126775188
295,4292077.1431,1850197.2596,397.798712250515,2260.55148357501,0.175896944114557
296,4302077.1431,1850197.2596,381.257975358478,2260.02493111913,0.168565296488586
297,4312077.1431,1850197.2596,363.446873643355,2214.10447898262,0.164090343519109
298,4322077.1431,1850197.2596,349.419359970439,2209.03827622158,0.158151070898225
299,4332077.1431,1850197.2596,328.366270509397,2383.16488519771,0.137764307272273
300,4342077.1431,1850197.2596,305.867987657027,2356.58264217897,0.129702984958298
301,4352077.1431,1850197.2596,290.705786642006,2260.19308724791,0.128552719867368
302,4362077.1431,1850197.2596,272.561073418372,2114.44860146277,0.128799781322764
303,4122077.1431,1840197.2596,200.006786664219,2733.2045990805,0.0731179343050751
304,4132077.1431,1840197.2596,194.645603022804,2742.15799010947,0.0709191944442601
305,4142077.1431,1840197.2596,192.355903270994,2739.18572235931,0.070164116392933
306,4152077.1431,1840197.2596,193.075402052252,2760.53014835801,0.0698754854600206
307,4162077.1431,1840197.2596,193.30918864977,2759.96309431294,0.0700024949343513
308,4172077.1431,1840197.2596,211.061724615659,2720.71119039278,0.0775455967134574
309,4182077.1431,1840197.2596,239.624794087765,2666.78066761104,0.0899468693451366
310,4192077.1431,1840197.2596,263.828409364641,2652.76134228458,0.0994354249560026
311,4202077.1431,1840197.2596,268.805801578091,2566.32637230396,0.104975312898297
312,4212077.1431,1840197.2596,302.99858573809,2472.35220416488,0.122576017357695
313,4222077.1431,1840197.2596,336.936682778366,2409.47699398849,0.140107055760836
314,4232077.1431,1840197.2596,315.004089483319,2429.42501236063,0.129742285307563
315,4242077.1431,1840197.2596,410.537987434518,2311.67621688855,0.177675027565307
316,4252077.1431,1840197.2596,348.414010194658,2326.88996820609,0.149843288823403
317,4262077.1431,1840197.2596,386.298459003446,2313.63207347326,0.167005094653339
318,4272077.1431,1840197.2596,408.954932898619,2282.62793712555,0.17912889665515
319,4282077.1431,1840197.2596,429.03521338022,2254.84415400902,0.190259995385692
320,4292077.1431,1840197.2596,414.299121659611,2263.87924055119,0.182912108660793
321,4302077.1431,1840197.2596,412.180012520876,2253.31142705731,0.182814703435831
322,4312077.1431,1840197.2596,399.019181404066,2213.62318262201,0.180095318451868
323,4322077.1431,1840197.2596,380.785176484657,2146.01435535348,0.177309816038438
324,4332077.1431,1840197.2596,335.340156384601,2361.46245849072,0.142220473974594
325,4342077.1431,1840197.2596,317.309665049122,2389.41373013008,0.132706108929152
326,4352077.1431,1840197.2596,298.29544422305,2256.75120805663,0.132136698810033
327,4362077.1431,1840197.2596,275.394703115571,2116.5877340524,0.130003084711951
328,4112077.1431,1830197.2596,212.162727053149,2736.71684564066,0.0774737359003786
329,4122077.1431,1830197.2596,211.233119110949,2722.383910282,0.0775537030221035
330,4132077.1431,1830197.2596,202.80608689019,2741.79882373728,0.0739142471685849
331,4142077.1431,1830197.2596,200.706235806657,2736.43154009271,0.0732802458919244
332,4152077.1431,1830197.2596,205.223483934075,2766.55536912813,0.0741124479753201
333,4162077.1431,1830197.2596,204.885744471216,2759.42504062075,0.0742044754118217
334,4172077.1431,1830197.2596,220.013543456183,2728.92521370763,0.0805775936415368
335,4182077.1431,1830197.2596,246.824481318701,2694.11093960073,0.0916972483629244
336,4192077.1431,1830197.2596,252.38112653453,2682.31986224081,0.0941006482351888
337,4202077.1431,1830197.2596,284.726387138324,2537.60405510368,0.112646964147938
338,4212077.1431,1830197.2596,327.526052409736,2436.10268809277,0.134558870253976
339,4222077.1431,1830197.2596,406.18424806061,2339.7670363863,0.17376620261383
340,4232077.1431,1830197.2596,343.428422107977,2401.31476509728,0.143167927966811
341,4242077.1431,1830197.2596,382.705012409648,2355.21587424856,0.162706746854345
342,4252077.1431,1830197.2596,397.176111931902,2293.73216531103,0.173184285508001
343,4262077.1431,1830197.2596,377.227687408829,2323.43703991246,0.162345969350052
344,4272077.1431,1830197.2596,391.163883459906,2291.61804309338,0.170631818021491
345,4282077.1431,1830197.2596,426.015101804007,2253.48346520797,0.189026912131793
346,4292077.1431,1830197.2596,427.182858618279,2265.3823277991,0.188488800431729
347,4302077.1431,1830197.2596,432.629446727188,2250.27045213652,0.192182367379759
348,4312077.1431,1830197.2596,446.164905886311,2224.59230307277,0.200455890711403
349,4322077.1431,1830197.2596,435.920007690406,2168.43832568188,0.200794536888753
350,4332077.1431,1830197.2596,346.057476555092,2310.59221475862,0.150644751243355
351,4342077.1431,1830197.2596,324.236193635919,2381.7964146916,0.136068822593555
352,4352077.1431,1830197.2596,308.357928134893,2288.27315436189,0.134690946442645
353,4362077.1431,1830197.2596,284.205933994566,2142.34703320854,0.13255998646862
354,4112077.1431,1820197.2596,213.498930572344,2770.59708230519,0.0769962262798317
