"id","x","y","AnnualPrecip","AnPET","AridityIndex"
45,1332077.1431,230197.259599999,1644.63186606412,1127.79275520928,1.45759635931656
46,1342077.1431,230197.259599999,1637.02938962032,1130.15968562268,1.44779519499922
47,1352077.1431,230197.259599999,1628.33565266163,1132.3755740013,1.43734267376242
48,1362077.1431,230197.259599999,1623.57669485463,1133.29797597941,1.43201477633296
49,1372077.1431,230197.259599999,1623.7173970439,1134.61503002447,1.4303681547558
50,1382077.1431,230197.259599999,1623.2402084386,1135.8276156832,1.42846066049664
51,1392077.1431,230197.259599999,1619.13990819041,1138.12389614939,1.42199207195675
52,1402077.1431,230197.259599999,1619.59047639932,1139.92623101353,1.42005126368641
53,1412077.1431,230197.259599999,1618.75777416558,1144.64070999614,1.41352510183174
54,1422077.1431,230197.259599999,1608.56543917022,1151.32064288217,1.39646639107614
55,1432077.1431,230197.259599999,1607.53130268567,1153.37360296716,1.39310844216674
56,1442077.1431,230197.259599999,1610.84000241524,1157.7640445074,1.39066201842527
57,1452077.1431,230197.259599999,1610.72001229854,1163.77589544365,1.38350164541029
58,1462077.1431,230197.259599999,1604.52860045193,1171.82387848809,1.36867757161335
59,1472077.1431,230197.259599999,1593.38322080386,1181.63507947714,1.34781024612724
60,1262077.1431,220197.259599999,1742.75601748482,1122.46255386736,1.55186129192289
61,1272077.1431,220197.259599999,1715.23861055759,1119.22613210819,1.53181499544168
62,1282077.1431,220197.259599999,1691.11184629754,1118.77592370123,1.51087054630282
63,1292077.1431,220197.259599999,1682.49448154109,1117.26453903156,1.50515925734297
64,1302077.1431,220197.259599999,1674.65614158183,1116.94453903156,1.49864041622732
65,1312077.1431,220197.259599999,1672.13885369887,1115.28546449968,1.49854175626634
66,1322077.1431,220197.259599999,1665.64935491761,1116.00684916936,1.49184675495709
67,1332077.1431,220197.259599999,1655.36627797744,1117.98673260271,1.47995538283522
68,1342077.1431,220197.259599999,1644.85914647902,1121.49509007342,1.46598932355425
69,1352077.1431,220197.259599999,1638.56489336547,1123.28781702512,1.45809618018369
70,1362077.1431,220197.259599999,1635.27534494538,1124.3682832917,1.45373261755608
71,1372077.1431,220197.259599999,1627.66763030193,1131.61989402963,1.43768026959688
72,1382077.1431,220197.259599999,1623.66667991851,1132.34135287831,1.43325189180956
73,1392077.1431,220197.259599999,1619.56808934989,1133.88336276884,1.42766373661815
74,1402077.1431,220197.259599999,1614.89871466569,1137.09689862203,1.41952939781967
75,1412077.1431,220197.259599999,1613.53134485644,1141.15353585319,1.41336486015458
76,1422077.1431,220197.259599999,1602.07493048343,1149.08480395621,1.39355056446742
77,1432077.1431,220197.259599999,1599.63985108353,1153.47318615325,1.38613918907261
78,1442077.1431,220197.259599999,1599.00673197258,1159.45985870702,1.37843224509059
79,1452077.1431,220197.259599999,1591.65069230599,1167.36777463748,1.36282635861028
80,1462077.1431,220197.259599999,1596.76843176884,1170.83407983001,1.3631871255447
81,1272077.1431,210197.259599999,1739.73142195229,1112.49227834643,1.56303010467215
82,1282077.1431,210197.259599999,1717.26564036312,1111.67504768578,1.54403511631388
83,1292077.1431,210197.259599999,1709.84789343217,1110.80588131359,1.53848701277968
84,1302077.1431,210197.259599999,1700.36412418601,1110.46276227431,1.53053609774668
85,1312077.1431,210197.259599999,1690.46959564369,1109.79615683452,1.52248163747672
86,1322077.1431,210197.259599999,1680.12229787744,1109.87922642113,1.51305943998009
87,1332077.1431,210197.259599999,1666.73832019268,1111.22574002061,1.49920147949966
88,1342077.1431,210197.259599999,1658.73567748105,1113.09846697232,1.48945868039853
89,1352077.1431,210197.259599999,1650.24167497687,1115.96287884096,1.47803341938409
90,1362077.1431,210197.259599999,1641.06130027044,1119.65759095686,1.4649557632848
91,1372077.1431,210197.259599999,1632.81824814967,1123.35805015841,1.45277602991161
92,1382077.1431,210197.259599999,1626.83773946288,1126.42137760464,1.44356333324341
93,1392077.1431,210197.259599999,1623.15067495463,1128.34297068127,1.43785523194552
94,1402077.1431,210197.259599999,1619.26050121874,1133.03322854089,1.42849518141536
95,1412077.1431,210197.259599999,1603.41167739212,1142.50505475081,1.40279764688468
96,1422077.1431,210197.259599999,1595.30437962586,1149.17664782743,1.38760598894887
97,1432077.1431,210197.259599999,1593.7896749324,1152.8546379369,1.38184852013197
98,1442077.1431,210197.259599999,1592.48023325802,1157.71029318223,1.37488203503149
99,1452077.1431,210197.259599999,1591.23380394887,1162.38274461301,1.36840330581006
100,1462077.1431,210197.259599999,1597.61727536207,1166.14161780296,1.36957522913614
101,1272077.1431,200197.259599999,1760.97129543999,1107.50111974502,1.58940382603384
102,1282077.1431,200197.259599999,1746.85964528252,1105.53636524147,1.57934164510568
103,1292077.1431,200197.259599999,1733.74528300802,1105.92721653059,1.56696763061568
104,1302077.1431,200197.259599999,1721.79608205971,1104.80809254605,1.5577314371127
105,1312077.1431,200197.259599999,1710.51225570667,1103.9866407624,1.54871659687624
106,1322077.1431,200197.259599999,1700.12044674944,1102.85652419576,1.5408439368209
107,1332077.1431,200197.259599999,1683.65631026492,1104.73652419576,1.5232922299206
108,1342077.1431,200197.259599999,1669.91958070758,1107.6809360644,1.50689123653403
109,1352077.1431,200197.259599999,1657.39345911469,1111.01123631166,1.49106945707307
110,1362077.1431,200197.259599999,1645.19227547327,1115.19594842757,1.4745607287582
111,1372077.1431,200197.259599999,1634.90927299132,1117.26592370123,1.46264719393542
112,1382077.1431,200197.259599999,1628.59918118172,1121.4029212286,1.45164474295423
113,1392077.1431,200197.259599999,1626.03526301908,1123.15590603993,1.44707871907596
114,1402077.1431,200197.259599999,1615.50929034268,1130.02853408629,1.42898266908456
115,1412077.1431,200197.259599999,1598.94276680871,1140.41323913717,1.40142862963488
116,1422077.1431,200197.259599999,1591.52356344515,1146.57093959564,1.38746776726474
117,1432077.1431,200197.259599999,1592.91838959808,1150.23204521314,1.38425693673815
118,1442077.1431,200197.259599999,1593.67941685497,1153.44673966774,1.38099082882125
119,1452077.1431,200197.259599999,1587.47069230599,1160.07368774244,1.36779142431827
120,1462077.1431,200197.259599999,1584.96182630858,1166.65534793304,1.35793726633907
121,1272077.1431,190197.259599999,1788.71326561222,1100.20031084354,1.62498429559147
122,1282077.1431,190197.259599999,1768.71374947959,1099.9788767212,1.60713960878951
123,1292077.1431,190197.259599999,1757.09536734956,1098.55075238378,1.5986216051701
124,1302077.1431,190197.259599999,1752.72089832935,1096.43310490922,1.5977749312214
125,1312077.1431,190197.259599999,1732.46599508061,1097.54183680619,1.57785924541822
126,1322077.1431,190197.259599999,1717.83070724212,1095.73151183259,1.56708150966317
127,1332077.1431,190197.259599999,1699.94521096503,1097.6016036729,1.54809856876195
128,1342077.1431,190197.259599999,1681.23168244494,1100.98187919383,1.52629370608567
129,1352077.1431,190197.259599999,1667.75149135769,1104.37592370123,1.50942556449775
130,1362077.1431,190197.259599999,1651.46271453231,1109.39231720283,1.48798434816769
131,1372077.1431,190197.259599999,1641.33282127801,1110.40824796909,1.47742566993577
132,1382077.1431,190197.259599999,1635.83342682721,1114.136891557,1.46758424786042
133,1392077.1431,190197.259599999,1624.66356080758,1119.29315436189,1.45079112365355
134,1402077.1431,190197.259599999,1618.79349623263,1123.49147650998,1.44019345209156
135,1412077.1431,190197.259599999,1609.24990072236,1130.10013422795,1.42331576430798
136,1422077.1431,190197.259599999,1620.81595027222,1128.51390321442,1.43575142723563
137,1432077.1431,190197.259599999,1596.70403479168,1143.87056163813,1.39533928198842
138,1442077.1431,190197.259599999,1590.4303002482,1150.91996820863,1.38124335977383
139,1452077.1431,190197.259599999,1587.29670473793,1155.48714941662,1.37307610418332
140,1462077.1431,190197.259599999,1586.02663027969,1160.52276227431,1.36602517424277
141,1262077.1431,180197.259599999,1833.48336730513,1096.51575768192,1.67128196004393
142,1272077.1431,180197.259599999,1807.01028289688,1092.57793359177,1.6530804115233
143,1282077.1431,180197.259599999,1786.34695534732,1091.06657364843,1.63646241118729
144,1292077.1431,180197.259599999,1775.41464517135,1092.56904274051,1.62420590319246
145,1302077.1431,180197.259599999,1764.22387093907,1088.64999293497,1.61982152043672
146,1312077.1431,180197.259599999,1740.03145160218,1090.96345460915,1.5942236263888
147,1322077.1431,180197.259599999,1725.94531265792,1088.23740727624,1.58523811317453
148,1332077.1431,180197.259599999,1708.22482879055,1089.79731543593,1.5666794173817
149,1342077.1431,180197.259599999,1692.27330273016,1092.23833274437,1.54869104650676
150,1352077.1431,180197.259599999,1674.61118847193,1097.61342635157,1.52507973037276
151,1362077.1431,180197.259599999,1632.58217619566,1113.84528081907,1.46507103028651
152,1372077.1431,180197.259599999,1630.11693294312,1112.32963263876,1.46482514667835
153,1382077.1431,180197.259599999,1640.01956313385,1106.15305899033,1.4819259251715
154,1392077.1431,180197.259599999,1626.6370669235,1113.55357824083,1.46006383892854
155,1402077.1431,180197.259599999,1610.98823079833,1122.34361356343,1.43473039850962
156,1412077.1431,180197.259599999,1605.47208438601,1127.37047686285,1.42345621695954
157,1422077.1431,180197.259599999,1603.14842430079,1128.60036736124,1.41987032661584
158,1432077.1431,180197.259599999,1606.40543433972,1134.1915294939,1.41615211005943
159,1442077.1431,180197.259599999,1590.53007445826,1145.5779583181,1.38778175250433
160,1452077.1431,180197.259599999,1591.46746403408,1149.40105263104,1.38396188989801
161,1462077.1431,180197.259599999,1587.48742933138,1154.87649946942,1.37396175989384
162,1262077.1431,170197.259599999,1844.0909330321,1086.87188625886,1.69587297165607
163,1272077.1431,170197.259599999,1810.41903973334,1085.93260332003,1.66635230581671
164,1282077.1431,170197.259599999,1788.54452854236,1085.99650653445,1.6461142823747
165,1292077.1431,170197.259599999,1777.10974192259,1086.23306252158,1.63518452909808
166,1302077.1431,170197.259599999,1758.96502229303,1084.34911691951,1.6213405081034
167,1312077.1431,170197.259599999,1738.1469057085,1085.10357117579,1.60104111799422
168,1322077.1431,170197.259599999,1726.27096026672,1084.5786824443,1.59086592736718
169,1332077.1431,170197.259599999,1709.15003470274,1086.474295302,1.57233349854402
170,1342077.1431,170197.259599999,1692.1001686831,1089.61921582485,1.5521593891479
171,1352077.1431,170197.259599999,1654.4692754066,1102.54537972441,1.49992930339513
172,1362077.1431,170197.259599999,1635.50355333953,1109.07392087573,1.47390659403593
173,1372077.1431,170197.259599999,1619.63556326729,1113.46377958275,1.45380806697086
174,1382077.1431,170197.259599999,1614.96216125949,1112.36447898262,1.45121065529429
175,1392077.1431,170197.259599999,1613.51401238748,1112.64655598712,1.44949883693236
176,1402077.1431,170197.259599999,1616.07688088905,1114.90329565487,1.44890806200883
177,1412077.1431,170197.259599999,1608.77810670125,1122.34153655893,1.43267681691809
178,1422077.1431,170197.259599999,1600.28337718839,1127.11793359177,1.4191557488019
179,1432077.1431,170197.259599999,1622.7338658862,1123.61212645718,1.44367372001591
180,1442077.1431,170197.259599999,1594.22004480839,1139.603857293,1.39841678603516
181,1452077.1431,170197.259599999,1593.98981638081,1143.46837513201,1.39340034190156
182,1462077.1431,170197.259599999,1596.53316874977,1146.83135287831,1.39146450981514
183,1262077.1431,160197.259599999,1849.57733752183,1082.13917696846,1.70829857332563
184,1272077.1431,160197.259599999,1815.91933251348,1081.9646555982,1.67752770173968
185,1282077.1431,160197.259599999,1789.65399503616,1082.16726598326,1.6529927762061
186,1292077.1431,160197.259599999,1774.88143425081,1080.64904274051,1.64170127813407
187,1302077.1431,160197.259599999,1752.01609677351,1080.95789120413,1.6199697319699
188,1312077.1431,160197.259599999,1738.18114388591,1079.98544683838,1.60868553265216
189,1322077.1431,160197.259599999,1720.58361286165,1083.86928293883,1.58662174283219
190,1332077.1431,160197.259599999,1701.7607318392,1086.56382550417,1.56545808116449
191,1342077.1431,160197.259599999,1682.36252344507,1090.39793006052,1.5422337275333
192,1352077.1431,160197.259599999,1649.572076918,1101.59897562654,1.49672706141346
193,1362077.1431,160197.259599999,1633.51666498242,1105.81837513201,1.47653077860081
194,1372077.1431,160197.259599999,1618.16306947215,1108.57426351063,1.45903285426068
195,1382077.1431,160197.259599999,1609.75858068534,1111.33463087187,1.44782068872568
196,1392077.1431,160197.259599999,1610.3356030228,1110.76447191758,1.44901667231706
197,1402077.1431,160197.259599999,1615.35972457121,1110.69110208371,1.45374442228168
198,1412077.1431,160197.259599999,1609.03939950362,1115.80779936382,1.44138650341633
199,1422077.1431,160197.259599999,1603.77409189854,1120.34709996395,1.43090308736047
200,1432077.1431,160197.259599999,1601.97889828488,1124.52119392402,1.42390662721242
201,1442077.1431,160197.259599999,1619.31461288384,1126.03779936382,1.43755815699267
202,1452077.1431,160197.259599999,1594.85128291911,1138.36373013008,1.40038938815031
203,1462077.1431,160197.259599999,1599.27704715688,1140.92278700065,1.40110145550071
204,1472077.1431,160197.259599999,1596.18469481016,1146.39197809917,1.391755801476
205,1262077.1431,150197.259599999,1858.84949131326,1073.19123631166,1.73121602724599
206,1272077.1431,150197.259599999,1817.37134990932,1076.13486400516,1.68800000139913
207,1282077.1431,150197.259599999,1790.03377429902,1076.6322712814,1.66193453040566
208,1292077.1431,150197.259599999,1775.85399745138,1074.49351112685,1.65197915152227
209,1302077.1431,150197.259599999,1751.45614135952,1076.71161780296,1.62585952788158
210,1312077.1431,150197.259599999,1731.87042676053,1077.81683150805,1.60601748123113
211,1322077.1431,150197.259599999,1712.60855322837,1083.28226775016,1.58035711562831
212,1332077.1431,150197.259599999,1671.5235210521,1095.29440480361,1.52542552982347
213,1342077.1431,150197.259599999,1659.73301983331,1095.342670434,1.5145690040473
214,1352077.1431,150197.259599999,1648.47844165216,1096.62422112299,1.50249875755812
215,1362077.1431,150197.259599999,1628.25261042418,1100.79329565487,1.47842239317125
216,1372077.1431,150197.259599999,1617.03605460272,1103.10740727624,1.4651516154038
217,1382077.1431,150197.259599999,1616.95961541027,1104.53756623053,1.46321031821147
218,1392077.1431,150197.259599999,1618.50629532878,1105.56585658726,1.46327865569661
219,1402077.1431,150197.259599999,1616.36864020745,1106.71669021507,1.45985679240864
220,1412077.1431,150197.259599999,1609.10557073534,1111.71558106633,1.44664669149171
221,1422077.1431,150197.259599999,1619.09660546026,1112.4000176613,1.45491277228595
222,1432077.1431,150197.259599999,1606.00465263941,1120.14982691566,1.43311507885893
223,1442077.1431,150197.259599999,1615.67730764954,1122.00713175532,1.43933672260521
224,1452077.1431,150197.259599999,1602.49871225047,1131.38083715906,1.4158522604732
225,1462077.1431,150197.259599999,1601.16563772551,1136.3122536201,1.40845212799957
226,1472077.1431,150197.259599999,1600.04733005372,1141.50671494141,1.40106459545537
227,1522077.1431,150197.259599999,1605.69869731433,1171.11726598326,1.37049507737167
228,1532077.1431,150197.259599999,1608.6314491869,1178.59574002061,1.36430794652649
229,1542077.1431,150197.259599999,1612.49943925913,1183.82474743851,1.3615146780432
230,1552077.1431,150197.259599999,1620.02497770698,1188.00546449968,1.36299336564062
231,1562077.1431,150197.259599999,1625.02271716985,1195.03592370123,1.35925033303003
232,1572077.1431,150197.259599999,1625.96456829785,1203.3819286465,1.35057300667622
233,1582077.1431,150197.259599999,1632.0094814299,1210.37849169865,1.34775533692838
234,1262077.1431,140197.259599999,1858.23947637715,1066.83155068899,1.741110407874
235,1272077.1431,140197.259599999,1822.27280875718,1071.06722006438,1.70074086205185
236,1282077.1431,140197.259599999,1807.06965977397,1068.07824443785,1.69120804409126
237,1292077.1431,140197.259599999,1762.96682114466,1075.15248322214,1.63903480293744
238,1302077.1431,140197.259599999,1736.7106971365,1077.47125044172,1.61108863193916
239,1312077.1431,140197.259599999,1724.07765489902,1075.31645355054,1.60258351906002
240,1322077.1431,140197.259599999,1690.72837707726,1085.91477922988,1.55627850984305
241,1332077.1431,140197.259599999,1664.37657317284,1091.43269516034,1.52415570776452
242,1342077.1431,140197.259599999,1656.43366250047,1090.22697280103,1.51856745518849
243,1352077.1431,140197.259599999,1642.13537218005,1093.5119851642,1.50092224942222
244,1362077.1431,140197.259599999,1628.61736475645,1096.63965030007,1.48448102146642
245,1372077.1431,140197.259599999,1619.27508686796,1099.36611444688,1.47222318596991
246,1382077.1431,140197.259599999,1621.70809681794,1099.11645708178,1.47481475216252
247,1392077.1431,140197.259599999,1626.17693052787,1099.77546449968,1.47793201853397
248,1402077.1431,140197.259599999,1618.03667991852,1102.27128576433,1.46719840670174
249,1412077.1431,140197.259599999,1612.00090821265,1106.90768279717,1.45563313316699
250,1422077.1431,140197.259599999,1619.36224318577,1109.00336276884,1.45947099180203
251,1432077.1431,140197.259599999,1612.19338465644,1113.19216177979,1.44752889904877
252,1442077.1431,140197.259599999,1608.37798018894,1119.16516425242,1.43650179357375
253,1452077.1431,140197.259599999,1618.64392804592,1120.92468032454,1.4434693249503
254,1462077.1431,140197.259599999,1603.11048892022,1130.316891557,1.41762757081725
255,1492077.1431,140197.259599999,1600.38232511207,1152.06153655893,1.38849906039277
256,1502077.1431,140197.259599999,1603.65548639378,1156.00031084354,1.38663526743839
257,1512077.1431,140197.259599999,1607.37523578442,1160.82562345397,1.3840070218002
258,1522077.1431,140197.259599999,1613.58444420078,1165.69246202705,1.3835776455854
259,1532077.1431,140197.259599999,1618.47118364141,1172.15636524147,1.3801890461222
260,1542077.1431,140197.259599999,1621.99171714762,1177.67246202705,1.37668278571089
261,1552077.1431,140197.259599999,1627.16486107798,1182.51045213652,1.37539935276524
262,1562077.1431,140197.259599999,1633.71536976477,1187.95096079073,1.3746220134867
263,1572077.1431,140197.259599999,1636.73163280609,1196.47414694399,1.36736962013677
264,1582077.1431,140197.259599999,1639.3194814299,1205.9702684559,1.35866408766897
265,1592077.1431,140197.259599999,1640.70335983702,1215.13500529814,1.34965973158678
266,1262077.1431,130197.259599999,1848.62207428043,1069.01786294655,1.72873759932283
267,1272077.1431,130197.259599999,1791.13652353406,1079.61112681005,1.65829086888668
268,1282077.1431,130197.259599999,1758.31416371924,1081.46870010561,1.62496950673617
269,1292077.1431,130197.259599999,1728.54253596596,1082.18237018674,1.59657798847383
270,1302077.1431,130197.259599999,1712.96354587147,1079.37103496974,1.58624014310427
271,1312077.1431,130197.259599999,1690.88396274868,1081.27844931101,1.56308963754361
272,1322077.1431,130197.259599999,1674.09191065014,1084.99581419962,1.54229163466657
273,1332077.1431,130197.259599999,1659.40198510837,1087.21070999614,1.52551216943335
274,1342077.1431,130197.259599999,1650.84532254121,1089.13117626272,1.51503105279143
275,1352077.1431,130197.259599999,1636.98687342102,1092.8963723065,1.49712364178368
276,1362077.1431,130197.259599999,1627.16163522135,1094.6473648886,1.48566397652779
277,1372077.1431,130197.259599999,1622.71683871829,1095.93223595879,1.47996847960057
278,1382077.1431,130197.259599999,1629.28020097053,1093.47877428461,1.48924444099016
279,1392077.1431,130197.259599999,1627.26701486942,1094.42096785576,1.4861618423345
280,1402077.1431,130197.259599999,1621.26658810892,1097.72274461301,1.47622039684238
281,1412077.1431,130197.259599999,1616.34379406558,1102.18900035287,1.46578787830231
282,1422077.1431,130197.259599999,1621.03288585293,1103.48278700065,1.46832934762783
283,1432077.1431,130197.259599999,1619.5991563623,1107.60606499421,1.46157897875535
284,1442077.1431,130197.259599999,1615.63978167811,1113.66585658726,1.45000549991464
285,1452077.1431,130197.259599999,1619.7240868457,1116.14803249711,1.45045491201952
286,1462077.1431,130197.259599999,1619.09935250236,1121.7688943825,1.44271869922775
287,1472077.1431,130197.259599999,1620.21683894062,1132.31165665681,1.43087048656931
288,1482077.1431,130197.259599999,1597.72602736809,1145.28268809531,1.39442484706677
289,1492077.1431,130197.259599999,1609.26346899795,1145.49056870316,1.40430577643703
290,1502077.1431,130197.259599999,1611.1084392369,1148.4439879897,1.40220491289077
291,1512077.1431,130197.259599999,1616.61281886275,1153.85766513587,1.40039345759979
292,1522077.1431,130197.259599999,1619.23861538803,1160.24997527367,1.39498985316441
293,1532077.1431,130197.259599999,1621.69496277088,1166.8429777463,1.38919874465874
294,1542077.1431,130197.259599999,1626.55348634932,1172.18734016227,1.38701916931063
295,1552077.1431,130197.259599999,1633.52155087979,1176.62112681005,1.38771392229987
296,1562077.1431,130197.259599999,1640.48721342471,1182.36870010561,1.38686675330858
297,1572077.1431,130197.259599999,1646.09211667346,1190.33098551707,1.38227799694816
298,1582077.1431,130197.259599999,1646.778104286,1200.65176969221,1.37097779666112
299,1592077.1431,130197.259599999,1647.2721663123,1211.28638996781,1.35937141548484
300,1262077.1431,120197.259599999,1820.35217619566,1075.27188625886,1.69210419768202
301,1272077.1431,120197.259599999,1784.20727294689,1076.62590603993,1.65649199493165
302,1282077.1431,120197.259599999,1749.03586351552,1077.38966796137,1.62266545602426
303,1292077.1431,120197.259599999,1725.71332996482,1076.97170257824,1.60165070379523
304,1302077.1431,120197.259599999,1706.62654088536,1076.66327092853,1.58431071188841
305,1312077.1431,120197.259599999,1685.19573195037,1079.22844931101,1.56076638910899
306,1322077.1431,120197.259599999,1670.43606448603,1081.56724832196,1.54382934047396
307,1332077.1431,120197.259599999,1658.57980144472,1083.66378664778,1.52977948735174
308,1342077.1431,120197.259599999,1643.74786597519,1088.15075944881,1.50981439089702
309,1352077.1431,120197.259599999,1632.11716378591,1091.67038502254,1.49443200957379
310,1362077.1431,120197.259599999,1624.73868984629,1093.12528081907,1.48554324975248
311,1372077.1431,120197.259599999,1624.27743921467,1093.31281172698,1.48492312144074
312,1382077.1431,120197.259599999,1625.34124316354,1092.43306958661,1.48705040817129
313,1392077.1431,120197.259599999,1623.92378659752,1093.12006711397,1.484871302046
314,1402077.1431,120197.259599999,1624.71840694943,1095.43320381456,1.48250461621721
315,1412077.1431,120197.259599999,1620.14880647529,1098.0956481803,1.47471103189179
316,1422077.1431,120197.259599999,1620.4439702167,1098.95031790857,1.47386947950966
317,1432077.1431,120197.259599999,1625.7247121615,1102.18779936382,1.47428981762478
318,1442077.1431,120197.259599999,1622.8015508798,1107.89738254991,1.46403155048239
319,1452077.1431,120197.259599999,1619.49403479165,1113.30153655893,1.45400590725186
320,1462077.1431,120197.259599999,1644.54115135391,1109.71154362396,1.4814771460429
321,1472077.1431,120197.259599999,1660.3329974291,1115.00647121184,1.4892527249422
322,1482077.1431,120197.259599999,1610.96196534183,1136.75652419576,1.41653019062216
323,1492077.1431,120197.259599999,1612.17858068532,1140.25412928268,1.41319285469957
324,1502077.1431,120197.259599999,1616.67670473791,1144.0172730483,1.41246361565299
325,1512077.1431,120197.259599999,1617.74632761625,1152.30084422409,1.40328072773046
326,1522077.1431,120197.259599999,1620.73624085947,1158.98725891823,1.39781227505498
327,1532077.1431,120197.259599999,1620.57357574368,1165.79915930715,1.38951942221404
328,1542077.1431,120197.259599999,1626.42563531026,1169.63463087187,1.38988141856478
329,1552077.1431,120197.259599999,1635.65712161511,1173.61669021507,1.39303404685842
330,1562077.1431,120197.259599999,1645.00917371364,1178.38754856922,1.3953746833726
331,1572077.1431,120197.259599999,1654.65487842933,1185.79886612492,1.39477860702982
332,1582077.1431,120197.259599999,1658.92491071681,1195.43971741404,1.38703670485682
333,1592077.1431,120197.259599999,1658.12857080203,1206.80966796137,1.37338039384835
334,1602077.1431,120197.259599999,1658.97787849604,1218.43955139473,1.36096774463718
335,1072077.1431,110197.259599999,2881.20361496849,1225.40737658685,2.35012883378531
336,1082077.1431,110197.259599999,2792.32271233951,1221.12144118737,2.28562297335932
337,1092077.1431,110197.259599999,2681.09608952792,1221.46414341274,2.19398054739978
338,1122077.1431,110197.259599999,2505.22318632349,1172.32010950161,2.13637849883704
339,1132077.1431,110197.259599999,2516.38803224299,1115.1034899343,2.25596914513113
340,1142077.1431,110197.259599999,2476.64353357297,1102.98186859755,2.24441951776609
341,1152077.1431,110197.259599999,2412.71948648282,1096.07984457696,2.20027841637667
342,1162077.1431,110197.259599999,2371.94525313584,1081.89013422795,2.19163508527235
343,1172077.1431,110197.259599999,2299.25849875914,1080.77792299549,2.12645489370373
344,1182077.1431,110197.259599999,2240.86622833868,1072.22107735738,2.08891475715391
345,1192077.1431,110197.259599999,2195.54110918325,1059.1605934295,2.07178136117573
346,1202077.1431,110197.259599999,2124.55247139108,1063.12751324661,1.9978836455938
347,1212077.1431,110197.259599999,2033.72213402496,1084.74237018674,1.87399594196357
348,1222077.1431,110197.259599999,1984.59200004454,1083.41063581714,1.8310371090469
