"id","x","y","AnnualPrecip","AnPET","AridityIndex"
250,202077.143100001,1230197.2596,1038.15660062973,2252.11158600905,0.460918288452306
251,212077.143100001,1230197.2596,1037.29948889797,2256.87953726467,0.459631645193848
252,222077.143100001,1230197.2596,1018.01395791819,2287.87293888736,0.4448791594238
253,232077.143100001,1230197.2596,1008.00946166333,2305.16019074056,0.437161569530655
254,242077.143100001,1230197.2596,1005.64888598634,2304.51545390087,0.436290239263241
255,252077.143100001,1230197.2596,998.288980211181,2319.57163899551,0.430248608098054
256,262077.143100001,1230197.2596,985.258404534214,2318.65605792918,0.424782656591483
257,272077.143100001,1230197.2596,980.00844670497,2316.00735428979,0.423063736951951
258,282077.143100001,1230197.2596,977.954434317493,2314.98395266455,0.422331783721745
259,292077.143100001,1230197.2596,980.870248194123,2313.41734015973,0.423865129005274
260,302077.143100001,1230197.2596,982.300047223582,2303.22938184163,0.426366267035911
261,312077.143100001,1230197.2596,988.490114213756,2302.60810667357,0.429166678020847
262,322077.143100001,1230197.2596,985.103900811287,2297.54198516166,0.428632028183312
263,332077.143100001,1230197.2596,985.968704782387,2292.66949840827,0.429921906786255
264,342077.143100001,1230197.2596,994.271290387117,2294.38954079591,0.43322169455053
265,352077.143100001,1230197.2596,999.154111665117,2291.48471564715,0.435899089328386
266,362077.143100001,1230197.2596,995.949397088375,2302.19318261947,0.432485169686303
267,372077.143100001,1230197.2596,1010.81409189851,2304.09111267744,0.438575435865398
268,382077.143100001,1230197.2596,1023.95872960178,2304.8790109466,0.444150249241558
269,392077.143100001,1230197.2596,1025.85372466015,2310.71112680751,0.44383552441273
270,402077.143100001,1230197.2596,1027.02515891094,2326.38762627693,0.441351448086874
271,412077.143100001,1230197.2596,1030.27167256161,2320.48035322863,0.443869961624808
272,102077.143100001,1220197.2596,984.334263219204,2334.96151536384,0.421446768738538
273,112077.143100001,1220197.2596,976.176481585553,2334.74548569223,0.417977252930112
274,122077.143100001,1220197.2596,967.904139122124,2328.36389261561,0.415573802332941
275,132077.143100001,1220197.2596,962.802397155078,2316.838300953,0.415440885135813
276,142077.143100001,1220197.2596,968.555493861838,2311.63576121316,0.418864576819532
277,152077.143100001,1220197.2596,973.879662633845,2311.49921229107,0.421195851631602
278,162077.143100001,1220197.2596,994.672280748366,2281.2607311836,0.436291526237731
279,172077.143100001,1220197.2596,1051.8972555954,2199.37724125693,0.478197188287804
280,182077.143100001,1220197.2596,1019.66809440275,2250.05895443144,0.453241478398421
281,192077.143100001,1220197.2596,1038.55065277276,2247.84887318487,0.46195473132384
282,202077.143100001,1220197.2596,1061.96507698461,2219.07659130719,0.478476614754547
283,212077.143100001,1220197.2596,1048.81788837936,2241.15356763947,0.468050425401902
284,222077.143100001,1220197.2596,1036.37058072981,2249.01584951968,0.460931436372247
285,232077.143100001,1220197.2596,1030.6046328728,2253.01545390087,0.457496809521372
286,242077.143100001,1220197.2596,1028.9439256307,2278.51936418032,0.451496712004045
287,252077.143100001,1220197.2596,1009.63092314878,2304.48133521446,0.437984840222241
288,262077.143100001,1220197.2596,997.518496343806,2308.19050158664,0.432027132878201
289,272077.143100001,1220197.2596,989.958955391768,2293.88511126596,0.43143572424756
290,282077.143100001,1220197.2596,991.235277955188,2288.50640762657,0.432999271242779
291,292077.143100001,1220197.2596,990.880456632728,2282.56123630912,0.433997369085202
292,302077.143100001,1220197.2596,996.180156384526,2277.87418932908,0.437195842772448
293,312077.143100001,1220197.2596,1000.98047398408,2274.52306958407,0.439955100203454
294,322077.143100001,1220197.2596,997.071674976866,2268.77400211722,0.439336685496972
295,332077.143100001,1220197.2596,998.342382218954,2267.89963616746,0.44008238168662
296,342077.143100001,1220197.2596,1005.63711414705,2267.72023313075,0.443330467740031
297,352077.143100001,1220197.2596,999.865811461405,2279.43826562785,0.438515757495144
298,362077.143100001,1220197.2596,1007.81190823486,2285.15074884999,0.440905279293356
299,372077.143100001,1220197.2596,1026.19875683643,2265.09488166646,0.452982518492024
300,382077.143100001,1220197.2596,1036.99642930912,2265.54405863492,0.457613926045329
301,392077.143100001,1220197.2596,1042.62624568994,2279.61767219836,0.45723354186436
302,402077.143100001,1220197.2596,1045.27195787369,2287.02894383263,0.456957579576533
303,412077.143100001,1220197.2596,1048.78503722911,2282.38731543339,0.459428705512633
304,102077.143100001,1210197.2596,1018.62666015194,2315.37502649069,0.439818040338649
305,112077.143100001,1210197.2596,1011.10529289131,2314.04186506377,0.436835553304428
306,122077.143100001,1210197.2596,997.6141812929,2308.00092193434,0.432133267370449
307,132077.143100001,1210197.2596,986.859394673145,2308.83483927882,0.427286796934819
308,142077.143100001,1210197.2596,980.580746997633,2290.47808194978,0.427975138679258
309,152077.143100001,1210197.2596,993.356154102673,2294.99533380044,0.432731906354133
310,162077.143100001,1210197.2596,1057.45883393217,2207.25192511271,0.479424847089374
311,172077.143100001,1210197.2596,1054.5915311132,2192.64078064136,0.480849369718411
312,182077.143100001,1210197.2596,1039.77094555295,2231.77894030138,0.465831832984689
313,192077.143100001,1210197.2596,1068.86684135582,2194.76955139218,0.486981933082705
314,202077.143100001,1210197.2596,1073.05752114096,2183.07570822925,0.491427758105
315,212077.143100001,1210197.2596,1056.55831272463,2192.20079830266,0.481877916837625
316,222077.143100001,1210197.2596,1051.36049133545,2211.80956552479,0.475290298074762
317,232077.143100001,1210197.2596,1051.64557820338,2227.59824090406,0.472105260240031
318,242077.143100001,1210197.2596,1041.87987348771,2256.49206993694,0.461676791336055
319,252077.143100001,1210197.2596,1022.4917916059,2273.41322147332,0.449636452158241
320,262077.143100001,1210197.2596,1009.39604471943,2275.83354644692,0.443416336342587
321,272077.143100001,1210197.2596,1000.18500252642,2269.96401977853,0.440484824332508
322,282077.143100001,1210197.2596,998.436503767381,2253.10007064522,0.443017376616574
323,292077.143100001,1210197.2596,1001.24627797742,2247.99633698135,0.44524890822936
324,302077.143100001,1210197.2596,1006.52096531951,2241.26216884228,0.448952320904746
325,312077.143100001,1210197.2596,1007.93132508984,2244.88819144885,0.448851882348635
326,322077.143100001,1210197.2596,1004.49848646049,2243.36869303549,0.447658856487231
327,332077.143100001,1210197.2596,1013.40370225597,2229.28023313075,0.454500053323739
328,342077.143100001,1210197.2596,1006.52417624007,2240.31817731879,0.449181307393331
329,352077.143100001,1210197.2596,1008.44886358216,2249.70794065425,0.448142001596396
330,362077.143100001,1210197.2596,1016.06439456195,2262.9901554205,0.448858861721252
331,372077.143100001,1210197.2596,1028.56562037413,2255.81330978238,0.455830436905892
332,382077.143100001,1210197.2596,1042.39798765697,2245.91509359957,0.4640210740224
333,392077.143100001,1210197.2596,1048.61844670495,2252.36073471485,0.465452391479505
334,402077.143100001,1210197.2596,1055.56798018893,2248.34723418936,0.469439138312871
335,412077.143100001,1210197.2596,1050.28293549177,2251.22928647007,0.466461679774242
336,92077.1431000009,1200197.2596,1048.54278416005,2287.0072341919,0.458336003238867
337,102077.143100001,1200197.2596,1036.94177425453,2296.26285764587,0.451443147474132
338,112077.143100001,1200197.2596,1027.10102989448,2296.23868950679,0.447166852814512
339,122077.143100001,1200197.2596,1024.81737727731,2292.3794489556,0.446928349742927
340,132077.143100001,1200197.2596,1010.58400008895,2301.65808194723,0.438936104551742
341,142077.143100001,1200197.2596,999.630806742097,2288.99356057698,0.436585463966878
342,152077.143100001,1200197.2596,1040.46205495838,2252.45300953512,0.462194516571485
343,162077.143100001,1200197.2596,1089.76896769022,2185.34192864904,0.498596668090515
344,172077.143100001,1200197.2596,1072.15639219121,2175.60511833099,0.492698712318336
345,182077.143100001,1200197.2596,1066.31658833126,2204.35102436838,0.483743078466204
346,192077.143100001,1200197.2596,1098.31559313945,2161.31516425242,0.508076053332273
347,202077.143100001,1200197.2596,1082.14466757553,2170.60915930461,0.49842464615863
348,212077.143100001,1200197.2596,1069.05322585668,2171.95433415585,0.49214556970426
349,222077.143100001,1200197.2596,1055.39028048162,2212.66979158796,0.476956106694511
350,232077.143100001,1200197.2596,1059.14624327471,2222.73930765754,0.476449241388962
351,242077.143100001,1200197.2596,1048.92391816265,2222.67046273025,0.47188603510283
352,252077.143100001,1200197.2596,1030.23911419156,2238.05286117711,0.460196511531328
353,262077.143100001,1200197.2596,1019.13594544178,2241.53783115264,0.454528053621961
354,272077.143100001,1200197.2596,1008.30266753105,2242.76087248167,0.449430421360308
355,282077.143100001,1200197.2596,1006.62638713837,2239.74704344625,0.449292275766667
